"","collection_no","record_type","formation","lng","lat","collection_name","collection_subset","collection_aka","n_occs","early_interval","late_interval","max_ma","min_ma","reference_no","paleomodel","paleolng","paleolat","geoplate","marine","mid_ma","time_bin","ext"
"79515",151641,"col","Bone Valley",-81.800003,27.9,"Fort Green Mine Southwest",NA,"MA018",1,"Early Pliocene","",5.333,3.6,38040,"gp_mid",-80.31,28.54,"109",1,4.4665,"zanclean",1
"79541",151679,"col","Bone Valley",-81.98333,27.799999,"North Palmetto Mine",NA,"PO021",1,"Early Pliocene","",5.333,3.6,38040,"gp_mid",-80.49,28.45,"109",1,4.4665,"zanclean",1
"79542",151680,"col","Bone Valley",-81.800003,27.9,"Achan Mine",NA,"PO035",1,"Early Pliocene","",5.333,3.6,38040,"gp_mid",-80.31,28.54,"109",1,4.4665,"zanclean",1
"79543",151681,"col","Bone Valley",-81.98333,27.799999,"Palmetto Mine (Agrico)",NA,"PO001",1,"Early Pliocene","",5.333,3.6,38040,"gp_mid",-80.49,28.45,"109",1,4.4665,"zanclean",1
"79544",151682,"col","Bone Valley",-81.800003,27.9,"Chicora Mine",NA,"PO022",1,"Early Pliocene","",5.333,3.6,38040,"gp_mid",-80.31,28.54,"109",1,4.4665,"zanclean",1
"79545",151704,"col","Onzole",-80.466667,-0.633333,"Punta la Gorda",NA,"CRB123b",6,"Zanclean","",5.333,3.6,48478,"gp_mid",-79.38,-0.3,"201",1,4.4665,"zanclean",1
"79546",151705,"col","Onzole",-80.466667,-0.633333,"Punta la Colorada",NA,"CRB123",9,"Zanclean","",5.333,3.6,48478,"gp_mid",-79.38,-0.3,"201",1,4.4665,"zanclean",1
"79678",151888,"col","Arenas de Huelva",-6.417778,37.477501,"Bonares-Casa del Pino",NA,"",5,"Zanclean","",5.333,3.6,48533,"gp_mid",-5.86,36.9,"304",1,4.4665,"zanclean",1
"79679",151889,"col","Arenas de Huelva",-6.676944,37.327221,"Bonares-Ambulatorio",NA,"",2,"Zanclean","",5.333,3.6,48533,"gp_mid",-6.12,36.75,"304",1,4.4665,"zanclean",1
"79680",151890,"col","Arenas de Huelva",-7.101111,37.21722,"El Rompido",NA,"",2,"Zanclean","",5.333,3.6,48533,"gp_mid",-6.54,36.64,"304",1,4.4665,"zanclean",1
"79681",151891,"col","Arenas de Huelva",-6.612222,37.351112,"Niebla-Cabezo de las Cruces",NA,"",1,"Zanclean","",5.333,3.6,48533,"gp_mid",-6.06,36.77,"304",1,4.4665,"zanclean",1
"79682",151892,"col","Arenas de Huelva",-6.8425,37.271111,"Moguer-A",NA,"",1,"Zanclean","",5.333,3.6,48533,"gp_mid",-6.29,36.69,"304",1,4.4665,"zanclean",1
"79789",152190,"col","Matemateaonga Sandstone",175.335831,-39.774723,"Pipiriki",NA,"R21/f7495",1,"Opoitian","",5.333,3.6,48465,"gp_mid",176.95,-41.07,"806",1,4.4665,"zanclean",1
"79795",152237,"col","Castell'Arquato",9.85,44.84111,"Castell'Arquato (Piacenza)",NA,"",1,"Zanclean","",5.333,3.6,48926,"gp_mid",10.59,43.9,"307",1,4.4665,"zanclean",1
"79797",152241,"col","",10.084722,44.458057,"Miano (Parma)",NA,"",1,"Zanclean","",5.333,3.6,48926,"gp_mid",10.81,43.52,"307",1,4.4665,"zanclean",1
"79799",152243,"col","",10.259167,44.7075,"Maiatico (Parma)",NA,"",1,"Zanclean","",5.333,3.6,48937,"gp_mid",10.99,43.76,"307",1,4.4665,"zanclean",1
"79800",152244,"col","",10.558611,43.549168,"Tra Lorenzana e Lari (Pisa)",NA,"",1,"Zanclean","",5.333,3.6,48921,"gp_mid",11.25,42.6,"307",1,4.4665,"zanclean",1
"79803",152249,"col","",10.546111,43.604721,"Colline Pisane",NA,"",1,"Zanclean","",5.333,3.6,48921,"gp_mid",11.24,42.66,"307",1,4.4665,"zanclean",1
"79862",152381,"col","Tamiami",-81.72361,29.645832,"East Coast Aggregates",NA,"PU011",1,"Zanclean","",5.333,3.6,36479,"gp_mid",-80.19,30.29,"109",1,4.4665,"zanclean",1
"80460",153717,"col","",0.583333,40.766666,"Sant Onofre, Baix Ebre Basin, basal detritalmarine unit",NA,"",6,"Early Pliocene","",5.333,3.6,49781,"gp_mid",1.13,40.12,"304",1,4.4665,"zanclean",1
"80461",153718,"col","",0.583333,40.766666,"Sant Onofre, Baix Ebre Basin, Campredó intermediate blue clay unit subunit ",NA,"",9,"Early Pliocene","",5.333,3.6,49781,"gp_mid",1.13,40.12,"304",1,4.4665,"zanclean",1
"80462",153719,"col","",0.583333,40.766666,"Sant Onofre, Baix Ebre Basin, upper sandy clay subunit",NA,"",9,"Early Pliocene","",5.333,3.6,49781,"gp_mid",1.13,40.12,"304",1,4.4665,"zanclean",1
"80463",153720,"col","",0.583333,40.766666,"Sant Onofre, Baix Ebre Basin, vermetid–coralline algal unit",NA,"",26,"Early Pliocene","",5.333,3.6,49781,"gp_mid",1.13,40.12,"304",1,4.4665,"zanclean",1
"80522",153828,"col","Kueichulin",120.716942,24.25,"Fengyuan",NA,"",1,"Zanclean","",5.333,3.6,49844,"gp_mid",120.4,24.19,"611",1,4.4665,"zanclean",1
"80523",153829,"col","Keuichulin",120.90638,24.489719,"Tai-an",NA,"Taian",1,"Zanclean","",5.333,3.6,49844,"gp_mid",120.58,24.43,"611",1,4.4665,"zanclean",1
"80856",154720,"col","Peace River",-81.800003,27.9,"Payne Creek Mine (Latest Hemphillian, marine)",18577,"TRO Quarry",8,"Zanclean","",5.333,3.6,2613,"gp_mid",-80.31,28.54,"109",1,4.4665,"zanclean",1
"81189",155341,"col","Tokomaru",177.823608,-38.637222,"Patutahi Quarry",NA,"N97/f0479",1,"Opoitian","",5.333,3.6,48465,"gp_mid",179.39,-39.83,"806",1,4.4665,"zanclean",1
"81334",155791,"col","Codore",-70.276703,11.264933,"Casa el Jebe",NA,"",1,"Zanclean","",5.333,3.6,60823,"gp_mid",-69.08,11.51,"203",1,4.4665,"zanclean",1
"81404",155878,"col","Yorktown",-76.60778,36.988335,"USGS Loc. 25113 - NNE of Smithfield [Yorktown Fm]",NA,"Kier Loc. 1",2,"Zanclean","",5.333,3.6,51014,"gp_mid",-74.84,37.53,"109",1,4.4665,"zanclean",1
"81405",155881,"col","Yorktown",-76.60083,37.032223,"USGS Loc. 25114 - Mogarts Beach [Yorktown Fm]",NA,"Kier Loc. 2",3,"Zanclean","",5.333,3.6,51014,"gp_mid",-74.83,37.58,"109",1,4.4665,"zanclean",1
"81406",155883,"col","Yorktown",-76.60083,37.032223,"USGS Loc. 25115 - Mogarts Beach [Yorktown Fm]",NA,"Kier Loc. 2",1,"Zanclean","",5.333,3.6,51014,"gp_mid",-74.83,37.58,"109",1,4.4665,"zanclean",1
"81407",155884,"col","Yorktown",-76.60083,37.032223,"USGS Loc. 25117 - Mogarts Beach [Yorktown Fm]",NA,"Kier Loc. 2",1,"Zanclean","",5.333,3.6,51014,"gp_mid",-74.83,37.58,"109",1,4.4665,"zanclean",1
"81408",155886,"col","Yorktown",-76.326668,37.06028,"USGS Loc. 24810 - Rice's Pit [Yorktown Fm]",NA,"Kier Loc. 3",1,"Zanclean","",5.333,3.6,51014,"gp_mid",-74.56,37.6,"109",1,4.4665,"zanclean",1
"81409",155887,"col","Yorktown",-76.326668,37.060001,"USGS Loc. 25122, USGS Loc. 25123 - Rice's Pit [Yorktown Fm]",NA,"Kier Loc. 3",4,"Zanclean","",5.333,3.6,51014,"gp_mid",-74.56,37.6,"109",1,4.4665,"zanclean",1
"81410",155888,"col","Yorktown",-76.580276,36.861942,"USGS Loc. 24493 - Lone Star Cement pit [Yorktown Fm]",NA,"Kier Loc. 4",2,"Zanclean","",5.333,3.6,51014,"gp_mid",-74.82,37.41,"109",1,4.4665,"zanclean",1
"81411",155889,"col","Yorktown",-76.580276,36.861942,"USGS Loc. 24626 - Lone Star Cement pit [Yorktown Fm]",NA,"Kier Loc. 4",1,"Zanclean","",5.333,3.6,51014,"gp_mid",-74.82,37.41,"109",1,4.4665,"zanclean",1
"81412",155890,"col","Yorktown",-76.580276,36.861942,"USGS Loc. 25119 - Lone Star Cement pit [Yorktown Fm]",NA,"Kier Loc. 4",1,"Zanclean","",5.333,3.6,51014,"gp_mid",-74.82,37.41,"109",1,4.4665,"zanclean",1
"81413",155891,"col","Yorktown",-76.580276,36.861942,"USGS Loc. 25120 - Lone Star Cement pit [Yorktown Fm]",NA,"Kier Loc. 4",1,"Zanclean","",5.333,3.6,51014,"gp_mid",-74.82,37.41,"109",1,4.4665,"zanclean",1
"81414",155892,"col","Yorktown",-76.580276,36.861942,"USGS Loc. 25121 - Lone Star Cement pit [Yorktown Fm]",NA,"Kier Loc. 4",3,"Zanclean","",5.333,3.6,51014,"gp_mid",-74.82,37.41,"109",1,4.4665,"zanclean",1
"81587",156221,"col","Joshita",138.056351,36.62178,"Urasawa",NA,"",3,"Early Pliocene","",5.333,3.6,67255,"gp_mid",137.23,36.44,"610",1,4.4665,"zanclean",1
"82159",157607,"col","",-58.026112,-63.843887,"Brandy Bay, Pliocene",NA,"",1,"Zanclean","",5.333,3.6,51351,"gp_mid",-59.11,-63.53,"803",1,4.4665,"zanclean",1
"83714",160179,"col","",11.033333,43.333332,"Castelnuovo d'Elsa",NA,"",1,"Zanclean","",5.333,3.6,52284,"gp_mid",11.71,42.38,"307",1,4.4665,"zanclean",1
"83882",160350,"col","Yorktown",-76.81694,37.395279,"UNCW Loc. Z-952 - Avery Pit [Yorktown Fm]",NA,"",1,"Early Pliocene","",5.333,3.6,52284,"gp_mid",-75.04,37.94,"109",1,4.4665,"zanclean",1
"83883",160351,"col","Yorktown",-76.779167,35.373611,"UNCW Loc. Z-755 - Lee Creek Mine [Yorktown Fm]",NA,"",1,"Early Pliocene","",5.333,3.6,52284,"gp_mid",-75.06,35.92,"109",1,4.4665,"zanclean",1
"86923",165802,"col","Sant Onofre",0.586298,40.764393,"Venta del Ranchero",NA,"",5,"Zanclean","",5.333,3.6,54209,"gp_mid",1.13,40.11,"304",1,4.4665,"zanclean",1
"87471",166744,"col","",147.983337,-37.866669,"Lakes Entrance Shaft, north-west of Foster's Bore",NA,"Lakes Entrance",141,"Zanclean","",5.333,3.6,54466,"gp_mid",148.77,-40.16,"801",1,4.4665,"zanclean",1
"87865",167733,"col","Kattendijk",4.271944,51.263889,"Beverentunnel",NA,"",1,"Zanclean","",5.333,3.6,54783,"gp_mid",4.93,50.59,"315",1,4.4665,"zanclean",1
"87928",167917,"col","",2.9375,42.247223,"Vilafant",NA,"Villafant",1,"MN 14","",4.9,4.2,7899,"gp_mid",3.62,41.41,"304",1,4.55,"zanclean",1
"88762",170006,"col","",9.866667,37.233334,"Oued el Galaa, Lac de Bizerte",NA,"",1,"Zanclean","",5.333,3.6,55482,"gp_mid",10.43,36.3,"714",1,4.4665,"zanclean",1
"90444",173562,"col","Purisima",-121.915794,36.974117,"Seacliff Beach",NA,"",3,"Zanclean","",5.333,3.6,56571,"gp_mid",-120.26,37.73,"105",1,4.4665,"zanclean",1
"90445",173563,"col","Purisima",-121.915794,36.974117,"Capitola 4 - Concretionary Bed",NA,"",1,"Zanclean","",5.333,3.6,56571,"gp_mid",-120.26,37.73,"105",1,4.4665,"zanclean",1
"90552",173989,"col","Blue Clays",10.351667,43.568054,"Vallin Buio - Blue Clays",NA,"",14,"Early Pliocene","",5.333,3.6,56591,"gp_mid",11.05,42.62,"307",1,4.4665,"zanclean",1
"90575",174183,"col","",147.962784,-37.880203,"Jemmy's Point, Lakes Entrance",NA,"",1,"Early Pliocene","",5.333,3.6,56775,"gp_mid",148.75,-40.18,"801",1,4.4665,"zanclean",1
"90581",174189,"col","",142.022781,-37.743057,"Macdonald's",NA,"",21,"Early Pliocene","",5.333,3.6,56776,"gp_mid",142.61,-40.19,"801",1,4.4665,"zanclean",1
"90582",174190,"col","",144.741669,-38.338612,"Sorrento bore",NA,"",3,"Early Pliocene","",5.333,3.6,56776,"gp_mid",145.44,-40.72,"801",1,4.4665,"zanclean",1
"90592",174200,"col","",147.233337,-38.200001,"Glencoe No. 7 bore",NA,"",1,"Early Pliocene","",5.333,3.6,56776,"gp_mid",148.01,-40.52,"801",1,4.4665,"zanclean",1
"91256",175589,"col","Gurabo",-71.166664,19.483334,"JK08-42, Rio Gurabo [Gurabo Fm]",NA,"",1,"Zanclean","",5.333,3.6,57439,"gp_mid",-70.17,19.89,"252",1,4.4665,"zanclean",1
"91257",175590,"col","Rio Gurabo",-71.183334,19.5,"DM08-22 - Rio Gurabo [Gurabo Fm]",NA,"",1,"Zanclean","",5.333,3.6,57439,"gp_mid",-70.19,19.9,"252",1,4.4665,"zanclean",1
"91258",175591,"col","Gurabo",-71.183334,19.533333,"NMB 16828, Cibao Basin, Gurabo Fm",NA,"",1,"Zanclean","",5.333,3.6,57439,"gp_mid",-70.19,19.94,"252",1,4.4665,"zanclean",1
"91259",175592,"col","Gurabo",-71.183334,19.533333,"JK08-44 / JK08-42, Cibao Basin, Gurabo Fm",NA,"",2,"Zanclean","",5.333,3.6,57439,"gp_mid",-70.19,19.94,"252",1,4.4665,"zanclean",1
"92166",178070,"col","",9.8,44.916668,"Monte Padova, Castell’Arquato, Piacenza,",NA,"",2,"Zanclean","",5.333,3.6,58907,"gp_mid",10.54,43.98,"307",1,4.4665,"zanclean",1
"92251",178215,"col","Kaawa",174.758331,-37.498611,"Kaawa Creek",NA,"",8,"Opoitian","",5.333,3.6,59000,"gp_mid",176.19,-38.82,"806",1,4.4665,"zanclean",1
"92862",179144,"col","Duplin",-77.900002,34.349998,"Cape Fear River",NA,"",1,"Zanclean","",5.333,3.6,59298,"gp_mid",-76.22,34.92,"109",1,4.4665,"zanclean",1
"93039",179576,"col","Kattendijk",4.258333,51.284721,"Deurganckdok, Kattendijk Member",NA,"Deurganckdock",8,"Zanclean","",5.333,3.6,59463,"gp_mid",4.92,50.61,"315",1,4.4665,"zanclean",1
"93084",179643,"col","Araya",-64.182503,10.818889,"UC Loc. S-122. Apx. 400 meters south of 15 degrees west of house at Las Calderas",NA,"",1,"Zanclean","",5.333,3.6,59297,"gp_mid",-63.34,11.1,"234",1,4.4665,"zanclean",1
"93136",179727,"col","Varswater",18.15,-32.976002,"Langebaanweg E quarry MPPM Bed 3aS",NA,"",1,"Zanclean","",5.333,3.6,59588,"gp_mid",17.74,-34.01,"701",1,4.4665,"zanclean",1
"93137",179728,"col","Varswater",18.15,-32.976002,"Langebaanweg E quarry B elephant site",NA,"",1,"Zanclean","",5.333,3.6,59588,"gp_mid",17.74,-34.01,"701",1,4.4665,"zanclean",1
"93138",179729,"col","Varswater",18.15,-32.976002,"MPPM - G7 1976/2",NA,"",1,"Zanclean","",5.333,3.6,59588,"gp_mid",17.74,-34.01,"701",1,4.4665,"zanclean",1
"93139",179730,"col","Varswater",18.15,-32.976002,"Langebaanweg E Quarry Dump 10",NA,"",1,"Zanclean","",5.333,3.6,59588,"gp_mid",17.74,-34.01,"701",1,4.4665,"zanclean",1
"93140",179731,"col","Varswater",18.15,-32.976002,"Langebaanweg E Quarry MPPM - G7 1976/2",NA,"",0,"Zanclean","",5.333,3.6,59588,"gp_mid",17.74,-34.01,"701",1,4.4665,"zanclean",1
"93270",181422,"col","",148.136948,-37.828888,"Lake Tyers",NA,"",1,"Early Pliocene","",5.333,3.6,60351,"gp_mid",148.93,-40.12,"801",1,4.4665,"zanclean",1
"93694",181402,"col","Mao",-71.189003,19.542999,"NMB Loc. 15827, Rio Gurabo",NA,"",4,"Zanclean","",5.333,3.6,25313,"gp_mid",-70.19,19.95,"252",1,4.4665,"zanclean",1
"93695",181403,"col","Mao",-71.185997,19.541,"NMB Loc. 15828, Rio Gurabo",NA,"",8,"Zanclean","",5.333,3.6,25313,"gp_mid",-70.19,19.94,"252",1,4.4665,"zanclean",1
"93696",181404,"col","Mao",-71.021111,19.645279,"NMB Loc. 15832 - Rio Gurabo [Mao Fm]",NA,"",2,"Zanclean","",5.333,3.6,58961,"gp_mid",-70.02,20.04,"252",1,4.4665,"zanclean",1
"93697",181405,"col","Gurabo",-71.181999,19.499001,"NMB Loc. 15851, Rio Gurabo",NA,"",2,"Zanclean","",5.333,3.6,64357,"gp_mid",-70.19,19.9,"252",1,4.4665,"zanclean",1
"93698",181406,"col","Mao",-71.183334,19.533333,"NMB Loc. 15854 - Rio Gurabo [Gurabo Fm]",NA,"",1,"Zanclean","",5.333,3.6,58961,"gp_mid",-70.19,19.94,"252",1,4.4665,"zanclean",1
"93699",181407,"col","Gurabo",-71.021111,19.645279,"NMB Loc. 15993 - Rio Gurabo [Gurabo Fm]",NA,"",1,"Zanclean","",5.333,3.6,58961,"gp_mid",-70.02,20.04,"252",1,4.4665,"zanclean",1
"93700",181408,"col","",-71.021111,19.645279,"NMB Loc. 17293 - Rio Yaque del Norte ",NA,"",2,"Zanclean","",5.333,3.6,58961,"gp_mid",-70.02,20.04,"252",1,4.4665,"zanclean",1
"93830",181760,"col","",141.600983,-38.340111,"Southwestern Portland",NA,"Southwestern Victoria",5,"Early Pliocene","",5.333,3.6,60433,"gp_mid",142.19,-40.8,"801",1,4.4665,"zanclean",1
"94029",182098,"col","Grange Burn",141.933334,-37.716667,"Forsyth's Bank",NA,"",1,"Early Pliocene","",5.333,3.6,60535,"gp_mid",142.51,-40.17,"801",1,4.4665,"zanclean",1
"94030",182107,"col","Grange Burn",141.933334,-37.716667,"Forsyth's Bank",NA,"",1,"Early Pliocene","",5.333,3.6,60537,"gp_mid",142.51,-40.17,"801",1,4.4665,"zanclean",1
"94071",182676,"col","",140.850006,38.25,"Tatsunokuchi Gorge",NA,"",1,"Zanclean","",5.333,3.6,60879,"gp_mid",140,38.09,"610",1,4.4665,"zanclean",1
"94214",182909,"col","Port Campbell Limestone",141.933334,-37.724998,"Grange Burn Coquina",NA,"",1,"Early Pliocene","",5.333,3.6,61019,"gp_mid",142.51,-40.18,"801",1,4.4665,"zanclean",1
"96308",187440,"col","Sampolakosa",122.849998,-5.383333,"Kaboengka, Buton Island",NA,"",1,"Zanclean","",5.333,3.6,62904,"gp_mid",123.68,-5.44,"683",1,4.4665,"zanclean",1
"96348",187598,"col","",9.804057,44.82933,"Prato Ottesola",NA,"",1,"Zanclean","",5.333,3.6,62988,"gp_mid",10.54,43.89,"307",1,4.4665,"zanclean",1
"96349",187599,"col","",9.82294,44.827381,"Monte Giogo",NA,"",2,"Zanclean","",5.333,3.6,62988,"gp_mid",10.56,43.89,"307",1,4.4665,"zanclean",1
"96350",187600,"col","",9.853153,44.843815,"Monte Basso",NA,"",1,"Zanclean","",5.333,3.6,62988,"gp_mid",10.59,43.9,"307",1,4.4665,"zanclean",1
"96351",187601,"col","",9.887313,44.836391,"Monte Oliveto",NA,"",1,"Zanclean","",5.333,3.6,62988,"gp_mid",10.62,43.9,"307",1,4.4665,"zanclean",1
"96352",187602,"col","",9.906711,44.843937,"Bacedasco",NA,"",2,"Zanclean","",5.333,3.6,62988,"gp_mid",10.64,43.9,"307",1,4.4665,"zanclean",1
"96354",187606,"col","Coralline Crag",1.4975,52.084202,"Butley River cliff, Gedgrave, 0.55-0.85 m below top",NA,"",3,"Zanclean","",5.333,3.6,62991,"gp_mid",2.21,51.44,"315",1,4.4665,"zanclean",1
"96355",187607,"col","Coralline Crag",1.4975,52.084202,"Butley River cliff, Gedgrave, 0.85-1.00 m below top",NA,"",3,"Zanclean","",5.333,3.6,62991,"gp_mid",2.21,51.44,"315",1,4.4665,"zanclean",1
"96356",187608,"col","Coralline Crag",1.4975,52.084202,"Butley River cliff, Gedgrave, 1.0-1.25 m below top",NA,"",4,"Zanclean","",5.333,3.6,62991,"gp_mid",2.21,51.44,"315",1,4.4665,"zanclean",1
"96357",187609,"col","Coralline Crag",1.4975,52.084202,"Butley River cliff, Gedgrave, 1.25-1.45 m below top",NA,"",3,"Zanclean","",5.333,3.6,62991,"gp_mid",2.21,51.44,"315",1,4.4665,"zanclean",1
"96358",187610,"col","Coralline Crag",1.4975,52.084202,"Butley River cliff, Gedgrave, 1.50-1.70 m below top",NA,"",3,"Zanclean","",5.333,3.6,62991,"gp_mid",2.21,51.44,"315",1,4.4665,"zanclean",1
"96359",187611,"col","Coralline Crag",1.4975,52.084202,"Butley River cliff, Gedgrave, 1.70-1.90 m below top",NA,"",4,"Zanclean","",5.333,3.6,62991,"gp_mid",2.21,51.44,"315",1,4.4665,"zanclean",1
"96363",187617,"col","",3.89,51.5,"Goes, 68 m below surface",NA,"",2,"Zanclean","",5.333,3.6,62991,"gp_mid",4.56,50.83,"315",1,4.4665,"zanclean",1
"96364",187618,"col","",3.89,51.5,"Goes, 74 m below surface",NA,"",2,"Zanclean","",5.333,3.6,62991,"gp_mid",4.56,50.83,"315",1,4.4665,"zanclean",1
"96365",187619,"col","",3.89,51.5,"Goes, 87 m below surface",NA,"",1,"Zanclean","",5.333,3.6,62991,"gp_mid",4.56,50.83,"315",1,4.4665,"zanclean",1
"96367",187621,"col","Breda",4.21999,51.40995,"Kreekraksluizen, borehole 49D.12-15, 47-50 m below surface",NA,"",3,"Zanclean","",5.333,3.6,62991,"gp_mid",4.88,50.74,"315",1,4.4665,"zanclean",1
"96368",187622,"col","Breda",4.21999,51.40995,"Kreekraksluizen, borehole 49D.12-15, 50-51 m below surface",NA,"",3,"Zanclean","",5.333,3.6,62991,"gp_mid",4.88,50.74,"315",1,4.4665,"zanclean",1
"97186",190383,"col","",11.251667,42.800278,"Arcille, marine mudstone",NA,"",6,"Zanclean","",5.333,3.6,64034,"gp_mid",11.92,41.84,"307",1,4.4665,"zanclean",1
"97461",190933,"col","Coralline Crag",1.514,52.108002,"Park Pit, Sudbourne (Walker collection)",NA,"",2,"Zanclean","",5.333,3.6,64216,"gp_mid",2.23,51.46,"315",1,4.4665,"zanclean",1
"97462",190934,"col","Coralline Crag",1.514,52.108002,"Sudbourn (Bowerbank collection)",NA,"",1,"Zanclean","",5.333,3.6,64216,"gp_mid",2.23,51.46,"315",1,4.4665,"zanclean",1
"97472",190958,"col","Mao",-71.189003,19.537001,"TU 1300, Rio Gurabo",NA,"",1,"Zanclean","",5.333,3.6,64357,"gp_mid",-70.19,19.94,"252",1,4.4665,"zanclean",1
"97473",190959,"col","Mao",-71.279503,19.57,"NMB Loc. 17023, Rio Cana",NA,"",2,"Zanclean","",5.333,3.6,64357,"gp_mid",-70.28,19.97,"252",1,4.4665,"zanclean",1
"97484",191010,"col","Gurabo",-71.185303,19.5105,"NMB Loc. 15942, Rio Gurabo",NA,"",2,"Zanclean","",5.333,3.6,64357,"gp_mid",-70.19,19.91,"252",1,4.4665,"zanclean",1
"97524",191275,"col","Argille Azzurre",8.197168,44.849457,"Belangero d’Asti",NA,"",1,"Early Pliocene","",5.333,3.6,64527,"gp_mid",8.96,43.93,"307",1,4.4665,"zanclean",1
"97526",191277,"col","Argille Azzurre",8.116667,44.983334,"Chiusano d’Asti",NA,"",1,"Early Pliocene","",5.333,3.6,64527,"gp_mid",8.88,44.07,"307",1,4.4665,"zanclean",1
"98307",194847,"col","Lugagnano",9.97,44.84,"Argille Azzurre, Stirone River [Lugagnano Fm]",NA,"",7,"Zanclean","",5.333,3.6,66224,"gp_mid",10.7,43.9,"307",1,4.4665,"zanclean",1
"98355",195017,"col","",17.2875,-30.320557,"Hondeklip Bay, A-Block",NA,"",1,"Zanclean","",5.333,3.6,63964,"gp_mid",16.91,-31.34,"701",1,4.4665,"zanclean",1
"98357",195023,"col","Kattendijk",3.553889,51.41111,"Westerschelde, Zanclean",NA,"",1,"Zanclean","",5.333,3.6,33246,"gp_mid",4.22,50.75,"315",1,4.4665,"zanclean",1
"99283",197273,"col","Huelva Sands",-7.123085,37.20871,"Cabezo Plaza de Toros",NA,"",1,"Early Pliocene","",5.333,3.6,67281,"gp_mid",-6.57,36.63,"304",1,4.4665,"zanclean",1
"99925",199569,"col","",-7.237166,37.255116,"Cuenca del Guadalquivir",NA,"",1,"Zanclean","",5.333,3.6,42607,"gp_mid",-6.68,36.68,"304",1,4.4665,"zanclean",1
"100244",200405,"col","Huelva",-6.84135,37.312569,"San Juan del Puerto",NA,"",1,"Early Pliocene","",5.333,3.6,46365,"gp_mid",-6.29,36.74,"304",1,4.4665,"zanclean",1
"100245",200406,"col","Huelva",-6.95214,37.266151,"Plaza de Toros",NA,"",3,"Early Pliocene","",5.333,3.6,46365,"gp_mid",-6.4,36.69,"304",1,4.4665,"zanclean",1
"100246",200407,"col","Huelva",-6.948408,37.260033,"Jesus de la Pasion No. 3",NA,"",1,"Early Pliocene","",5.333,3.6,46365,"gp_mid",-6.39,36.68,"304",1,4.4665,"zanclean",1
"100247",200408,"col","Huelva",-6.6796,37.324821,"Bonares, Santa Maria",NA,"",1,"Early Pliocene","",5.333,3.6,46365,"gp_mid",-6.12,36.75,"304",1,4.4665,"zanclean",1
"100938",202181,"col","",175.660217,-39.52824,"HMNZS Irirangi Naval Radio Station",NA,"",1,"Opoitian","",5.333,3.6,44711,"gp_mid",177.26,-40.81,"806",1,4.4665,"zanclean",1
"101160",202477,"col","Maja",123.566666,26.3475,"Maja",NA,"SMJ-1",3,"Early Pliocene","",5.333,3.6,41705,"gp_mid",123.17,26.37,"611",1,4.4665,"zanclean",1
"101161",202478,"col","Maja",123.567497,26.348057,"Maja 2",NA,"SMJ-2",1,"Early Pliocene","",5.333,3.6,41705,"gp_mid",123.17,26.37,"611",1,4.4665,"zanclean",1
"101162",202479,"col","Maja",123.568054,26.348057,"Maja 3",NA,"SMJ-3",1,"Early Pliocene","",5.333,3.6,41705,"gp_mid",123.17,26.37,"611",1,4.4665,"zanclean",1
"101163",202480,"col","Maja",123.400833,26.348612,"Maja 4",NA,"SMJ-4",1,"Early Pliocene","",5.333,3.6,41705,"gp_mid",123,26.37,"611",1,4.4665,"zanclean",1
"101688",203139,"col","",-160.525101,55.973629,"Port Moller east",NA,"A-150",1,"Early Pliocene","",5.333,3.6,60650,"gp_mid",-160.26,57.11,"125",1,4.4665,"zanclean",1
"101690",203141,"col","Tachilni",-162.876389,54.934723,"Cape Tachilni NW",NA,"UA A-170",1,"Early Pliocene","",5.333,3.6,60650,"gp_mid",-162.65,56.05,"125",1,4.4665,"zanclean",1
"101701",203151,"col","Tachilni",-162.830978,54.988552,"Walrus Peak",NA,"USGS M5043",1,"Early Pliocene","",5.333,3.6,60650,"gp_mid",-162.61,56.11,"125",1,4.4665,"zanclean",1
"102229",204219,"col","",10.73763,36.456059,"Nabuel",NA,"",1,"Early Pliocene","",5.333,3.6,69990,"gp_mid",11.27,35.51,"715",1,4.4665,"zanclean",1
"102251",204246,"col","Kaawa",174.747086,-37.513199,"Kaawa Beach",NA,"R13/f6027",1,"Opoitian","",5.333,3.6,61724,"gp_mid",176.18,-38.84,"806",1,4.4665,"zanclean",1
"102330",204372,"col","Kurotaki",139.850006,35.214443,"Tomiya Shrine",NA,"IGPS loco no.-Ch-12",4,"Early Pliocene","",5.333,3.6,61680,"gp_mid",139.04,35.04,"610",1,4.4665,"zanclean",1
"102615",204946,"col","",11.285,42.786667,"Acrille quarry",NA,"",1,"Zanclean","",5.333,3.6,70330,"gp_mid",11.95,41.83,"307",1,4.4665,"zanclean",1
"102627",204972,"col","",143.553314,43.163116,"Honbetsu",NA,"",1,"Early Pliocene","",5.333,3.6,70357,"gp_mid",142.63,43.02,"609",1,4.4665,"zanclean",1
"102734",205113,"col","Gurabo",-71.326889,19.538363,"Cañada de Zamba",NA,"",1,"Zanclean","",5.333,3.6,70390,"gp_mid",-70.33,19.94,"252",1,4.4665,"zanclean",1
"103412",206310,"col","Argille Azzurre",10.083333,44.716667,"Sant’Andrea Bagni",NA,"",8,"Zanclean","",5.333,3.6,70867,"gp_mid",10.81,43.77,"307",1,4.4665,"zanclean",1
