"","collection_no","record_type","formation","lng","lat","collection_name","collection_subset","collection_aka","n_occs","early_interval","late_interval","max_ma","min_ma","reference_no","paleomodel","paleolng","paleolat","geoplate","marine","mid_ma","time_bin","ext"
"74919",145241,"col","Durlston",-2.021794,50.604725,"Cobb's Quarry, Acton",NA,"Langton Matravers",1,"Berriasian","",145,139.8,46977,"gp_mid",16.65,33.11,"315",1,142.4,"berriasian",1
"74920",145242,"col","Durlston",-2.004498,50.607407,"Spyways area quarry, Langton Matravers",NA,"",1,"Berriasian","",145,139.8,46977,"gp_mid",16.66,33.11,"315",1,142.4,"berriasian",1
"76154",147346,"col","",-0.84,51.84,"Vale of Aylesbury",NA,"",1,"Berriasian","",145,139.8,50041,"gp_mid",17.49,34.37,"315",1,142.4,"berriasian",1
"79954",152555,"col","",20.3123,49.4352,"Czorsztyn (Lower Berriasian)",NA,"",1,"Early Berriasian","",145,140.2,52345,"gp_mid",33.28,33.45,"305",1,142.6,"berriasian",1
"80418",153648,"col","Lulworth",-1.95,50.605,"Durlston Bay, Lower Purbeck, Swanage (BGS coll.)",NA,"",1,"Middle Berriasian","",145,140.2,35206,"gp_mid",16.17,33,"315",1,142.6,"berriasian",1
"80419",153649,"col","Durlston",-1.95,50.605,"Durlston Bay, Middle Purbeck, Swanage (BMNH collection)",NA,"",3,"Late Berriasian","",145,140.2,51706,"gp_mid",16.17,33,"315",1,142.6,"berriasian",1
"80420",153650,"col","Durlston",-1.95,50.605,"Durlston Bay, Middle Purbeck, Swanage (Fisher SM collection)",NA,"",2,"Late Berriasian","",145,140.2,35493,"gp_mid",16.17,33,"315",1,142.6,"berriasian",1
"80465",153722,"col","",-1.03,34.900002,"Ouled Mimoun",NA,"",1,"Berriasian","",145,139.8,49791,"gp_mid",14.04,17.61,"707",1,142.4,"berriasian",1
"80772",154198,"col","Durlston",-1.95,50.605,"Durlston Bay, Bed DB175, Swanage (CNC collection)",NA,"",1,"Late Berriasian","",145,140.2,50012,"gp_mid",16.17,33,"315",1,142.6,"berriasian",1
"82137",157573,"col","",19.958401,49.435699,"Rogoznik (Lower Berriasian)",NA,"",3,"Early Berriasian","",145,140.2,52345,"gp_mid",33.01,33.41,"305",1,142.6,"berriasian",1
"82869",159001,"col","Stramberk",18.114639,49.583698,"Kotouc Quarry, level 4-3 transition, bed 1b",NA,"",1,"Early Berriasian","",145,140.2,52028,"gp_mid",31.56,33.35,"305",1,142.6,"berriasian",1
"82870",159002,"col","Stramberk",18.114639,49.583698,"Kotouc Quarry, level 4-3 transition, bed 2b",NA,"",2,"Early Berriasian","",145,140.2,52028,"gp_mid",31.56,33.35,"305",1,142.6,"berriasian",1
"82871",159003,"col","Stramberk",18.114639,49.583698,"Kotouc Quarry, level 4-3 transition, bed 3b",NA,"",2,"Early Berriasian","",145,140.2,52028,"gp_mid",31.56,33.35,"305",1,142.6,"berriasian",1
"82872",159004,"col","Stramberk",18.114639,49.583698,"Kotouc Quarry, level 4-3 transition, bed 3d",NA,"",6,"Early Berriasian","",145,140.2,52028,"gp_mid",31.56,33.35,"305",1,142.6,"berriasian",1
"82873",159005,"col","Stramberk",18.114639,49.583698,"Kotouc Quarry, level 4-3 transition, bed 4b",NA,"",1,"Early Berriasian","",145,140.2,52028,"gp_mid",31.56,33.35,"305",1,142.6,"berriasian",1
"82874",159006,"col","Stramberk",18.114639,49.583698,"Kotouc Quarry, level 4-3 transition, bed 5b",NA,"",1,"Early Berriasian","",145,140.2,52028,"gp_mid",31.56,33.35,"305",1,142.6,"berriasian",1
"82875",159007,"col","Stramberk",18.114639,49.583698,"Kotouc Quarry, level 4-3 transition, bed 6c",NA,"",1,"Early Berriasian","",145,140.2,52028,"gp_mid",31.56,33.35,"305",1,142.6,"berriasian",1
"82876",159008,"col","Stramberk",18.115,49.5835,"Kotouc Quarry, 3rd level",NA,"",1,"Early Berriasian","",145,140.2,52028,"gp_mid",31.56,33.35,"305",1,142.6,"berriasian",1
"83691",160101,"col","",-22.816999,72.342003,"Bjornedal, Locality 14",NA,"",1,"Berriasian","",145,139.8,52244,"gp_mid",18.56,48.57,"102",1,142.4,"berriasian",1
"83692",160102,"col","",-23.233055,72.75,"Rold Bjerge, Locality 80",NA,"",1,"Berriasian","",145,139.8,52244,"gp_mid",18.38,48.98,"102",1,142.4,"berriasian",1
"84077",160649,"col","",-1.95,50.605,"Durlston Bay, Middle Purbeck, Swanage (BMB coll.)",NA,"",1,"Late Berriasian","",145,140.2,52413,"gp_mid",16.17,33,"315",1,142.6,"berriasian",1
"84080",160652,"col","Lulworth",-1.95,50.605,"Durlston Bay, Lower Purbeck, Swanage (MNEMG collection)",NA,"",2,"Middle Berriasian","",145,140.2,52413,"gp_mid",16.17,33,"315",1,142.6,"berriasian",1
"84103",160681,"col","Durlston",-1.95,50.605,"Durlston Bay, Bed DB175, Swanage (BMNH collection)",NA,"",7,"Late Berriasian","",145,140.2,52429,"gp_mid",16.17,33,"315",1,142.6,"berriasian",1
"85117",161967,"col","Mitarai",136.916672,36.049999,"Mitarai, Shokawa [Mitarai Fm]",NA,"",5,"Berriasian","",145,139.8,52764,"gp_mid",142.28,52.75,"610",1,142.4,"berriasian",1
"85304",162310,"col","Dvuyakornaya",35.372223,44.980831,"Bed 18, Dvuyakornaya Fm",NA,"",48,"Berriasian","",145,139.8,52864,"gp_mid",46.69,31.03,"302",1,142.4,"berriasian",1
"85522",162727,"col","Spilsby Sandstone",-0.35,53.483334,"Castle Top Quarry",NA,"",1,"Berriasian","",145,139.8,52984,"gp_mid",17.77,36.02,"315",1,142.4,"berriasian",1
"86022",163824,"col","",33.799999,44.466667,"Bajdarsky Valley",NA,"",2,"Berriasian","",145,139.8,53425,"gp_mid",45.56,30.27,"302",1,142.4,"berriasian",1
"86023",163825,"col","",33.945831,44.611111,"Solnechnosele",NA,"",5,"Berriasian","",145,139.8,53425,"gp_mid",45.64,30.44,"302",1,142.4,"berriasian",1
"86024",163826,"col","",35.424,45.013,"Cape Ilya",NA,"",1,"Berriasian","",145,139.8,53425,"gp_mid",46.72,31.07,"302",1,142.4,"berriasian",1
"86025",163827,"col","",34.549999,44.75,"Kuchuk-Uzen",NA,"Malorichens’ke",3,"Berriasian","",145,139.8,53425,"gp_mid",46.09,30.67,"302",1,142.4,"berriasian",1
"86026",163828,"col","",33.945831,44.611111,"Balky",NA,"",2,"Berriasian","",145,139.8,53425,"gp_mid",45.64,30.44,"302",1,142.4,"berriasian",1
"86027",163829,"col","",33.599998,44.68,"Bel'bek",NA,"Fruktove",2,"Berriasian","",145,139.8,53425,"gp_mid",45.35,30.45,"302",1,142.4,"berriasian",1
"86028",163830,"col","",33.945831,44.611111,"Balky (coll. Nerotsenko)",NA,"",2,"Berriasian","",145,139.8,53425,"gp_mid",45.64,30.44,"302",1,142.4,"berriasian",1
"86029",163831,"col","",34.41111,44.983334,"Mizhhiria",NA,"",4,"Berriasian","",145,139.8,53425,"gp_mid",45.92,30.88,"302",1,142.4,"berriasian",1
"86053",163875,"col","",35.424,45.013,"Cape St. Ilya, unit 3",NA,"",3,"Berriasian","",145,139.8,53502,"gp_mid",46.72,31.07,"302",1,142.4,"berriasian",1
"86054",163876,"col","",35.424,45.013,"Cape St. Ilya, unit 5",NA,"",1,"Berriasian","",145,139.8,53502,"gp_mid",46.72,31.07,"302",1,142.4,"berriasian",1
"86055",163877,"col","",35.424,45.013,"Cape St. Ilya, unit 8",NA,"",11,"Berriasian","",145,139.8,53502,"gp_mid",46.72,31.07,"302",1,142.4,"berriasian",1
"86056",163878,"col","",35.285,44.985001,"Sultanovka, unit 1",NA,"",5,"Berriasian","",145,139.8,53502,"gp_mid",46.62,31.02,"302",1,142.4,"berriasian",1
"86057",163879,"col","",35.285,44.985001,"Sultanovka, unit 2",NA,"",1,"Berriasian","",145,139.8,53502,"gp_mid",46.62,31.02,"302",1,142.4,"berriasian",1
"86058",163880,"col","",35.285,44.985001,"Sultanovka, unit 4",NA,"",1,"Berriasian","",145,139.8,53502,"gp_mid",46.62,31.02,"302",1,142.4,"berriasian",1
"86059",163881,"col","",35.285,44.985001,"Sultanovka, unit 5",NA,"",3,"Berriasian","",145,139.8,53502,"gp_mid",46.62,31.02,"302",1,142.4,"berriasian",1
"86060",163882,"col","",35.285,44.985001,"Sultanovka, unit 7",NA,"",9,"Berriasian","",145,139.8,53502,"gp_mid",46.62,31.02,"302",1,142.4,"berriasian",1
"86061",163883,"col","",35.285,44.985001,"Sultanovka, unit 8",NA,"",1,"Berriasian","",145,139.8,53502,"gp_mid",46.62,31.02,"302",1,142.4,"berriasian",1
"86062",163884,"col","",35.215,45,"Nanikovo, unit 2",NA,"",3,"Berriasian","",145,139.8,53502,"gp_mid",46.56,31.02,"302",1,142.4,"berriasian",1
"86063",163885,"col","",35.215,45,"Nanikovo, unit 4",NA,"",4,"Berriasian","",145,139.8,53502,"gp_mid",46.56,31.02,"302",1,142.4,"berriasian",1
"86064",163886,"col","",35.215,45,"Nanikovo, unit 5-1",NA,"",1,"Berriasian","",145,139.8,53502,"gp_mid",46.56,31.02,"302",1,142.4,"berriasian",1
"86065",163887,"col","",35.215,45,"Nanikovo, unit 5-2",NA,"",3,"Berriasian","",145,139.8,53502,"gp_mid",46.56,31.02,"302",1,142.4,"berriasian",1
"86066",163888,"col","",35.215,45,"Nanikovo, unit 5-3",NA,"",3,"Berriasian","",145,139.8,53502,"gp_mid",46.56,31.02,"302",1,142.4,"berriasian",1
"86067",163889,"col","",35.235001,44.994999,"Barakol Valley",NA,"",5,"Berriasian","",145,139.8,53502,"gp_mid",46.57,31.02,"302",1,142.4,"berriasian",1
"86129",163968,"col","",15.9438,78.336098,"Seep 7, Wimanfjellet",NA,"",2,"Berriasian","",145,139.8,53519,"gp_mid",22.48,61.35,"309",1,142.4,"berriasian",1
"86131",163970,"col","",16.183056,78.313889,"Seep 9, Knorringfjellet",NA,"",21,"Berriasian","",145,139.8,53519,"gp_mid",22.59,61.34,"309",1,142.4,"berriasian",1
"86132",163971,"col","",16.2519,78.312103,"Seep 10, Knorringfjellet",NA,"",2,"Berriasian","",145,139.8,53519,"gp_mid",22.62,61.34,"309",1,142.4,"berriasian",1
"86133",163972,"col","",16.270201,78.315002,"Seep 12, Knorringfjellet",NA,"",11,"Berriasian","",145,139.8,53519,"gp_mid",22.63,61.34,"309",1,142.4,"berriasian",1
"86135",163974,"col","",16.329,78.296997,"Seep 15, Knorringfjellet",NA,"",5,"Berriasian","",145,139.8,53519,"gp_mid",22.66,61.33,"309",1,142.4,"berriasian",1
"86229",164368,"col","",40.419998,54.369999,"Right bank of the Oka, Chevkino",NA,"",3,"Berriasian","",145,139.8,53633,"gp_mid",47.53,40.94,"302",1,142.4,"berriasian",1
"86230",164369,"col","",37.869999,55.619999,"Gremyachevo quarry",NA,"",1,"Berriasian","",145,139.8,53633,"gp_mid",45.18,41.72,"302",1,142.4,"berriasian",1
"86231",164370,"col","",36.961945,54.447777,"Shutilovo, right bank of the river",NA,"",1,"Berriasian","",145,139.8,53633,"gp_mid",44.95,40.45,"302",1,142.4,"berriasian",1
"86233",164372,"col","",42.09,57.34,"Petrishchevo",NA,"",1,"Berriasian","",145,139.8,53633,"gp_mid",47.52,44.06,"302",1,142.4,"berriasian",1
"86234",164373,"col","",38.189999,55.549999,"Novoye, Moskovskaya Oblast",NA,"",1,"Berriasian","",145,139.8,53633,"gp_mid",45.44,41.7,"302",1,142.4,"berriasian",1
"86752",165518,"col","Durlston",-1.973102,50.599018,"quarry near Herston",NA,"",1,"Berriasian","",145,139.8,27044,"gp_mid",16.68,33.1,"315",1,142.4,"berriasian",1
"86753",165519,"col","Durlston",-1.967718,50.603161,"Gallows Gore quarry",NA,"",2,"Berriasian","",145,139.8,54106,"gp_mid",16.69,33.11,"315",1,142.4,"berriasian",1
"86754",165520,"col","Durlston",-2.03104,50.612511,"Downshay Lane Quarry tracksite",NA,"",1,"Berriasian","",145,139.8,54106,"gp_mid",16.64,33.11,"315",1,142.4,"berriasian",1
"86755",165521,"col","Durlston",-1.998996,50.601978,"South Barn Quarry, Swanage",NA,"",1,"Berriasian","",145,139.8,54106,"gp_mid",16.66,33.1,"315",1,142.4,"berriasian",1
"86848",165675,"col","",51.799999,44.25,"Dzhaman-Sauran, Mangyshlak",NA,"",1,"Berriasian","",145,139.8,54147,"gp_mid",60.22,33.52,"402",1,142.4,"berriasian",1
"86849",165676,"col","",34.494999,44.990002,"Chernokamenka village, Sarysu River, Crimea",NA,"",1,"Berriasian","",145,139.8,54147,"gp_mid",45.98,30.9,"302",1,142.4,"berriasian",1
"87061",165962,"col","",34.285,44.740002,"Tas-Ior, region of Mount Chatyrdag",NA,"",1,"Berriasian","",145,139.8,54147,"gp_mid",45.88,30.62,"302",1,142.4,"berriasian",1
"87062",165963,"col","",34.294998,44.955002,"Solov'evka, Beshterek River",NA,"",1,"Berriasian","",145,139.8,54147,"gp_mid",45.83,30.83,"302",1,142.4,"berriasian",1
"87129",166080,"col","",6.159888,46.131725,"Chavardon trail, Saléve tracksite",NA,"",1,"Berriasian","",145,139.8,54282,"gp_mid",23.25,28.93,"305",1,142.4,"berriasian",1
"87730",167346,"col","Agardhfjellet",15.802,78.334999,"Seep 2, Janusfjellet",NA,"",4,"Berriasian","",145,139.8,54596,"gp_mid",22.43,61.34,"309",1,142.4,"berriasian",1
"88739",169977,"col","",37.102501,55.659168,"Khoroshevo, Moscow (G. catenulatum zone)",NA,"",1,"Early Berriasian","",145,140.2,55412,"gp_mid",43.94,41.88,"302",1,142.6,"berriasian",1
"89008",170330,"col","",4.2,44.389999,"Berrias (Ardeche), beds with Terebratula diphyoides",NA,"",1,"Berriasian","",145,139.8,54242,"gp_mid",21.83,27.1,"305",1,142.4,"berriasian",1
"89553",171267,"col","",33.369999,30.610001,"Gebel Moghara (Cretaceous dubious)",NA,"",1,"Berriasian","",145,139.8,36012,"gp_mid",37.51,0.5,"508",1,142.4,"berriasian",1
"89934",171678,"col","Sabinal",-97.501801,17.087799,"Santa Catarina Ticuá, Assemblage I",NA,"",3,"Late Berriasian","",145,140.2,55822,"gp_mid",-40.8,7.62,"104",1,142.6,"berriasian",1
"90896",174785,"col","",5.5595,44.5415,"Le Chouet, bed 89",NA,"",3,"Early Berriasian","",145,140.2,57139,"gp_mid",22.48,27.28,"305",1,142.6,"berriasian",1
"90897",174786,"col","",5.5595,44.5415,"Le Chouet, bed 90",NA,"",7,"Early Berriasian","",145,140.2,57139,"gp_mid",22.48,27.28,"305",1,142.6,"berriasian",1
"90898",174787,"col","",5.5595,44.5415,"Le Chouet, bed 91",NA,"",7,"Early Berriasian","",145,140.2,57139,"gp_mid",22.48,27.28,"305",1,142.6,"berriasian",1
"90899",174788,"col","",5.5595,44.5415,"Le Chouet, bed 97",NA,"",3,"Early Berriasian","",145,140.2,57139,"gp_mid",22.48,27.28,"305",1,142.6,"berriasian",1
"90900",174789,"col","",5.5595,44.5415,"Le Chouet, bed 100",NA,"",3,"Early Berriasian","",145,140.2,57139,"gp_mid",22.48,27.28,"305",1,142.6,"berriasian",1
"90901",174790,"col","",5.5595,44.5415,"Le Chouet, bed 103",NA,"",1,"Early Berriasian","",145,140.2,57139,"gp_mid",22.48,27.28,"305",1,142.6,"berriasian",1
"90902",174791,"col","",5.5595,44.5415,"Le Chouet, bed 113",NA,"",5,"Early Berriasian","",145,140.2,57139,"gp_mid",22.48,27.28,"305",1,142.6,"berriasian",1
"90903",174792,"col","",5.5595,44.5415,"Le Chouet, bed 114",NA,"",2,"Early Berriasian","",145,140.2,57139,"gp_mid",22.48,27.28,"305",1,142.6,"berriasian",1
"90904",174793,"col","",5.5595,44.5415,"Le Chouet, bed 118",NA,"",1,"Early Berriasian","",145,140.2,57139,"gp_mid",22.48,27.28,"305",1,142.6,"berriasian",1
"90905",174794,"col","",5.5595,44.5415,"Le Chouet, bed 119",NA,"",2,"Early Berriasian","",145,140.2,57139,"gp_mid",22.48,27.28,"305",1,142.6,"berriasian",1
"91542",176346,"col","Durlston",-1.95,50.605,"Durlston Bay, Bed DB175, Swanage (PIN collection 5539)",NA,"",5,"Late Berriasian","",145,140.2,57983,"gp_mid",16.17,33,"315",1,142.6,"berriasian",1
"91575",176350,"col","Lulworth",-1.95,50.599998,"Durlston Bay, Bed D53 (PIN collection 5545)",NA,"",1,"Early Berriasian","",145,140.2,57983,"gp_mid",16.18,33,"315",1,142.6,"berriasian",1
"91576",176353,"col","Lulworth",-1.95,50.605,"Durlston Bay, Soft Cockle Beds, Swanage (PIN collection 5545)",NA,"",1,"Early Berriasian","",145,140.2,57983,"gp_mid",16.17,33,"315",1,142.6,"berriasian",1
"91577",176354,"col","Durlston",-1.95,50.605,"Durlston Bay, Bed DB175, Swanage (BMB collection)",NA,"",24,"Late Berriasian","",145,140.2,38187,"gp_mid",16.17,33,"315",1,142.6,"berriasian",1
"92015",177622,"col","Stramberk",18.1166,49.583698,"Kotouc Quarry, locality 9 (level 5), Stramberk (bed 12)",NA,"",3,"Early Berriasian","",145,140.2,58763,"gp_mid",31.56,33.35,"305",1,142.6,"berriasian",1
"92016",177623,"col","Stramberk",18.117701,49.583698,"Kotouc Quarry, locality 10 (level 5), Stramberk",NA,"",3,"Early Berriasian","",145,140.2,58763,"gp_mid",31.57,33.35,"305",1,142.6,"berriasian",1
"92017",177624,"col","Stramberk",18.117701,49.5835,"Kotouc Quarry, locality 11 (level 6), Stramberk",NA,"",3,"Early Berriasian","",145,140.2,58763,"gp_mid",31.57,33.35,"305",1,142.6,"berriasian",1
"92019",177626,"col","Stramberk",18.115,49.581001,"Kotouc Quarry, Stramberk, grandis subzone (Silesian Museum)",NA,"",1,"Early Berriasian","",145,140.2,58763,"gp_mid",31.56,33.35,"305",1,142.6,"berriasian",1
"93367",180140,"col","",5.5595,44.5415,"Le Chouet, bed 95",NA,"",2,"Early Berriasian","",145,140.2,59800,"gp_mid",22.48,27.28,"305",1,142.6,"berriasian",1
"93368",180141,"col","",5.5595,44.5415,"Le Chouet, bed 117",NA,"",1,"Early Berriasian","",145,140.2,59800,"gp_mid",22.48,27.28,"305",1,142.6,"berriasian",1
"93369",180142,"col","",5.5595,44.5415,"Le Chouet, bed 120",NA,"",3,"Early Berriasian","",145,140.2,59800,"gp_mid",22.48,27.28,"305",1,142.6,"berriasian",1
"93370",180143,"col","",5.5595,44.5415,"Le Chouet, bed 122",NA,"",1,"Early Berriasian","",145,140.2,59800,"gp_mid",22.48,27.28,"305",1,142.6,"berriasian",1
"94238",183168,"col","",33.945831,44.611111,"Solnechnosel'e, Belbek River",NA,"",26,"Berriasian","",145,139.8,61119,"gp_mid",45.64,30.44,"302",1,142.4,"berriasian",1
"94239",183169,"col","",33.915001,44.615002,"Kabanii Ravine, Belbek River",NA,"",1,"Berriasian","",145,139.8,61119,"gp_mid",45.62,30.44,"302",1,142.4,"berriasian",1
"94240",183170,"col","",34.634998,44.919998,"Sarysu River basin, Enisaray Ravine",NA,"",1,"Berriasian","",145,139.8,61119,"gp_mid",46.11,30.85,"302",1,142.4,"berriasian",1
"94243",183270,"col","",34.41,44.974998,"Mezhgorje, Sarysu River",NA,"",3,"Berriasian","",145,139.8,18900,"gp_mid",45.92,30.87,"302",1,142.4,"berriasian",1
"94244",183272,"col","",34.455002,44.994999,"Sarysu River basin, village of Balki",NA,"",1,"Berriasian","",145,139.8,61119,"gp_mid",45.95,30.89,"302",1,142.4,"berriasian",1
"95124",185066,"col","Peninsula",-121.78083,49.37722,"GSC C-118569, Cascade Peninsula",NA,"MVA(F)85-150",3,"Middle Berriasian","",145,140.2,15416,"gp_mid",-52.04,42.71,"129",1,142.6,"berriasian",1
"95125",185067,"col","Peninsula",-121.879997,49.485001,"GSC C-118553, northwest of Hale Creek",NA,"MVA(F)85-14",4,"Middle Berriasian","",145,140.2,15416,"gp_mid",-52.07,42.84,"129",1,142.6,"berriasian",1
"95127",185069,"col","Peninsula",-121.88472,49.494999,"GSC C-118558, south of Brokenback Hill",NA,"MVA(F)85-61",1,"Middle Berriasian","",145,140.2,15416,"gp_mid",-52.07,42.85,"129",1,142.6,"berriasian",1
"95128",185070,"col","Peninsula",-121.888054,49.496387,"GSC C-118565, southwest of Brokenback Hill",NA,"MVA(F)85-115",2,"Middle Berriasian","",145,140.2,15416,"gp_mid",-52.07,42.85,"129",1,142.6,"berriasian",1
"95130",185072,"col","Peninsula",-121.889168,49.501389,"GSC C-118588, southwest of Brokenback Hill",NA,"MVA(F)85-276A",2,"Late Berriasian","",145,140.2,15416,"gp_mid",-52.07,42.85,"129",1,142.6,"berriasian",1
"95131",185073,"col","Peninsula",-121.90583,49.510277,"GSC C-118590, northwest of Brokenback Hill",NA,"MVA(F)85-278",1,"Middle Berriasian","",145,140.2,15416,"gp_mid",-52.08,42.87,"129",1,142.6,"berriasian",1
"95132",185074,"col","Peninsula",-121.901947,49.509724,"GSC C-118559, northwest of Brokenback Hill",NA,"MVA(F)85-64",2,"Early Berriasian","",145,140.2,15416,"gp_mid",-52.07,42.87,"129",1,142.6,"berriasian",1
"95133",185075,"col","Peninsula",-121.904999,49.511112,"GSC C-118589, northwest of Brokenback Hill",NA,"MVA(F)85-277",1,"Middle Berriasian","",145,140.2,15416,"gp_mid",-52.07,42.87,"129",1,142.6,"berriasian",1
"95134",185076,"col","Peninsula",-121.907501,49.518055,"GSC C-118593, northwest of Brokenback Hill",NA,"MVA(F)85-306",1,"Middle Berriasian","",145,140.2,15416,"gp_mid",-52.07,42.87,"129",1,142.6,"berriasian",1
"95135",185077,"col","Peninsula",-121.974167,49.521667,"GSC C-118591, Billhook Creek",NA,"MVA(F)85-286",1,"Middle Berriasian","",145,140.2,15416,"gp_mid",-52.13,42.89,"129",1,142.6,"berriasian",1
"95136",185078,"col","Peninsula",-121.913055,49.520557,"GSC C-118563, Mystery Creek road",NA,"MVA(F)85-95",2,"Early Berriasian","",145,140.2,15416,"gp_mid",-52.08,42.88,"129",1,142.6,"berriasian",1
"95137",185079,"col","Peninsula",-121.925552,49.529167,"GSC C-118578, Mystery Creek",NA,"MVA(F)85-202",1,"Berriasian","",145,139.8,15416,"gp_mid",-52,43.72,"129",1,142.4,"berriasian",1
"95138",185080,"col","Peninsula",-121.926392,49.528332,"GSC C-117406, Mystery Creek",NA,"MVA(F)85-311",1,"Middle Berriasian","",145,140.2,15416,"gp_mid",-52.08,42.89,"129",1,142.6,"berriasian",1
"95139",185081,"col","Peninsula",-121.926392,49.528332,"GSC C-117407, Mystery Creek",NA,"MVA(F)85-312",2,"Early Berriasian","",145,140.2,15416,"gp_mid",-52.08,42.89,"129",1,142.6,"berriasian",1
"95140",185082,"col","Peninsula",-121.926392,49.528332,"GSC C-117408, Mystery Creek",NA,"MVA(F)85-313",2,"Early Berriasian","",145,140.2,15416,"gp_mid",-52.08,42.89,"129",1,142.6,"berriasian",1
"95141",185083,"col","Peninsula",-121.926392,49.528332,"GSC C-117409, Mystery Creek",NA,"MVA(F)85-314",2,"Middle Berriasian","",145,140.2,15416,"gp_mid",-52.08,42.89,"129",1,142.6,"berriasian",1
"95309",185361,"col","",-121.845001,37.41,"CAS 61455, Cropley Creek",NA,"",1,"Berriasian","",145,139.8,62141,"gp_mid",-56.97,32.24,"130",1,142.4,"berriasian",1
"96376",187634,"col","President Beaches",-61.083332,-62.633331,"President Beaches Formation, Byers Peninsula, Livingston Island",NA,"",1,"Berriasian","",145,139.8,62992,"gp_mid",-42.96,-58.35,"803",1,142.4,"berriasian",1
"96450",188093,"col","Taraises",-103.529999,24.73,"Bed 755, section CU-7, Cuencamé de Ceniceros",NA,"",1,"Late Berriasian","",145,140.2,63117,"gp_mid",-44.06,16.56,"104",1,142.6,"berriasian",1
"96451",188094,"col","Taraises",-103.529999,24.73,"Bed 756, section CU-7, Cuencamé de Ceniceros",NA,"",1,"Late Berriasian","",145,140.2,63117,"gp_mid",-44.06,16.56,"104",1,142.6,"berriasian",1
"96452",188095,"col","Taraises",-103.529999,24.73,"Bed 757, section CU-7, Cuencamé de Ceniceros",NA,"",1,"Late Berriasian","",145,140.2,63117,"gp_mid",-44.06,16.56,"104",1,142.6,"berriasian",1
"96453",188096,"col","Taraises",-103.529999,24.73,"Bed 771, section CU-7, Cuencamé de Ceniceros",NA,"",1,"Late Berriasian","",145,140.2,63117,"gp_mid",-44.06,16.56,"104",1,142.6,"berriasian",1
"96454",188097,"col","Taraises",-103.529999,24.73,"Bed 777, section CU-7, Cuencamé de Ceniceros",NA,"",1,"Late Berriasian","",145,140.2,63117,"gp_mid",-44.06,16.56,"104",1,142.6,"berriasian",1
"96455",188098,"col","Taraises",-103.529999,24.73,"Bed 779, section CU-7, Cuencamé de Ceniceros",NA,"",2,"Late Berriasian","",145,140.2,63117,"gp_mid",-44.06,16.56,"104",1,142.6,"berriasian",1
"96456",188099,"col","Taraises",-103.529999,24.73,"Bed 780, section CU-7, Cuencamé de Ceniceros",NA,"",1,"Late Berriasian","",145,140.2,63117,"gp_mid",-44.06,16.56,"104",1,142.6,"berriasian",1
"97419",190850,"col","President Beaches",-61.145,-62.66,"S2602, President Beaches, Byers Peninsula",NA,"",4,"Late Berriasian","",145,140.2,64151,"gp_mid",-42.29,-59.11,"803",1,142.6,"berriasian",1
"97728",191919,"col","Tollo",-1.8125,38.068054,"Section Y.CL2 - Nivel 2, Barranco de Canada Lengua, Cehegin",NA,"",1,"Berriasian","",145,139.8,64800,"gp_mid",15.17,21.27,"304",1,142.4,"berriasian",1
"97731",191924,"col","Tollo",-1.8125,38.068054,"Section Y.CL2 - Nivel 3, Barranco de Canada Lengua, Cehegin",NA,"",1,"Berriasian","",145,139.8,64800,"gp_mid",15.17,21.27,"304",1,142.4,"berriasian",1
"97732",191925,"col","Tollo",-1.8125,38.068054,"Section Y.CL2 - Nivel 4, Barranco de Canada Lengua, Cehegin",NA,"",1,"Berriasian","",145,139.8,64800,"gp_mid",15.17,21.27,"304",1,142.4,"berriasian",1
"97733",191926,"col","Tollo",-1.8125,38.068054,"Section Y.CL2 - Nivel 5, Barranco de Canada Lengua, Cehegin",NA,"",7,"Berriasian","",145,139.8,64800,"gp_mid",15.17,21.27,"304",1,142.4,"berriasian",1
"97734",191927,"col","Tollo",-1.8125,38.068054,"Section Y.CL2 - Nivel 6, Barranco de Canada Lengua, Cehegin",NA,"",6,"Berriasian","",145,139.8,64800,"gp_mid",15.17,21.27,"304",1,142.4,"berriasian",1
"97735",191929,"col","Miravetes",-1.8125,38.068054,"Section Y.CL2 - Nivel 7, Barranco de Canada Lengua, Cehegin",NA,"",5,"Berriasian","",145,139.8,64800,"gp_mid",15.17,21.27,"304",1,142.4,"berriasian",1
"97736",191930,"col","Miravetes",-1.8125,38.068054,"Section Y.CL2 - Nivel 8, Barranco de Canada Lengua, Cehegin",NA,"",6,"Berriasian","",145,139.8,64800,"gp_mid",15.17,21.27,"304",1,142.4,"berriasian",1
"97747",191948,"col","Miravetes",-1.8125,38.068054,"Section Y.CL2 - Nivel 10, Barranco de Canada Lengua, Cehegin",NA,"",3,"Berriasian","",145,139.8,64800,"gp_mid",15.17,21.27,"304",1,142.4,"berriasian",1
"97748",191949,"col","Miravetes",-1.8125,38.068054,"Section Y.CL2 - Nivel 11, Barranco de Canada Lengua, Cehegin",NA,"",4,"Berriasian","",145,139.8,64800,"gp_mid",15.17,21.27,"304",1,142.4,"berriasian",1
"97749",191950,"col","Miravetes",-1.8125,38.068054,"Section Y.CL2 - Nivel 12, Barranco de Canada Lengua, Cehegin",NA,"",3,"Berriasian","",145,139.8,64800,"gp_mid",15.17,21.27,"304",1,142.4,"berriasian",1
