"","collection_no","record_type","formation","lng","lat","collection_name","collection_subset","collection_aka","n_occs","early_interval","late_interval","max_ma","min_ma","reference_no","paleomodel","paleolng","paleolat","geoplate","marine","mid_ma","time_bin"
"80524",153830,"col","Erijou",121.290428,24.883732,"Dasi",NA,"",1,"Messinian","",7.246,5.333,49844,"gp_mid",120.76,24.82,"611",1,6.2895,"messinian"
"80776",154210,"col","Facho-Pico Alto Complex",-25.024721,36.93,"Pedra-que-pica",NA,"",2,"Messinian","",7.246,5.333,49965,"gp_mid",NA,NA,"coordinates not computable using this model",1,6.2895,"messinian"
"81377",155844,"col","",178.350021,-38.079941,"Z16/f7500 - Tawhiti Hill",NA,"N81/f0500",1,"Kapitean","",6.5,5.333,50994,"gp_mid",-179.3,-39.81,"806",1,5.9165,"messinian"
"81655",156579,"col","",13.21,43.720001,"Sinigaglia (MCSNM collection)",NA,"Senigallia",2,"Messinian","",7.246,5.333,51329,"gp_mid",14.18,42.25,"307",1,6.2895,"messinian"
"81910",157195,"col","",8.845,44.853001,"Carbonara Scrivia, Villalvernia",NA,"",1,"Messinian","",7.246,5.333,51528,"gp_mid",9.96,43.46,"307",1,6.2895,"messinian"
"81911",157203,"col","",13.215,43.674999,"San Angelo, near Sinigaglia (NHMW collection)",NA,"Senigallia",1,"Messinian","",7.246,5.333,8345,"gp_mid",14.18,42.2,"307",1,6.2895,"messinian"
"81938",157306,"col","Gessoso-solfifera",12.9166,43.900002,"Monte Castellaro (MTR collection)",NA,"",30,"Messinian","",7.246,5.333,51661,"gp_mid",13.9,42.43,"307",1,6.2895,"messinian"
"82157",157594,"col","",-57.882778,-63.814167,"Ulu Peninsula",NA,"",6,"Messinian","",7.246,5.333,51351,"gp_mid",-59.5,-63.34,"803",1,6.2895,"messinian"
"83748",160215,"col","Pancho Rico",-121.631668,36.688057,"Salinas Valley [Pancho Rico Fm]",NA,"",1,"Messinian","",7.246,5.333,52284,"gp_mid",-119.13,37.81,"105",1,6.2895,"messinian"
"84967",161784,"col","Tano",131.300003,31.833332,"Tano, Miyazak-gun [Tano Fm]",NA,"",8,"Messinian","",7.246,5.333,52693,"gp_mid",130.15,31.48,"610",1,6.2895,"messinian"
"84968",161785,"col","Senhata",139.858063,35.155556,"Motona, Kyonan-cho [Senhata Fm]",NA,"",16,"Messinian","",7.246,5.333,52693,"gp_mid",138.63,34.9,"610",1,6.2895,"messinian"
"85178",162051,"col","",13.58,37.310001,"Agrigento",NA,"Girgenti",4,"Messinian","",7.246,5.333,52793,"gp_mid",NA,NA,"coordinates not computable using this model",1,6.2895,"messinian"
"85311",162358,"col","Bahia Inglesa",-71.555,-30.328611,"Mina Fosforita",NA,"",1,"Messinian","",7.246,5.333,49081,"gp_mid",-70.23,-29.99,"291",1,6.2895,"messinian"
"85336",162436,"col","Capistrano",-117.70472,33.635277,"Laguna Hill",NA,"LACM 65120",1,"Messinian","",7.246,5.333,49081,"gp_mid",-115.16,34.75,"105",1,6.2895,"messinian"
"85339",162439,"col","Purisima",-122.047203,36.949699,"Steamer's Lane 1",NA,"UCMP V99875",1,"Messinian","",7.246,5.333,49081,"gp_mid",NA,NA,"coordinates not computable using this model",1,6.2895,"messinian"
"85347",162461,"col","",178.319092,-38.22398,"Ihungia Stream",NA,"Z16/f6378",10,"Kapitean","",6.5,5.333,48465,"gp_mid",-179.31,-39.95,"806",1,5.9165,"messinian"
"86288",164628,"col","",97,1,"Sumatra, Awaay",NA,"",1,"Messinian","",7.246,5.333,53783,"gp_mid",NA,NA,"coordinates not computable using this model",1,6.2895,"messinian"
"86347",164759,"col","",109,-7,"Gunung Linggapadang, Java",NA,"",3,"Messinian","",7.246,5.333,53783,"gp_mid",110.29,-7.64,"620",1,6.2895,"messinian"
"86580",165170,"col","",-25.066668,36.916668,"Malbusca outcrop",NA,"",6,"Messinian","",7.246,5.333,54009,"gp_mid",NA,NA,"coordinates not computable using this model",1,6.2895,"messinian"
"87322",166428,"col","Krasnooktyabr’sk",40.049999,44.587517,"Polevoe 1",NA,"Adygei",3,"Messinian","",7.246,5.333,54350,"gp_mid",40.12,43.35,"302",1,6.2895,"messinian"
"88035",168730,"col","Capo San Marco",8.433333,39.900002,"Capo San Marco cliff, Microbialitic level 2",NA,"",34,"Messinian","",7.246,5.333,55180,"gp_mid",NA,NA,"coordinates not computable using this model",1,6.2895,"messinian"
"88038",168782,"col","",117.76667,1,"Bengalon",NA,"",13,"Messinian","",7.246,5.333,55182,"gp_mid",118.72,0.72,"620",1,6.2895,"messinian"
"88900",170161,"col","Ogawa",137.654999,35.227001,"Mt. Chausuyama, Shinonoi",NA,"",1,"Messinian","",7.246,5.333,55532,"gp_mid",136.43,34.94,"610",1,6.2895,"messinian"
"90317",172910,"col","facies à Congeria",7.933333,45.049999,"Torino Hill,  Moncucco Torinese, ""facies à Congeria"" (for unassigned specimens)",NA,"MCC",105,"Messinian","",7.246,5.333,56210,"gp_mid",9.08,43.68,"307",1,6.2895,"messinian"
"90319",172912,"col","facies à Congeria",7.933333,45.049999,"Torino Hill,  Moncucco Torinese, ""facies à Congeria"", M3/4",NA,"MCC3/4",62,"Messinian","",7.246,5.333,56210,"gp_mid",9.08,43.68,"307",1,6.2895,"messinian"
"90321",172914,"col","facies à Congeria",7.933333,45.049999,"Torino Hill,  Moncucco Torinese, ""facies à Congeria"", M4",NA,"MCC4",89,"Messinian","",7.246,5.333,56210,"gp_mid",9.08,43.68,"307",1,6.2895,"messinian"
"90322",172915,"col","facies à Congeria",7.933333,45.049999,"Torino Hill,  Moncucco Torinese, ""facies à Congeria"", M4/5",NA,"MCC4/5",81,"Messinian","",7.246,5.333,56210,"gp_mid",9.08,43.68,"307",1,6.2895,"messinian"
"90323",172916,"col","facies à Congeria",7.933333,45.049999,"Torino Hill,  Moncucco Torinese, ""facies à Congeria"", M5",NA,"MCC5",55,"Messinian","",7.246,5.333,56210,"gp_mid",9.08,43.68,"307",1,6.2895,"messinian"
"90324",172917,"col","facies à Congeria",7.933333,45.049999,"Torino Hill,  Moncucco Torinese, ""facies à Congeria"", M7+25",NA,"",27,"Messinian","",7.246,5.333,56210,"gp_mid",9.08,43.68,"307",1,6.2895,"messinian"
"90325",172924,"col","facies à Congeria",7.933333,45.049999,"Torino Hill,  Moncucco Torinese, ""facies à Congeria"", M7+60",NA,"",23,"Messinian","",7.246,5.333,56210,"gp_mid",9.08,43.68,"307",1,6.2895,"messinian"
"90326",172925,"col","facies à Congeria",7.933333,45.049999,"Torino Hill,  Moncucco Torinese, ""facies à Congeria"", M7+80",NA,"",13,"Messinian","",7.246,5.333,56210,"gp_mid",9.08,43.68,"307",1,6.2895,"messinian"
"90327",172926,"col","facies à Congeria",7.933333,45.049999,"Torino Hill,  Moncucco Torinese, ""facies à Congeria"", M2014",NA,"",20,"Messinian","",7.246,5.333,56210,"gp_mid",9.08,43.68,"307",1,6.2895,"messinian"
"90328",172931,"col","Chagres",-80.047218,9.281944,"STRI 650009 ",NA,"",1,"Messinian","",7.246,5.333,56220,"gp_mid",-78.54,9.93,"230",1,6.2895,"messinian"
"90534",173659,"col","",117.723511,0.83528,"TF518 Sangkulirang",NA,"Kampung Narut",1,"Messinian","",7.246,5.333,56099,"gp_mid",118.69,0.55,"620",1,6.2895,"messinian"
"90535",173660,"col","",117.735565,0.770835,"TF510 Sangkulirang",NA,"Sekarat 3D Reef",0,"Messinian","",7.246,5.333,56099,"gp_mid",118.7,0.49,"620",1,6.2895,"messinian"
"90536",173661,"col","",117.735611,0.771791,"TF511 Sangkulirang",NA,"Sekarat Top Reef",2,"Messinian","",7.246,5.333,56099,"gp_mid",118.7,0.49,"620",1,6.2895,"messinian"
"90537",173662,"col","",117.73156,0.773221,"TF512 Sangkulirang",NA,"PIK-hauling Road 1",0,"Messinian","",7.246,5.333,56099,"gp_mid",118.7,0.49,"620",1,6.2895,"messinian"
"91255",175588,"col","Gurabo",-71.616669,18.916668,"Evans - S4, Cercado Fm",NA,"",1,"Messinian","",7.246,5.333,57439,"gp_mid",-70.14,19.52,"252",1,6.2895,"messinian"
"91260",175593,"col","Cercado",-71.300003,19.533333,"Evans - S12, Cercado Fm",NA,"Reef 3902",1,"Messinian","",7.246,5.333,57439,"gp_mid",-69.8,20.13,"252",1,6.2895,"messinian"
"91977",177487,"col","",-1.894444,37.004723,"Carboneras",NA,"",22,"Messinian","",7.246,5.333,58567,"gp_mid",NA,NA,"coordinates not computable using this model",1,6.2895,"messinian"
"91978",177488,"col","",-2.122222,36.952221,"S. Alhamilla",NA,"",9,"Messinian","",7.246,5.333,58567,"gp_mid",NA,NA,"coordinates not computable using this model",1,6.2895,"messinian"
"92283",178265,"col","Lower Redonien",-0.6,47.616669,"Ferme la Presseliere, Sceaux d'Anjou, Maine-et-Loire",NA,"",5,"Messinian","",7.246,5.333,59016,"gp_mid",0.33,46.68,"305",1,6.2895,"messinian"
"92391",178470,"col","falun calcaire biodetritique blanc",0.383333,47.241669,"Brigné (Beugnon)",NA,"",7,"Messinian","",7.246,5.333,57817,"gp_mid",1.29,46.29,"305",1,6.2895,"messinian"
"92840",179112,"col","Gurabo",-70.949997,19.5,"Zone D, Rio Gurabo at Los Quemados, Santo Domingo",NA,"",2,"Messinian","",7.246,5.333,59263,"gp_mid",-69.45,20.09,"252",1,6.2895,"messinian"
"93141",179732,"col","Eastover",-76.83139,38.163334,"Stratford Hall, Messinian",NA,"",51,"Messinian","",7.246,5.333,62831,"gp_mid",-74.12,38.97,"109",1,6.2895,"messinian"
"93220",179820,"col","",167.401001,-46.153,"Bluecliff, west end of Te Waewae Bay (S175/611)",NA,"",3,"Kapitean","",6.5,5.333,59648,"gp_mid",173.1,-47.56,"807",1,5.9165,"messinian"
"93330",179945,"col","Beaumaris Sandstone",145.052002,-37.986,"Mordialloc",NA,"",1,"Messinian","",7.246,5.333,57704,"gp_mid",146.16,-41.54,"801",1,6.2895,"messinian"
"93353",180103,"col","",173.235001,-42.847,"GS 10226, north of Domett (S62/f988)",NA,"",15,"Kapitean","",6.5,5.333,59708,"gp_mid",178.99,-44.18,"807",1,5.9165,"messinian"
"93360",180127,"col","",145.029999,-37.915001,"Sewer tunnel below Wright Street, Bentleigh",NA,"",1,"Messinian","",7.246,5.333,59708,"gp_mid",146.13,-41.47,"801",1,6.2895,"messinian"
"93701",181410,"col","Cercado",-71.283333,19.516666,"NMB Loc. 16844 - Río Cana [Cercado Fm]",NA,"",1,"Messinian","",7.246,5.333,58961,"gp_mid",-69.79,20.11,"252",1,6.2895,"messinian"
"95054",184950,"col","Purisima",-122.4095,37.277,"UCMP V99854, San Gregorio section, Half Moon Bay",NA,"",5,"Messinian","",7.246,5.333,37795,"gp_mid",NA,NA,"coordinates not computable using this model",1,6.2895,"messinian"
"95532",185692,"col","",13.946944,37.108334,"Licata",NA,"",72,"Messinian","",7.246,5.333,45833,"gp_mid",NA,NA,"coordinates not computable using this model",1,6.2895,"messinian"
"95855",186575,"col","",8.666667,44.983334,"Pecetto di Valenza",NA,"",17,"Messinian","",7.246,5.333,62554,"gp_mid",9.79,43.59,"307",1,6.2895,"messinian"
"95856",186576,"col","",12.033333,44.083332,"Mondaino",NA,"",35,"Messinian","",7.246,5.333,62554,"gp_mid",13.04,42.63,"307",1,6.2895,"messinian"
"95857",186577,"col","",13.21,43.720001,"Sinigallia",NA,"Senigallia, Sinigaglia",21,"Messinian","",7.246,5.333,62554,"gp_mid",14.18,42.25,"307",1,6.2895,"messinian"
"95858",186578,"col","",14.266667,37.566666,"Bessima",NA,"",23,"Messinian","",7.246,5.333,62554,"gp_mid",NA,NA,"coordinates not computable using this model",1,6.2895,"messinian"
"95859",186579,"col","",13.73333,37.400002,"Racalmuto",NA,"",11,"Messinian","",7.246,5.333,62554,"gp_mid",NA,NA,"coordinates not computable using this model",1,6.2895,"messinian"
"95860",186580,"col","",10.442778,43.482498,"Gabbro 1",NA,"",7,"Messinian","",7.246,5.333,62554,"gp_mid",11.47,42.06,"307",1,6.2895,"messinian"
"95861",186581,"col","",10.442778,43.482498,"Gabbro 2",NA,"",15,"Messinian","",7.246,5.333,62554,"gp_mid",11.47,42.06,"307",1,6.2895,"messinian"
"95862",186582,"col","",-0.183333,35.533333,"Saint Denis du Sig",NA,"",32,"Messinian","",7.246,5.333,62554,"gp_mid",NA,NA,"coordinates not computable using this model",1,6.2895,"messinian"
"95863",186583,"col","",0.499388,35.901382,"Sidi-Brahim",NA,"",19,"Messinian","",7.246,5.333,62554,"gp_mid",NA,NA,"coordinates not computable using this model",1,6.2895,"messinian"
"95864",186585,"col","",-0.633333,35.700001,"Oran, Ravin blanc",NA,"",29,"Messinian","",7.246,5.333,62555,"gp_mid",NA,NA,"coordinates not computable using this model",1,6.2895,"messinian"
"95871",186631,"col","",-0.658661,35.696129,"Les Planteurs",NA,"",1,"Messinian","",7.246,5.333,62580,"gp_mid",NA,NA,"coordinates not computable using this model",1,6.2895,"messinian"
"95872",186632,"col","",-0.629261,35.700829,"St. Eugène, Oran",NA,"",1,"Messinian","",7.246,5.333,62580,"gp_mid",NA,NA,"coordinates not computable using this model",1,6.2895,"messinian"
"98136",194099,"col","Capistrano",-117,33,"Near El Toro",NA,"",1,"Messinian","",7.246,5.333,65905,"gp_mid",-114.44,34.11,"105",1,6.2895,"messinian"
"98294",194796,"col","Pancho Rico",-121.019997,36.130001,"USGS Cenozoic M903 San Lucas Quad",NA,"UCMP IP6633",29,"Messinian","",7.246,5.333,66206,"gp_mid",-118.51,37.25,"105",1,6.2895,"messinian"
"98295",194797,"col","Pancho Rico",-121,36,"USGS Cenozoic M913 Wildhorse Canyon",NA,"UCMP IP6635",8,"Messinian","",7.246,5.333,66206,"gp_mid",-118.49,37.12,"105",1,6.2895,"messinian"
"98296",194798,"col","Pancho Rico",-121.18,36.18,"USGS Cenozoic M918 Pine Canyon",NA,"UCMP IP6640",10,"Messinian","",7.246,5.333,66206,"gp_mid",-118.67,37.3,"105",1,6.2895,"messinian"
"98297",194799,"col","Pancho Rico",-120.889999,36.029999,"USGS Cenozoic M975 San Ardo",NA,"UCMP IP6653",11,"Messinian","",7.246,5.333,66206,"gp_mid",-118.38,37.15,"105",1,6.2895,"messinian"
"98299",194801,"col","Pancho Rico",-120.860001,36.029999,"USGS Cenozoic M977 Pancho Rico Creek",NA,"UCMP IP6655, USGS Cenozoic M1939",27,"Messinian","",7.246,5.333,66206,"gp_mid",-118.35,37.15,"105",1,6.2895,"messinian"
"98300",194802,"col","Pancho Rico",-120.879997,36.02,"USGS Cenozoic M979 Pancho Rico Creek",NA,"UCMP IP6656",14,"Messinian","",7.246,5.333,66206,"gp_mid",-118.37,37.14,"105",1,6.2895,"messinian"
"98301",194803,"col","Pancho Rico",-120.860001,36.029999,"USGS Cenozoic M980 Pancho Rico Creek",NA,"UCMP IP6657, USGS Cenozoic M1929",42,"Messinian","",7.246,5.333,66206,"gp_mid",-118.35,37.15,"105",1,6.2895,"messinian"
"98302",194804,"col","Pancho Rico",-121.290001,36.25,"USGS Cenozoic M981 Reliz Canyon",NA,"UCMP IP6658",9,"Messinian","",7.246,5.333,66206,"gp_mid",-118.78,37.37,"105",1,6.2895,"messinian"
"98304",194806,"col","Pancho Rico",-120.875999,36.1031,"USGS Cenozoic M996 Mooney Canyon",NA,"UCMP IP6671",12,"Messinian","",7.246,5.333,66206,"gp_mid",-118.36,37.23,"105",1,6.2895,"messinian"
"98309",194866,"col","Pancho Rico",-121.18,36.049999,"USGS Cenozoic M1060 Cosio Knob Quad.",NA,"UCMP IP6712",7,"Messinian","",7.246,5.333,66206,"gp_mid",-118.67,37.17,"105",1,6.2895,"messinian"
"98310",194868,"col","Pancho Rico",-121.199997,36.060001,"USGS Cenozoic M1066 Mission Creek",NA,"UCMP IP6718",4,"Messinian","",7.246,5.333,66206,"gp_mid",-118.69,37.18,"105",1,6.2895,"messinian"
"98311",194869,"col","Pancho Rico",-121.190002,36.060001,"USGS Cenozoic M1067 Mission Creek",NA,"UCMP IP6719",3,"Messinian","",7.246,5.333,66206,"gp_mid",-118.68,37.18,"105",1,6.2895,"messinian"
"98312",194870,"col","Pancho Rico",-121.019997,36.200001,"USGS Cenozoic M1341 Wildhorse Canyon",NA,"UCMP IP6731, UCMP A4945\r\n",1,"Messinian","",7.246,5.333,66206,"gp_mid",-118.51,37.32,"105",1,6.2895,"messinian"
"98315",194888,"col","Pancho Rico",-121.050003,35.889999,"USGS Cenozoic M1455 San Antonio River Road",NA,"UCMP IP6742",24,"Messinian","",7.246,5.333,66206,"gp_mid",-118.54,37.01,"105",1,6.2895,"messinian"
"98317",194891,"col","Pancho Rico",-120.910004,35.990002,"USGS Cenozoic M1676 Salinas River",NA,"UCMP IP6839",22,"Messinian","",7.246,5.333,66206,"gp_mid",-118.4,37.11,"105",1,6.2895,"messinian"
"98318",194892,"col","Pancho Rico",-120.68,35.939999,"USGS Cenozoic M1930 Indian Valley",NA,"UCMP IP6935",13,"Messinian","",7.246,5.333,66206,"gp_mid",-118.17,37.06,"105",1,6.2895,"messinian"
"98319",194893,"col","Pancho Rico",-120.660004,35.93,"USGS Cenozoic M1933 Valleton Quad.",NA,"UCMP IP6937",1,"Messinian","",7.246,5.333,66206,"gp_mid",-118.15,37.05,"105",1,6.2895,"messinian"
"98320",194894,"col","Pancho Rico",-120.839996,35.900002,"USGS Cenozoic M1934 Sarah Canyon",NA,"UCMP IP6938",24,"Messinian","",7.246,5.333,66206,"gp_mid",-118.33,37.02,"105",1,6.2895,"messinian"
"98321",194895,"col","Pancho Rico",-120.790001,35.990002,"USGS Cenozoic M1935 Walker Canyon",NA,"UCMP IP6939",40,"Messinian","",7.246,5.333,66206,"gp_mid",-118.28,37.11,"105",1,6.2895,"messinian"
"98359",195029,"col","Pancho Rico",-120.730003,35.970001,"USGS Cenozoic M1966 Powell Canyon",NA,"UCMP IP6966, UCMP 3572- (paper incorrectly stated UCMP A3572)",16,"Messinian","",7.246,5.333,66206,"gp_mid",-118.22,37.09,"105",1,6.2895,"messinian"
"98360",195030,"col","Pancho Rico",-120.730003,35.959999,"USGS Cenozoic M1967 Powell Canyon",NA,"UCMP IP6967",7,"Messinian","",7.246,5.333,66206,"gp_mid",-118.22,37.08,"105",1,6.2895,"messinian"
"98361",195031,"col","Pancho Rico",-120.559998,35.889999,"USGS Cenozoic M1969 Vineyard Canyon",NA,"UCMP IP6969",16,"Messinian","",7.246,5.333,66206,"gp_mid",-118.04,37.01,"105",1,6.2895,"messinian"
"98362",195032,"col","Pancho Rico",-120.839996,35.900002,"USGS Cenozoic M1970 Salinas Valley",NA,"UCMP IP6970",12,"Messinian","",7.246,5.333,66206,"gp_mid",-118.33,37.02,"105",1,6.2895,"messinian"
"98363",195033,"col","Pancho Rico",-120.830002,35.740002,"USGS Cenozoic M2047 San Luis Obispo",NA,"UCMP IP7043",7,"Messinian","",7.246,5.333,66206,"gp_mid",-118.32,36.86,"105",1,6.2895,"messinian"
"98364",195034,"col","Pancho Rico",-120.809998,35.73,"USGS Cenozoic M2050 San Luis Obispo",NA,"UCMP IP7046",21,"Messinian","",7.246,5.333,66206,"gp_mid",-118.3,36.85,"105",1,6.2895,"messinian"
"98365",195035,"col","Pancho Rico",-120.860001,36.189999,"USGS Cenozoic M2278 San Lorenzo Creek",NA,"UCMP IP7141",16,"Messinian","",7.246,5.333,66206,"gp_mid",-118.35,37.31,"105",1,6.2895,"messinian"
"98367",195037,"col","Pancho Rico",-121.019997,36.34,"USGS Cenozoic M2280 Greenfield",NA,"UCMP IP7143",9,"Messinian","",7.246,5.333,66206,"gp_mid",-118.51,37.46,"105",1,6.2895,"messinian"
"98368",195038,"col","Pancho Rico",-120.800003,36.029999,"USGS Cenozoic M2282 Lynch Canyon",NA,"UCMP IP7145",11,"Messinian","",7.246,5.333,66206,"gp_mid",-118.29,37.15,"105",1,6.2895,"messinian"
"99131",196918,"col","Capistrano",-117.667931,33.659824,"OCPC 721",NA,"",1,"Messinian","",7.246,5.333,40896,"gp_mid",-115.12,34.78,"105",1,6.2895,"messinian"
"99132",196919,"col","Capistrano",-117.648102,33.62669,"Lake Mission Viejo",NA,"LACM 4438",1,"Messinian","",7.246,5.333,40896,"gp_mid",-115.1,34.74,"105",1,6.2895,"messinian"
"100133",199859,"col","facies à Congeria",7.933333,45.049999,"Torino Hill,  Moncucco Torinese, ""facies à Congeria"", M7 (generic)",NA,"MCC7",78,"Messinian","",7.246,5.333,67968,"gp_mid",9.08,43.68,"307",1,6.2895,"messinian"
"100134",199860,"col","facies à Congeria",7.933333,45.049999,"Torino Hill,  Moncucco Torinese, ""facies à Congeria"", M3",NA,"MCC3",67,"Messinian","",7.246,5.333,67968,"gp_mid",9.08,43.68,"307",1,6.2895,"messinian"
"100243",200404,"col","Calcàries de Santanyí",3.224189,39.416206,"San Isidro Quarry",NA,"Portocolom, Felantix",1,"Messinian","",7.246,5.333,12675,"gp_mid",NA,NA,"coordinates not computable using this model",1,6.2895,"messinian"
"100811",201953,"col","Chepotsunai",141.665833,44.319443,"Tomamae",NA,"",1,"Messinian","",7.246,5.333,61710,"gp_mid",140.25,44.08,"610",1,6.2895,"messinian"
"100936",202179,"col","",174.442261,-39.473793,"Makino River, on Stanley Road",NA,"",1,"Kapitean","",6.5,5.333,44711,"gp_mid",176.86,-41.45,"806",1,5.9165,"messinian"
"100940",202184,"col","",171.09697,-42.666664,"Goldsborough-Kumara Road",NA,"",1,"Kapitean","",6.5,5.333,44711,"gp_mid",173.79,-44.85,"806",1,5.9165,"messinian"
"100959",202214,"col","Mikindani",40.18639,-10.258056,"Mtwara Bay",NA,"",46,"Messinian","",7.246,5.333,69296,"gp_mid",40.13,-12.04,"701",1,6.2895,"messinian"
"101519",202921,"col","Senhata",139.819977,35.160995,"Fudoiwa",NA,"",1,"Messinian","",7.246,5.333,61738,"gp_mid",138.59,34.9,"610",1,6.2895,"messinian"
"101521",202923,"col","Senhata",139.824615,35.153561,"Shiofuki Tunnel",NA,"",1,"Messinian","",7.246,5.333,61738,"gp_mid",138.59,34.89,"610",1,6.2895,"messinian"
"101522",202924,"col","Senhata",139.836472,35.152718,"Nemoto",NA,"",0,"Messinian","",7.246,5.333,61738,"gp_mid",138.61,34.89,"610",1,6.2895,"messinian"
"101523",202925,"col","Senhata",139.852768,35.157768,"Nokogiriyama Dam",NA,"",0,"Messinian","",7.246,5.333,61738,"gp_mid",138.62,34.9,"610",1,6.2895,"messinian"
"101525",202927,"col","Senhata",139.864441,35.160858,"Towa-Sekizai",NA,"",13,"Messinian","",7.246,5.333,61738,"gp_mid",138.63,34.9,"610",1,6.2895,"messinian"
"101526",202928,"col","Senhata",139.874908,35.16198,"upper Byakko River",NA,"",0,"Messinian","",7.246,5.333,61738,"gp_mid",138.64,34.9,"610",1,6.2895,"messinian"
"101527",202929,"col","Senhata",139.835693,35.171593,"Kanaya River tributary",NA,"",0,"Messinian","",7.246,5.333,61738,"gp_mid",138.6,34.91,"610",1,6.2895,"messinian"
"101528",202930,"col","Senhata",139.83165,35.173347,"Kanaya River",NA,"",1,"Messinian","",7.246,5.333,61738,"gp_mid",138.6,34.91,"610",1,6.2895,"messinian"
"101530",202932,"col","Senhata",139.857407,35.201405,"Nakamura",NA,"",0,"Messinian","",7.246,5.333,61738,"gp_mid",138.63,34.94,"610",1,6.2895,"messinian"
"101531",202933,"col","Senhata",139.857758,35.195652,"Okamado Tunnel",NA,"",0,"Messinian","",7.246,5.333,61738,"gp_mid",138.63,34.94,"610",1,6.2895,"messinian"
"101532",202934,"col","Senhata",139.889771,35.186253,"Ainosawa",NA,"",2,"Messinian","",7.246,5.333,61738,"gp_mid",138.66,34.93,"610",1,6.2895,"messinian"
"101533",202935,"col","Senhata",139.823914,35.156925,"Myougane-Misaki",NA,"",4,"Messinian","",7.246,5.333,61738,"gp_mid",138.59,34.9,"610",1,6.2895,"messinian"
"102252",204248,"col","",178.398651,-37.63229,"Maruhou Point",NA,"Z14/f9592A",1,"Kapitean","",6.5,5.333,61724,"gp_mid",-179.3,-39.36,"806",1,5.9165,"messinian"
"103396",206271,"col","Okamishima",125.296059,24.875557,"Shimajiri",NA,"",1,"Messinian","",7.246,5.333,70796,"gp_mid",NA,NA,"coordinates not computable using this model",1,6.2895,"messinian"
"103831",207361,"col","",24.09285,34.858456,"Metochia C",NA,"",9,"Messinian","",7.246,5.333,71433,"gp_mid",NA,NA,"coordinates not computable using this model",1,6.2895,"messinian"
"103832",207362,"col","",23.780832,35.514442,"Voukolies",NA,"",1,"Messinian","",7.246,5.333,71434,"gp_mid",NA,NA,"coordinates not computable using this model",1,6.2895,"messinian"
"103833",207363,"col","",23.691389,35.485279,"Kaleryiana",NA,"",1,"Messinian","",7.246,5.333,71434,"gp_mid",NA,NA,"coordinates not computable using this model",1,6.2895,"messinian"
"103834",207364,"col","",25.091667,35.23,"Tsangaraki",NA,"",3,"Messinian","",7.246,5.333,71435,"gp_mid",NA,NA,"coordinates not computable using this model",1,6.2895,"messinian"
"103835",207365,"col","",24.881111,35.085556,"Mires",NA,"Moires, Agios Ioannis Chapel",8,"Messinian","",7.246,5.333,71435,"gp_mid",NA,NA,"coordinates not computable using this model",1,6.2895,"messinian"
"103836",207366,"col","",24.959444,35.185555,"Psalida",NA,"",4,"Messinian","",7.246,5.333,71435,"gp_mid",NA,NA,"coordinates not computable using this model",1,6.2895,"messinian"
"103911",207583,"col","",20.908611,37.738335,"Kalamaki Section",NA,"",19,"Messinian","",7.246,5.333,71571,"gp_mid",NA,NA,"coordinates not computable using this model",1,6.2895,"messinian"
"103919",207591,"col","",23.724722,35.501945,"Potamida Section, Sample Kot6",NA,"",18,"Messinian","",7.246,5.333,71573,"gp_mid",NA,NA,"coordinates not computable using this model",1,6.2895,"messinian"
"103920",207592,"col","",25.132221,35.092499,"Kapariana Section",NA,"",8,"Messinian","",7.246,5.333,71572,"gp_mid",NA,NA,"coordinates not computable using this model",1,6.2895,"messinian"
"103927",207611,"col","",24.14139,35.420277,"Neo Khorio",NA,"",1,"Messinian","",7.246,5.333,71586,"gp_mid",NA,NA,"coordinates not computable using this model",1,6.2895,"messinian"
"103969",207783,"col","",10.433333,43.483334,"Livornesi Mountains, Rosignano unit assemblages, Tuscany",NA,"",26,"Messinian","",7.246,5.333,71685,"gp_mid",11.46,42.06,"307",1,6.2895,"messinian"
"103970",207784,"col","",10.433333,43.483334,"Livornesi Mountains, Raquese Unit assemblages, Tuscany",NA,"",19,"Messinian","",7.246,5.333,71685,"gp_mid",11.46,42.06,"307",1,6.2895,"messinian"
"105345",210229,"col","",7.931944,44.698891,"S. Vittoria d'Alba",NA,"",1,"Messinian","",7.246,5.333,72530,"gp_mid",9.06,43.32,"307",1,6.2895,"messinian"
"105346",210230,"col","",7.921389,44.716667,"Monticello d'Alba",NA,"",4,"Messinian","",7.246,5.333,72530,"gp_mid",9.05,43.34,"307",1,6.2895,"messinian"
"105347",210231,"col","",7.995,44.712776,"Scaparoni",NA,"",5,"Messinian","",7.246,5.333,72530,"gp_mid",9.13,43.34,"307",1,6.2895,"messinian"
"105348",210232,"col","",7.980278,44.733334,"Piobesi",NA,"",3,"Messinian","",7.246,5.333,72530,"gp_mid",9.11,43.36,"307",1,6.2895,"messinian"
"105349",210233,"col","",8.030833,44.737778,"Guarene",NA,"",2,"Messinian","",7.246,5.333,72530,"gp_mid",9.16,43.36,"307",1,6.2895,"messinian"
"105350",210234,"col","",8.031667,44.754166,"Catagnito",NA,"",4,"Messinian","",7.246,5.333,72530,"gp_mid",9.16,43.38,"307",1,6.2895,"messinian"
"105351",210235,"col","",11.471111,45.564167,"Costigiola",NA,"",1,"Messinian","",7.246,5.333,72530,"gp_mid",12.55,44.12,"307",1,6.2895,"messinian"
