"","collection_no","record_type","formation","lng","lat","collection_name","collection_subset","collection_aka","n_occs","early_interval","late_interval","max_ma","min_ma","reference_no","paleomodel","paleolng","paleolat","geoplate","marine","mid_ma","time_bin"
"47200",103921,"col","Sundance",-107.762497,44.603333,"Northeast of Shell",NA,"",2,"Oxfordian","",163.5,157.3,35011,"gp_mid",-37.39,31.69,"101",1,160.4,"oxfordian"
"48513",106466,"col","",18.683332,51.083332,"Załęcze Wielkie",NA,"Zalecze Wielkie",1,"Oxfordian","",163.5,157.3,35546,"gp_mid",31.44,36.17,"305",1,160.4,"oxfordian"
"48514",106467,"col","",19.466667,50.599998,"Mirow",NA,"",1,"Oxfordian","",163.5,157.3,35546,"gp_mid",32.18,35.82,"305",1,160.4,"oxfordian"
"53262",112571,"col","",0.316667,40.783333,"Millers Tortosa",NA,"",3,"Oxfordian","",163.5,157.3,36657,"gp_mid",18.4,23.37,"304",1,160.4,"oxfordian"
"53709",113061,"col","",19.433332,50.166668,"Wodna",NA,"",2,"Oxfordian","",163.5,157.3,36718,"gp_mid",32.29,35.4,"305",1,160.4,"oxfordian"
"53712",113064,"col","",19.916668,50.083332,"Krakow",NA,"",1,"Oxfordian","",163.5,157.3,36718,"gp_mid",32.69,35.4,"305",1,160.4,"oxfordian"
"53713",113065,"col","",19.933332,50.033333,"Krzemionki",NA,"",2,"Oxfordian","",163.5,157.3,36718,"gp_mid",32.71,35.35,"305",1,160.4,"oxfordian"
"53714",113066,"col","",19.9,50.233334,"Minogi",NA,"",1,"Oxfordian","",163.5,157.3,36718,"gp_mid",32.63,35.54,"305",1,160.4,"oxfordian"
"53746",113099,"col","",19.816668,50.200001,"Ojcow",NA,"",1,"Oxfordian","",163.5,157.3,36718,"gp_mid",32.57,35.49,"305",1,160.4,"oxfordian"
"56354",117100,"col","",-69.227997,-24.983,"Quebrada El Profeta",NA,"",1,"Oxfordian","",163.5,157.3,37627,"gp_mid",-25.01,-31.52,"201",1,160.4,"oxfordian"
"56388",117143,"col","Jagua",-83.669998,22.65,"Hoyo de San Antonio",NA,"",2,"Oxfordian","",163.5,157.3,37635,"gp_mid",-40.11,-3.36,"206",1,160.4,"oxfordian"
"57910",119139,"col","Sundance",-107.650002,42.84,"Gas Hills area 70km west of Casper (Megalneusaurus rex type locality)",NA,"",1,"Oxfordian","",163.5,157.3,38268,"gp_mid",-37.89,29.98,"101",1,160.4,"oxfordian"
"58052",119281,"col","Sundance",-106.74556,43.405834,"Off 33 mile road, near Roughlock Hill",NA,"",2,"Oxfordian","",163.5,157.3,38279,"gp_mid",-36.97,30.33,"101",1,160.4,"oxfordian"
"58053",119282,"col","Sundance",-111.725281,44.844444,"Near Freezeout Mountain(s) [PROXY]",NA,"Freezeout Hills",3,"Oxfordian","",163.5,157.3,38279,"gp_mid",-45.08,33.86,"127",1,160.4,"oxfordian"
"58054",119283,"col","Sundance",-105.594444,41.638332,"Albany County (Plesiosaurus shirleyensis type locality) [PROXY]",NA,"",5,"Oxfordian","",163.5,157.3,38280,"gp_mid",-36.61,28.4,"101",1,160.4,"oxfordian"
"61928",125278,"col","Sid'r",56.893002,22.82383,"Wadi Saal Section (10), BR52",NA,"",20,"Oxfordian","",163.5,157.3,40646,"gp_mid",53.71,-11.79,"503",1,160.4,"oxfordian"
"61991",125376,"col","",58.185879,22.55677,"Section name not reported, BR836",NA,"",12,"Oxfordian","",163.5,157.3,40646,"gp_mid",54.83,-12.34,"503",1,160.4,"oxfordian"
"66599",132635,"col","",90.800003,31.66,"Southeast of Angdaercuo, 76Z13, Baingoin County",NA,"",2,"Oxfordian","",163.5,157.3,42718,"gp_mid",98.44,11.82,"613",1,160.4,"oxfordian"
"66600",132636,"col","",95.620003,31.5,"Mula south, 76CDM5, Butuo district, Dengqen County",NA,"",3,"Oxfordian","",163.5,157.3,42718,"gp_mid",102.55,12.69,"613",1,160.4,"oxfordian"
"66605",132641,"col","Jieshandaji",80.279999,34.595001,"Songmuxi Lake, 76AR35, Jieshandaji, Rutog County",NA,"",5,"Oxfordian","",163.5,157.3,42718,"gp_mid",89.53,23.16,"612",1,160.4,"oxfordian"
"67261",133843,"col","",165.27449,-21.219049,"JDC 3163, Goipin (NC/f989)",NA,"",1,"Oxfordian","",163.5,157.3,43142,"gp_mid",134.36,-62.64,"834",1,160.4,"oxfordian"
"67266",133848,"col","Ohineruru",174.821686,-37.392632,"McF F69, Moewaka Stream (R13/f046)",NA,"",3,"Oxfordian","",163.5,157.3,43142,"gp_mid",112.82,-79.72,"806",1,160.4,"oxfordian"
"67273",133855,"col","",174.821609,-37.392551,"GS 5037, Moewaka Quarry (R13/f6500)",NA,"",1,"Oxfordian","",163.5,157.3,43142,"gp_mid",112.82,-79.72,"806",1,160.4,"oxfordian"
"67274",133856,"col","",174.821609,-37.392551,"GS 5183, Moewaka Quarry (R13/f6500)",NA,"",1,"Oxfordian","",163.5,157.3,43142,"gp_mid",112.82,-79.72,"806",1,160.4,"oxfordian"
"67276",133858,"col","",174.821609,-37.392551,"AU 699, Moewaka Quarry (R13/f6500)",NA,"",2,"Oxfordian","",163.5,157.3,43142,"gp_mid",112.82,-79.72,"806",1,160.4,"oxfordian"
"67277",133859,"col","",174.821609,-37.392551,"AU 700, Moewaka Quarry (R13/f6500)",NA,"",1,"Oxfordian","",163.5,157.3,43142,"gp_mid",112.82,-79.72,"806",1,160.4,"oxfordian"
"67278",133860,"col","",174.821609,-37.392551,"AU 707, Moewaka Quarry (R13/f6500)",NA,"",1,"Oxfordian","",163.5,157.3,43142,"gp_mid",112.82,-79.72,"806",1,160.4,"oxfordian"
"67279",133861,"col","",174.821609,-37.392551,"AM collection, Moewaka Quarry (R13/f6500)",NA,"",2,"Oxfordian","",163.5,157.3,43142,"gp_mid",112.82,-79.72,"806",1,160.4,"oxfordian"
"67280",133862,"col","",174.821609,-37.392551,"McF B24, Moewaka Quarry (R13/f6500)",NA,"",2,"Oxfordian","",163.5,157.3,43142,"gp_mid",112.82,-79.72,"806",1,160.4,"oxfordian"
"67281",133863,"col","",174.821609,-37.392551,"McF B67, Moewaka Quarry (R13/f6500)",NA,"",1,"Oxfordian","",163.5,157.3,43142,"gp_mid",112.82,-79.72,"806",1,160.4,"oxfordian"
"67374",133956,"col","",174.777374,-38.121349,"GS 520, Totara Peninsula (R15/f8027)",NA,"",13,"Oxfordian","",163.5,157.3,18330,"gp_mid",109,-80,"806",1,160.4,"oxfordian"
"67375",133957,"col","",174.777374,-38.121349,"GS 1190, Totara Peninsula (R15/f8027)",NA,"",3,"Oxfordian","",163.5,157.3,18330,"gp_mid",109,-80,"806",1,160.4,"oxfordian"
"67376",133958,"col","",174.777374,-38.121349,"GS 3143, Totara Peninsula (R15/f8027)",NA,"",2,"Oxfordian","",163.5,157.3,43142,"gp_mid",109,-80,"806",1,160.4,"oxfordian"
"67377",133959,"col","",174.777374,-38.121349,"GS 5195, Totara Peninsula (R15/f8027)",NA,"",1,"Oxfordian","",163.5,157.3,43142,"gp_mid",109,-80,"806",1,160.4,"oxfordian"
"67378",133960,"col","",174.777374,-38.121349,"AU 2977, Totara Peninsula (R15/f8027)",NA,"",2,"Oxfordian","",163.5,157.3,43142,"gp_mid",109,-80,"806",1,160.4,"oxfordian"
"67379",133961,"col","",174.777374,-38.121349,"AM collection, Totara Peninsula (R15/f8027)",NA,"",1,"Oxfordian","",163.5,157.3,43142,"gp_mid",109,-80,"806",1,160.4,"oxfordian"
"67380",133962,"col","",174.777374,-38.121349,"JDC 1171, Totara Peninsula (R15/f8027)",NA,"",1,"Oxfordian","",163.5,157.3,43142,"gp_mid",109,-80,"806",1,160.4,"oxfordian"
"67381",133963,"col","",174.777374,-38.121349,"McF B20, Totara Peninsula (R15/f8027)",NA,"",6,"Oxfordian","",163.5,157.3,43142,"gp_mid",109,-80,"806",1,160.4,"oxfordian"
"67389",133971,"col","",174.760483,-38.10696,"AU 676, east of Captain King's (R15/f8545)",NA,"",3,"Oxfordian","",163.5,157.3,43142,"gp_mid",109.05,-79.98,"806",1,160.4,"oxfordian"
"67489",134086,"col","",174.755905,-38.226452,"McF F52, Waiohipa Stream (R16/f020)",NA,"",5,"Oxfordian","",163.5,157.3,43142,"gp_mid",108.41,-80.03,"806",1,160.4,"oxfordian"
"67490",134087,"col","",174.753418,-38.21838,"AU 4605, Waiohipa Stream (R16/f021)",NA,"",5,"Oxfordian","",163.5,157.3,43142,"gp_mid",108.44,-80.02,"806",1,160.4,"oxfordian"
"67491",134088,"col","",174.76561,-38.159599,"McF F33, Whakapirau Road (R16/f022)",NA,"",6,"Oxfordian","",163.5,157.3,43142,"gp_mid",108.78,-80.01,"806",1,160.4,"oxfordian"
"67492",134089,"col","",174.76561,-38.159599,"AU 9457, Whakapirau Road (R16/f022)",NA,"",2,"Oxfordian","",163.5,157.3,43142,"gp_mid",108.78,-80.01,"806",1,160.4,"oxfordian"
"67493",134090,"col","Ohinereru",174.765518,-38.155998,"AU 6414, Whakapirau Road (R16/f031)",NA,"",3,"Oxfordian","",163.5,157.3,43142,"gp_mid",108.8,-80.01,"806",1,160.4,"oxfordian"
"67504",134101,"col","",174.7547,-38.224659,"McF F49, Waiohipa Stream (R16/f082)",NA,"",5,"Oxfordian","",163.5,157.3,43142,"gp_mid",108.41,-80.03,"806",1,160.4,"oxfordian"
"67505",134102,"col","",174.7547,-38.224659,"McF F51, Waiohipa Stream (R16/f082)",NA,"",7,"Oxfordian","",163.5,157.3,43142,"gp_mid",108.41,-80.03,"806",1,160.4,"oxfordian"
"67506",134103,"col","Ohineruru",174.770004,-38.153221,"McF F34, Whakapirau Road (R16/f085)",NA,"",4,"Oxfordian","",163.5,157.3,43142,"gp_mid",108.82,-80.01,"806",1,160.4,"oxfordian"
"67507",134104,"col","",174.76889,-38.15414,"McF F31, Whakapirau Road (R16/f087)",NA,"",3,"Oxfordian","",163.5,157.3,43142,"gp_mid",108.81,-80.01,"806",1,160.4,"oxfordian"
"67513",134110,"col","Ohineruru",174.767776,-38.15506,"AU 9247, Whakapirau Road (R16/f134)",NA,"",3,"Oxfordian","",163.5,157.3,43142,"gp_mid",108.81,-80.01,"806",1,160.4,"oxfordian"
"67516",134127,"col","Ohineruru",174.768875,-38.15324,"AU 9389, Whakapirau Road (R16/f136)",NA,"",2,"Oxfordian","",163.5,157.3,43142,"gp_mid",108.82,-80.01,"806",1,160.4,"oxfordian"
"67524",134135,"col","Ohineruru",174.768875,-38.15324,"AU 7859, Whakapirau Road (R16/f160)",NA,"",2,"Oxfordian","",163.5,157.3,43142,"gp_mid",108.82,-80.01,"806",1,160.4,"oxfordian"
"67549",134160,"col","",174.758636,-38.221729,"GS 10540, Waiohipa Stream (R16/f6914)",NA,"",3,"Oxfordian","",163.5,157.3,43142,"gp_mid",108.44,-80.03,"806",1,160.4,"oxfordian"
"67551",134162,"col","",174.746185,-38.214241,"GS 10529, Waiohipa Stream (R16/f6923)",NA,"",2,"Oxfordian","",163.5,157.3,43142,"gp_mid",108.45,-80.01,"806",1,160.4,"oxfordian"
"68088",134865,"col","Quebrada",-69.199997,-25.983334,"Quebrada del Profeta",NA,"",1,"Oxfordian","",163.5,157.3,43308,"gp_mid",-24.67,-31.39,"291",1,160.4,"oxfordian"
"68531",135356,"col","",-97.735001,17.275,"5 km west of Tlaxiaco",NA,"",1,"Oxfordian","",163.5,157.3,43337,"gp_mid",-37.93,3.6,"104",1,160.4,"oxfordian"
"68537",135362,"col","",2.39,47.07,"Bourges, Cher",NA,"",8,"Oxfordian","",163.5,157.3,43337,"gp_mid",19.93,30.11,"305",1,160.4,"oxfordian"
"68555",135390,"col","",5.85,48.575001,"Bulligny, Meurthe et Moselle",NA,"",1,"Oxfordian","",163.5,157.3,43337,"gp_mid",22.32,31.97,"305",1,160.4,"oxfordian"
"68556",135391,"col","",7.07,47.419998,"Porrentruy, Old St. Remi, Launoy",NA,"",1,"Oxfordian","",163.5,157.3,43337,"gp_mid",23.5,30.97,"305",1,160.4,"oxfordian"
"68593",135468,"col","",4.57,47.860001,"Chatillon-sur-Seine (USNM coll)",NA,"",1,"Oxfordian","",163.5,157.3,43337,"gp_mid",21.47,31.12,"305",1,160.4,"oxfordian"
"68600",135475,"col","",5.08,49.330002,"Romagne-sous-Montfaucon",NA,"",1,"Oxfordian","",163.5,157.3,43337,"gp_mid",21.58,32.62,"315",1,160.4,"oxfordian"
"68649",135529,"col","",7.403,47.393002,"Bois du Treuil, Soyhières",NA,"",1,"Oxfordian","",163.5,157.3,43337,"gp_mid",23.76,30.98,"305",1,160.4,"oxfordian"
"68726",135607,"col","",111.900002,74.949997,"Chernokhrebetnaya River, north-eastern Taimyr (Oxfordian)",NA,"",2,"Oxfordian","",163.5,157.3,43373,"gp_mid",56.1,76.79,"401",1,160.4,"oxfordian"
"69216",136588,"col","Tendaguru",39.217949,-9.71736,"Tin 0a, Tendaguru",NA,"Tingutinguti",2,"Oxfordian","",163.5,157.3,43685,"gp_mid",30.61,-36.27,"701",1,160.4,"oxfordian"
"69557",137133,"col","Sierra El Cobre",-69.350555,-23.433332,"Cerro Laberinto (crocodile)",NA,"",1,"Oxfordian","",163.5,157.3,43844,"gp_mid",-25.29,-29.98,"201",1,160.4,"oxfordian"
"69591",137169,"col","",9.77,49.220001,"Buchsteige, near Balingen",NA,"",3,"Oxfordian","",163.5,157.3,43855,"gp_mid",25.18,33.07,"305",1,160.4,"oxfordian"
"71388",139663,"col","Ampthill Clay",-0.093333,51.806946,"Boulder Clay in Hertfordshire",NA,"",2,"Oxfordian","",163.5,157.3,44916,"gp_mid",17.22,34.56,"315",1,160.4,"oxfordian"
"72841",141850,"col","Coral Rag",-1.129722,51.746113,"Wheatley",NA,"",1,"Oxfordian","",163.5,157.3,33960,"gp_mid",16.46,34.41,"315",1,160.4,"oxfordian"
"73318",142571,"col","",-0.620278,40.976944,"Oliete section, bed 109 A",NA,"",8,"Oxfordian","",163.5,157.3,46294,"gp_mid",17.78,23.84,"304",1,160.4,"oxfordian"
"73319",142572,"col","",-0.620278,40.976944,"Oliete section, bed 109 B",NA,"",11,"Oxfordian","",163.5,157.3,46294,"gp_mid",17.78,23.84,"304",1,160.4,"oxfordian"
"73320",142573,"col","",-0.620278,40.976944,"Oliete section, bed 109 C",NA,"",3,"Oxfordian","",163.5,157.3,46294,"gp_mid",17.78,23.84,"304",1,160.4,"oxfordian"
"80074",152938,"col","",2.572,46.892101,"Dun-sur-Auron",NA,"",3,"Oxfordian","",163.5,157.3,49280,"gp_mid",20.1,29.95,"305",1,160.4,"oxfordian"
"80075",152939,"col","",2.7261,47.1632,"Etrechy",NA,"",3,"Oxfordian","",163.5,157.3,49280,"gp_mid",20.17,30.24,"305",1,160.4,"oxfordian"
"80076",152940,"col","",2.6572,47.0429,"Avord",NA,"",5,"Oxfordian","",163.5,157.3,49280,"gp_mid",20.14,30.11,"305",1,160.4,"oxfordian"
"80077",152941,"col","",2.5563,47.043999,"Savigny-en-Septaine",NA,"",5,"Oxfordian","",163.5,157.3,49280,"gp_mid",20.06,30.1,"305",1,160.4,"oxfordian"
"80078",152942,"col","",2.7856,47.241402,"Jalognes",NA,"",5,"Oxfordian","",163.5,157.3,49280,"gp_mid",20.2,30.32,"305",1,160.4,"oxfordian"
"80079",152943,"col","",2.917,47.159,"Sancergues",NA,"",5,"Oxfordian","",163.5,157.3,49280,"gp_mid",20.32,30.25,"305",1,160.4,"oxfordian"
"80080",152944,"col","",2.65,47.075001,"Farges-en-Septaine",NA,"",3,"Oxfordian","",163.5,157.3,49280,"gp_mid",20.13,30.14,"305",1,160.4,"oxfordian"
"80081",152945,"col","",2.73,47.084801,"Baugy",NA,"",3,"Oxfordian","",163.5,157.3,49280,"gp_mid",20.19,30.16,"305",1,160.4,"oxfordian"
"80082",152946,"col","",2.73,47.084801,"Cher (Ex-Calcaires de la Vignonnerie)",NA,"",3,"Oxfordian","",163.5,157.3,49280,"gp_mid",20.19,30.16,"305",1,160.4,"oxfordian"
"80083",152947,"col","",2.675,47.097698,"Villabon",NA,"",3,"Oxfordian","",163.5,157.3,49280,"gp_mid",20.14,30.17,"305",1,160.4,"oxfordian"
"80084",152948,"col","",2.74,47.122002,"Gron",NA,"",3,"Oxfordian","",163.5,157.3,49280,"gp_mid",20.19,30.2,"305",1,160.4,"oxfordian"
"80085",152949,"col","",2.469,46.958,"Cher (Calcaires de la Vignonnerie)",NA,"",5,"Oxfordian","",163.5,157.3,49280,"gp_mid",20.01,30.01,"305",1,160.4,"oxfordian"
"80953",154957,"col","",-0.044444,49.230278,"Dozulé",NA,"",1,"Oxfordian","",163.5,157.3,5993,"gp_mid",17.69,32.02,"305",1,160.4,"oxfordian"
"82300",157900,"col","Malm",8.83,48.209999,"Lochengrundle",NA,"",2,"Oxfordian","",163.5,157.3,51918,"gp_mid",24.69,31.96,"305",1,160.4,"oxfordian"
"82302",157902,"col","Chavoley Beds",5.65,45.848,"Virieu-le-Grand",NA,"",2,"Oxfordian","",163.5,157.3,51918,"gp_mid",22.7,29.26,"305",1,160.4,"oxfordian"
"82304",157904,"col","",5.56,46.389999,"Arinthod",NA,"",1,"Oxfordian","",163.5,157.3,51918,"gp_mid",22.53,29.78,"305",1,160.4,"oxfordian"
"82307",157908,"col","Birmensdorf Beds",8.24,47.459999,"Birmensdorf",NA,"",1,"Oxfordian","",163.5,157.3,51918,"gp_mid",24.4,31.15,"305",1,160.4,"oxfordian"
"82411",158160,"col","",7.48,47.369999,"Fringeli",NA,"",1,"Oxfordian","",163.5,157.3,51918,"gp_mid",23.83,30.97,"305",1,160.4,"oxfordian"
"82412",158161,"col","",5.72,46.619999,"St. Sorlin, Liefnans",NA,"",1,"Oxfordian","",163.5,157.3,51918,"gp_mid",22.61,30.02,"305",1,160.4,"oxfordian"
"82416",158176,"col","",5.13,48.110001,"Chaumont",NA,"",1,"Oxfordian","",163.5,157.3,51918,"gp_mid",21.86,31.43,"305",1,160.4,"oxfordian"
"82428",158200,"col","",5.4,45.669998,"Sermerieu (Mont Dolet)",NA,"",1,"Oxfordian","",163.5,157.3,51918,"gp_mid",22.54,29.05,"305",1,160.4,"oxfordian"
"83459",159776,"col","Lower Calcaerous Grit",-0.399,54.283001,"Scarborough (Lower Calcaerous Grit)",NA,"",1,"Oxfordian","",163.5,157.3,33914,"gp_mid",16.57,36.99,"315",1,160.4,"oxfordian"
"83460",159777,"col","Lower Calcaerous Grit",-0.581,54.227001,"Waydale Snainton",NA,"Wydale Rise, Snainton",1,"Oxfordian","",163.5,157.3,33914,"gp_mid",16.44,36.92,"315",1,160.4,"oxfordian"
"83613",159959,"col","Gahodleh Shale",45.132999,10.166,"Bihendula (USNM)",NA,"",1,"Oxfordian","",163.5,157.3,33914,"gp_mid",41.46,-18.23,"709",1,160.4,"oxfordian"
"83614",159960,"col","Gahodleh Shale",45.139999,10.19,"Bosti, NW of Bihendula (USNM)",NA,"",1,"Oxfordian","",163.5,157.3,33914,"gp_mid",41.47,-18.21,"709",1,160.4,"oxfordian"
"83926",160403,"col","Pálihálás Limestone Formaiton",18.513332,47.7225,"Tölgyhát section, Oxfordian Beds, Transdanubian Range",NA,"",12,"Oxfordian","",163.5,157.3,50315,"gp_mid",37.63,17.14,"308",1,160.4,"oxfordian"
"84721",161474,"col","",42.299999,2.566,"Mata Gassile (Matawarsis)",NA,"",1,"Oxfordian","",163.5,157.3,52567,"gp_mid",36.5,-24.9,"709",1,160.4,"oxfordian"
"84722",161476,"col","",42.293999,1.846,"Dakatch (limestones)",NA,"Dikatch",1,"Oxfordian","",163.5,157.3,52567,"gp_mid",36.29,-25.59,"709",1,160.4,"oxfordian"
"84723",161477,"col","Bihin Limestone",45.132999,10.166,"Bihendula (Bihin Limestone, top)",NA,"",1,"Oxfordian","",163.5,157.3,52567,"gp_mid",41.46,-18.23,"709",1,160.4,"oxfordian"
"84725",161479,"col","Bihin Limestone",45.132999,10.166,"Bihendula (Bihin Limestone, top) Stefanini",NA,"",1,"Oxfordian","",163.5,157.3,52567,"gp_mid",41.46,-18.23,"709",1,160.4,"oxfordian"
"84726",161480,"col","Bihin Limestone",45.009998,10.18,"Daras (Bihin Limestone, top)",NA,"",1,"Oxfordian","",163.5,157.3,52567,"gp_mid",41.34,-18.19,"709",1,160.4,"oxfordian"
"84973",161803,"col","Bihin Limestone",45.009998,10.18,"Daras (Bihin Limestone, base)",NA,"",1,"Oxfordian","",163.5,157.3,52567,"gp_mid",41.34,-18.19,"709",1,160.4,"oxfordian"
"84986",161816,"col","",42.293999,1.846,"Dakatch (grey limestone)",NA,"Dikatch",1,"Oxfordian","",163.5,157.3,52567,"gp_mid",36.29,-25.59,"709",1,160.4,"oxfordian"
"85040",161874,"col","",-9.05,39.183334,"Pragança locality",NA,"",1,"Oxfordian","",163.5,157.3,52665,"gp_mid",10.55,25.06,"304",1,160.4,"oxfordian"
"85041",161875,"col","",10.233333,48.616669,"Giengen locality",NA,"",1,"Oxfordian","",163.5,157.3,52665,"gp_mid",25.68,32.54,"305",1,160.4,"oxfordian"
"85652",162919,"col","Stump",-109.226669,40.41,"Stump Erymid",NA,"",1,"Oxfordian","",163.5,157.3,24719,"gp_mid",-39.99,27.99,"101",1,160.4,"oxfordian"
"85655",162922,"col","Sundance",-104.608612,44.71611,"Sundance malacostracans",NA,"",4,"Oxfordian","",163.5,157.3,53035,"gp_mid",-34.83,31.15,"101",1,160.4,"oxfordian"
"85930",163493,"col","",40.790001,44.099998,"Psebay",NA,"",1,"Oxfordian","",163.5,157.3,53346,"gp_mid",51.3,33.93,"302",1,160.4,"oxfordian"
"85960",163714,"col","Staffin Shale",-6.235072,57.647057,"Digg Headland Beds 9-10",NA,"",2,"Oxfordian","",163.5,157.3,53387,"gp_mid",11.89,39.91,"303",1,160.4,"oxfordian"
"85961",163715,"col","Staffin Shale",-6.235072,57.647057,"Digg Headland Beds 11-15",NA,"",2,"Oxfordian","",163.5,157.3,53387,"gp_mid",11.89,39.91,"303",1,160.4,"oxfordian"
"85962",163716,"col","Staffin Shale",-6.235072,57.647057,"Digg Headland Beds 16-19",NA,"",4,"Oxfordian","",163.5,157.3,53387,"gp_mid",11.89,39.91,"303",1,160.4,"oxfordian"
"85963",163717,"col","Staffin Shale",-6.235072,57.647057,"Digg Headland Beds 20-21",NA,"",8,"Oxfordian","",163.5,157.3,53387,"gp_mid",11.89,39.91,"303",1,160.4,"oxfordian"
"85964",163718,"col","Staffin Shale",-6.235072,57.647057,"Digg Headland Beds 22-25",NA,"",4,"Oxfordian","",163.5,157.3,53387,"gp_mid",11.89,39.91,"303",1,160.4,"oxfordian"
"85965",163719,"col","Staffin Shale",-6.235072,57.647057,"Digg Headland Beds 29-33",NA,"",2,"Oxfordian","",163.5,157.3,53387,"gp_mid",11.89,39.91,"303",1,160.4,"oxfordian"
"85966",163720,"col","Staffin Shale",-6.235072,57.647057,"Digg Headland Beds 34-36",NA,"",4,"Oxfordian","",163.5,157.3,53387,"gp_mid",11.89,39.91,"303",1,160.4,"oxfordian"
"85967",163721,"col","Staffin Shale",-6.235072,57.647057,"Digg Headland Beds 37-40",NA,"",10,"Oxfordian","",163.5,157.3,53387,"gp_mid",11.89,39.91,"303",1,160.4,"oxfordian"
"85977",163734,"col","",-6.072355,57.182117,"Rudha na h'Airigh Baine 3",NA,"",2,"Oxfordian","",163.5,157.3,53387,"gp_mid",12.07,39.46,"303",1,160.4,"oxfordian"
"85978",163735,"col","",-6.072355,57.182117,"Rudha na h'Airigh Baine 4",NA,"",1,"Oxfordian","",163.5,157.3,53387,"gp_mid",12.07,39.46,"303",1,160.4,"oxfordian"
"85979",163736,"col","",-6.072355,57.182117,"Rudha na h'Airigh Baine 5",NA,"",1,"Oxfordian","",163.5,157.3,53387,"gp_mid",12.07,39.46,"303",1,160.4,"oxfordian"
"85980",163737,"col","",-6.072355,57.182117,"Rudha na h'Airigh Baine 6",NA,"",2,"Oxfordian","",163.5,157.3,53387,"gp_mid",12.07,39.46,"303",1,160.4,"oxfordian"
"85981",163738,"col","",-6.110304,57.180882,"Cliffs behind Carn Mor landslip/Airigh Baine",NA,"",3,"Oxfordian","",163.5,157.3,53387,"gp_mid",12.04,39.45,"303",1,160.4,"oxfordian"
"85982",163739,"col","",-6.110304,57.180882,"Cliffs behind Carn Mor landslip/Airigh Baine 2",NA,"",1,"Oxfordian","",163.5,157.3,53387,"gp_mid",12.04,39.45,"303",1,160.4,"oxfordian"
"85983",163740,"col","",-6.110304,57.180882,"Cliffs behind Carn Mor landslip/Airigh Baine 3",NA,"",1,"Oxfordian","",163.5,157.3,53387,"gp_mid",12.04,39.45,"303",1,160.4,"oxfordian"
"86047",163869,"col","Chari",68.990799,23.7241,"Jara Dome, Dhosa conglomerate bed matrix",NA,"",5,"Oxfordian","",163.5,157.3,60523,"gp_mid",45.91,-29.05,"501",1,160.4,"oxfordian"
"86049",163871,"col","Chari",69.047501,23.687099,"Jumara Dome, Dhosa Conglomerate Bed",NA,"",6,"Oxfordian","",163.5,157.3,53499,"gp_mid",45.89,-29.12,"501",1,160.4,"oxfordian"
"86051",163873,"col","Chari",69.748596,23.3699,"Rudra Mata temple, Habo Dome, Dhosa Conglomerate Bed",NA,"",2,"Oxfordian","",163.5,157.3,53499,"gp_mid",45.81,-29.83,"501",1,160.4,"oxfordian"
"86052",163874,"col","Gadhada",70.3703,23.7834,"South Khadir Island, top of section",NA,"",2,"Oxfordian","",163.5,157.3,53499,"gp_mid",46.5,-30.21,"501",1,160.4,"oxfordian"
"87746",167389,"col","Chari",69.879997,23.379999,"Habo Dome, near Lodai",NA,"",1,"Oxfordian","",163.5,157.3,54622,"gp_mid",45.87,-29.94,"501",1,160.4,"oxfordian"
"87747",167390,"col","Chari",69.639999,23.18,"Mundra Road",NA,"",1,"Oxfordian","",163.5,157.3,54622,"gp_mid",45.57,-29.8,"501",1,160.4,"oxfordian"
"87748",167391,"col","Chari",69.150002,23.620001,"Keera Dome, bed 10, Kutch",NA,"",1,"Oxfordian","",163.5,157.3,54622,"gp_mid",45.86,-29.23,"501",1,160.4,"oxfordian"
"88698",169920,"col","",37.32,49.025002,"Dolgenkoe, Izyum district",NA,"",1,"Oxfordian","",163.5,157.3,55412,"gp_mid",46.48,37.76,"302",1,160.4,"oxfordian"
"89427",171136,"col","Dhosa Oolite",69,23.6,"Wanda",NA,"",1,"Oxfordian","",163.5,157.3,52872,"gp_mid",45.78,-29.11,"501",1,160.4,"oxfordian"
"89544",171258,"col","",33.450001,30.74,"Gebel Kalieh (Millericrinus)",NA,"",7,"Oxfordian","",163.5,157.3,36012,"gp_mid",37.73,4.05,"508",1,160.4,"oxfordian"
"89546",171260,"col","",33.25,30.629999,"Gebel Aroussieh (Oxfordian)",NA,"",1,"Oxfordian","",163.5,157.3,36012,"gp_mid",37.53,4.01,"508",1,160.4,"oxfordian"
"89547",171261,"col","",33.200001,30.639999,"Gebel Hameir (Oxfordian)",NA,"",3,"Oxfordian","",163.5,157.3,36012,"gp_mid",37.5,4.04,"508",1,160.4,"oxfordian"
"89548",171262,"col","",33.450001,30.74,"Gebel Kalieh",NA,"",20,"Oxfordian","",163.5,157.3,36012,"gp_mid",37.73,4.05,"508",1,160.4,"oxfordian"
"89549",171263,"col","",33.459999,30.74,"Gebel Kalieh (Belemnites)",NA,"",1,"Oxfordian","",163.5,157.3,36012,"gp_mid",37.74,4.05,"508",1,160.4,"oxfordian"
"89550",171264,"col","",33.48,30.690001,"Gebel Manzour (Oxfordian)",NA,"",1,"Oxfordian","",163.5,157.3,36012,"gp_mid",37.74,3.99,"508",1,160.4,"oxfordian"
