"","collection_no","record_type","formation","lng","lat","collection_name","collection_subset","collection_aka","n_occs","early_interval","late_interval","max_ma","min_ma","reference_no","paleomodel","paleolng","paleolat","geoplate","marine","mid_ma","time_bin"
"63914",128715,"col","Akasaka",136.577499,35.396,"Ak-99, section 3, Akasaka",NA,"",10,"Roadian","",272.3,268.8,42029,"gp_mid",133.4,8.67,"610",1,270.55,"roadian"
"63915",128716,"col","Akasaka",136.577499,35.396,"Ak-100, section 3, Akasaka",NA,"",7,"Roadian","",272.3,268.8,42029,"gp_mid",133.4,8.67,"610",1,270.55,"roadian"
"63916",128717,"col","Akasaka",136.577499,35.396,"Ak-101, section 3, Akasaka",NA,"",10,"Roadian","",272.3,268.8,42029,"gp_mid",133.4,8.67,"610",1,270.55,"roadian"
"63917",128718,"col","Akasaka",136.577499,35.396,"Ak-102, section 3, Akasaka",NA,"",7,"Roadian","",272.3,268.8,42029,"gp_mid",133.4,8.67,"610",1,270.55,"roadian"
"63918",128719,"col","Akasaka",136.577499,35.396,"Ak-103, section 3, Akasaka",NA,"",11,"Roadian","",272.3,268.8,42029,"gp_mid",133.4,8.67,"610",1,270.55,"roadian"
"63919",128720,"col","Akasaka",136.577499,35.396,"Ak-104, section 3, Akasaka",NA,"",5,"Roadian","",272.3,268.8,42029,"gp_mid",133.4,8.67,"610",1,270.55,"roadian"
"63920",128721,"col","Akasaka",136.577499,35.396,"Ak-105, section 3, Akasaka",NA,"",9,"Roadian","",272.3,268.8,42029,"gp_mid",133.4,8.67,"610",1,270.55,"roadian"
"63921",128722,"col","Akasaka",136.577499,35.396,"Ak-106, section 3, Akasaka",NA,"",6,"Roadian","",272.3,268.8,42029,"gp_mid",133.4,8.67,"610",1,270.55,"roadian"
"63922",128723,"col","Akasaka",136.577499,35.396,"Ak-107, section 3, Akasaka",NA,"",7,"Roadian","",272.3,268.8,42029,"gp_mid",133.4,8.67,"610",1,270.55,"roadian"
"63923",128724,"col","Akasaka",136.577499,35.396,"Ak-108, section 3, Akasaka",NA,"",9,"Roadian","",272.3,268.8,42029,"gp_mid",133.4,8.67,"610",1,270.55,"roadian"
"63924",128725,"col","Akasaka",136.577499,35.396,"Ak-109, section 3, Akasaka",NA,"",11,"Roadian","",272.3,268.8,42029,"gp_mid",133.4,8.67,"610",1,270.55,"roadian"
"63925",128726,"col","Akasaka",136.577499,35.396,"Ak-110, section 3, Akasaka",NA,"",5,"Roadian","",272.3,268.8,42029,"gp_mid",133.4,8.67,"610",1,270.55,"roadian"
"63926",128727,"col","Akasaka",136.577499,35.396,"Ak-111, section 3, Akasaka",NA,"",6,"Roadian","",272.3,268.8,42029,"gp_mid",133.4,8.67,"610",1,270.55,"roadian"
"63927",128728,"col","Akasaka",136.579498,35.394501,"Ak-83, section 1, Akasaka",NA,"",13,"Roadian","",272.3,268.8,42029,"gp_mid",133.4,8.66,"610",1,270.55,"roadian"
"63928",128729,"col","Akasaka",136.579498,35.394501,"Ak-82, section 1, Akasaka",NA,"",6,"Roadian","",272.3,268.8,42029,"gp_mid",133.4,8.66,"610",1,270.55,"roadian"
"63929",128730,"col","Akasaka",136.579498,35.394501,"Ak-81, section 1, Akasaka",NA,"",12,"Roadian","",272.3,268.8,42029,"gp_mid",133.4,8.66,"610",1,270.55,"roadian"
"63930",128731,"col","Akasaka",136.579498,35.394501,"Ak-84, section 1, Akasaka",NA,"",7,"Roadian","",272.3,268.8,42029,"gp_mid",133.4,8.66,"610",1,270.55,"roadian"
"63931",128732,"col","Akasaka",136.579498,35.394501,"Ak-85, section 1, Akasaka",NA,"",4,"Roadian","",272.3,268.8,42029,"gp_mid",133.4,8.66,"610",1,270.55,"roadian"
"63932",128733,"col","Akasaka",136.579498,35.394501,"Ak-86, section 1, Akasaka",NA,"",8,"Roadian","",272.3,268.8,42029,"gp_mid",133.4,8.66,"610",1,270.55,"roadian"
"63933",128734,"col","Akasaka",136.579498,35.394501,"Ak-87, section 1, Akasaka",NA,"",11,"Roadian","",272.3,268.8,42029,"gp_mid",133.4,8.66,"610",1,270.55,"roadian"
"63934",128735,"col","Akasaka",136.579498,35.394501,"Ak-88, section 1, Akasaka",NA,"",5,"Roadian","",272.3,268.8,42029,"gp_mid",133.4,8.66,"610",1,270.55,"roadian"
"63935",128736,"col","Akasaka",136.579498,35.394501,"Ak-89, section 1, Akasaka",NA,"",4,"Roadian","",272.3,268.8,42029,"gp_mid",133.4,8.66,"610",1,270.55,"roadian"
"63936",128737,"col","Akasaka",136.579498,35.394501,"Ak-90, section 1, Akasaka",NA,"",2,"Roadian","",272.3,268.8,42029,"gp_mid",133.4,8.66,"610",1,270.55,"roadian"
"63937",128738,"col","Akasaka",136.579498,35.394501,"Ak-91, section 1, Akasaka",NA,"",8,"Roadian","",272.3,268.8,42029,"gp_mid",133.4,8.66,"610",1,270.55,"roadian"
"63938",128739,"col","Akasaka",136.579498,35.394501,"Ak-92, section 1, Akasaka",NA,"",10,"Roadian","",272.3,268.8,42029,"gp_mid",133.4,8.66,"610",1,270.55,"roadian"
"63939",128740,"col","Akasaka",136.579498,35.394501,"Ak-93, section 1, Akasaka",NA,"",12,"Roadian","",272.3,268.8,42029,"gp_mid",133.4,8.66,"610",1,270.55,"roadian"
"63940",128741,"col","Akasaka",136.576508,35.396999,"Ak-112, section 3, Akasaka",NA,"",5,"Roadian","",272.3,268.8,42029,"gp_mid",133.4,8.67,"610",1,270.55,"roadian"
"63941",128742,"col","Akasaka",136.576508,35.396999,"Ak-120, section 3, Akasaka",NA,"",6,"Roadian","",272.3,268.8,42029,"gp_mid",133.4,8.67,"610",1,270.55,"roadian"
"63942",128743,"col","Akasaka",136.576508,35.396999,"Ak-121, section 3, Akasaka",NA,"",9,"Roadian","",272.3,268.8,42029,"gp_mid",133.4,8.67,"610",1,270.55,"roadian"
"63943",128744,"col","Akasaka",136.576508,35.396999,"Ak-122, section 3, Akasaka",NA,"",7,"Roadian","",272.3,268.8,42029,"gp_mid",133.4,8.67,"610",1,270.55,"roadian"
"63944",128745,"col","Akasaka",136.576508,35.396999,"Ak-123, section 3, Akasaka",NA,"",5,"Roadian","",272.3,268.8,42029,"gp_mid",133.4,8.67,"610",1,270.55,"roadian"
"63945",128746,"col","Akasaka",136.576508,35.396999,"Ak-124, section 3, Akasaka",NA,"",5,"Roadian","",272.3,268.8,42029,"gp_mid",133.4,8.67,"610",1,270.55,"roadian"
"63946",128747,"col","Akasaka",136.576508,35.396999,"Ak-125, section 3, Akasaka",NA,"",2,"Roadian","",272.3,268.8,42029,"gp_mid",133.4,8.67,"610",1,270.55,"roadian"
"63947",128748,"col","Akasaka",136.576508,35.396999,"Ak-126, section 3, Akasaka",NA,"",9,"Roadian","",272.3,268.8,42029,"gp_mid",133.4,8.67,"610",1,270.55,"roadian"
"63948",128749,"col","Akasaka",136.576508,35.396999,"Ak-127, section 3, Akasaka",NA,"",6,"Roadian","",272.3,268.8,42029,"gp_mid",133.4,8.67,"610",1,270.55,"roadian"
"63949",128750,"col","Akasaka",136.576508,35.396999,"Ak-201, section 3, Akasaka",NA,"",8,"Roadian","",272.3,268.8,42029,"gp_mid",133.4,8.67,"610",1,270.55,"roadian"
"63950",128751,"col","Akasaka",136.576508,35.396999,"Ak-128, section 3, Akasaka",NA,"",4,"Roadian","",272.3,268.8,42029,"gp_mid",133.4,8.67,"610",1,270.55,"roadian"
"63951",128752,"col","Akasaka",136.576508,35.396999,"Ak-202, section 3, Akasaka",NA,"",8,"Roadian","",272.3,268.8,42029,"gp_mid",133.4,8.67,"610",1,270.55,"roadian"
"63952",128753,"col","Akasaka",136.576508,35.396999,"Ak-203, section 3, Akasaka",NA,"",3,"Roadian","",272.3,268.8,42029,"gp_mid",133.4,8.67,"610",1,270.55,"roadian"
"63953",128754,"col","Akasaka",136.576508,35.396999,"Ak-129, section 3, Akasaka",NA,"",4,"Roadian","",272.3,268.8,42029,"gp_mid",133.4,8.67,"610",1,270.55,"roadian"
"63954",128755,"col","Akasaka",136.576508,35.396999,"Ak-204, section 3, Akasaka",NA,"",4,"Roadian","",272.3,268.8,42029,"gp_mid",133.4,8.67,"610",1,270.55,"roadian"
"63955",128756,"col","Akasaka",136.576508,35.396999,"Ak-130, section 3, Akasaka",NA,"",5,"Roadian","",272.3,268.8,42029,"gp_mid",133.4,8.67,"610",1,270.55,"roadian"
"63956",128757,"col","Akasaka",136.576508,35.396999,"Ak-205, section 3, Akasaka",NA,"",4,"Roadian","",272.3,268.8,42029,"gp_mid",133.4,8.67,"610",1,270.55,"roadian"
"63957",128758,"col","Akasaka",136.576508,35.396999,"Ak-206, section 3, Akasaka",NA,"",5,"Roadian","",272.3,268.8,42029,"gp_mid",133.4,8.67,"610",1,270.55,"roadian"
"63958",128759,"col","Akasaka",136.576508,35.396999,"Ak-207, section 3, Akasaka",NA,"",3,"Roadian","",272.3,268.8,42029,"gp_mid",133.4,8.67,"610",1,270.55,"roadian"
"64017",128818,"col","Akasaka",136.578003,35.394001,"Ak-250, section 4, Akasaka",NA,"",1,"Roadian","",272.3,268.8,42029,"gp_mid",133.4,8.66,"610",1,270.55,"roadian"
"64018",128819,"col","Akasaka",136.578003,35.394001,"Ak-251, section 4, Akasaka",NA,"",9,"Roadian","",272.3,268.8,42029,"gp_mid",133.4,8.66,"610",1,270.55,"roadian"
"64019",128820,"col","Akasaka",136.578003,35.394001,"Ak-252, section 4, Akasaka",NA,"",3,"Roadian","",272.3,268.8,42029,"gp_mid",133.4,8.66,"610",1,270.55,"roadian"
"64075",128880,"col","Phosphoria",-108.67778,42.674999,"Big Popo Agie Canyon, near Lander",NA,"",18,"Roadian","",272.3,268.8,36931,"gp_mid",-29.94,20.08,"127",1,270.55,"roadian"
"64091",128935,"col","Kazan",51.150002,63.099998,"Koin River, 1.3 km west of mouth of Pashkeran River",NA,"",1,"Roadian","",272.3,268.8,33482,"gp_mid",40.95,33.52,"302",1,270.55,"roadian"
"64106",128955,"col","Kamiyozawa",139.214996,35.751999,"Itsukaichi-Ome area, block 10",NA,"",4,"Roadian","",272.3,268.8,42050,"gp_mid",135.51,8.07,"610",1,270.55,"roadian"
"64129",128989,"col","Kamiyozawa",139.233994,35.763,"Itsukaichi-Ome area, block 33",NA,"",2,"Roadian","",272.3,268.8,42050,"gp_mid",135.53,8.07,"610",1,270.55,"roadian"
"64374",129539,"col","",55.566666,29.299999,"PK74, Kaviz section",NA,"",5,"Roadian","",272.3,268.8,42127,"gp_mid",56.95,-20.62,"512",1,270.55,"roadian"
"64375",129540,"col","",55.566666,29.299999,"PK76, Kaviz section",NA,"",3,"Roadian","",272.3,268.8,42127,"gp_mid",56.95,-20.62,"512",1,270.55,"roadian"
"64376",129541,"col","",55.566666,29.299999,"PK79, Kaviz section",NA,"",1,"Roadian","",272.3,268.8,42127,"gp_mid",56.95,-20.62,"512",1,270.55,"roadian"
"64377",129542,"col","",55.566666,29.299999,"PK83, Kaviz section",NA,"",4,"Roadian","",272.3,268.8,42127,"gp_mid",56.95,-20.62,"512",1,270.55,"roadian"
"64378",129543,"col","",55.566666,29.299999,"PK85, Kaviz section",NA,"",1,"Roadian","",272.3,268.8,42127,"gp_mid",56.95,-20.62,"512",1,270.55,"roadian"
"64379",129544,"col","",55.566666,29.299999,"PK86, Kaviz section",NA,"",6,"Roadian","",272.3,268.8,42127,"gp_mid",56.95,-20.62,"512",1,270.55,"roadian"
"64381",129547,"col","Surmaq",52,32.066666,"PST8, Tange-Darchaleh section",NA,"",3,"Roadian","",272.3,268.8,42127,"gp_mid",54.46,-17.22,"512",1,270.55,"roadian"
"64382",129548,"col","Surmaq",52,32.066666,"PST11, Tange-Darchaleh section",NA,"",1,"Roadian","",272.3,268.8,42127,"gp_mid",54.46,-17.22,"512",1,270.55,"roadian"
"64383",129549,"col","Surmaq",52,32.066666,"PST15, Tange-Darchaleh section",NA,"",4,"Roadian","",272.3,268.8,42127,"gp_mid",54.46,-17.22,"512",1,270.55,"roadian"
"64384",129550,"col","Surmaq",52,32.066666,"PST16, Tange-Darchaleh section",NA,"",2,"Roadian","",272.3,268.8,42127,"gp_mid",54.46,-17.22,"512",1,270.55,"roadian"
"64385",129551,"col","Surmaq",52,32.066666,"PST17, Tange-Darchaleh section",NA,"",2,"Roadian","",272.3,268.8,42127,"gp_mid",54.46,-17.22,"512",1,270.55,"roadian"
"64386",129552,"col","Surmaq",52,32.066666,"PST18, Tange-Darchaleh section",NA,"",2,"Roadian","",272.3,268.8,42127,"gp_mid",54.46,-17.22,"512",1,270.55,"roadian"
"64387",129553,"col","Surmaq",52,32.066666,"PST19, Tange-Darchaleh section",NA,"",1,"Roadian","",272.3,268.8,42127,"gp_mid",54.46,-17.22,"512",1,270.55,"roadian"
"64388",129554,"col","Surmaq",52,32.066666,"PST20, Tange-Darchaleh section",NA,"",1,"Roadian","",272.3,268.8,42127,"gp_mid",54.46,-17.22,"512",1,270.55,"roadian"
"64389",129555,"col","Surmaq",52,32.066666,"PST22-24, Tange-Darchaleh section",NA,"",4,"Roadian","",272.3,268.8,42127,"gp_mid",54.46,-17.22,"512",1,270.55,"roadian"
"64400",129574,"col","Kazan",43.98,64.550003,"Pinega river, right bank at Bereznik village",NA,"",1,"Roadian","",272.3,268.8,31800,"gp_mid",36.93,32.66,"302",1,270.55,"roadian"
"65539",131118,"col","Word",-103.266998,30.370001,"Near junction of Road and Gilliland canyons (John Britts Owen coll)",NA,"",2,"Roadian","",272.3,268.8,27325,"gp_mid",-31.93,3.88,"101",1,270.55,"roadian"
"65687",131300,"col","Kazan",43.98,64.550003,"Pinega River (Edemsky collection)",NA,"",1,"Roadian","",272.3,268.8,22879,"gp_mid",36.93,32.66,"302",1,270.55,"roadian"
"65854",131549,"col","Lightjack",124.150002,-18.049999,"Liverynga, Kimberley District",NA,"",2,"Roadian","",272.3,268.8,20849,"gp_mid",108.64,-57.13,"801",1,270.55,"roadian"
"66050",131776,"col","",150,-34.75,"South Marulan",NA,"",2,"Roadian","",272.3,268.8,27370,"gp_mid",169.85,-72.78,"801",1,270.55,"roadian"
"66051",131777,"col","",150.074997,-30.33,"Narrabri 1:250,000 G.R. 293 239",NA,"",1,"Roadian","",272.3,268.8,27370,"gp_mid",164.03,-68.79,"801",1,270.55,"roadian"
"66197",132000,"col","Lower Marine Beds",129.380005,-14.32,"Fossil Head, Port Keats Mission, Bonaparte Gulf (CPC coll)",NA,"",1,"Roadian","",272.3,268.8,27336,"gp_mid",118.8,-54.55,"801",1,270.55,"roadian"
"66246",132079,"col","Cutoff",-104.82917,31.816944,"Quarry section, US 180-62",NA,"",6,"Roadian","",272.3,268.8,42565,"gp_mid",-32.31,5.81,"101",1,270.55,"roadian"
"66257",132090,"col","Kaibab",-111.665001,35.185001,"MNA locality 22, southwestern Flagstaff",NA,"",1,"Roadian","",272.3,268.8,42566,"gp_mid",-35.23,11.77,"101",1,270.55,"roadian"
"66258",132091,"col","Kaibab",-111.665001,35.185001,"MNA locality 118, southwestern Flagstaff",NA,"",3,"Roadian","",272.3,268.8,42566,"gp_mid",-35.23,11.77,"101",1,270.55,"roadian"
"66259",132092,"col","Kaibab",-111.665001,35.185001,"MNA locality 279-2, southwestern Flagstaff",NA,"",1,"Roadian","",272.3,268.8,42566,"gp_mid",-35.23,11.77,"101",1,270.55,"roadian"
"66260",132093,"col","Kaibab",-111.665001,35.185001,"MNA locality 279-3, southwestern Flagstaff",NA,"",1,"Roadian","",272.3,268.8,42566,"gp_mid",-35.23,11.77,"101",1,270.55,"roadian"
"66381",132304,"col","Snapper Point",150.199997,-33.049999,"Capertee Valley, 7 miles from Glen Alice",NA,"",1,"Roadian","",272.3,268.8,27370,"gp_mid",167.72,-71.2,"801",1,270.55,"roadian"
"66395",132320,"col","",151.559998,-32.810001,"Quarry near road passing Dagworth, south of West Maitland",NA,"",1,"Roadian","",272.3,268.8,20795,"gp_mid",170.45,-70.45,"801",1,270.55,"roadian"
"66407",132344,"col","",83.199997,73.199997,"Skalistyy Creek, Levaya Uboynaya River, Taimyr Peninsula",NA,"",1,"Roadian","",272.3,268.8,42619,"gp_mid",46.34,45.43,"401",1,270.55,"roadian"
"66408",132345,"col","",83.199997,73.199997,"Matveevka River, western Taimyr Peninsula",NA,"",3,"Roadian","",272.3,268.8,42619,"gp_mid",46.34,45.43,"401",1,270.55,"roadian"
"66409",132346,"col","",83.199997,73.199997,"Confluence of Levaya and Pravaya Uboynaya Rivers, Taimyr Peninsula",NA,"",1,"Roadian","",272.3,268.8,42619,"gp_mid",46.34,45.43,"401",1,270.55,"roadian"
"66422",132366,"col","",55.400002,51.849998,"Russian Platform, Kazanian (VNIGRI collection)",NA,"",1,"Roadian","",272.3,268.8,42640,"gp_mid",51.34,26.38,"302",1,270.55,"roadian"
"66691",132755,"col","Coolkilya",114.459999,-23.84,"Wandagee Hill, rubble from Coolkilya Greywacke",NA,"",1,"Roadian","",272.3,268.8,27840,"gp_mid",88.57,-59.01,"801",1,270.55,"roadian"
"66702",132766,"col","Coolkilya",114.464996,-23.754999,"Nalbia Paddock, NE of Woolshed-Middalya road through fence",NA,"",1,"Roadian","",272.3,268.8,42746,"gp_mid",88.65,-58.94,"801",1,270.55,"roadian"
"66703",132767,"col","Coolkilya",114.464996,-23.843,"Wandagee Hill, 600 yards NE of SE Gully, Mungadan Paddock",NA,"",1,"Roadian","",272.3,268.8,42746,"gp_mid",88.57,-59.01,"801",1,270.55,"roadian"
"66704",132768,"col","Coolkilya",114.470001,-23.76,"Cooliklya Paddock, 1980 yards west of SE corner",NA,"",1,"Roadian","",272.3,268.8,42746,"gp_mid",88.66,-58.94,"801",1,270.55,"roadian"
"66705",132769,"col","Coolkilya",114.445,-23.745001,"Coolkilya Paddock, center of syncline north of Minilya River",NA,"",1,"Roadian","",272.3,268.8,42746,"gp_mid",88.63,-58.92,"801",1,270.55,"roadian"
"66736",132815,"col","Rodai",141.289993,38.689999,"Maiya-mati, Toyama-gun, Miyagi Prefecture",NA,"",1,"Roadian","",272.3,268.8,33531,"gp_mid",138.26,10.07,"610",1,270.55,"roadian"
"66744",132826,"col","Phosphoria",-111.300003,42.32,"Montpelier, Bear Lake County",NA,"",1,"Roadian","",272.3,268.8,42770,"gp_mid",-30.68,17.4,"101",1,270.55,"roadian"
"66845",133031,"col","Savina",55.700001,71.550003,"Savina-Abrosimova Interfluve, Sample 14010, Novaya Zemlya",NA,"",1,"Roadian","",272.3,268.8,27332,"gp_mid",35.05,40.75,"302",1,270.55,"roadian"
"66859",133075,"col","Kazan",45.150002,67.349998,"Kanin Peninsula, Well 1, 121.4 m depth",NA,"",1,"Roadian","",272.3,268.8,27343,"gp_mid",35.32,35.17,"302",1,270.55,"roadian"
"66860",133076,"col","Kazan",46.400002,67.82,"Kanin Peninsula, outcrop 76",NA,"",1,"Roadian","",272.3,268.8,27343,"gp_mid",35.41,35.83,"302",1,270.55,"roadian"
"66863",133079,"col","Kazan",45.75,67.75,"Nodtei Cape, Outcrop 34, Sample 121, Kanin Peninsula",NA,"",1,"Roadian","",272.3,268.8,27343,"gp_mid",35.23,35.62,"302",1,270.55,"roadian"
"67055",133437,"col","Yagihawa limestone",139.410004,36.5,"Hanawa, Azuma-mura, Yagihawa limestone",NA,"",2,"Roadian","",272.3,268.8,42989,"gp_mid",135.97,8.68,"610",1,270.55,"roadian"
"67060",133499,"col","Funabuseyama",136.598999,35.630001,"Neo-mura, Motosu-gn, Funabuseyama formation",NA,"",1,"Roadian","",272.3,268.8,42990,"gp_mid",133.52,8.87,"610",1,270.55,"roadian"
"67163",133739,"col","Brushy Canyon",-104.830002,31.84,"Sandstone towards base of Guadalupe Mountains",NA,"",2,"Roadian","",272.3,268.8,17105,"gp_mid",-32.3,5.83,"101",1,270.55,"roadian"
"67514",134125,"col","",44.25,64.269997,"Pinega River (Grigor'yeva coll)",NA,"",1,"Roadian","",272.3,268.8,29975,"gp_mid",37.24,32.51,"302",1,270.55,"roadian"
"67515",134126,"col","Kazan",54.919998,53.235001,"Gorokhovka (Grigor'yeva coll)",NA,"",1,"Roadian","",272.3,268.8,29975,"gp_mid",50.1,27.26,"302",1,270.55,"roadian"
"67844",134521,"col","Branxton",151.350998,-32.664001,"Branxton (UQ coll)",NA,"",1,"Roadian","",272.3,268.8,33746,"gp_mid",169.78,-70.41,"801",1,270.55,"roadian"
"69082",136288,"col","Elderslie",151.369995,-32.669998,"UNE L904, Anvil Creek",NA,"",1,"Roadian","",272.3,268.8,36711,"gp_mid",169.83,-70.41,"801",1,270.55,"roadian"
"69083",136289,"col","Elderslie",151.367996,-32.667,"UNE L911, Anvil Creek",NA,"",3,"Roadian","",272.3,268.8,36711,"gp_mid",169.82,-70.41,"801",1,270.55,"roadian"
"69084",136290,"col","Elderslie",151.365005,-32.665001,"UNE L959, Anvil Creek",NA,"",1,"Roadian","",272.3,268.8,36711,"gp_mid",169.81,-70.41,"801",1,270.55,"roadian"
"69085",136291,"col","Elderslie",151.352005,-32.664001,"UNE L903, Rail Cutting, Branxton-Cessnock Road",NA,"",3,"Roadian","",272.3,268.8,36711,"gp_mid",169.78,-70.41,"801",1,270.55,"roadian"
"69086",136292,"col","Branxton",151.348007,-32.662998,"UNE L907, Branxton railway cutting",NA,"",1,"Roadian","",272.3,268.8,36711,"gp_mid",169.77,-70.41,"801",1,270.55,"roadian"
"69092",136298,"col","Elderslie",151.197006,-32.876999,"UNE L1022, Cedar Creek",NA,"",1,"Roadian","",272.3,268.8,36711,"gp_mid",169.74,-70.66,"801",1,270.55,"roadian"
"69093",136299,"col","Elderslie",151.205002,-32.875,"UNE L1024, Cedar Creek",NA,"",1,"Roadian","",272.3,268.8,36711,"gp_mid",169.76,-70.65,"801",1,270.55,"roadian"
"69094",136300,"col","Elderslie",151.244995,-32.848,"UNE L986, track into Cedar Creek from Mount View",NA,"",1,"Roadian","",272.3,268.8,36711,"gp_mid",169.81,-70.61,"801",1,270.55,"roadian"
"69095",136301,"col","Elderslie",151.25,-32.849998,"UNE L1023, Cedar Creek",NA,"",1,"Roadian","",272.3,268.8,36711,"gp_mid",169.82,-70.61,"801",1,270.55,"roadian"
"69123",136330,"col","Elderslie",151.378006,-32.874001,"UNE L990, Kitchener forestry track",NA,"",2,"Roadian","",272.3,268.8,36711,"gp_mid",170.14,-70.58,"801",1,270.55,"roadian"
"69124",136331,"col","Elderslie",151.362,-32.867001,"UNE L1014, Quorrobolong Road, Kitchener",NA,"",1,"Roadian","",272.3,268.8,36711,"gp_mid",170.09,-70.58,"801",1,270.55,"roadian"
"69125",136332,"col","Branxton",151.363007,-32.868999,"UNE L1015, Quorrobolong Road, Kitchener",NA,"",1,"Roadian","",272.3,268.8,36711,"gp_mid",170.1,-70.59,"801",1,270.55,"roadian"
"69126",136333,"col","Belford",151.362,-32.875,"UNE L1017, Kitchener-Abernethy Road",NA,"",1,"Roadian","",272.3,268.8,36711,"gp_mid",170.11,-70.59,"801",1,270.55,"roadian"
"69127",136336,"col","Elderslie",151.399994,-32.889999,"UNE L1356, Pinnacle Road",NA,"",1,"Roadian","",272.3,268.8,36711,"gp_mid",170.21,-70.59,"801",1,270.55,"roadian"
"69128",136337,"col","Elderslie",151.399994,-32.889999,"UNE L1357, Pinnacle Road",NA,"",1,"Roadian","",272.3,268.8,36711,"gp_mid",170.21,-70.59,"801",1,270.55,"roadian"
"69129",136338,"col","Branxton",151.399994,-32.889999,"UNE L1359, Pinnacle Road",NA,"",1,"Roadian","",272.3,268.8,36711,"gp_mid",170.21,-70.59,"801",1,270.55,"roadian"
"69130",136339,"col","Branxton",151.399994,-32.889999,"UNE L1360, Pinnacle Road",NA,"",1,"Roadian","",272.3,268.8,36711,"gp_mid",170.21,-70.59,"801",1,270.55,"roadian"
"69131",136340,"col","Branxton",151.399994,-32.889999,"UNE L1361, Pinnacle Road",NA,"",1,"Roadian","",272.3,268.8,36711,"gp_mid",170.21,-70.59,"801",1,270.55,"roadian"
"69132",136341,"col","Branxton",151.399994,-32.889999,"UNE L1362, Pinnacle Road",NA,"",1,"Roadian","",272.3,268.8,36711,"gp_mid",170.21,-70.59,"801",1,270.55,"roadian"
"69133",136342,"col","Branxton",151.399994,-32.889999,"UNE L1363, Pinnacle Road",NA,"",2,"Roadian","",272.3,268.8,36711,"gp_mid",170.21,-70.59,"801",1,270.55,"roadian"
"69134",136343,"col","Branxton",151.399994,-32.889999,"UNE L1364, Pinnacle Road",NA,"",2,"Roadian","",272.3,268.8,36711,"gp_mid",170.21,-70.59,"801",1,270.55,"roadian"
"69136",136346,"col","Belford",151.429993,-32.895,"UNE L1368, Pinnacle Road",NA,"",2,"Roadian","",272.3,268.8,36711,"gp_mid",170.29,-70.58,"801",1,270.55,"roadian"
"69137",136348,"col","Elderslie",151.419998,-32.868,"UNE L1020, Cessnock-Mulbring road east of Elrington Colliery",NA,"",2,"Roadian","",272.3,268.8,36711,"gp_mid",170.22,-70.56,"801",1,270.55,"roadian"
"69138",136349,"col","Elderslie",151.445007,-32.880001,"UNE L1229, Cessnock-Mulbring Road",NA,"",2,"Roadian","",272.3,268.8,36711,"gp_mid",170.3,-70.56,"801",1,270.55,"roadian"
"69139",136350,"col","Elderslie",151.434998,-32.869999,"UNE L1230, Cessnock-Mulbring Road",NA,"",1,"Roadian","",272.3,268.8,36711,"gp_mid",170.26,-70.56,"801",1,270.55,"roadian"
"69140",136351,"col","Elderslie",151.470001,-32.887001,"UNE L1231, Cessnock-Mulbring Road",NA,"",1,"Roadian","",272.3,268.8,36711,"gp_mid",170.36,-70.56,"801",1,270.55,"roadian"
"69141",136352,"col","Elderslie",151.470001,-32.895,"UNE L1232, Cessnock-Mulbring Road",NA,"",1,"Roadian","",272.3,268.8,36711,"gp_mid",170.37,-70.56,"801",1,270.55,"roadian"
"69142",136353,"col","Belford",151.470001,-32.880001,"UNE L968, hill near Kurri Kurri road",NA,"",1,"Roadian","",272.3,268.8,36711,"gp_mid",170.35,-70.55,"801",1,270.55,"roadian"
"69143",136354,"col","Elderslie",151.339996,-32.66,"UNE L908, Branxton Railway cutting",NA,"",1,"Roadian","",272.3,268.8,36711,"gp_mid",169.75,-70.41,"801",1,270.55,"roadian"
"69144",136358,"col","Elderslie",151.580002,-32.68,"UNE L1350, Rosebrook road bridge",NA,"",2,"Roadian","",272.3,268.8,36711,"gp_mid",170.31,-70.33,"801",1,270.55,"roadian"
"69145",136359,"col","Elderslie",151.580002,-32.68,"UNE L1366, Rosebrook road bridge",NA,"",1,"Roadian","",272.3,268.8,36711,"gp_mid",170.31,-70.33,"801",1,270.55,"roadian"
"69146",136360,"col","Elderslie",151.279999,-32.655998,"UNE L1157, Belford Railway Cutting",NA,"",1,"Roadian","",272.3,268.8,36711,"gp_mid",169.61,-70.43,"801",1,270.55,"roadian"
"69147",136361,"col","Elderslie",151.279999,-32.655998,"UNE L1156, Belford Railway Cutting",NA,"",2,"Roadian","",272.3,268.8,36711,"gp_mid",169.61,-70.43,"801",1,270.55,"roadian"
"69148",136362,"col","Elderslie",151.279999,-32.655998,"UNE L1155, Belford Railway Cutting",NA,"",1,"Roadian","",272.3,268.8,36711,"gp_mid",169.61,-70.43,"801",1,270.55,"roadian"
"69149",136363,"col","Belford",151.294006,-32.662998,"UNE L1160, railway cutting beneath bridge",NA,"",2,"Roadian","",272.3,268.8,36711,"gp_mid",169.65,-70.43,"801",1,270.55,"roadian"
"69150",136364,"col","Belford",151.294006,-32.662998,"UNE L1161, railway cutting beneath bridge",NA,"",2,"Roadian","",272.3,268.8,36711,"gp_mid",169.65,-70.43,"801",1,270.55,"roadian"
"69151",136365,"col","Belford",151.294006,-32.662998,"UNE L1162, railway cutting beneath bridge",NA,"",2,"Roadian","",272.3,268.8,36711,"gp_mid",169.65,-70.43,"801",1,270.55,"roadian"
