"","collection_no","record_type","formation","lng","lat","collection_name","collection_subset","collection_aka","n_occs","early_interval","late_interval","max_ma","min_ma","reference_no","paleomodel","paleolng","paleolat","geoplate","marine","mid_ma","time_bin"
"38895",91536,"col","Chipola",-85.159721,30.464722,"TU 999 - Farley Creek",NA,"",31,"Burdigalian","",20.44,15.97,31182,"gp_mid",-77.78,33.11,"109",1,18.205,"burdigalian"
"38923",91579,"col","Oi",136.383331,34.733334,"Misato",NA,"",2,"Burdigalian","",20.44,15.97,30864,"gp_mid",133.72,34.6,"610",1,18.205,"burdigalian"
"38943",91601,"col","Ushikubitoge",139.954437,35.822777,"Sanyama",NA,"Kogane, Koganezawa",1,"Burdigalian","",20.44,15.97,30877,"gp_mid",137.19,35.89,"610",1,18.205,"burdigalian"
"39367",92101,"col","",-9.2,38.666668,"Porto Brandao",NA,"",3,"Burdigalian","",20.44,15.97,31005,"gp_mid",-6.54,35.97,"304",1,18.205,"burdigalian"
"39572",92379,"col","Chipola",-85.185997,30.437,"TU 830 - Tenmile Creek",NA,"",55,"Burdigalian","",20.44,15.97,31182,"gp_mid",-77.81,33.08,"109",1,18.205,"burdigalian"
"39627",92457,"col","Chipola",-85.185997,30.437,"TU 457 - Tenmile Creek",NA,"",41,"Burdigalian","",20.44,15.97,31182,"gp_mid",-77.81,33.08,"109",1,18.205,"burdigalian"
"39628",92458,"col","Chipola",-85.159721,30.464722,"TU 458 - Farley Creek",NA,"",54,"Burdigalian","",20.44,15.97,31182,"gp_mid",-77.78,33.11,"109",1,18.205,"burdigalian"
"39629",92459,"col","Chipola",-85.165276,30.258333,"TU 548 - Chipola River [Chipola Fm]",NA,"",31,"Burdigalian","",20.44,15.97,31182,"gp_mid",-77.81,32.9,"109",1,18.205,"burdigalian"
"39630",92460,"col","Chipola",-85.160835,30.448889,"TU 555 - Fourmile Creek [Chipola Fm]",NA,"",50,"Burdigalian","",20.44,15.97,31182,"gp_mid",-77.78,33.09,"109",1,18.205,"burdigalian"
"39631",92461,"col","Chipola",-85.159721,30.464722,"TU 821 - Farley Creek",NA,"",35,"Burdigalian","",20.44,15.97,31182,"gp_mid",-77.78,33.11,"109",1,18.205,"burdigalian"
"39652",92501,"col","Chipola",-85.185997,30.437,"TU 456 - Tenmile Creek [Chipola Fm]",NA,"",19,"Burdigalian","",20.44,15.97,31182,"gp_mid",-77.81,33.08,"109",1,18.205,"burdigalian"
"39653",92502,"col","Chipola",-85.185997,30.437,"TU 196 - Tenmile Creek",NA,"",24,"Burdigalian","",20.44,15.97,31182,"gp_mid",-77.81,33.08,"109",1,18.205,"burdigalian"
"39654",92503,"col","Chipola",-85.185997,30.437,"TU 70 - Tenmile Creek [Chipola Fm]",NA,"",31,"Burdigalian","",20.44,15.97,31182,"gp_mid",-77.81,33.08,"109",1,18.205,"burdigalian"
"39655",92504,"col","Chipola",-85.160835,30.448889,"TU 549 - Fourmile Creek [Chipola Fm]",NA,"",9,"Burdigalian","",20.44,15.97,31182,"gp_mid",-77.78,33.09,"109",1,18.205,"burdigalian"
"39656",92505,"col","Chipola",-85.165276,30.258333,"TU 554 - Chipola River",NA,"",47,"Burdigalian","",20.44,15.97,31182,"gp_mid",-77.81,32.9,"109",1,18.205,"burdigalian"
"39657",92506,"col","Oak Grove",-85.165276,30.258333,"TU 91 - Oak Grove [Oak Grove Sand]",NA,"",12,"Burdigalian","",20.44,15.97,31182,"gp_mid",-77.81,32.9,"109",1,18.205,"burdigalian"
"39662",92512,"col","Chipola",-84.986115,30.469168,"TU 453 - Alum Bluff [Chipola Fm]",NA,"",5,"Burdigalian","",20.44,15.97,31182,"gp_mid",-77.6,33.1,"109",1,18.205,"burdigalian"
"39663",92513,"col","Chipola",-85.185997,30.437,"TU 655 - Tenmile Creek [Chipola Fm]",NA,"",30,"Burdigalian","",20.44,15.97,31182,"gp_mid",-77.81,33.08,"109",1,18.205,"burdigalian"
"39673",92541,"col","Chipola",-85.185997,30.437,"TU 708 - Tenmile Creek [Chipola Fm]",NA,"",6,"Burdigalian","",20.44,15.97,31182,"gp_mid",-77.81,33.08,"109",1,18.205,"burdigalian"
"39674",92542,"col","Chipola",-85.185997,30.437,"TU 709 - Tenmile Creek [Chipola Fm]",NA,"",8,"Burdigalian","",20.44,15.97,31182,"gp_mid",-77.81,33.08,"109",1,18.205,"burdigalian"
"39675",92543,"col","Chipola",-85.185997,30.437,"TU 710 - Tenmile Creek [Chipola Fm]",NA,"",6,"Burdigalian","",20.44,15.97,31182,"gp_mid",-77.81,33.08,"109",1,18.205,"burdigalian"
"39676",92544,"col","Chipola",-85.185997,30.437,"TU 787 - Tenmile Creek [Chipola Fm]",NA,"",14,"Burdigalian","",20.44,15.97,31182,"gp_mid",-77.81,33.08,"109",1,18.205,"burdigalian"
"39677",92545,"col","Chipola",-85.166664,30.484722,"TU 810 - Taylor Branch [Chipola Fm]",NA,"",9,"Burdigalian","",20.44,15.97,31182,"gp_mid",-77.78,33.13,"109",1,18.205,"burdigalian"
"39678",92546,"col","Chipola",-85.185997,30.437,"TU 817 - Tenmile Creek [Chipola Fm]",NA,"",21,"Burdigalian","",20.44,15.97,31182,"gp_mid",-77.81,33.08,"109",1,18.205,"burdigalian"
"39679",92547,"col","Chipola",-85.185997,30.437,"TU 831 - Tenmile Creek [Chipola Fm]",NA,"",9,"Burdigalian","",20.44,15.97,31182,"gp_mid",-77.81,33.08,"109",1,18.205,"burdigalian"
"39680",92548,"col","Chipola",-85.185997,30.437,"TU 998 - Tenmile Creek [Chipola Fm]",NA,"",35,"Burdigalian","",20.44,15.97,31182,"gp_mid",-77.81,33.08,"109",1,18.205,"burdigalian"
"39681",92549,"col","Chipola",-85.159721,30.464722,"TU 818 - Farley Creek",NA,"",22,"Burdigalian","",20.44,15.97,31182,"gp_mid",-77.78,33.11,"109",1,18.205,"burdigalian"
"39682",92550,"col","Chipola",-85.159721,30.464722,"TU 820b - Farley Creek",NA,"",38,"Burdigalian","",20.44,15.97,31182,"gp_mid",-77.78,33.11,"109",1,18.205,"burdigalian"
"39683",92551,"col","Chipola",-85.159721,30.464722,"TU 825 - Farley Creek",NA,"",44,"Burdigalian","",20.44,15.97,31182,"gp_mid",-77.78,33.11,"109",1,18.205,"burdigalian"
"39684",92552,"col","Chipola",-85.159721,30.464722,"TU 827 - Farley Creek [Chipola Fm]",NA,"",22,"Burdigalian","",20.44,15.97,31182,"gp_mid",-77.78,33.11,"109",1,18.205,"burdigalian"
"39685",92553,"col","Chipola",-85.159721,30.464722,"TU 828 - Farley Creek",NA,"",14,"Burdigalian","",20.44,15.97,31182,"gp_mid",-77.78,33.11,"109",1,18.205,"burdigalian"
"39686",92554,"col","Chipola",-85.159721,30.464722,"TU 950 - Farley Creek",NA,"",31,"Burdigalian","",20.44,15.97,31182,"gp_mid",-77.78,33.11,"109",1,18.205,"burdigalian"
"39687",92555,"col","Chipola",-85.165276,30.258333,"TU 806 - Chipola River [Chipola Fm]",NA,"",9,"Burdigalian","",20.44,15.97,31182,"gp_mid",-77.81,32.9,"109",1,18.205,"burdigalian"
"39688",92556,"col","Chipola",-85.166664,30.484722,"TU 459 - Taylor Branch",NA,"",51,"Burdigalian","",20.44,15.97,31182,"gp_mid",-77.78,33.13,"109",1,18.205,"burdigalian"
"39689",92557,"col","Chipola",-85.159721,30.464722,"TU 711 - Farley Creek [Chipola Fm]",NA,"",6,"Burdigalian","",20.44,15.97,31182,"gp_mid",-77.78,33.11,"109",1,18.205,"burdigalian"
"39690",92558,"col","Chipola",-85.159721,30.464722,"TU 826 - Farley Creek [Chipola Fm]",NA,"",20,"Burdigalian","",20.44,15.97,31182,"gp_mid",-77.78,33.11,"109",1,18.205,"burdigalian"
"39691",92559,"col","Chipola",-85.165276,30.258333,"TU 1019 - Chipola River [Chipola Fm]",NA,"",2,"Burdigalian","",20.44,15.97,31182,"gp_mid",-77.81,32.9,"109",1,18.205,"burdigalian"
"39692",92560,"col","Chipola",-85.165276,30.258333,"TU 1020 - Chipola River [Chipola Fm]",NA,"",12,"Burdigalian","",20.44,15.97,31182,"gp_mid",-77.81,32.9,"109",1,18.205,"burdigalian"
"39693",92561,"col","Chipola",-85.185997,30.437,"TU 1021 - Tenmile Creek [Chipola Fm]",NA,"",10,"Burdigalian","",20.44,15.97,31182,"gp_mid",-77.81,33.08,"109",1,18.205,"burdigalian"
"39694",92562,"col","Chipola",-85.159721,30.464722,"TU 1048 - Farley Creek",NA,"",10,"Burdigalian","",20.44,15.97,31182,"gp_mid",-77.78,33.11,"109",1,18.205,"burdigalian"
"39695",92563,"col","Chipola",-85.159721,30.464722,"TU 1049 - Farley Creek",NA,"",6,"Burdigalian","",20.44,15.97,31182,"gp_mid",-77.78,33.11,"109",1,18.205,"burdigalian"
"39696",92564,"col","Chipola",-85.165276,30.258333,"TU 1050 - Chipola River",NA,"",19,"Burdigalian","",20.44,15.97,31182,"gp_mid",-77.81,32.9,"109",1,18.205,"burdigalian"
"39697",92565,"col","Chipola",-85.185997,30.437,"TU 550 - 1.25 mile below mouth of Tenmile Creek, Chipola River",NA,"",4,"Burdigalian","",20.44,15.97,31182,"gp_mid",-77.81,33.08,"109",1,18.205,"burdigalian"
"39698",92566,"col","Chipola",-85.165276,30.258333,"TU 807 - Chipola River [Chipola Fm]",NA,"",1,"Burdigalian","",20.44,15.97,31182,"gp_mid",-77.81,32.9,"109",1,18.205,"burdigalian"
"39699",92567,"col","Chipola",-85.159721,30.464722,"TU 823 - Farley Creek [Chipola Fm]",NA,"",11,"Burdigalian","",20.44,15.97,31182,"gp_mid",-77.78,33.11,"109",1,18.205,"burdigalian"
"39700",92568,"col","Chipola",-85.159721,30.464722,"TU 824 - Farley Creek [Chipola Fm]",NA,"",12,"Burdigalian","",20.44,15.97,31182,"gp_mid",-77.78,33.11,"109",1,18.205,"burdigalian"
"39701",92569,"col","Chipola",-85.185997,30.437,"TU 1098 - Tenmile Creek [Chipola Fm]",NA,"",10,"Burdigalian","",20.44,15.97,31182,"gp_mid",-77.81,33.08,"109",1,18.205,"burdigalian"
"39755",92696,"col","Chipola",-85.185997,30.437,"TU 786 - Tenmile Creek [Chipola Fm]",NA,"",5,"Burdigalian","",20.44,15.97,31182,"gp_mid",-77.81,33.08,"109",1,18.205,"burdigalian"
"39887",92988,"col","Culebra",-79.658333,9.058333,"Woodring Loc. 104 - Canal Zone [upper Culebra Fm]",NA,"USGS Loc. 16933",1,"Burdigalian","",20.44,15.97,13359,"gp_mid",-75.42,10.51,"230",1,18.205,"burdigalian"
"39888",92989,"col","Culebra",-79.658333,9.058333,"Woodring Loc. 105 - Canal Zone [upper Culebra Fm]",NA,"USGS Loc. 6517",1,"Burdigalian","",20.44,15.97,13359,"gp_mid",-75.42,10.51,"230",1,18.205,"burdigalian"
"39933",93041,"col","Culebra",-79.658333,9.058333,"Woodring Loc. 102a - Canal Zone [upper Culebra Fm]",NA,"",6,"Burdigalian","",20.44,15.97,13235,"gp_mid",-75.42,10.51,"230",1,18.205,"burdigalian"
"39934",93042,"col","Culebra",-79.654167,9.054167,"Woodring Loc. 109 - Canal Zone [upper Culebra Fm]",NA,"",2,"Burdigalian","",20.44,15.97,13235,"gp_mid",-75.41,10.51,"230",1,18.205,"burdigalian"
"40056",93369,"col","Cipero Marl",-61.383331,10.266667,"""Lothinas Limestone"", quarry near Broomage [St Croix Limestone Mbr, Cipero Marl]",NA,"",14,"Burdigalian","",20.44,15.97,31588,"gp_mid",-55.83,10.53,"201",1,18.205,"burdigalian"
"40191",93774,"col","Baitoa",-70.699997,19.35,"NMB Loc. 17284 - Rio Yaque del Norte [Baitoa Fm]",NA,"",16,"Burdigalian","",20.44,15.97,25313,"gp_mid",-66.52,20.67,"252",1,18.205,"burdigalian"
"40227",93877,"col","Taniguchi",136.986664,36.857498,"Harinoki",NA,"",1,"Burdigalian","",20.44,15.97,31889,"gp_mid",134.14,36.75,"610",1,18.205,"burdigalian"
"40241",93899,"col","",73.01667,21.333332,"Surat-Broach Ostracods",NA,"",14,"Burdigalian","",20.44,15.97,31930,"gp_mid",72.88,11.84,"501",1,18.205,"burdigalian"
"40278",93936,"col","",8.65,40.833332,"Porto Torres Basin OG 7",NA,"",6,"Burdigalian","",20.44,15.97,31935,"gp_mid",NA,NA,"coordinates not computable using this model",1,18.205,"burdigalian"
"40279",93937,"col","",8.616667,40.816666,"Porto Torres Basin OG 5",NA,"",13,"Burdigalian","",20.44,15.97,31935,"gp_mid",NA,NA,"coordinates not computable using this model",1,18.205,"burdigalian"
"40280",93938,"col","",8.616667,40.816666,"Porto Torres Basin OG 6",NA,"",16,"Burdigalian","",20.44,15.97,31935,"gp_mid",NA,NA,"coordinates not computable using this model",1,18.205,"burdigalian"
"40281",93939,"col","",8.616667,40.816666,"Porto Torres Basin OG 1",NA,"",17,"Burdigalian","",20.44,15.97,31935,"gp_mid",NA,NA,"coordinates not computable using this model",1,18.205,"burdigalian"
"40282",93940,"col","",8.616667,40.816666,"Porto Torres Basin OG 2",NA,"",12,"Burdigalian","",20.44,15.97,31935,"gp_mid",NA,NA,"coordinates not computable using this model",1,18.205,"burdigalian"
"40283",93941,"col","",8.616667,40.816666,"Porto Torres Basin OG 3",NA,"",15,"Burdigalian","",20.44,15.97,31935,"gp_mid",NA,NA,"coordinates not computable using this model",1,18.205,"burdigalian"
"40284",93942,"col","",8.616667,40.816666,"Porto Torres Basin OG 4",NA,"",17,"Burdigalian","",20.44,15.97,31935,"gp_mid",NA,NA,"coordinates not computable using this model",1,18.205,"burdigalian"
"40285",93943,"col","",8.583333,40.783333,"Porto Torres Basin VT 1",NA,"",35,"Burdigalian","",20.44,15.97,31935,"gp_mid",NA,NA,"coordinates not computable using this model",1,18.205,"burdigalian"
"40286",93944,"col","",8.583333,40.783333,"Porto Torres Basin VT 2",NA,"",41,"Burdigalian","",20.44,15.97,31935,"gp_mid",NA,NA,"coordinates not computable using this model",1,18.205,"burdigalian"
"40287",93945,"col","",8.583333,40.783333,"Porto Torres Basin VT 3",NA,"",19,"Burdigalian","",20.44,15.97,31935,"gp_mid",NA,NA,"coordinates not computable using this model",1,18.205,"burdigalian"
"40288",93946,"col","",8.583333,40.783333,"Porto Torres Basin VT 4",NA,"",3,"Burdigalian","",20.44,15.97,31935,"gp_mid",NA,NA,"coordinates not computable using this model",1,18.205,"burdigalian"
"40454",94143,"col","Baitoa",-70.699997,19.35,"NMB Loc. 17283 - Río Yaque del Norte [Baitoa Fm]",NA,"",14,"Burdigalian","",20.44,15.97,25313,"gp_mid",-66.52,20.67,"252",1,18.205,"burdigalian"
"42186",96434,"col","Cantaure",-69.845833,11.895833,"Cantaure Formation (unspecified localities)",NA,"",64,"Burdigalian","",20.44,15.97,32732,"gp_mid",-64.23,12.48,"203",1,18.205,"burdigalian"
"42319",96702,"col","Culebra",-79.657219,9.053333,"El Lirio Norte",NA,"Lirio North",6,"Early Hemingfordian","",20.43,15.97,32976,"gp_mid",-75.42,10.51,"230",1,18.2,"burdigalian"
"42320",191975,"col","Cucaracha",-79.636787,9.030115,"Escobar Hill",NA,"Gaillard Cut",1,"Early Hemingfordian","",20.43,15.97,64839,"gp_mid",-75.4,10.48,"230",1,18.2,"burdigalian"
"44796",100330,"col","Chilcatay",-75.625275,-14.617222,"Zamaca",NA,"",27,"Burdigalian","",20.44,15.97,34442,"gp_mid",-71.03,-13.79,"201",1,18.205,"burdigalian"
"45797",101829,"col","Akeyo",137.082779,35.520557,"Kohazama",NA,"",1,"Burdigalian","",20.44,15.97,26994,"gp_mid",134.35,35.42,"610",1,18.205,"burdigalian"
"46536",102976,"col","Yamami",136.941116,32.712223,"Minamichita",NA,"",1,"Burdigalian","",20.44,15.97,16986,"gp_mid",NA,NA,"coordinates not computable using this model",1,18.205,"burdigalian"
"49250",107680,"col","Astoria",-124.075836,44.772221,"Cape Foulweather",NA,"",1,"Burdigalian","",20.44,15.97,35801,"gp_mid",-114.96,48.51,"129",1,18.205,"burdigalian"
"50958",109709,"col","",136.883331,35.016666,"Tokai, Chita Peninsula",NA,"",1,"Burdigalian","",20.44,15.97,36259,"gp_mid",134.2,34.91,"610",1,18.205,"burdigalian"
"52362",111230,"col","Chasra",69.049164,23.093611,"KW - Kankawati River, Vinjhan [Chasra Fm]",NA,"",30,"Burdigalian","",20.44,15.97,36478,"gp_mid",69.38,14.07,"501",1,18.205,"burdigalian"
"52363",111231,"col","Chasra",69.029442,23.093056,"VJ - Kankawati River, Vinjhan [Chasra Fm]",NA,"",3,"Burdigalian","",20.44,15.97,36478,"gp_mid",69.36,14.07,"501",1,18.205,"burdigalian"
"52640",111599,"col","Werder",9.05,52.966667,"Krinke pit, Werder [Werder Fm]",NA,"",342,"Burdigalian","",20.44,15.97,36518,"gp_mid",11.77,49.58,"315",1,18.205,"burdigalian"
"53865",113249,"col","Chilcatay",-75.656387,-14.589722,"M-8a, Cerro Buque [Chilcatay Fm]",NA,"",2,"Burdigalian","",20.44,15.97,36761,"gp_mid",-71.06,-13.76,"201",1,18.205,"burdigalian"
"53866",113250,"col","Chilcatay",-75.656387,-14.589722,"M-2, Cerro Buque [Chilcatay Fm]",NA,"",1,"Burdigalian","",20.44,15.97,36761,"gp_mid",-71.06,-13.76,"201",1,18.205,"burdigalian"
"53867",113251,"col","Chilcatay",-75.656387,-14.589722,"M-20a, Cerro Buque [Chilcatay Fm]",NA,"",1,"Burdigalian","",20.44,15.97,36761,"gp_mid",-71.06,-13.76,"201",1,18.205,"burdigalian"
"54471",114101,"col","",2.233333,36.599998,"Djebel Djambeida",NA,"",5,"Burdigalian","",20.44,15.97,37013,"gp_mid",NA,NA,"coordinates not computable using this model",1,18.205,"burdigalian"
"54472",114102,"col","",1.716667,36.433334,"Beni bou Mileuk",NA,"",13,"Burdigalian","",20.44,15.97,37013,"gp_mid",NA,NA,"coordinates not computable using this model",1,18.205,"burdigalian"
"54942",114719,"col","Shale of Chateau Saint-Martin",3.761944,43.577778,"Pignan",NA,"",1,"Burdigalian","",20.44,15.97,37188,"gp_mid",6.19,40.36,"305",1,18.205,"burdigalian"
"55910",116625,"col","",49.530556,40.499168,"Sumgait River, Gobustan, Maikop Group, a3 Burdigalian",NA,"",37,"Burdigalian","",20.44,15.97,37562,"gp_mid",49.5,36.82,"402",1,18.205,"burdigalian"
"55911",116626,"col","",49.530556,40.499168,"Sumgait River, Gobustan, Maikop Group, unit b Burdigalian",NA,"",2,"Burdigalian","",20.44,15.97,37562,"gp_mid",49.5,36.82,"402",1,18.205,"burdigalian"
"55912",116627,"col","",49.530556,40.499168,"Sumgait River, Gobustan, Maikop Group, unit c Burdigalian",NA,"",5,"Burdigalian","",20.44,15.97,37562,"gp_mid",49.5,36.82,"402",1,18.205,"burdigalian"
"55914",116629,"col","",49.530556,40.499168,"Sumgait River, Gobustan, member 11 Burdigalian",NA,"",45,"Burdigalian","",20.44,15.97,37562,"gp_mid",49.5,36.82,"402",1,18.205,"burdigalian"
"55919",116634,"col","",49.473331,40.513332,"Mount Islamdag, Eastern Slope, Maikop Group, member 5, Burdigalian",NA,"",1,"Burdigalian","",20.44,15.97,37562,"gp_mid",49.45,36.83,"402",1,18.205,"burdigalian"
"55920",116635,"col","",49.473331,40.513332,"Mount Islamdag, Eastern Slope, Maikop Group, member 6-8, Burdigalian",NA,"",17,"Burdigalian","",20.44,15.97,37562,"gp_mid",49.45,36.83,"402",1,18.205,"burdigalian"
"57139",118060,"col","",7.178611,47.244167,"Saicourt",NA,"",1,"Burdigalian","",20.44,15.97,18736,"gp_mid",9.64,43.92,"305",1,18.205,"burdigalian"
"57140",118061,"col","",-1.347222,47.775833,"Noyal-sur-Brutz",NA,"Noyal sur Bruz",2,"Burdigalian","",20.44,15.97,18736,"gp_mid",1.64,44.74,"305",1,18.205,"burdigalian"
"57288",118405,"col","",14.266389,36.049442,"Gozo, Burdigalian",NA,"",2,"Burdigalian","",20.44,15.97,38149,"gp_mid",NA,NA,"coordinates not computable using this model",1,18.205,"burdigalian"
"60151",121994,"col","Globigerina Limestone",14.330556,35.896667,"Bahrija",NA,"It-Roz",2,"Burdigalian","",20.44,15.97,38808,"gp_mid",NA,NA,"coordinates not computable using this model",1,18.205,"burdigalian"
"60155",121998,"col","Globigerina Limestone",14.212778,36.03278,"Ras il-Bajda",NA,"",1,"Burdigalian","",20.44,15.97,38808,"gp_mid",NA,NA,"coordinates not computable using this model",1,18.205,"burdigalian"
"60183",122037,"col","Globigerina Limestone",14.273333,36.017776,"Mgarr ix-Xini",NA,"",1,"Burdigalian","",20.44,15.97,38808,"gp_mid",NA,NA,"coordinates not computable using this model",1,18.205,"burdigalian"
"60798",123486,"col","Breda",5.821111,51.414722,"Hoogdonk Sandpit, Burdigalian",NA,"Liessel",2,"Burdigalian","",20.44,15.97,39675,"gp_mid",8.66,48.13,"315",1,18.205,"burdigalian"
"60840",123552,"col","Chipola",-85.150002,30.450001,"CH8 - Farley Creek [Chipola Fm]",NA,"",1,"Burdigalian","",20.44,15.97,39743,"gp_mid",-77.77,33.09,"109",1,18.205,"burdigalian"
"60841",123553,"col","Chipola",-85.150002,30.433332,"CH5 - Chipola River [Chipola Fm]",NA,"",5,"Burdigalian","",20.44,15.97,39743,"gp_mid",-77.77,33.07,"109",1,18.205,"burdigalian"
"60843",123555,"col","Chipola",-85.183334,30.483334,"CH3 - Tenmile Creek [Chipola Fm]",NA,"",5,"Burdigalian","",20.44,15.97,39743,"gp_mid",-77.8,33.13,"109",1,18.205,"burdigalian"
"60850",123562,"col","Chipola",-85.150002,30.483334,"CH4 - Chipola River [Chipola Fm]",NA,"",2,"Burdigalian","",20.44,15.97,39743,"gp_mid",-77.77,33.12,"109",1,18.205,"burdigalian"
"60851",123563,"col","Chipola",-85.150002,30.450001,"CH7 - Farley Creek [Chipola Fm]",NA,"",1,"Burdigalian","",20.44,15.97,39743,"gp_mid",-77.77,33.09,"109",1,18.205,"burdigalian"
"60852",123564,"col","Chipola",-85.150002,30.483334,"FLX [Chipola Fm]",NA,"",8,"Burdigalian","",20.44,15.97,39743,"gp_mid",-77.77,33.12,"109",1,18.205,"burdigalian"
"61135",156724,"col","Jimol",-71.363159,11.94343,"STRI Loc. 290684 - W of Paraguachon [upper Jimol Fm]",NA,"STRI Sample 37853",3,"Burdigalian","",20.44,15.97,43760,"gp_mid",-65.75,12.59,"203",1,18.205,"burdigalian"
"61268",124239,"col","Rudeis",33.216667,29.116667,"Wadi El Hommor",NA,"",20,"Burdigalian","",20.44,15.97,40014,"gp_mid",33.55,23.84,"508",1,18.205,"burdigalian"
"61282",124261,"col","",15.8,48.599998,"Burgschleinitz",NA,"",2,"Burdigalian","",20.44,15.97,40041,"gp_mid",17.81,45.05,"305",1,18.205,"burdigalian"
"61638",124828,"col","Tokelau",-178.966385,-17.21611,"Daliconi FLV1.1, Vanua Balevu",NA,"",14,"Burdigalian","",20.44,15.97,40384,"gp_mid",NA,NA,"coordinates not computable using this model",1,18.205,"burdigalian"
"61639",124829,"col","Tokelau",-178.966385,-17.21611,"Daliconi FLV1.2, Vanua Balevu",NA,"",36,"Burdigalian","",20.44,15.97,40384,"gp_mid",NA,NA,"coordinates not computable using this model",1,18.205,"burdigalian"
"61697",124919,"col","Chilcatay",-75.644447,-14.575,"Ullujaya",NA,"",9,"Burdigalian","",20.44,15.97,52751,"gp_mid",-71.04,-13.75,"201",1,18.205,"burdigalian"
"61959",125334,"col","",1.909167,47.903057,"Faluns de l'Orleanais",NA,"",1,"Burdigalian","",20.44,15.97,40668,"gp_mid",4.73,44.75,"305",1,18.205,"burdigalian"
"65810",131503,"col","Baitoa",-70.699997,19.35,"NMB Loc. 17286 - Río Yaque del Norte [Baitoa Fm]",NA,"PJ# 1731",9,"Burdigalian","",20.44,15.97,25313,"gp_mid",-66.52,20.67,"252",1,18.205,"burdigalian"
"65831",131524,"col","Baitoa",-70.699997,19.35,"NMB Loc. 17280 - Rio Yaque del Norte [Baitoa Fm]",NA,"PJ# 1725",4,"Burdigalian","",20.44,15.97,25313,"gp_mid",-66.52,20.67,"252",1,18.205,"burdigalian"
"65833",131526,"col","Baitoa",-70.699997,19.35,"NMB Loc. 17282 - Rio Yaque del Norte [Baitoa Fm]",NA,"PJ# 1727",8,"Burdigalian","",20.44,15.97,25313,"gp_mid",-66.52,20.67,"252",1,18.205,"burdigalian"
"65834",131527,"col","Baitoa",-70.699997,19.35,"NMB Loc. 16945 - Rio Yaque del Norte [Baitoa Fm]",NA,"PJ# 1699",2,"Burdigalian","",20.44,15.97,25313,"gp_mid",-66.52,20.67,"252",1,18.205,"burdigalian"
"67124",152327,"col","Pakaurangi",174.279831,-36.236179,"Holland's Point (Q08/f0582)",NA,"",4,"Burdigalian","",20.44,15.97,49018,"gp_mid",-179.23,-40.55,"806",1,18.205,"burdigalian"
"69065",136269,"col","Córcoles",-2.675833,40.471943,"Córcoles",NA,"Córcoles A and B",70,"MN 4","",16.9,15.97,43598,"gp_mid",-0.43,37.86,"304",1,16.435,"burdigalian"
"69362",136881,"col","Castilletes",-71.324722,11.946667,"STRI Loc. 290455 [bulk] - Puerto Lopez [lower Castilletes Fm]",NA,"STRI Sample 17073A ",26,"Burdigalian","",20.44,15.97,43760,"gp_mid",-65.71,12.59,"203",1,18.205,"burdigalian"
"69363",136882,"col","Castilletes",-71.324722,11.946667,"STRI Loc. 290456 [bulk] - Puerto Lopez [lower Castilletes Fm]",NA,"STRI Sample 17049",34,"Burdigalian","",20.44,15.97,43760,"gp_mid",-65.71,12.59,"203",1,18.205,"burdigalian"
"69364",136883,"col","Castilletes",-71.324722,11.943056,"STRI Loc. 290460 - Puerto Lopez [lower Castilletes Fm]",NA,"STRI Sample 17072",18,"Burdigalian","",20.44,15.97,43760,"gp_mid",-65.71,12.59,"203",1,18.205,"burdigalian"
"69367",136886,"col","Jimol",-71.363609,11.935556,"STRI Loc. 290476 [bulk] - Paraguachon [upper Jimol Fm]",157978,"STRI Sample 16893",15,"Burdigalian","",20.44,15.97,43760,"gp_mid",-65.75,12.58,"203",1,18.205,"burdigalian"
"69376",136908,"col","Castilletes",-71.324722,11.946667,"STRI Loc. 290455B [bulk] - Puerto Lopez [lower Castilletes Fm]",136881,"STRI Sample 17073B",18,"Burdigalian","",20.44,15.97,43760,"gp_mid",-65.71,12.59,"203",1,18.205,"burdigalian"
"71599",139943,"col","",15.854,48.578999,"Schatz, near Limberg",NA,"",1,"Burdigalian","",20.44,15.97,45143,"gp_mid",17.86,45.03,"305",1,18.205,"burdigalian"
"71776",140203,"col","",1.375556,41.231388,"Salomo",NA,"",1,"Burdigalian","",20.44,15.97,45275,"gp_mid",3.77,38.1,"304",1,18.205,"burdigalian"
"71777",140204,"col","",1.460278,41.186943,"Roda de bara",NA,"",1,"Burdigalian","",20.44,15.97,45275,"gp_mid",3.85,38.06,"304",1,18.205,"burdigalian"
"71778",140205,"col","",1.380556,41.146942,"Altafulla",NA,"",1,"Burdigalian","",20.44,15.97,45275,"gp_mid",3.77,38.02,"304",1,18.205,"burdigalian"
"73489",142889,"col","Cucaracha",-79.623634,9.022731,"Cartagena Hill",NA,"",2,"Early Hemingfordian","",20.43,15.97,46370,"gp_mid",-75.38,10.47,"230",1,18.2,"burdigalian"
"73490",142891,"col","Cucaracha",-79.636787,9.030115,"Headless Skeleton site (Panama Canal)",NA,"",3,"Early Hemingfordian","",20.43,15.97,46370,"gp_mid",-75.4,10.48,"230",1,18.2,"burdigalian"
"73491",142893,"col","Culebra",-79.620369,9.021402,"Panama Canal Purussaurus",NA,"",1,"Early Hemingfordian","",20.43,15.97,46370,"gp_mid",-75.38,10.47,"230",1,18.2,"burdigalian"
