"","collection_no","record_type","formation","lng","lat","collection_name","collection_subset","collection_aka","n_occs","early_interval","late_interval","max_ma","min_ma","reference_no","paleomodel","paleolng","paleolat","geoplate","marine","mid_ma","time_bin"
"86803",165620,"col","",33.904999,44.75,"Salachik, Crimea",NA,"",1,"Late Maastrichtian","",70.6,66,54147,"gp_mid",37.42,30.93,"302",1,68.3,"maastrichtian"
"86804",165621,"col","",33.895,44.744999,"Bakhchisaraya River, Crimea",NA,"",1,"Late Maastrichtian","",70.6,66,54147,"gp_mid",37.41,30.93,"302",1,68.3,"maastrichtian"
"86805",165622,"col","",34.610001,45.044998,"Belogorska River, Crimea",NA,"",2,"Late Maastrichtian","",70.6,66,54147,"gp_mid",38,31.23,"302",1,68.3,"maastrichtian"
"86806",165623,"col","",45.209999,39.625,"Khachik village",NA,"",1,"Late Maastrichtian","",70.6,66,54147,"gp_mid",44.75,20.04,"512",1,68.3,"maastrichtian"
"86811",165628,"col","",42.014999,48.029999,"Lugan' River, north of Cherkasskiy",NA,"",2,"Maastrichtian","",72.1,66,54147,"gp_mid",44.32,34.11,"302",1,69.05,"maastrichtian"
"86812",165629,"col","",45.485001,39.525002,"Bartsruni village",NA,"",1,"Maastrichtian","",72.1,66,54147,"gp_mid",45.27,19.8,"512",1,69.05,"maastrichtian"
"86814",165631,"col","",38.490002,47.779999,"Amvroskievka village, Balka Beloyarovskaya",NA,"",1,"Maastrichtian","",72.1,66,54147,"gp_mid",41.48,33.8,"302",1,69.05,"maastrichtian"
"86815",165632,"col","",53.049999,43.450001,"Uzen valley, Mangyshlak Peninsula",NA,"",3,"Maastrichtian","",72.1,66,54147,"gp_mid",53.7,29.99,"402",1,69.05,"maastrichtian"
"86816",165633,"col","",51.799999,44.25,"Tushchibek, Mangyshlak",NA,"",1,"Maastrichtian","",72.1,66,54147,"gp_mid",52.58,30.71,"402",1,69.05,"maastrichtian"
"86817",165634,"col","",47.360001,52.040001,"Volsk, on the Volga",NA,"",3,"Maastrichtian","",72.1,66,54147,"gp_mid",48.33,38.27,"302",1,69.05,"maastrichtian"
"86820",165637,"col","",49.014999,53.490002,"Klimovka, Volga River, Kuybyshev oblast",NA,"",2,"Maastrichtian","",72.1,66,54147,"gp_mid",49.49,39.79,"302",1,69.05,"maastrichtian"
"86835",165660,"col","",33.93,44.744999,"Besh-Kosh Mountain (upper Maastrichtian)",NA,"",2,"Late Maastrichtian","",70.6,66,54147,"gp_mid",37.44,30.93,"302",1,68.3,"maastrichtian"
"86836",165661,"col","",34.623001,45.1045,"Ak-Kaya Mountain (Maastrichtian)",NA,"",1,"Maastrichtian","",72.1,66,54147,"gp_mid",38.33,31.11,"302",1,69.05,"maastrichtian"
"86837",165662,"col","",33.93,44.77,"Gluboshkiy Yar",NA,"",1,"Maastrichtian","",72.1,66,54147,"gp_mid",37.76,30.78,"302",1,69.05,"maastrichtian"
"86838",165663,"col","",171.800003,62.5,"Entuviveem Creek, Khantyrka River, Koryak Highlands",NA,"",1,"Maastrichtian","",72.1,66,54147,"gp_mid",150.55,74.05,"405",1,69.05,"maastrichtian"
"86839",165664,"col","",171.800003,62.5,"Impenvesm River, Koryak Highlands",NA,"",1,"Maastrichtian","",72.1,66,54147,"gp_mid",150.55,74.05,"405",1,69.05,"maastrichtian"
"86925",165804,"col","",39.279999,48.599998,"Kamennyy Brod, Voroshilovgrad",NA,"",1,"Maastrichtian","",72.1,66,54147,"gp_mid",42.1,34.63,"302",1,69.05,"maastrichtian"
"86926",165805,"col","",39.334999,48.57,"Ivanishchev Yar, Donbass",NA,"",1,"Maastrichtian","",72.1,66,54147,"gp_mid",42.14,34.6,"302",1,69.05,"maastrichtian"
"86927",165806,"col","",38.785,48.755001,"Krymskoe, Donbass",NA,"",1,"Maastrichtian","",72.1,66,54147,"gp_mid",41.7,34.78,"302",1,69.05,"maastrichtian"
"86928",165807,"col","",40.825001,48.724998,"Efremovo, Donbass",NA,"",1,"Maastrichtian","",72.1,66,54147,"gp_mid",43.33,34.78,"302",1,69.05,"maastrichtian"
"86929",165808,"col","",39.334999,48.57,"Babiy Yar, Donbass",NA,"",1,"Maastrichtian","",72.1,66,54147,"gp_mid",42.14,34.6,"302",1,69.05,"maastrichtian"
"86930",165809,"col","",33.974998,44.805,"Skalistoe, Crimea",NA,"",1,"Maastrichtian","",72.1,66,54147,"gp_mid",37.8,30.82,"302",1,69.05,"maastrichtian"
"86931",165810,"col","",33.93,44.75,"Michurino, Crimea (Maastrichtian)",NA,"",1,"Maastrichtian","",72.1,66,54147,"gp_mid",37.76,30.76,"302",1,69.05,"maastrichtian"
"86932",165811,"col","",33.900002,44.75,"Aleshino, Crimea",NA,"",2,"Late Maastrichtian","",70.6,66,54147,"gp_mid",37.42,30.93,"302",1,68.3,"maastrichtian"
"87060",165961,"col","",52.849998,43.380001,"Zhanasha, Mangyshlak Peninsula",NA,"",1,"Maastrichtian","",72.1,66,54147,"gp_mid",53.54,29.91,"402",1,69.05,"maastrichtian"
"87067",165968,"col","",23.955,49.744999,"Nagoryany, Lvov region (Upper Senonian)",NA,"",1,"Maastrichtian","",72.1,66,54147,"gp_mid",29.86,35.98,"302",1,69.05,"maastrichtian"
"87102",166004,"col","Upper Lopez de Bertodano",-56.733334,-64.26667,"Upper López de Bertodano Fm, 95m",NA,"",1,"Late Maastrichtian","",70.6,66,54252,"gp_mid",-70.65,-59.32,"803",1,68.3,"maastrichtian"
"87103",166005,"col","Upper Lopez de Bertodano",-56.733334,-64.26667,"Upper López de Bertodano Fm, 235 -300 m",NA,"",1,"Late Maastrichtian","",70.6,66,54252,"gp_mid",-70.65,-59.32,"803",1,68.3,"maastrichtian"
"87104",166006,"col","Upper Lopez de Bertodano",-56.733334,-64.26667,"Upper López de Bertodano Fm, 300-400 m",NA,"",3,"Late Maastrichtian","",70.6,66,54252,"gp_mid",-70.65,-59.32,"803",1,68.3,"maastrichtian"
"87105",166007,"col","Upper Lopez de Bertodano",-56.733334,-64.26667,"Upper López de Bertodano Fm, 400-500 m",NA,"",3,"Late Maastrichtian","",70.6,66,54252,"gp_mid",-70.65,-59.32,"803",1,68.3,"maastrichtian"
"87106",166008,"col","Upper Lopez de Bertodano",-56.733334,-64.26667,"Upper López de Bertodano Fm, 500-600 m",NA,"",4,"Late Maastrichtian","",70.6,66,54252,"gp_mid",-70.65,-59.32,"803",1,68.3,"maastrichtian"
"87107",166009,"col","Upper Lopez de Bertodano",-56.733334,-64.26667,"Upper López de Bertodano Fm, 600-700 m",NA,"",10,"Late Maastrichtian","",70.6,66,54252,"gp_mid",-70.65,-59.32,"803",1,68.3,"maastrichtian"
"87108",166010,"col","Upper Lopez de Bertodano",-56.733334,-64.26667,"Upper López de Bertodano Fm, 700-800 m",NA,"",7,"Late Maastrichtian","",70.6,66,54252,"gp_mid",-70.65,-59.32,"803",1,68.3,"maastrichtian"
"87109",166011,"col","Upper Lopez de Bertodano",-56.733334,-64.26667,"Upper López de Bertodano Fm, 800-900 m",NA,"",8,"Late Maastrichtian","",70.6,66,54252,"gp_mid",-70.65,-59.32,"803",1,68.3,"maastrichtian"
"87110",166012,"col","Upper Lopez de Bertodano",-56.733334,-64.26667,"Upper López de Bertodano Fm, 900-1000 m",NA,"",9,"Late Maastrichtian","",70.6,66,54252,"gp_mid",-70.65,-59.32,"803",1,68.3,"maastrichtian"
"87209",166170,"col","",-56.779999,-64.254997,"Locality 4406, Cape Bodman, Seymour Island",NA,"",1,"Maastrichtian","",72.1,66,54294,"gp_mid",-70.52,-58.99,"803",1,69.05,"maastrichtian"
"87210",166171,"col","",-56.779999,-64.254997,"Locality 4407, Cape Bodman, Seymour Island",NA,"",1,"Maastrichtian","",72.1,66,54294,"gp_mid",-70.52,-58.99,"803",1,69.05,"maastrichtian"
"87211",166172,"col","",-56.779999,-64.254997,"Locality 4408, Cape Bodman, Seymour Island",NA,"",1,"Maastrichtian","",72.1,66,54294,"gp_mid",-70.52,-58.99,"803",1,69.05,"maastrichtian"
"87212",166173,"col","",-56.916668,-64.333336,"Locality 4400, southwest of Seymour Island",NA,"",1,"Maastrichtian","",72.1,66,54294,"gp_mid",-70.67,-59.05,"803",1,69.05,"maastrichtian"
"87223",166184,"col","Snow Hill",-57.599998,-63.880001,"Cape Lamb (Snow Hill Formation)",NA,"",2,"Early Maastrichtian","",70.6,66,54295,"gp_mid",-71.15,-58.85,"803",1,68.3,"maastrichtian"
"87224",166185,"col","Lopez de Bertodano",-57.599998,-63.880001,"Cape Lamb (Lopez de Bertodano Formation)",NA,"",1,"Maastrichtian","",72.1,66,54295,"gp_mid",-70.99,-58.54,"803",1,69.05,"maastrichtian"
"87225",166186,"col","Lopez de Bertodano",-56.810001,-64.279999,"Seymour Island (CPBA collection)",NA,"",1,"Maastrichtian","",72.1,66,54295,"gp_mid",-70.56,-59.01,"803",1,69.05,"maastrichtian"
"87226",166187,"col","",-59.5,-65.25,"Cape Marsh, Robertson Island (CPBA collection)",NA,"",1,"Maastrichtian","",72.1,66,54295,"gp_mid",-73.24,-59.63,"803",1,69.05,"maastrichtian"
"87293",166277,"col","",32.030998,-28.792,"Richards Bay multi-purpose terminal (upper Maastrichtian)",NA,"",10,"Late Maastrichtian","",70.6,66,54327,"gp_mid",25.07,-47.67,"701",1,68.3,"maastrichtian"
"87303",166341,"col","",36.966999,31.895,"AZ 1, Wadi Usaykhim, Al Azraq",NA,"",3,"Maastrichtian","",72.1,66,54334,"gp_mid",38.32,9.89,"503",1,69.05,"maastrichtian"
"87304",166342,"col","",36.966999,31.895,"AZ 2, Wadi Usaykhim, Al Azraq",NA,"",4,"Maastrichtian","",72.1,66,54334,"gp_mid",38.32,9.89,"503",1,69.05,"maastrichtian"
"87305",166343,"col","",36.966999,31.895,"AZ 3, Wadi Usaykhim, Al Azraq",NA,"",2,"Maastrichtian","",72.1,66,54334,"gp_mid",38.32,9.89,"503",1,69.05,"maastrichtian"
"87306",166344,"col","",36.966999,31.895,"AZ 4, Wadi Usaykhim, Al Azraq",NA,"",1,"Maastrichtian","",72.1,66,54334,"gp_mid",38.32,9.89,"503",1,69.05,"maastrichtian"
"87307",166345,"col","",36.966999,31.895,"AZ 5, Wadi Usaykhim, Al Azraq",NA,"",1,"Maastrichtian","",72.1,66,54334,"gp_mid",38.32,9.89,"503",1,69.05,"maastrichtian"
"87308",166346,"col","",36.966999,31.895,"AZ 6, Wadi Usaykhim, Al Azraq",NA,"",1,"Maastrichtian","",72.1,66,54334,"gp_mid",38.32,9.89,"503",1,69.05,"maastrichtian"
"87329",166502,"col","Brighton",170.406998,-45.893002,"Fairfield quarry, Dunedin (I44/f173)",NA,"",1,"Maastrichtian","",72.1,66,54374,"gp_mid",-145.86,-52.63,"807",1,69.05,"maastrichtian"
"87802",167482,"col","Cross Pass",-76.550003,18.01,"Upper reaches of Morgans River",NA,"",1,"Maastrichtian","",72.1,66,54657,"gp_mid",NA,NA,"coordinates not computable using this model",1,69.05,"maastrichtian"
"87807",167531,"col","Hornerstown",-74.721947,40.146942,"Crosswicks Creek (basal Hornerstown)",NA,"Freehold",2,"Late Maastrichtian","",70.6,66,54671,"gp_mid",-37.85,41.36,"109",1,68.3,"maastrichtian"
"87808",167535,"col","Navesink",-74.514938,40.133327,"Cream Ridge Marl Company pit (Navesink Fm.)",NA,"",1,"Early Maastrichtian","",70.6,66,54671,"gp_mid",-37.67,41.28,"109",1,68.3,"maastrichtian"
"87809",167536,"col","Navesink",-74.67701,39.972858,"Pemberton Marl Company pit (Navesink)",NA,"Birmingham",1,"Early Maastrichtian","",70.6,66,17161,"gp_mid",-37.91,41.19,"109",1,68.3,"maastrichtian"
"87869",167771,"col","Navesink",-74.033333,40.400002,"Sandy Hook, Atlantic Highlands",NA,"",1,"Early Maastrichtian","",70.6,66,54671,"gp_mid",-37.07,41.37,"109",1,68.3,"maastrichtian"
"87875",167780,"col","Hornerstown",-75.160004,39.761665,"Barnsboro ""greensand"" (Hornerstown)",NA,"Barnesboro",16,"Late Maastrichtian","",70.6,66,9105,"gp_mid",-38.47,41.16,"109",1,68.3,"maastrichtian"
"87917",167905,"col","Senpohshi",144.738998,43.014999,"FS01, Akkeshi Bay",NA,"",2,"Late Maastrichtian","",70.6,66,54885,"gp_mid",136.44,48.22,"609",1,68.3,"maastrichtian"
"87918",167906,"col","Senpohshi",144.738998,43.013,"MS17, Akkeshi Bay",NA,"",1,"Late Maastrichtian","",70.6,66,54885,"gp_mid",136.44,48.21,"609",1,68.3,"maastrichtian"
"87919",167907,"col","Senpohshi",144.737,43.011002,"MS20, Akkeshi Bay",NA,"",2,"Late Maastrichtian","",70.6,66,54885,"gp_mid",136.44,48.21,"609",1,68.3,"maastrichtian"
"87920",167908,"col","Senpohshi",144.731506,43.002998,"MS35, Akkeshi Bay",NA,"",1,"Late Maastrichtian","",70.6,66,54885,"gp_mid",136.43,48.2,"609",1,68.3,"maastrichtian"
"87921",167909,"col","Senpohshi",144.727493,42.997002,"MS41, Akkeshi Bay",NA,"",1,"Late Maastrichtian","",70.6,66,54885,"gp_mid",136.43,48.2,"609",1,68.3,"maastrichtian"
"87922",167910,"col","Senpohshi",144.723007,42.976002,"Kd1402, Akkeshi Bay",NA,"",1,"Late Maastrichtian","",70.6,66,54885,"gp_mid",136.44,48.18,"609",1,68.3,"maastrichtian"
"87923",167911,"col","Senpohshi",144.735992,42.969501,"SN01, Akkeshi Bay",NA,"",8,"Late Maastrichtian","",70.6,66,54885,"gp_mid",136.45,48.17,"609",1,68.3,"maastrichtian"
"88031",168708,"col","Monte chico",-72.23333,-51.25,"Estancia Laguna Salada",NA,"",38,"Maastrichtian","",72.1,66,55151,"gp_mid",-63.09,-50.16,"291",1,69.05,"maastrichtian"
"88032",168710,"col","Monte Chico",-72.398613,-51.555,"Estancia San José",NA,"Monte Chico Fm.",52,"Maastrichtian","",72.1,66,55151,"gp_mid",-63.38,-50.42,"291",1,69.05,"maastrichtian"
"88257",169280,"col","Grey Garumnian",1.79404,42.180744,"Fumanya Nord (E-MUN05)",NA,"",1,"Early Maastrichtian","",70.6,66,61144,"gp_mid",11.48,30.08,"304",1,68.3,"maastrichtian"
"88259",169295,"col","Arén",0.809167,42.073055,"Moror-A tracksite",NA,"Tremp",5,"Early Maastrichtian","",70.6,66,55384,"gp_mid",10.63,30.12,"304",1,68.3,"maastrichtian"
"88261",169298,"col","",0.883333,41.866669,"El Doll tracksite",NA,"",1,"Late Maastrichtian","",70.6,66,55386,"gp_mid",10.65,29.9,"304",1,68.3,"maastrichtian"
"88313",169442,"col","Arén",0.809167,42.073055,"Moror-B tracksite",NA,"Tremp",1,"Early Maastrichtian","",70.6,66,55384,"gp_mid",10.63,30.12,"304",1,68.3,"maastrichtian"
"88785",170042,"col","Ciply-Malogne Phosphatic Chalk",3.946,50.422001,"Ciply (Dessailly collection)",NA,"",1,"Early Maastrichtian","",70.6,66,55506,"gp_mid",13.62,38.19,"315",1,68.3,"maastrichtian"
"88786",170043,"col","Kunrade",5.935,50.875,"Kunrade (IRScNB Bosquet collection)",NA,"",3,"Late Maastrichtian","",70.6,66,55506,"gp_mid",15.29,38.45,"315",1,68.3,"maastrichtian"
"88787",170044,"col","Kunrade",5.935,50.875,"Kunrade (Senden collection)",NA,"",4,"Late Maastrichtian","",70.6,66,55506,"gp_mid",15.29,38.45,"315",1,68.3,"maastrichtian"
"88788",170045,"col","Kunrade",5.935,50.875,"Kunrade (Blezer collection)",NA,"",1,"Late Maastrichtian","",70.6,66,55506,"gp_mid",15.29,38.45,"315",1,68.3,"maastrichtian"
"88789",170046,"col","Kunrade",5.935,50.875,"Kunrade (W.M. Felder collection)",NA,"",1,"Late Maastrichtian","",70.6,66,55506,"gp_mid",15.29,38.45,"315",1,68.3,"maastrichtian"
"88790",170047,"col","Ciply-Malogne Phosphatic Chalk",3.94,50.417,"Sample 12, Van Damme quarry, Ciply",NA,"",1,"Early Maastrichtian","",70.6,66,55508,"gp_mid",13.61,38.19,"315",1,68.3,"maastrichtian"
"88791",170048,"col","Ciply-Malogne Phosphatic Chalk",3.94,50.417,"Sample 24, Van Damme quarry, Ciply",NA,"",2,"Early Maastrichtian","",70.6,66,55508,"gp_mid",13.61,38.19,"315",1,68.3,"maastrichtian"
"88792",170049,"col","Ciply-Malogne Phosphatic Chalk",3.94,50.417,"Sample 25, Van Damme quarry, Ciply",NA,"",3,"Early Maastrichtian","",70.6,66,55508,"gp_mid",13.61,38.19,"315",1,68.3,"maastrichtian"
"88793",170050,"col","Ciply-Malogne Phosphatic Chalk",3.94,50.417,"Sample 4, Van Damme quarry, Ciply",NA,"",3,"Early Maastrichtian","",70.6,66,55508,"gp_mid",13.61,38.19,"315",1,68.3,"maastrichtian"
"88794",170051,"col","Ciply-Malogne Phosphatic Chalk",3.94,50.417,"Sample 36, Van Damme quarry, Ciply",NA,"",5,"Early Maastrichtian","",70.6,66,55508,"gp_mid",13.61,38.19,"315",1,68.3,"maastrichtian"
"88795",170052,"col","Ciply-Malogne Phosphatic Chalk",3.94,50.417,"Sample 2, Van Damme quarry, Ciply",NA,"",2,"Early Maastrichtian","",70.6,66,55508,"gp_mid",13.61,38.19,"315",1,68.3,"maastrichtian"
"88796",170053,"col","Ciply-Malogne Phosphatic Chalk",3.94,50.417,"Sample 46, Van Damme quarry, Ciply",NA,"",4,"Early Maastrichtian","",70.6,66,55508,"gp_mid",13.61,38.19,"315",1,68.3,"maastrichtian"
"88797",170054,"col","Ciply-Malogne Phosphatic Chalk",3.94,50.417,"Sample 10, Van Damme quarry, Ciply",NA,"",6,"Early Maastrichtian","",70.6,66,55508,"gp_mid",13.61,38.19,"315",1,68.3,"maastrichtian"
"88798",170055,"col","Ciply-Malogne Phosphatic Chalk",3.94,50.417,"Sample 40, Van Damme quarry, Ciply",NA,"",3,"Early Maastrichtian","",70.6,66,55508,"gp_mid",13.61,38.19,"315",1,68.3,"maastrichtian"
"88799",170056,"col","Ciply-Malogne Phosphatic Chalk",3.94,50.417,"Sample 42, Van Damme quarry, Ciply",NA,"",6,"Early Maastrichtian","",70.6,66,55508,"gp_mid",13.61,38.19,"315",1,68.3,"maastrichtian"
"88800",170057,"col","Ciply-Malogne Phosphatic Chalk",3.94,50.417,"Sample 41, Van Damme quarry, Ciply",NA,"",4,"Early Maastrichtian","",70.6,66,55508,"gp_mid",13.61,38.19,"315",1,68.3,"maastrichtian"
"88801",170058,"col","Ciply-Malogne Phosphatic Chalk",3.94,50.417,"Sample 43, Van Damme quarry, Ciply",NA,"",5,"Early Maastrichtian","",70.6,66,55508,"gp_mid",13.61,38.19,"315",1,68.3,"maastrichtian"
"88802",170059,"col","Ciply-Malogne Phosphatic Chalk",3.94,50.417,"Sample 16, Van Damme quarry, Ciply",NA,"",6,"Early Maastrichtian","",70.6,66,55508,"gp_mid",13.61,38.19,"315",1,68.3,"maastrichtian"
"88803",170060,"col","Ciply-Malogne Phosphatic Chalk",3.94,50.417,"Sample 18, Van Damme quarry, Ciply",NA,"",7,"Early Maastrichtian","",70.6,66,55508,"gp_mid",13.61,38.19,"315",1,68.3,"maastrichtian"
"88804",170061,"col","Ciply-Malogne Phosphatic Chalk",3.94,50.417,"Sample 19, Van Damme quarry, Ciply",NA,"",4,"Early Maastrichtian","",70.6,66,55508,"gp_mid",13.61,38.19,"315",1,68.3,"maastrichtian"
"88805",170062,"col","Ciply-Malogne Phosphatic Chalk",3.94,50.417,"Sample 21, Van Damme quarry, Ciply",NA,"",6,"Early Maastrichtian","",70.6,66,55508,"gp_mid",13.61,38.19,"315",1,68.3,"maastrichtian"
"88806",170063,"col","Ciply-Malogne Phosphatic Chalk",3.94,50.417,"Sample 14, Van Damme quarry, Ciply",NA,"",6,"Early Maastrichtian","",70.6,66,55508,"gp_mid",13.61,38.19,"315",1,68.3,"maastrichtian"
"88807",170064,"col","Ciply-Malogne Phosphatic Chalk",3.94,50.417,"Sample 20, Van Damme quarry, Ciply",NA,"",3,"Early Maastrichtian","",70.6,66,55508,"gp_mid",13.61,38.19,"315",1,68.3,"maastrichtian"
"88808",170065,"col","Ciply-Malogne Phosphatic Chalk",3.94,50.417,"Sample 22, Van Damme quarry, Ciply",NA,"",5,"Early Maastrichtian","",70.6,66,55508,"gp_mid",13.61,38.19,"315",1,68.3,"maastrichtian"
"88809",170066,"col","Ciply-Malogne Phosphatic Chalk",3.94,50.417,"Sample 5, Van Damme quarry, Ciply",NA,"",6,"Early Maastrichtian","",70.6,66,55508,"gp_mid",13.61,38.19,"315",1,68.3,"maastrichtian"
"88810",170067,"col","Ciply-Malogne Phosphatic Chalk",3.94,50.417,"Sample 26, Van Damme quarry, Ciply",NA,"",3,"Early Maastrichtian","",70.6,66,55508,"gp_mid",13.61,38.19,"315",1,68.3,"maastrichtian"
"88811",170068,"col","Ciply-Malogne Phosphatic Chalk",3.94,50.417,"Sample 30, Van Damme quarry, Ciply",NA,"",6,"Early Maastrichtian","",70.6,66,55508,"gp_mid",13.61,38.19,"315",1,68.3,"maastrichtian"
"88812",170069,"col","Ciply-Malogne Phosphatic Chalk",3.94,50.417,"Sample 31, Van Damme quarry, Ciply",NA,"",7,"Early Maastrichtian","",70.6,66,55508,"gp_mid",13.61,38.19,"315",1,68.3,"maastrichtian"
"88813",170070,"col","Ciply-Malogne Phosphatic Chalk",3.94,50.417,"Sample 33, Van Damme quarry, Ciply",NA,"",2,"Early Maastrichtian","",70.6,66,55508,"gp_mid",13.61,38.19,"315",1,68.3,"maastrichtian"
"88814",170071,"col","Ciply-Malogne Phosphatic Chalk",3.94,50.417,"Sample 9, Van Damme quarry, Ciply",NA,"",6,"Early Maastrichtian","",70.6,66,55508,"gp_mid",13.61,38.19,"315",1,68.3,"maastrichtian"
"88815",170072,"col","Ciply-Malogne Phosphatic Chalk",3.94,50.417,"Sample 29, Van Damme quarry, Ciply",NA,"",3,"Early Maastrichtian","",70.6,66,55508,"gp_mid",13.61,38.19,"315",1,68.3,"maastrichtian"
"88816",170073,"col","Ciply-Malogne Phosphatic Chalk",3.94,50.417,"Sample 28, Van Damme quarry, Ciply",NA,"",5,"Early Maastrichtian","",70.6,66,55508,"gp_mid",13.61,38.19,"315",1,68.3,"maastrichtian"
"88817",170074,"col","Ciply-Malogne Phosphatic Chalk",3.94,50.417,"Sample 39, Van Damme quarry, Ciply",NA,"",2,"Early Maastrichtian","",70.6,66,55508,"gp_mid",13.61,38.19,"315",1,68.3,"maastrichtian"
"88818",170075,"col","Ciply-Malogne Phosphatic Chalk",3.92,50.425999,"Sample 45, La Malogne quarry, Ciply",NA,"",2,"Early Maastrichtian","",70.6,66,55508,"gp_mid",13.6,38.2,"315",1,68.3,"maastrichtian"
"88819",170076,"col","Ciply-Malogne Phosphatic Chalk",3.94,50.417,"Van Damme quarry, Ciply (phosphatic chalk)",NA,"",12,"Early Maastrichtian","",70.6,66,55508,"gp_mid",13.61,38.19,"315",1,68.3,"maastrichtian"
"88820",170077,"col","Ciply-Malogne Phosphatic Chalk",3.94,50.417,"Sample 15, Van Damme quarry, Ciply",NA,"",5,"Late Maastrichtian","",70.6,66,55508,"gp_mid",13.61,38.19,"315",1,68.3,"maastrichtian"
"88821",170078,"col","Ciply-Malogne Phosphatic Chalk",3.94,50.417,"Van Damme quarry, Ciply (hardground)",NA,"",1,"Early Maastrichtian","",70.6,66,55508,"gp_mid",13.61,38.19,"315",1,68.3,"maastrichtian"
"88822",170079,"col","Ciply-Malogne Phosphatic Chalk",3.94,50.417,"Sample 12 (limit with hardground), Van Damme quarry, Ciply",NA,"",4,"Early Maastrichtian","",70.6,66,55508,"gp_mid",13.61,38.19,"315",1,68.3,"maastrichtian"
"88823",170080,"col","Maastricht",5.768,50.868,"Blom quarry, level IVf-4, Berg en Terblijt",NA,"",2,"Late Maastrichtian","",70.6,66,55509,"gp_mid",15.16,38.46,"315",1,68.3,"maastrichtian"
"88824",170081,"col","Maastricht",5.77,50.865002,"Kanne (lowest Meerssen Member)",NA,"",1,"Late Maastrichtian","",70.6,66,55509,"gp_mid",15.16,38.45,"315",1,68.3,"maastrichtian"
"88825",170082,"col","Ciply-Malogne Phosphatic Chalk",3.94,50.417,"Sample 1, Van Damme quarry, Ciply",NA,"",2,"Early Maastrichtian","",70.6,66,55510,"gp_mid",13.61,38.19,"315",1,68.3,"maastrichtian"
"88826",170083,"col","Ciply-Malogne Phosphatic Chalk",3.94,50.417,"Sample 3, Van Damme quarry, Ciply",NA,"",2,"Early Maastrichtian","",70.6,66,55510,"gp_mid",13.61,38.19,"315",1,68.3,"maastrichtian"
"88827",170084,"col","Ciply-Malogne Phosphatic Chalk",3.94,50.417,"Sample 6, Van Damme quarry, Ciply",NA,"",2,"Early Maastrichtian","",70.6,66,55510,"gp_mid",13.61,38.19,"315",1,68.3,"maastrichtian"
"88828",170085,"col","Ciply-Malogne Phosphatic Chalk",3.94,50.417,"Sample 7, Van Damme quarry, Ciply",NA,"",2,"Late Maastrichtian","",70.6,66,55510,"gp_mid",13.61,38.19,"315",1,68.3,"maastrichtian"
"88830",170087,"col","Gulpen",5.949,50.77,"Nieuwe Weg, Zeven Wegen, Vijlenerbosch (62D-15b)",NA,"",8,"Early Maastrichtian","",70.6,66,55511,"gp_mid",15.29,38.34,"315",1,68.3,"maastrichtian"
"88831",170088,"col","Gulpen",5.949,50.77,"Zeven Wegen, Vijlenerbosch (62D-15d)",NA,"",6,"Early Maastrichtian","",70.6,66,55511,"gp_mid",15.29,38.34,"315",1,68.3,"maastrichtian"
"88832",170089,"col","Gulpen",5.902,50.790001,"Bissen (62D-771)",NA,"",1,"Early Maastrichtian","",70.6,66,55511,"gp_mid",15.25,38.37,"315",1,68.3,"maastrichtian"
"88833",170090,"col","Gulpen",5.949,50.77,"Vijlenerbosch (62D-15)",NA,"",2,"Early Maastrichtian","",70.6,66,55511,"gp_mid",15.29,38.34,"315",1,68.3,"maastrichtian"
"88834",170091,"col","Gulpen",5.859,50.766998,"Slenaken-Kerkdel (62C-15)",NA,"",3,"Early Maastrichtian","",70.6,66,55511,"gp_mid",15.21,38.35,"315",1,68.3,"maastrichtian"
"88835",170092,"col","Gulpen",5.95,50.766998,"Border of Vijlenerbosch, south of Zeven Wegen (62D-49a)",NA,"",1,"Early Maastrichtian","",70.6,66,55511,"gp_mid",15.29,38.34,"315",1,68.3,"maastrichtian"
"88836",170093,"col","Gulpen",5.87,50.799999,"Pesaken (Bosquet collection)",NA,"",1,"Early Maastrichtian","",70.6,66,55511,"gp_mid",15.23,38.38,"315",1,68.3,"maastrichtian"
"88837",170094,"col","Gulpen",5.96,50.740002,"Malensbosch, Plombières (62D-104)",NA,"",1,"Early Maastrichtian","",70.6,66,55511,"gp_mid",15.29,38.31,"315",1,68.3,"maastrichtian"
"88848",170105,"col","",23.049999,52.330002,"Mielnik chalk pit, sample 11",NA,"",6,"Early Maastrichtian","",70.6,66,55513,"gp_mid",29,38.75,"302",1,68.3,"maastrichtian"
"88849",170106,"col","",23.049999,52.330002,"Mielnik chalk pit, sample 12",NA,"",9,"Early Maastrichtian","",70.6,66,55513,"gp_mid",29,38.75,"302",1,68.3,"maastrichtian"
"88850",170107,"col","",23.049999,52.330002,"Mielnik chalk pit, sample 13",NA,"",7,"Early Maastrichtian","",70.6,66,55513,"gp_mid",29,38.75,"302",1,68.3,"maastrichtian"
"88851",170108,"col","",23.049999,52.330002,"Mielnik chalk pit, sample 14",NA,"",4,"Early Maastrichtian","",70.6,66,55513,"gp_mid",29,38.75,"302",1,68.3,"maastrichtian"
"88852",170109,"col","",23.049999,52.330002,"Mielnik chalk pit, sample 15",NA,"",13,"Early Maastrichtian","",70.6,66,55513,"gp_mid",29,38.75,"302",1,68.3,"maastrichtian"
