"","collection_no","record_type","formation","lng","lat","collection_name","collection_subset","collection_aka","n_occs","early_interval","late_interval","max_ma","min_ma","reference_no","paleomodel","paleolng","paleolat","geoplate","marine","mid_ma","time_bin"
"88723",169958,"col","",51.705002,52.529999,"Semenovskiy Shikhan, Buzuluk district",NA,"",1,"Early Tithonian","",150.8,145,55412,"gp_mid",53.13,43.43,"302",1,147.9,"tithonian"
"88724",169959,"col","",48.619999,52.34,"Solenyy Ravine, Orlovka, Pugachev district",NA,"",1,"Tithonian","",152.1,145,55412,"gp_mid",50.28,42.78,"302",1,148.55,"tithonian"
"88725",169960,"col","",48.404999,54.580002,"Malaya Undory, Ishevskiy region",NA,"",1,"Tithonian","",152.1,145,55412,"gp_mid",48.81,44.76,"302",1,148.55,"tithonian"
"88726",169961,"col","",46.650002,49.075001,"Ulagan Mountain, south side of Elton Lake",NA,"",1,"Late Tithonian","",150.8,145,55412,"gp_mid",51.07,38.99,"302",1,147.9,"tithonian"
"88736",169974,"col","",37.535,55.700001,"Lenin Hills, Moscow (Gerasimov collection)",NA,"",1,"Early Tithonian","",150.8,145,55412,"gp_mid",40.95,43.06,"302",1,147.9,"tithonian"
"88737",169975,"col","",37.535,55.700001,"Lenin Hills, Moscow (KhGU collection)",NA,"",1,"Early Tithonian","",150.8,145,55412,"gp_mid",40.95,43.06,"302",1,147.9,"tithonian"
"88738",169976,"col","",48.619999,52.34,"Orlovka, Pugachev region (Gurvitsch collection, virgatus zone)",NA,"",1,"Early Tithonian","",150.8,145,55412,"gp_mid",50.9,42.49,"302",1,147.9,"tithonian"
"88741",169979,"col","",60.919998,64.245003,"Yatriya River at Saranpaul",NA,"",1,"Early Tithonian","",150.8,145,55412,"gp_mid",50.71,55.98,"302",1,147.9,"tithonian"
"88742",169980,"col","",60.244999,63.369999,"Yany-Many River (Dorsoplanites maximus zone)",NA,"",1,"Early Tithonian","",150.8,145,55412,"gp_mid",51.14,55.09,"302",1,147.9,"tithonian"
"89007",170329,"col","Stramberger",18.120001,49.59,"Stramberg, Moravia",NA,"",4,"Tithonian","",152.1,145,54242,"gp_mid",28.48,33.77,"305",1,148.55,"tithonian"
"89331",170921,"col","",-0.84,51.84,"Aylesbury",NA,"",1,"Tithonian","",152.1,145,55639,"gp_mid",13.83,33.66,"315",1,148.55,"tithonian"
"89614",171331,"col","",37.599998,55.700001,"Moscow (Pavlow)",NA,"",1,"Tithonian","",152.1,145,52872,"gp_mid",40.33,43.27,"302",1,148.55,"tithonian"
"89615",171332,"col","",37.102501,55.659168,"Khoroshevo (Tithonian)",NA,"",1,"Tithonian","",152.1,145,52872,"gp_mid",40,43.12,"302",1,148.55,"tithonian"
"89667",171400,"col","Neuberg",11.095,48.720001,"Unterhausen, near Neuberg an der Donau (Munchen collection)",NA,"",3,"Middle Tithonian","",150.8,145,55750,"gp_mid",23.88,31.89,"305",1,147.9,"tithonian"
"89668",171401,"col","Neuberg",11.095,48.720001,"Unterhausen, near Neuberg an der Donau (Augsburg collection)",NA,"",2,"Middle Tithonian","",150.8,145,55750,"gp_mid",23.88,31.89,"305",1,147.9,"tithonian"
"89670",171403,"col","Neuberg",11.163,48.747002,"Loisacker, opposite Neuberg an der Donau",NA,"Laisacker",1,"Early Tithonian","",150.8,145,55750,"gp_mid",23.92,31.93,"305",1,147.9,"tithonian"
"89761",171495,"col","Stramberger",18.120001,49.59,"Stramberg (Mähren) (Wien collection)",NA,"",3,"Tithonian","",152.1,145,55750,"gp_mid",28.48,33.77,"305",1,148.55,"tithonian"
"89762",171496,"col","Stramberger",18.950001,49.549999,"Koniakau (Mähren)",NA,"",1,"Tithonian","",152.1,145,55750,"gp_mid",29.12,33.87,"305",1,148.55,"tithonian"
"89771",171505,"col","",-2.435,50.549999,"Isle of Portland",NA,"",1,"Tithonian","",152.1,145,55772,"gp_mid",12.85,32.25,"315",1,148.55,"tithonian"
"90277",172276,"col","Solnhofen",11.145,48.91,"Solnhofen (PIN collection 1952)",NA,"",1,"Early Tithonian","",150.8,145,47775,"gp_mid",23.87,32.08,"305",1,147.9,"tithonian"
"90407",173370,"col","Inalt",34.863609,41.637779,"Bürnük locality, Inalt Fm, Calcistella jachenhausenensis zone",NA,"",10,"Tithonian","",152.1,145,56448,"gp_mid",44.27,29.44,"511",1,148.55,"tithonian"
"90880",174767,"col","",5.5595,44.5415,"Le Chouet, bed 79",NA,"",4,"Late Tithonian","",150.8,145,57139,"gp_mid",20.4,27.13,"305",1,147.9,"tithonian"
"90881",174768,"col","",5.5595,44.5415,"Le Chouet, bed 82",NA,"",2,"Late Tithonian","",150.8,145,57138,"gp_mid",20.4,27.13,"305",1,147.9,"tithonian"
"90882",174769,"col","",5.5595,44.5415,"Le Chouet, bed 83",NA,"",6,"Late Tithonian","",150.8,145,57138,"gp_mid",20.4,27.13,"305",1,147.9,"tithonian"
"90883",174770,"col","",5.5595,44.5415,"Le Chouet, bed 84",NA,"",2,"Late Tithonian","",150.8,145,57139,"gp_mid",20.4,27.13,"305",1,147.9,"tithonian"
"90884",174771,"col","",5.5595,44.5415,"Le Chouet, bed 85",NA,"",12,"Late Tithonian","",150.8,145,57138,"gp_mid",20.4,27.13,"305",1,147.9,"tithonian"
"90885",174774,"col","",5.5595,44.5415,"Le Chouet, bed 50",NA,"",1,"Late Tithonian","",150.8,145,57139,"gp_mid",20.4,27.13,"305",1,147.9,"tithonian"
"90886",174775,"col","",5.5595,44.5415,"Le Chouet, bed 51",NA,"",1,"Late Tithonian","",150.8,145,57139,"gp_mid",20.4,27.13,"305",1,147.9,"tithonian"
"90887",174776,"col","",5.5595,44.5415,"Le Chouet, bed 53",NA,"",1,"Late Tithonian","",150.8,145,57139,"gp_mid",20.4,27.13,"305",1,147.9,"tithonian"
"90888",174777,"col","",5.5595,44.5415,"Le Chouet, bed 66",NA,"",2,"Late Tithonian","",150.8,145,57139,"gp_mid",20.4,27.13,"305",1,147.9,"tithonian"
"90889",174778,"col","",5.5595,44.5415,"Le Chouet, bed 67",NA,"",2,"Late Tithonian","",150.8,145,57139,"gp_mid",20.4,27.13,"305",1,147.9,"tithonian"
"90890",174779,"col","",5.5595,44.5415,"Le Chouet, bed 68",NA,"",2,"Late Tithonian","",150.8,145,57139,"gp_mid",20.4,27.13,"305",1,147.9,"tithonian"
"90891",174780,"col","",5.5595,44.5415,"Le Chouet, bed 71",NA,"",1,"Late Tithonian","",150.8,145,57139,"gp_mid",20.4,27.13,"305",1,147.9,"tithonian"
"90892",174781,"col","",5.5595,44.5415,"Le Chouet, bed 73",NA,"",3,"Late Tithonian","",150.8,145,57139,"gp_mid",20.4,27.13,"305",1,147.9,"tithonian"
"90893",174782,"col","",5.5595,44.5415,"Le Chouet, bed 74",NA,"",1,"Late Tithonian","",150.8,145,57139,"gp_mid",20.4,27.13,"305",1,147.9,"tithonian"
"90894",174783,"col","",5.5595,44.5415,"Le Chouet, bed 76",NA,"",2,"Late Tithonian","",150.8,145,57139,"gp_mid",20.4,27.13,"305",1,147.9,"tithonian"
"90895",174784,"col","",5.5595,44.5415,"Le Chouet, bed 78",NA,"",4,"Late Tithonian","",150.8,145,57139,"gp_mid",20.4,27.13,"305",1,147.9,"tithonian"
"90906",174795,"col","Dvuyakornaya",35.360001,44.990002,"Dvuyakornaya Bay, upper member 9",NA,"",2,"Late Tithonian","",150.8,145,57141,"gp_mid",43.9,32.51,"302",1,147.9,"tithonian"
"91103",175229,"col","Tendaguru",39.22562,-9.703108,"Tendaguru quarry M 10",NA,"British Expedition",1,"Tithonian","",152.1,145,57268,"gp_mid",31.25,-38.8,"701",1,148.55,"tithonian"
"91428",175830,"col","La Casita",-101.056602,25.0453,"Puerto Piñones, 21 m above assemblage II",NA,"",1,"Early Tithonian","",150.8,145,57629,"gp_mid",-41.64,12.62,"104",1,147.9,"tithonian"
"91430",175832,"col","La Casita",-101.056602,25.0453,"Puerto Piñones, 42 m above base",NA,"",1,"Early Tithonian","",150.8,145,57629,"gp_mid",-41.64,12.62,"104",1,147.9,"tithonian"
"91431",175833,"col","La Casita",-101.056602,25.0453,"Puerto Piñones, Salinites bed",NA,"",1,"Late Tithonian","",150.8,145,57630,"gp_mid",-41.64,12.62,"104",1,147.9,"tithonian"
"91482",175925,"col","Banos del Flaco",-70.43,-35.005001,"Rio Maitenes, bed 47",NA,"",4,"Middle Tithonian","",150.8,145,57677,"gp_mid",-26.56,-43.14,"291",1,147.9,"tithonian"
"91483",175926,"col","Banos del Flaco",-70.43,-35.005001,"Rio Maitenes, bed 10",NA,"",1,"Middle Tithonian","",150.8,145,57677,"gp_mid",-26.56,-43.14,"291",1,147.9,"tithonian"
"91484",175927,"col","Banos del Flaco",-70.43,-35.005001,"Rio Maitenes, bed 14",NA,"",2,"Middle Tithonian","",150.8,145,57677,"gp_mid",-26.56,-43.14,"291",1,147.9,"tithonian"
"91485",175928,"col","Banos del Flaco",-70.43,-35.005001,"Rio Maitenes, bed 20",NA,"",2,"Middle Tithonian","",150.8,145,57677,"gp_mid",-26.56,-43.14,"291",1,147.9,"tithonian"
"91486",175929,"col","Banos del Flaco",-70.43,-35.005001,"Rio Maitenes, bed 33",NA,"",1,"Middle Tithonian","",150.8,145,57677,"gp_mid",-26.56,-43.14,"291",1,147.9,"tithonian"
"91487",175930,"col","Banos del Flaco",-70.43,-35.005001,"Rio Maitenes, bed Rd",NA,"",6,"Middle Tithonian","Late Tithonian",150.8,145,57677,"gp_mid",-26.56,-43.14,"291",1,147.9,"tithonian"
"91488",175931,"col","Banos del Flaco",-70.43,-35.005001,"Rio Maitenes, bed 17",NA,"",1,"Middle Tithonian","",150.8,145,57677,"gp_mid",-26.56,-43.14,"291",1,147.9,"tithonian"
"91489",175932,"col","Banos del Flaco",-70.43,-35.005001,"Rio Maitenes, bed 18",NA,"",1,"Middle Tithonian","",150.8,145,57677,"gp_mid",-26.56,-43.14,"291",1,147.9,"tithonian"
"91490",175933,"col","Banos del Flaco",-70.43,-35.005001,"Rio Maitenes, bed 55",NA,"",1,"Middle Tithonian","",150.8,145,57677,"gp_mid",-26.56,-43.14,"291",1,147.9,"tithonian"
"91491",175934,"col","Banos del Flaco",-70.43,-35.005001,"Rio Maitenes, bed 59",NA,"",2,"Middle Tithonian","",150.8,145,57677,"gp_mid",-26.56,-43.14,"291",1,147.9,"tithonian"
"91543",176351,"col","Lulworth",-2.4415,50.533001,"Suckthumb Quarry, Isle of Portland (Cypris Freestones, PIN collection 5545)",NA,"",1,"Late Tithonian","",150.8,145,57983,"gp_mid",13.33,32.35,"315",1,147.9,"tithonian"
"91756",177016,"col","Altmühltal",11.107,48.903,"Schernfeld (PIMUZ collection)",NA,"",1,"Early Tithonian","",150.8,145,69677,"gp_mid",23.84,32.07,"305",1,147.9,"tithonian"
"91982",177492,"col","Morrison",-105.885803,41.878601,"Big Nose Quarry",NA,"Breakfast Bench",1,"Tithonian","",152.1,145,10653,"gp_mid",-40.66,29.2,"101",1,148.55,"tithonian"
"92009",177616,"col","Stramberk",18.117001,49.5826,"Kotouc Quarry, locality 2 (level 9), Stramberk",NA,"",1,"Early Tithonian","",150.8,145,58763,"gp_mid",28.99,33.71,"305",1,147.9,"tithonian"
"92010",177617,"col","Stramberk",18.113501,49.5802,"Kotouc Quarry, locality 4 (level 8), Stramberk (microcanthum zone)",NA,"",2,"Late Tithonian","",150.8,145,58763,"gp_mid",28.99,33.71,"305",1,147.9,"tithonian"
"92011",177618,"col","Stramberk",18.113501,49.5802,"Kotouc Quarry, locality 4 (level 8), Stramberk (fallauxi zone)",NA,"",1,"Early Tithonian","",150.8,145,58763,"gp_mid",28.99,33.71,"305",1,147.9,"tithonian"
"92012",177619,"col","Stramberk",18.111099,49.582581,"Kotouc Quarry, locality 5 (level 4), Stramberk",NA,"",1,"Late Tithonian","",150.8,145,58763,"gp_mid",28.99,33.71,"305",1,147.9,"tithonian"
"92013",177620,"col","Stramberk",18.114799,49.580799,"Kotouc Quarry, locality 6 (level 8 to 9), Stramberk",NA,"",1,"Late Tithonian","",150.8,145,58763,"gp_mid",28.99,33.71,"305",1,147.9,"tithonian"
"92014",177621,"col","Stramberk",18.1115,49.5826,"Kotouc Quarry, locality 7 (level 5), Stramberk",NA,"",2,"Late Tithonian","",150.8,145,58763,"gp_mid",28.99,33.71,"305",1,147.9,"tithonian"
"92018",177625,"col","Stramberk",18.115,49.581001,"Kotouc Quarry, Stramberk, microcanthum zone (Silesian Museum)",NA,"",1,"Late Tithonian","",150.8,145,58763,"gp_mid",28.99,33.71,"305",1,147.9,"tithonian"
"92020",177627,"col","Stramberk",18.1161,49.5825,"Kotouc Quarry, locality 1 (level 9), Stramberk",NA,"",1,"Early Tithonian","",150.8,145,58764,"gp_mid",28.99,33.71,"305",1,147.9,"tithonian"
"92021",177628,"col","Stramberk",18.1159,49.5835,"Kotouc Quarry, locality 3 (level 6), Stramberk",NA,"",2,"Early Tithonian","",150.8,145,58764,"gp_mid",28.99,33.71,"305",1,147.9,"tithonian"
"92279",178261,"col","",-4.38,37.459999,"Bed 70.31.5, Cabra (road to Priego)",NA,"",1,"Late Tithonian","",150.8,145,59015,"gp_mid",10.91,20.93,"304",1,147.9,"tithonian"
"92280",178262,"col","",-4.38,37.459999,"Bed 70.31.6, Cabra (road to Priego)",NA,"",1,"Late Tithonian","",150.8,145,59015,"gp_mid",10.91,20.93,"304",1,147.9,"tithonian"
"92282",178264,"col","Sidi Kralif",9.63,34.990002,"RHS4, Jebel Rheouis",NA,"",1,"Late Tithonian","",150.8,145,59015,"gp_mid",20.48,13.55,"714",1,147.9,"tithonian"
"92384",178458,"col","Sidi Kralif",9.63,34.990002,"RHS19, Jebel Rheouis",NA,"",1,"Late Tithonian","",150.8,145,59035,"gp_mid",20.48,13.55,"714",1,147.9,"tithonian"
"92385",178459,"col","Sidi Kralif",9.63,34.990002,"RHS21, Jebel Rheouis",NA,"",3,"Late Tithonian","",150.8,145,59035,"gp_mid",20.48,13.55,"714",1,147.9,"tithonian"
"92667",178843,"col","Kimmeridge Clay",-2.08047,50.59539,"Encombe Bay pterosaur",NA,"",1,"Tithonian","",152.1,145,59178,"gp_mid",13.11,32.32,"315",1,148.55,"tithonian"
"93208",179803,"col","Crisanti",13.7,37.983334,"On mountain with castle, Near Termini Imerese",NA,"",2,"Tithonian","",152.1,145,59631,"gp_mid",NA,NA,"coordinates not computable using this model",1,148.55,"tithonian"
"93271",181426,"col","Solnhofen",10.851111,48.841946,"Monheim",NA,"",1,"Early Tithonian","",150.8,145,57877,"gp_mid",23.66,31.98,"305",1,147.9,"tithonian"
"94147",182779,"col","",174.731705,-37.407619,"AU 15222, Maretai Valley, Port Waikato (R13/f118)",NA,"",1,"Late Tithonian","",150.8,145,60902,"gp_mid",151.68,-80.8,"806",1,147.9,"tithonian"
"94157",182789,"col","",174.712296,-37.399818,"AU 807, Port Waikato (R13/f6636)",NA,"",1,"Tithonian","",152.1,145,60902,"gp_mid",146.78,-80.2,"806",1,148.55,"tithonian"
"94158",182790,"col","",174.767105,-37.36916,"GS 10769, Klondyke Road,Port Waikato (R13/f6622)",NA,"",1,"Tithonian","",152.1,145,60902,"gp_mid",147.09,-80.19,"806",1,148.55,"tithonian"
"94159",182791,"col","",174.949265,-37.72522,"GS 6815, Waingaro-Ruakiwi Road (R14/f6582)",NA,"",1,"Tithonian","",152.1,145,60902,"gp_mid",146.79,-80.57,"806",1,148.55,"tithonian"
"94299",183407,"col","",-1.952,50.602001,"Swanage, Dorset , Middle Purbeck Beds",NA,"",1,"Early Tithonian","",150.8,145,61231,"gp_mid",13.69,32.46,"315",1,147.9,"tithonian"
"94416",183702,"col","",5.52,44.547001,"Charens, bed 17",NA,"",2,"Middle Tithonian","",150.8,145,61367,"gp_mid",20.36,27.13,"305",1,147.9,"tithonian"
"94417",183703,"col","",5.52,44.547001,"Charens, bed 20",NA,"",1,"Middle Tithonian","",150.8,145,61367,"gp_mid",20.36,27.13,"305",1,147.9,"tithonian"
"94418",183704,"col","",5.52,44.547001,"Charens, bed 25 (base)",NA,"",3,"Late Tithonian","",150.8,145,61367,"gp_mid",20.36,27.13,"305",1,147.9,"tithonian"
"94419",183705,"col","",5.52,44.547001,"Charens, bed 25 (top)",NA,"",1,"Late Tithonian","",150.8,145,61367,"gp_mid",20.36,27.13,"305",1,147.9,"tithonian"
"94420",183706,"col","",5.52,44.547001,"Charens, bed 28",NA,"",1,"Late Tithonian","",150.8,145,61367,"gp_mid",20.36,27.13,"305",1,147.9,"tithonian"
"94421",183707,"col","",5.52,44.547001,"Charens, bed 29 (base)",NA,"",1,"Late Tithonian","",150.8,145,61367,"gp_mid",20.36,27.13,"305",1,147.9,"tithonian"
"94422",183708,"col","",5.52,44.547001,"Charens, bed 29 (top)",NA,"",1,"Late Tithonian","",150.8,145,61367,"gp_mid",20.36,27.13,"305",1,147.9,"tithonian"
"94423",183709,"col","",5.52,44.547001,"Charens, bed 31",NA,"",1,"Late Tithonian","",150.8,145,61367,"gp_mid",20.36,27.13,"305",1,147.9,"tithonian"
"94424",183710,"col","",5.52,44.547001,"Charens, bed 34",NA,"",1,"Late Tithonian","",150.8,145,61367,"gp_mid",20.36,27.13,"305",1,147.9,"tithonian"
"94425",183711,"col","",5.52,44.547001,"Charens, bed 35",NA,"",1,"Late Tithonian","",150.8,145,61367,"gp_mid",20.36,27.13,"305",1,147.9,"tithonian"
"94426",183712,"col","",5.52,44.547001,"Charens, bed 37",NA,"",1,"Late Tithonian","",150.8,145,61367,"gp_mid",20.36,27.13,"305",1,147.9,"tithonian"
"94427",183713,"col","",5.52,44.547001,"Charens, bed 45",NA,"",1,"Late Tithonian","",150.8,145,61367,"gp_mid",20.36,27.13,"305",1,147.9,"tithonian"
"94428",183714,"col","",5.52,44.547001,"Charens, bed 53",NA,"",1,"Late Tithonian","",150.8,145,61367,"gp_mid",20.36,27.13,"305",1,147.9,"tithonian"
"94429",183715,"col","",5.52,44.547001,"Charens, bed 64",NA,"",2,"Late Tithonian","",150.8,145,61367,"gp_mid",20.36,27.13,"305",1,147.9,"tithonian"
"94430",183716,"col","",5.52,44.547001,"Charens, bed 66",NA,"",1,"Late Tithonian","",150.8,145,61367,"gp_mid",20.36,27.13,"305",1,147.9,"tithonian"
"94431",183717,"col","",5.52,44.547001,"Charens, bed 74",NA,"",3,"Late Tithonian","",150.8,145,61367,"gp_mid",20.36,27.13,"305",1,147.9,"tithonian"
"94432",183718,"col","",5.52,44.547001,"Charens, bed 76",NA,"",1,"Late Tithonian","",150.8,145,61367,"gp_mid",20.36,27.13,"305",1,147.9,"tithonian"
"94433",183719,"col","",5.52,44.547001,"Charens, bed 87",NA,"",2,"Late Tithonian","",150.8,145,61367,"gp_mid",20.36,27.13,"305",1,147.9,"tithonian"
"94434",183720,"col","",5.52,44.547001,"Charens, bed 89",NA,"",3,"Late Tithonian","",150.8,145,61367,"gp_mid",20.36,27.13,"305",1,147.9,"tithonian"
"94435",183721,"col","",5.52,44.547001,"Charens, bed 90",NA,"",2,"Late Tithonian","",150.8,145,61367,"gp_mid",20.36,27.13,"305",1,147.9,"tithonian"
"94436",183722,"col","",5.52,44.547001,"Charens, bed 92",NA,"",5,"Late Tithonian","",150.8,145,61367,"gp_mid",20.36,27.13,"305",1,147.9,"tithonian"
"95005",184794,"col","",11.019,45.619999,"Piccola Mantova, sample 1",NA,"",6,"Early Tithonian","",150.8,145,61960,"gp_mid",33.78,18.81,"307",1,147.9,"tithonian"
"95006",184795,"col","",11.019,45.619999,"Piccola Mantova, sample 2",NA,"",4,"Early Tithonian","",150.8,145,61960,"gp_mid",33.78,18.81,"307",1,147.9,"tithonian"
"95007",184796,"col","",11.019,45.619999,"Piccola Mantova, sample 3",NA,"",2,"Early Tithonian","",150.8,145,61960,"gp_mid",33.78,18.81,"307",1,147.9,"tithonian"
"95008",184797,"col","",11.019,45.619999,"Piccola Mantova, sample 4",NA,"",7,"Early Tithonian","",150.8,145,61960,"gp_mid",33.78,18.81,"307",1,147.9,"tithonian"
"95009",184798,"col","",11.019,45.619999,"Piccola Mantova, sample 5",NA,"",2,"Early Tithonian","",150.8,145,61960,"gp_mid",33.78,18.81,"307",1,147.9,"tithonian"
"95010",184799,"col","",11.019,45.619999,"Piccola Mantova, sample 6",NA,"",1,"Early Tithonian","",150.8,145,61960,"gp_mid",33.78,18.81,"307",1,147.9,"tithonian"
"95011",184800,"col","",11.019,45.619999,"Piccola Mantova, sample 7",NA,"",18,"Early Tithonian","",150.8,145,61960,"gp_mid",33.78,18.81,"307",1,147.9,"tithonian"
"95012",184801,"col","",11.019,45.619999,"Piccola Mantova, sample 8",NA,"",6,"Early Tithonian","",150.8,145,61960,"gp_mid",33.78,18.81,"307",1,147.9,"tithonian"
"95013",184802,"col","",11.019,45.619999,"Piccola Mantova, sample 9",NA,"",3,"Early Tithonian","",150.8,145,61960,"gp_mid",33.78,18.81,"307",1,147.9,"tithonian"
"95014",184803,"col","",11.019,45.619999,"Piccola Mantova, sample 10",NA,"",15,"Early Tithonian","",150.8,145,61960,"gp_mid",33.78,18.81,"307",1,147.9,"tithonian"
"95015",184804,"col","",11.019,45.619999,"Piccola Mantova, sample 11",NA,"",4,"Early Tithonian","",150.8,145,61960,"gp_mid",33.78,18.81,"307",1,147.9,"tithonian"
"95016",184805,"col","",11.019,45.619999,"Piccola Mantova, sample 12",NA,"",1,"Early Tithonian","",150.8,145,61960,"gp_mid",33.78,18.81,"307",1,147.9,"tithonian"
"95017",184806,"col","",11.019,45.619999,"Piccola Mantova, sample 13",NA,"",8,"Early Tithonian","",150.8,145,61960,"gp_mid",33.78,18.81,"307",1,147.9,"tithonian"
"95053",184944,"col","Farta Pao",-9.411101,39.092678,"Ulsa, Cambelas",NA,"",1,"Tithonian","",152.1,145,46807,"gp_mid",7.46,23.95,"304",1,148.55,"tithonian"
"95312",185364,"col","",-121.779503,37.292999,"USGS M8802, Shadow Ridge",NA,"92CB 3422",2,"Tithonian","",152.1,145,62141,"gp_mid",-56.78,26.6,"130",1,148.55,"tithonian"
"95313",185365,"col","",-121.763,37.298,"LSJU 1807, Yerba Buena Creek",NA,"",1,"Tithonian","",152.1,145,62141,"gp_mid",-56.77,26.6,"130",1,148.55,"tithonian"
"95314",185366,"col","",-121.782997,37.196999,"USGS M8720, Santa Teresa Hills",NA,"9.10E+00",11,"Tithonian","",152.1,145,62141,"gp_mid",-53.93,24.96,"105",1,148.55,"tithonian"
"95556",185724,"col","Hawk Shale",-121.217003,37.203999,"CAS 33543, Garzas Creek",NA,"",1,"Late Tithonian","",150.8,145,62141,"gp_mid",-56.35,27.15,"130",1,147.9,"tithonian"
"95584",185761,"col","Hawk Shale",-121.213997,37.191002,"LSJU 3416, Hawk Rock",NA,"",1,"Late Tithonian","",150.8,145,62141,"gp_mid",-56.35,27.14,"130",1,147.9,"tithonian"
"95774",186331,"col","Hangende Bankkalke",9.4123,48.468899,"Steige Urach-Sirchingen, about 1 km from Sirchingen",NA,"",1,"Early Tithonian","",150.8,145,62486,"gp_mid",22.65,31.44,"305",1,147.9,"tithonian"
"96375",187633,"col","Nordenskjold",-58.979801,-64.414803,"Longing Gap",NA,"",1,"Tithonian","",152.1,145,62992,"gp_mid",-32.98,-63.9,"803",1,148.55,"tithonian"
"96854",189389,"col","",-9.25,38.970001,"Vila Franca do Rosário",NA,"",1,"Tithonian","",152.1,145,63601,"gp_mid",7.52,23.78,"304",1,148.55,"tithonian"
"97049",189840,"col","Stramberk",18.117001,49.591,"Stramberk (GBA collection)",NA,"Stramberg von Mähren",2,"Tithonian","",152.1,145,63837,"gp_mid",28.48,33.78,"305",1,148.55,"tithonian"
"97072",190056,"col","Neuburg",11.091,48.721001,"Unterhausen Corals",NA,"",3,"Middle Tithonian","",150.8,145,63903,"gp_mid",23.87,31.89,"305",1,147.9,"tithonian"
"97142",190291,"col","Solnhofen",11,48.880001,"Mörnsheim tracks (PROXY)",NA,"",2,"Early Tithonian","",150.8,145,64008,"gp_mid",23.77,32.04,"305",1,147.9,"tithonian"
"97143",190292,"col","Solnhofen",11.325602,48.935562,"Pfalzpaint",NA,"Eichstatt",1,"Early Tithonian","",150.8,145,64008,"gp_mid",24,32.13,"305",1,147.9,"tithonian"
"97231",190561,"col","",38.216667,55.466667,"Rybaki 2 locality",NA,"",2,"Late Tithonian","",150.8,145,64067,"gp_mid",41.56,42.99,"302",1,147.9,"tithonian"
"97232",190562,"col","",38.216667,55.466667,"Rybaki 2 locality, Nikitini Zone",NA,"",4,"Late Tithonian","",150.8,145,64067,"gp_mid",41.56,42.99,"302",1,147.9,"tithonian"
"97233",190563,"col","",38.216667,55.466667,"Rybaki 2 locality, Fulgens Zone",NA,"",4,"Late Tithonian","",150.8,145,64067,"gp_mid",41.56,42.99,"302",1,147.9,"tithonian"
"97237",190569,"col","",38.316666,55.383331,"Borscheva locality, bed 2",NA,"",6,"Tithonian","",152.1,145,64067,"gp_mid",41.01,43.13,"302",1,148.55,"tithonian"
"97240",190573,"col","",38.316666,55.383331,"Eganovo locality, Crenulatus Zone, bed E2",NA,"",7,"Early Tithonian","",150.8,145,64067,"gp_mid",41.68,42.93,"302",1,147.9,"tithonian"
"97241",190574,"col","",38.316666,55.383331,"Eganovo locality, Virgatus Zone, bed E3",NA,"",9,"Early Tithonian","",150.8,145,64067,"gp_mid",41.68,42.93,"302",1,147.9,"tithonian"
"97242",190575,"col","",38.316666,55.383331,"Eganovo locality, Nikitini Zone, bed E4",NA,"",10,"Early Tithonian","",150.8,145,64067,"gp_mid",41.68,42.93,"302",1,147.9,"tithonian"
"97243",190576,"col","",38.316666,55.383331,"Eganovo locality, Nikitini Zone, bed E5",NA,"",8,"Late Tithonian","",150.8,145,64067,"gp_mid",41.68,42.93,"302",1,147.9,"tithonian"
"97244",190577,"col","",38.316666,55.383331,"Eganovo locality, Nikitini Zone, bed E6",NA,"",6,"Late Tithonian","",150.8,145,64067,"gp_mid",41.68,42.93,"302",1,147.9,"tithonian"
"97245",190578,"col","",38.316666,55.383331,"Eganovo locality, Nikitini Zone, bed E7",NA,"",5,"Late Tithonian","",150.8,145,64067,"gp_mid",41.68,42.93,"302",1,147.9,"tithonian"
"97321",190659,"col","",38.316666,55.383331,"Eganovo locality, Nikitini Zone, bed E8",NA,"",5,"Late Tithonian","",150.8,145,64067,"gp_mid",41.68,42.93,"302",1,147.9,"tithonian"
"97325",190663,"col","",36.466667,55.599998,"Ignatievo locality, bed 6",NA,"",1,"Early Tithonian","",150.8,145,64067,"gp_mid",40.24,42.75,"302",1,147.9,"tithonian"
"97326",190664,"col","",36.466667,55.599998,"Ignatievo locality, bed 7",NA,"",6,"Early Tithonian","",150.8,145,64067,"gp_mid",40.24,42.75,"302",1,147.9,"tithonian"
"97327",190665,"col","",36.466667,55.599998,"Frunzenskaya locality, bed 1",NA,"",1,"Middle Tithonian","",150.8,145,64067,"gp_mid",40.24,42.75,"302",1,147.9,"tithonian"
"97328",190666,"col","",36.466667,55.599998,"Frunzenskaya locality, bed 2",NA,"",2,"Middle Tithonian","",150.8,145,64067,"gp_mid",40.24,42.75,"302",1,147.9,"tithonian"
"97329",190667,"col","",36.466667,55.599998,"Frunzenskaya locality, bed 3",NA,"",2,"Middle Tithonian","",150.8,145,64067,"gp_mid",40.24,42.75,"302",1,147.9,"tithonian"
"97330",190668,"col","",36.466667,55.599998,"Frunzenskaya locality, bed 4",NA,"",6,"Middle Tithonian","",150.8,145,64067,"gp_mid",40.24,42.75,"302",1,147.9,"tithonian"
"97332",190672,"col","",1.433889,44.583332,"Gigouzac quarry tracksite",NA,"",2,"Early Tithonian","",150.8,145,64092,"gp_mid",17.12,26.76,"305",1,147.9,"tithonian"
