"","collection_no","record_type","formation","lng","lat","collection_name","collection_subset","collection_aka","n_occs","early_interval","late_interval","max_ma","min_ma","reference_no","paleomodel","paleolng","paleolat","geoplate","marine","mid_ma","time_bin"
"65837",131530,"col","",59.6875,27.70389,"Sarab section PH10, Dalgan area",NA,"",2,"Sakmarian","",295.5,290.1,42448,"gp_mid",58.89,-34.79,"505",1,292.8,"sakmarian"
"65838",131531,"col","",59.6875,27.70389,"Sarab section PH13, Dalgan area",NA,"PSH13",2,"Sakmarian","",295.5,290.1,42448,"gp_mid",58.89,-34.79,"505",1,292.8,"sakmarian"
"65839",131532,"col","",59.6875,27.70389,"Sarab section PH14, Dalgan area",NA,"",1,"Sakmarian","",295.5,290.1,42448,"gp_mid",58.89,-34.79,"505",1,292.8,"sakmarian"
"65847",131540,"col","Callytharra",115.519997,-25.215,"Gascoyne River District (GSWA collection)",NA,"",6,"Sakmarian","",295.5,290.1,42467,"gp_mid",98.94,-61.39,"801",1,292.8,"sakmarian"
"65852",131545,"col","Callytharra",115.519997,-25.215,"Gascoyne River District (BMNH collection)",NA,"",12,"Sakmarian","",295.5,290.1,20849,"gp_mid",98.94,-61.39,"801",1,292.8,"sakmarian"
"65853",131548,"col","",115.540001,-28.940001,"Irwin River, Victoria District",NA,"",17,"Sakmarian","",295.5,290.1,42461,"gp_mid",96.77,-64.99,"801",1,292.8,"sakmarian"
"65891",131598,"col","Callytharra",115.300003,-24.549999,"Lyons River, tributary of Gascoyne River",NA,"",1,"Sakmarian","",295.5,290.1,42461,"gp_mid",98.89,-60.7,"801",1,292.8,"sakmarian"
"65892",131599,"col","Holmwood",115.542999,-28.943001,"Fossil Cliff, Irwin River (BMNH coll)",NA,"",1,"Sakmarian","",295.5,290.1,42462,"gp_mid",96.77,-64.99,"801",1,292.8,"sakmarian"
"65895",131604,"col","Callytharra",115.059998,-23.945,"Williambury Station, Minilya River",NA,"",4,"Sakmarian","",295.5,290.1,42467,"gp_mid",98.77,-60.06,"801",1,292.8,"sakmarian"
"65896",131605,"col","Callytharra",114.989998,-23.965,"Hills on west boundary of Williambury Station, Minilya River",NA,"",1,"Sakmarian","",295.5,290.1,42467,"gp_mid",98.63,-60.06,"801",1,292.8,"sakmarian"
"65897",131606,"col","",115.5,-24.975,"Baracooda Pool, Arthur River",NA,"",4,"Sakmarian","",295.5,290.1,42467,"gp_mid",99.03,-61.16,"801",1,292.8,"sakmarian"
"65898",131607,"col","Callytharra",115.519997,-25.215,"Gascoyne River (Mining and Geological Museum, Sydney, coll)",NA,"",1,"Sakmarian","",295.5,290.1,42467,"gp_mid",98.94,-61.39,"801",1,292.8,"sakmarian"
"65900",131609,"col","",115,-25.75,"Wooramel River (Mining and Geological Museum, Sydney, coll)",NA,"",1,"Sakmarian","",295.5,290.1,42467,"gp_mid",97.7,-61.79,"801",1,292.8,"sakmarian"
"65902",131611,"col","",115.464996,-25.059999,"Boulder bed, Wyndham River, Lyons District",NA,"",1,"Sakmarian","",295.5,290.1,42467,"gp_mid",98.92,-61.23,"801",1,292.8,"sakmarian"
"65924",131641,"col","McCloud",-122.195,41.071999,"C-60, Cool Spring, Klamath Mountains",NA,"",1,"Sakmarian","",295.5,290.1,41889,"gp_mid",-40.32,15.84,"101",1,292.8,"sakmarian"
"65927",131644,"col","McCloud",-122.195,41.071999,"C-61, Cool Spring, Klamath Mountains",NA,"",5,"Sakmarian","",295.5,290.1,41889,"gp_mid",-40.32,15.84,"101",1,292.8,"sakmarian"
"65929",131646,"col","McCloud",-122.195,41.071999,"C-62, Cool Spring, Klamath Mountains",NA,"",4,"Sakmarian","",295.5,290.1,41889,"gp_mid",-40.32,15.84,"101",1,292.8,"sakmarian"
"65930",131647,"col","McCloud",-122.195,41.071999,"C-63, Cool Spring, Klamath Mountains",NA,"",6,"Sakmarian","",295.5,290.1,41889,"gp_mid",-40.32,15.84,"101",1,292.8,"sakmarian"
"65931",131648,"col","McCloud",-122.195,41.071999,"C-64, Cool Spring, Klamath Mountains",NA,"",4,"Sakmarian","",295.5,290.1,41889,"gp_mid",-40.32,15.84,"101",1,292.8,"sakmarian"
"65990",131713,"col","Hueco Canyon",-105.985001,31.85,"Section 1, bed 9, north of Powwow Canyon, Hueco Mountains",NA,"",6,"Sakmarian","",295.5,290.1,42387,"gp_mid",-36.36,0.4,"101",1,292.8,"sakmarian"
"65991",131714,"col","Hueco Canyon",-105.985001,31.85,"Section 1, bed 10, north of Powwow Canyon, Hueco Mountains",NA,"",4,"Sakmarian","",295.5,290.1,42387,"gp_mid",-36.36,0.4,"101",1,292.8,"sakmarian"
"65992",131715,"col","Hueco Canyon",-105.985001,31.85,"Section 1, bed 11, north of Powwow Canyon, Hueco Mountains",NA,"",4,"Sakmarian","",295.5,290.1,42387,"gp_mid",-36.36,0.4,"101",1,292.8,"sakmarian"
"65993",131716,"col","Hueco Canyon",-105.985001,31.85,"Section 1, bed 15, north of Powwow Canyon, Hueco Mountains",NA,"",6,"Sakmarian","",295.5,290.1,42387,"gp_mid",-36.36,0.4,"101",1,292.8,"sakmarian"
"65994",131717,"col","Hueco Canyon",-105.985001,31.85,"Section 1, bed 17, north of Powwow Canyon, Hueco Mountains",NA,"",3,"Sakmarian","",295.5,290.1,42387,"gp_mid",-36.36,0.4,"101",1,292.8,"sakmarian"
"65996",131719,"col","Hueco Canyon",-105.985001,31.85,"Section 1, bed 18, north of Powwow Canyon, Hueco Mountains",NA,"",6,"Sakmarian","",295.5,290.1,42387,"gp_mid",-36.36,0.4,"101",1,292.8,"sakmarian"
"65997",131720,"col","Hueco Canyon",-105.985001,31.85,"Section 1, bed 19, north of Powwow Canyon, Hueco Mountains",NA,"",2,"Sakmarian","",295.5,290.1,42387,"gp_mid",-36.36,0.4,"101",1,292.8,"sakmarian"
"65998",131721,"col","Hueco Canyon",-105.985001,31.85,"Section 1, bed 20, north of Powwow Canyon, Hueco Mountains",NA,"",3,"Sakmarian","",295.5,290.1,42387,"gp_mid",-36.36,0.4,"101",1,292.8,"sakmarian"
"65999",131722,"col","Cerro Alto",-105.985001,31.85,"Section 1, bed 28, north of Powwow Canyon, Hueco Mountains",NA,"",2,"Sakmarian","",295.5,290.1,42387,"gp_mid",-36.36,0.4,"101",1,292.8,"sakmarian"
"66000",131723,"col","Cerro Alto",-105.985001,31.85,"Section 1, bed 29, north of Powwow Canyon, Hueco Mountains",NA,"",2,"Sakmarian","",295.5,290.1,42387,"gp_mid",-36.36,0.4,"101",1,292.8,"sakmarian"
"66001",131724,"col","Cerro Alto",-105.971001,31.875,"Section 2, bed 1, Alacran Mountain, Hueco Mountains",NA,"",3,"Sakmarian","",295.5,290.1,42387,"gp_mid",-36.34,0.41,"101",1,292.8,"sakmarian"
"66009",131732,"col","Hueco Canyon",-106.024002,31.884001,"Section 3, bed 1, Hueco Tanks escarpment, Hueco Mountains",NA,"",5,"Sakmarian","",295.5,290.1,42387,"gp_mid",-36.37,0.45,"101",1,292.8,"sakmarian"
"66010",131733,"col","Hueco Canyon",-106.024002,31.884001,"Section 3, bed 6, Hueco Tanks escarpment, Hueco Mountains",NA,"",3,"Sakmarian","",295.5,290.1,42387,"gp_mid",-36.37,0.45,"101",1,292.8,"sakmarian"
"66011",131734,"col","Hueco Canyon",-106.024002,31.884001,"Section 3, bed 7, Hueco Tanks escarpment, Hueco Mountains",NA,"",4,"Sakmarian","",295.5,290.1,42387,"gp_mid",-36.37,0.45,"101",1,292.8,"sakmarian"
"66012",131735,"col","Hueco Canyon",-106.024002,31.884001,"Section 3, bed 11, Hueco Tanks escarpment, Hueco Mountains",NA,"",3,"Sakmarian","",295.5,290.1,42387,"gp_mid",-36.37,0.45,"101",1,292.8,"sakmarian"
"66013",131736,"col","Hueco Canyon",-106.017998,31.906,"Section 5, bed 1, Hueco Tanks escarpment, Hueco Mountains",NA,"",5,"Sakmarian","",295.5,290.1,42387,"gp_mid",-36.35,0.46,"101",1,292.8,"sakmarian"
"66014",131737,"col","Hueco Canyon",-106.017998,31.906,"Section 5, bed 2, Hueco Tanks escarpment, Hueco Mountains",NA,"",7,"Sakmarian","",295.5,290.1,42387,"gp_mid",-36.35,0.46,"101",1,292.8,"sakmarian"
"66017",131740,"col","Hueco Canyon",-106.003998,31.927999,"Section 7, bed 1, Hueco Canyon, Hueco Mountains",NA,"",3,"Sakmarian","",295.5,290.1,42387,"gp_mid",-36.33,0.47,"101",1,292.8,"sakmarian"
"66018",131741,"col","Hueco Canyon",-106.003998,31.927999,"Section 7, bed 4, Hueco Canyon, Hueco Mountains",NA,"",3,"Sakmarian","",295.5,290.1,42387,"gp_mid",-36.33,0.47,"101",1,292.8,"sakmarian"
"66019",131742,"col","Hueco Canyon",-106.003998,31.927999,"Section 7, bed 5, Hueco Canyon, Hueco Mountains",NA,"",3,"Sakmarian","",295.5,290.1,42387,"gp_mid",-36.33,0.47,"101",1,292.8,"sakmarian"
"66020",131743,"col","Hueco Canyon",-106.003998,31.927999,"Section 7, bed 6, Hueco Canyon, Hueco Mountains",NA,"",3,"Sakmarian","",295.5,290.1,42387,"gp_mid",-36.33,0.47,"101",1,292.8,"sakmarian"
"66021",131744,"col","Hueco Canyon",-106.003998,31.927999,"Section 7, bed 7, Hueco Canyon, Hueco Mountains",NA,"",2,"Sakmarian","",295.5,290.1,42387,"gp_mid",-36.33,0.47,"101",1,292.8,"sakmarian"
"66022",131745,"col","Hueco Canyon",-106.003998,31.927999,"Section 7, bed 8, Hueco Canyon, Hueco Mountains",NA,"",6,"Sakmarian","",295.5,290.1,42387,"gp_mid",-36.33,0.47,"101",1,292.8,"sakmarian"
"66023",131746,"col","Cerro Alto",-105.973999,31.927999,"Section 7, bed 22, Hueco Canyon, Hueco Mountains",NA,"",1,"Sakmarian","",295.5,290.1,42387,"gp_mid",-36.31,0.46,"101",1,292.8,"sakmarian"
"66024",131747,"col","Cerro Alto",-105.973999,31.927999,"Section 7, bed 25, Hueco Canyon, Hueco Mountains",NA,"",1,"Sakmarian","",295.5,290.1,42387,"gp_mid",-36.31,0.46,"101",1,292.8,"sakmarian"
"66026",131749,"col","Hueco Canyon",-106.024002,31.959,"Section 8, bed 5, Juan Peak, Hueco Mountains",NA,"",4,"Sakmarian","",295.5,290.1,42387,"gp_mid",-36.32,0.51,"101",1,292.8,"sakmarian"
"66027",131750,"col","Hueco Canyon",-106.024002,31.959,"Section 8, bed 9, Juan Peak, Hueco Mountains",NA,"",6,"Sakmarian","",295.5,290.1,42387,"gp_mid",-36.32,0.51,"101",1,292.8,"sakmarian"
"66028",131751,"col","Hueco Canyon",-106.024002,31.959,"Section 8, bed 11, Juan Peak, Hueco Mountains",NA,"",2,"Sakmarian","",295.5,290.1,42387,"gp_mid",-36.32,0.51,"101",1,292.8,"sakmarian"
"66029",131752,"col","Hueco Canyon",-106.024002,31.959,"Section 8, bed 12, Juan Peak, Hueco Mountains",NA,"",2,"Sakmarian","",295.5,290.1,42387,"gp_mid",-36.32,0.51,"101",1,292.8,"sakmarian"
"66030",131753,"col","Hueco Canyon",-106.024002,31.959,"Section 8, bed 14, Juan Peak, Hueco Mountains",NA,"",2,"Sakmarian","",295.5,290.1,42387,"gp_mid",-36.32,0.51,"101",1,292.8,"sakmarian"
"66031",131754,"col","Hueco Canyon",-106.024002,31.959,"Section 8, bed 15, Juan Peak, Hueco Mountains",NA,"",2,"Sakmarian","",295.5,290.1,42387,"gp_mid",-36.32,0.51,"101",1,292.8,"sakmarian"
"66032",131755,"col","Hueco Canyon",-106.024002,31.959,"Section 8, bed 16, Juan Peak, Hueco Mountains",NA,"",1,"Sakmarian","",295.5,290.1,42387,"gp_mid",-36.32,0.51,"101",1,292.8,"sakmarian"
"66033",131756,"col","Hueco Canyon",-106.024002,31.959,"Section 8, bed 17, Juan Peak, Hueco Mountains",NA,"",4,"Sakmarian","",295.5,290.1,42387,"gp_mid",-36.32,0.51,"101",1,292.8,"sakmarian"
"66034",131757,"col","Hueco Canyon",-106.047997,32.001999,"Section 9, bed 1, New Mexico-Texas state line, Hueco Mountains",NA,"",6,"Sakmarian","",295.5,290.1,42387,"gp_mid",-36.31,0.56,"101",1,292.8,"sakmarian"
"66035",131758,"col","Hueco Canyon",-106.047997,32.001999,"Section 9, bed 3, New Mexico-Texas state line, Hueco Mountains",NA,"",6,"Sakmarian","",295.5,290.1,42387,"gp_mid",-36.31,0.56,"101",1,292.8,"sakmarian"
"66036",131759,"col","Hueco Canyon",-106.047997,32.001999,"Section 9, bed 6, New Mexico-Texas state line, Hueco Mountains",NA,"",5,"Sakmarian","",295.5,290.1,42387,"gp_mid",-36.31,0.56,"101",1,292.8,"sakmarian"
"66037",131760,"col","Hueco Canyon",-106.047997,32.001999,"Section 9, bed 7, New Mexico-Texas state line, Hueco Mountains",NA,"",6,"Sakmarian","",295.5,290.1,42387,"gp_mid",-36.31,0.56,"101",1,292.8,"sakmarian"
"66038",131761,"col","Hueco Canyon",-106.047997,32.001999,"Section 9, bed 8, New Mexico-Texas state line, Hueco Mountains",NA,"",3,"Sakmarian","",295.5,290.1,42387,"gp_mid",-36.31,0.56,"101",1,292.8,"sakmarian"
"66039",131762,"col","Hueco Canyon",-106.047997,32.001999,"Section 9, bed 9, New Mexico-Texas state line, Hueco Mountains",NA,"",6,"Sakmarian","",295.5,290.1,42387,"gp_mid",-36.31,0.56,"101",1,292.8,"sakmarian"
"66040",131763,"col","Hueco Canyon",-106.047997,32.001999,"Section 9, bed 10, New Mexico-Texas state line, Hueco Mountains",NA,"",6,"Sakmarian","",295.5,290.1,42387,"gp_mid",-36.31,0.56,"101",1,292.8,"sakmarian"
"66041",131764,"col","Hueco Canyon",-106.047997,32.001999,"Section 9, bed 11, New Mexico-Texas state line, Hueco Mountains",NA,"",6,"Sakmarian","",295.5,290.1,42387,"gp_mid",-36.31,0.56,"101",1,292.8,"sakmarian"
"66042",131765,"col","Zhipkosh",115.300003,51.5,"Zun-Shiveya Ravine, site 927/1, Chiron Depression",NA,"",1,"Sakmarian","",295.5,290.1,27914,"gp_mid",70.39,58.02,"401",1,292.8,"sakmarian"
"66047",131773,"col","",146.494995,-41.599998,"UQ L3047, Western Creek",NA,"",2,"Sakmarian","",295.5,290.1,42917,"gp_mid",179.18,-72.88,"801",1,292.8,"sakmarian"
"66048",131774,"col","Alum Rock Beds",151.949997,-28.014999,"SE of Alum Rock, Allora",NA,"",1,"Sakmarian","",295.5,290.1,27370,"gp_mid",167.85,-59.28,"801",1,292.8,"sakmarian"
"66127",131884,"col","",115.540001,-28.940001,"Irwin River (Jackson coll)",NA,"",16,"Sakmarian","",295.5,290.1,42521,"gp_mid",96.77,-64.99,"801",1,292.8,"sakmarian"
"66152",131931,"col","Allandale",151.5,-32.650002,"Allandale, near Harper's Hill, near West Maitland",NA,"",1,"Sakmarian","",295.5,290.1,15898,"gp_mid",172.34,-63.41,"801",1,292.8,"sakmarian"
"66153",131932,"col","Allandale",151.414993,-32.705002,"Duguid's Hill, near Harper's Hill, near West Maitland",NA,"",1,"Sakmarian","",295.5,290.1,15898,"gp_mid",172.28,-63.49,"801",1,292.8,"sakmarian"
"66292",132138,"col","McCloud",-122.231003,40.872002,"C-188, Dekkas Creek, Klamath Mountains",NA,"",1,"Sakmarian","",295.5,290.1,41889,"gp_mid",-40.48,15.72,"101",1,292.8,"sakmarian"
"66293",132139,"col","McCloud",-122.231003,40.872002,"C-189, Dekkas Creek, Klamath Mountains",NA,"",2,"Sakmarian","",295.5,290.1,41889,"gp_mid",-40.48,15.72,"101",1,292.8,"sakmarian"
"66300",132146,"col","McCloud",-122.260002,40.819,"C-198, Curl Creek, Klamath Mountains",NA,"",1,"Sakmarian","",295.5,290.1,41889,"gp_mid",-40.54,15.7,"101",1,292.8,"sakmarian"
"66301",132147,"col","McCloud",-122.260002,40.819,"C-200, Curl Creek, Klamath Mountains",NA,"",1,"Sakmarian","",295.5,290.1,41889,"gp_mid",-40.54,15.7,"101",1,292.8,"sakmarian"
"66307",132195,"col","McCloud",-122.273003,40.798,"C-202, North Marble Mountain, Klamath Mountains",NA,"",2,"Sakmarian","",295.5,290.1,41889,"gp_mid",-40.56,15.69,"101",1,292.8,"sakmarian"
"66308",132196,"col","McCloud",-122.273003,40.798,"C-203, North Marble Mountain, Klamath Mountains",NA,"",6,"Sakmarian","",295.5,290.1,41889,"gp_mid",-40.56,15.69,"101",1,292.8,"sakmarian"
"66309",132198,"col","McCloud",-122.273003,40.798,"C-204, North Marble Mountain, Klamath Mountains",NA,"",5,"Sakmarian","",295.5,290.1,41889,"gp_mid",-40.56,15.69,"101",1,292.8,"sakmarian"
"66310",132199,"col","McCloud",-122.273003,40.798,"C-205, North Marble Mountain, Klamath Mountains",NA,"",3,"Sakmarian","",295.5,290.1,41889,"gp_mid",-40.56,15.69,"101",1,292.8,"sakmarian"
"66311",132200,"col","McCloud",-122.273003,40.798,"C-206, North Marble Mountain, Klamath Mountains",NA,"",4,"Sakmarian","",295.5,290.1,41889,"gp_mid",-40.56,15.69,"101",1,292.8,"sakmarian"
"66312",132201,"col","McCloud",-122.273003,40.798,"C-207, North Marble Mountain, Klamath Mountains",NA,"",7,"Sakmarian","",295.5,290.1,41889,"gp_mid",-40.56,15.69,"101",1,292.8,"sakmarian"
"66313",132202,"col","McCloud",-122.273003,40.798,"C-208, North Marble Mountain, Klamath Mountains",NA,"",1,"Sakmarian","",295.5,290.1,41889,"gp_mid",-40.56,15.69,"101",1,292.8,"sakmarian"
"66314",132203,"col","McCloud",-122.273003,40.798,"C-209, North Marble Mountain, Klamath Mountains",NA,"",2,"Sakmarian","",295.5,290.1,41889,"gp_mid",-40.56,15.69,"101",1,292.8,"sakmarian"
"66315",132204,"col","McCloud",-122.277,40.794998,"C-210, Marble Mountain, Klamath Mountains",NA,"",3,"Sakmarian","",295.5,290.1,41889,"gp_mid",-40.57,15.69,"101",1,292.8,"sakmarian"
"66316",132205,"col","McCloud",-122.281998,40.791,"C-215, South Marble Mountain, Klamath Mountains",NA,"",3,"Sakmarian","",295.5,290.1,41889,"gp_mid",-40.57,15.69,"101",1,292.8,"sakmarian"
"66317",132206,"col","McCloud",-122.281998,40.791,"C-216, South Marble Mountain, Klamath Mountains",NA,"",9,"Sakmarian","",295.5,290.1,41889,"gp_mid",-40.57,15.69,"101",1,292.8,"sakmarian"
"66318",132207,"col","McCloud",-122.281998,40.791,"C-217, South Marble Mountain, Klamath Mountains",NA,"",1,"Sakmarian","",295.5,290.1,41889,"gp_mid",-40.57,15.69,"101",1,292.8,"sakmarian"
"66319",132208,"col","McCloud",-122.281998,40.791,"C-218, South Marble Mountain, Klamath Mountains",NA,"",4,"Sakmarian","",295.5,290.1,41889,"gp_mid",-40.57,15.69,"101",1,292.8,"sakmarian"
"66320",132209,"col","McCloud",-122.281998,40.791,"C-219, South Marble Mountain, Klamath Mountains",NA,"",1,"Sakmarian","",295.5,290.1,41889,"gp_mid",-40.57,15.69,"101",1,292.8,"sakmarian"
"66321",132210,"col","McCloud",-122.281998,40.791,"C-220, South Marble Mountain, Klamath Mountains",NA,"",2,"Sakmarian","",295.5,290.1,41889,"gp_mid",-40.57,15.69,"101",1,292.8,"sakmarian"
"66322",132211,"col","McCloud",-122.281998,40.791,"C-224, South Marble Mountain, Klamath Mountains",NA,"",1,"Sakmarian","",295.5,290.1,41889,"gp_mid",-40.57,15.69,"101",1,292.8,"sakmarian"
"66323",132212,"col","McCloud",-122.281998,40.791,"C-225, South Marble Mountain, Klamath Mountains",NA,"",2,"Sakmarian","",295.5,290.1,41889,"gp_mid",-40.57,15.69,"101",1,292.8,"sakmarian"
"66324",132213,"col","McCloud",-122.281998,40.791,"C-226, South Marble Mountain, Klamath Mountains",NA,"",1,"Sakmarian","",295.5,290.1,41889,"gp_mid",-40.57,15.69,"101",1,292.8,"sakmarian"
"66325",132214,"col","McCloud",-122.281998,40.791,"C-227, South Marble Mountain, Klamath Mountains",NA,"",3,"Sakmarian","",295.5,290.1,41889,"gp_mid",-40.57,15.69,"101",1,292.8,"sakmarian"
"66326",132215,"col","McCloud",-122.281998,40.791,"C-229, South Marble Mountain, Klamath Mountains",NA,"",5,"Sakmarian","",295.5,290.1,41889,"gp_mid",-40.57,15.69,"101",1,292.8,"sakmarian"
"66327",132216,"col","McCloud",-122.281998,40.791,"C-230, South Marble Mountain, Klamath Mountains",NA,"",2,"Sakmarian","",295.5,290.1,41889,"gp_mid",-40.57,15.69,"101",1,292.8,"sakmarian"
"66328",132217,"col","McCloud",-122.281998,40.791,"C-231, South Marble Mountain, Klamath Mountains",NA,"",2,"Sakmarian","",295.5,290.1,41889,"gp_mid",-40.57,15.69,"101",1,292.8,"sakmarian"
"66329",132218,"col","McCloud",-122.281998,40.791,"C-234, South Marble Mountain, Klamath Mountains",NA,"",1,"Sakmarian","",295.5,290.1,41889,"gp_mid",-40.57,15.69,"101",1,292.8,"sakmarian"
"66330",132219,"col","McCloud",-122.281998,40.791,"C-235, South Marble Mountain, Klamath Mountains",NA,"",2,"Sakmarian","",295.5,290.1,41889,"gp_mid",-40.57,15.69,"101",1,292.8,"sakmarian"
"66331",132220,"col","McCloud",-122.301003,40.706001,"C-242, Birklund Ranch, Klamath Mountains",NA,"",3,"Sakmarian","",295.5,290.1,41889,"gp_mid",-40.64,15.64,"101",1,292.8,"sakmarian"
"66332",132221,"col","McCloud",-122.301003,40.706001,"C-243, Birklund Ranch, Klamath Mountains",NA,"",7,"Sakmarian","",295.5,290.1,41889,"gp_mid",-40.64,15.64,"101",1,292.8,"sakmarian"
"66333",132222,"col","McCloud",-122.301003,40.706001,"C-244, Birklund Ranch, Klamath Mountains",NA,"",3,"Sakmarian","",295.5,290.1,41889,"gp_mid",-40.64,15.64,"101",1,292.8,"sakmarian"
"66334",132223,"col","McCloud",-122.301003,40.706001,"C-245, Birklund Ranch, Klamath Mountains",NA,"",2,"Sakmarian","",295.5,290.1,41889,"gp_mid",-40.64,15.64,"101",1,292.8,"sakmarian"
"66489",132443,"col","Admiral",-98.833336,33.666668,"Rattlesnake Canyon 284",NA,"",1,"Sakmarian","",295.5,290.1,42618,"gp_mid",-30.37,-1.47,"101",1,292.8,"sakmarian"
"66490",132452,"col","Schwagerina Limestone",56.200001,56.330002,"Tra-Tau near Sterlitamak, Schwagerina Limestone",NA,"",2,"Sakmarian","",295.5,290.1,37596,"gp_mid",42.23,25.51,"302",1,292.8,"sakmarian"
"66491",132453,"col","Schwagerina Limestone",56.700001,54.599998,"Kazarmenyy Kamen, Sim River, Schwagerina Limestone",NA,"",1,"Sakmarian","",295.5,290.1,37596,"gp_mid",43.85,24.55,"302",1,292.8,"sakmarian"
"66514",132482,"col","Billop",147.093338,-41.9175,"Creek west of Miller's Bluff",NA,"",1,"Sakmarian","",295.5,290.1,35248,"gp_mid",-178.98,-72.79,"801",1,292.8,"sakmarian"
"66517",132485,"col","Silver Spur",151.240005,-28.85,"Silver Spur beds, unnumbered UQ collection",NA,"",1,"Sakmarian","",295.5,290.1,27370,"gp_mid",167.62,-60.32,"801",1,292.8,"sakmarian"
"66611",132653,"col","Callytharra",115,-25,"GAT Locality V737, Tallangatta Bore, Bidgemia Station",NA,"",1,"Sakmarian","",295.5,290.1,27308,"gp_mid",98.11,-61.06,"801",1,292.8,"sakmarian"
"66690",132754,"col","Holmwood",115.449997,-28.799999,"Irwin River Valley (UWA coll)",NA,"",1,"Sakmarian","",295.5,290.1,33730,"gp_mid",96.68,-64.83,"801",1,292.8,"sakmarian"
"66707",132771,"col","Holmwood",115.542999,-28.943001,"Fossil Cliff, Irwin River (WAM collection)",NA,"",1,"Sakmarian","",295.5,290.1,42746,"gp_mid",96.77,-64.99,"801",1,292.8,"sakmarian"
"66708",132772,"col","Holmwood",115.542999,-28.943001,"Fossil Cliff, Irwin River (Clarke collection)",NA,"",1,"Sakmarian","",295.5,290.1,42747,"gp_mid",96.77,-64.99,"801",1,292.8,"sakmarian"
"66709",132773,"col","Holmwood",115.529999,-28.9,"Beckett's Gully, Irwin River (Clarke collection)",NA,"",1,"Sakmarian","",295.5,290.1,42747,"gp_mid",96.77,-64.95,"801",1,292.8,"sakmarian"
"66726",132805,"col","Bonete",-61.700001,-38.165001,"Western slope of Cerro Bonete, Bed BM12, Sierra Pillahuinco",NA,"",2,"Sakmarian","",295.5,290.1,29161,"gp_mid",-54.69,-52.89,"202",1,292.8,"sakmarian"
"66727",132806,"col","Bonete",-61.700001,-38.154999,"Northwestern flank of Cerro Bonete, Bed BM12, Sierra Pillahuinco",NA,"",1,"Sakmarian","",295.5,290.1,29161,"gp_mid",-54.68,-52.88,"202",1,292.8,"sakmarian"
"66728",132807,"col","Bonete",-61.775002,-37.990002,"Southeastern flank of Cerro Nortero, middle Bonete Fm, Sierra de las Tunas",NA,"",2,"Sakmarian","",295.5,290.1,29161,"gp_mid",-54.6,-52.72,"202",1,292.8,"sakmarian"
"66729",132808,"col","Bonete",-61.700001,-38.154999,"Northwestern flank of Cerro Bonete, Bed BM14, Sierra Pillahuinco",NA,"",1,"Sakmarian","",295.5,290.1,29161,"gp_mid",-54.68,-52.88,"202",1,292.8,"sakmarian"
"66730",132809,"col","Bonete",-61.700001,-38.154999,"Northwestern flank of Cerro Bonete, Bed BM16, Sierra Pillahuinco",NA,"",1,"Sakmarian","",295.5,290.1,29161,"gp_mid",-54.68,-52.88,"202",1,292.8,"sakmarian"
"66731",132810,"col","Bonete",-61.736,-38.134998,"Left bank of Arroyo Piedra Azul, Bed BM6, Sierra Pillahuinco",NA,"",2,"Sakmarian","",295.5,290.1,33642,"gp_mid",-54.7,-52.85,"202",1,292.8,"sakmarian"
"66732",132811,"col","Bonete",-61.700001,-38.16,"2 km SSE of Puesto Querejazu, Sierra Pillahuinco",NA,"",2,"Sakmarian","",295.5,290.1,33642,"gp_mid",-54.68,-52.89,"202",1,292.8,"sakmarian"
"66733",132812,"col","Bonete",-61.700001,-38.16,"3 km NE of Hotel de la Asociacion Cristiana de Jovenes, Sierra Pillahuinco",NA,"",1,"Sakmarian","",295.5,290.1,33642,"gp_mid",-54.68,-52.89,"202",1,292.8,"sakmarian"
"66734",132813,"col","Bonete",-61.700001,-38.16,"2 km NNE of Hotel de la Asociacion Cristiana de Jovenes, Sierra Pillahuinco",NA,"",1,"Sakmarian","",295.5,290.1,33642,"gp_mid",-54.68,-52.89,"202",1,292.8,"sakmarian"
"66745",132828,"col","",56,53.599998,"Shak-Tau near Sterlitamak, Schwagerina Limestone",NA,"",1,"Sakmarian","",295.5,290.1,37596,"gp_mid",44.34,23.56,"302",1,292.8,"sakmarian"
"66747",132830,"col","",56.549999,55.549999,"Ufa River, 2.5 miles below Uryush village, Schwagerina Limestone",NA,"",1,"Sakmarian","",295.5,290.1,37596,"gp_mid",43.02,25.13,"302",1,292.8,"sakmarian"
"66748",132831,"col","",56.669998,54.950001,"Ufa River, across from Spasskoye, Schwagerina Limestone",NA,"",1,"Sakmarian","",295.5,290.1,37596,"gp_mid",43.55,24.77,"302",1,292.8,"sakmarian"
"66749",132832,"col","",56.5,55,"Ufa River, at Shuda Tract, Schwagerina Limestone",NA,"",2,"Sakmarian","",295.5,290.1,37596,"gp_mid",43.44,24.73,"302",1,292.8,"sakmarian"
"66750",132833,"col","",57.575001,56.07,"Ufa River, opposite Ayaz, Schwagerina Limestone",NA,"",1,"Sakmarian","",295.5,290.1,37596,"gp_mid",43.02,25.9,"302",1,292.8,"sakmarian"
"66751",132834,"col","",57.645,56.095001,"Ufa River, 2 versts above Yanbayeva village, Schwagerina Limestone",NA,"",1,"Sakmarian","",295.5,290.1,37596,"gp_mid",43.03,25.95,"302",1,292.8,"sakmarian"
