"","collection_no","record_type","formation","lng","lat","collection_name","collection_subset","collection_aka","n_occs","early_interval","late_interval","max_ma","min_ma","reference_no","paleomodel","paleolng","paleolat","geoplate","marine","mid_ma","time_bin"
"75340",146393,"col","San Luis",-69.683334,11.166667,"anticlinal de El Guate, base of San Luis Fm",NA,"",11,"Chattian","",28.1,23.03,47299,"gp_mid",-61.32,11.42,"203",1,25.565,"chattian"
"75341",146394,"col","Patiecitos",-69.683334,11.166667,"MO/258 locality, Patiecitos Fm",NA,"",1,"Chattian","",28.1,23.03,47299,"gp_mid",-61.32,11.42,"203",1,25.565,"chattian"
"75342",146395,"col","San Luis",-69.683334,11.166667,"MO/259 locality, San Luis inferior Fm",NA,"",1,"Chattian","",28.1,23.03,47299,"gp_mid",-61.32,11.42,"203",1,25.565,"chattian"
"79354",151325,"col","River Bend",-77.14389,35.149445,"Martin Marietta New Bern Quarry, River Bend Formation",NA,"",13,"Chattian","",28.1,23.03,48009,"gp_mid",-65.35,37.23,"109",1,25.565,"chattian"
"79746",152075,"col","",104,-4,"Kaja well, Djirah oilfield, 1930 feet subsea",NA,"",1,"Chattian","",28.1,23.03,48760,"gp_mid",113.53,-6.38,"619",1,25.565,"chattian"
"79839",152348,"col","Kokoamu Greensand",170.996567,-45.035042,"J41/f9603b - Landon Creek [Kokoamu Greensand]",NA,"",12,"Duntroonian","",27.3,25.2,49032,"gp_mid",-168.85,-46.86,"807",1,26.25,"chattian"
"79841",152355,"col","Kokoamu Greensand",170.623383,-44.875969,"I41/f127 -Earthquakes [Kokoamu Greensand]",NA,"",8,"Duntroonian","",27.3,25.2,49032,"gp_mid",-169.24,-46.7,"807",1,26.25,"chattian"
"79842",152356,"col","Kokoamu Greensand",170.722382,-44.869831,"J40/f170 - Kokoamu Bluff [Kokoamu Greensand]",NA,"",9,"Duntroonian","",27.3,25.2,49032,"gp_mid",-169.13,-46.7,"807",1,26.25,"chattian"
"79844",152358,"col","Kokoamu Greensand",170.649155,-44.66254,"Haughs Quarry [Kokoamu Greensand]",NA,"I40/f400, I40/f285",8,"Duntroonian","",27.3,25.2,49032,"gp_mid",-169.21,-46.49,"807",1,26.25,"chattian"
"79845",152359,"col","Squires Greensand",170.923889,-44.511211,"Squires Farm",NA,"J39/f8635, J39/f16",10,"Duntroonian","",27.3,25.2,49032,"gp_mid",-168.93,-46.34,"807",1,26.25,"chattian"
"79880",152421,"col","Maniyara Fort",68.601944,23.4625,"Maniyara Fort, Bermoti Member, middle part",NA,"",5,"Chattian","",28.1,23.03,49066,"gp_mid",69.1,10.98,"501",1,25.565,"chattian"
"79881",152422,"col","Maniyara Fort",68.601944,23.4625,"Maniyara Fort, Bermoti Member, upper part",NA,"",6,"Chattian","",28.1,23.03,49066,"gp_mid",69.1,10.98,"501",1,25.565,"chattian"
"79984",152597,"col","Chandler Bridge",-80.000694,32.893436,"Mark Clark Expressway at Attaway Street",NA,"",2,"Chattian","",28.1,23.03,50317,"gp_mid",-68.67,35.35,"109",1,25.565,"chattian"
"80026",152688,"col","",-1.114,43.726601,"Bezoye St-Paul-les-Dax",NA,"",6,"Chattian","",28.1,23.03,49210,"gp_mid",2.65,39.47,"305",1,25.565,"chattian"
"80027",152689,"col","Falun de St. Paul-les-Dax",-1.086944,43.747501,"Estoti St-Paul-les-Dax",NA,"",25,"Chattian","",28.1,23.03,49210,"gp_mid",2.68,39.49,"305",1,25.565,"chattian"
"80028",152692,"col","",-1.1826,43.701698,"Escornebéou",NA,"",2,"Chattian","",28.1,23.03,49210,"gp_mid",2.59,39.45,"305",1,25.565,"chattian"
"80029",152694,"col","",-1.128889,43.583889,"Bélus (=Marcon)",NA,"",15,"Chattian","",28.1,23.03,49210,"gp_mid",2.63,39.33,"305",1,25.565,"chattian"
"80030",152697,"col","Marnes de Saint-Etienned’Orthe",-1.175556,43.58889,"Ruisseau de l’Église B, St-Étienne-d’Orthe",NA,"",4,"Chattian","",28.1,23.03,49210,"gp_mid",2.58,39.34,"305",1,25.565,"chattian"
"80818",154578,"col","Chandler Bridge",-80.072777,32.855831,"Turnberry Place",NA,"",1,"Chattian","",28.1,23.03,50198,"gp_mid",-68.75,35.32,"109",1,25.565,"chattian"
"80937",154905,"col","Chandler Bridge",-80.097504,33.030556,"College Park drainage ditch",NA,"",1,"Chattian","",28.1,23.03,50416,"gp_mid",-68.74,35.5,"109",1,25.565,"chattian"
"81005",155847,"col","Waihao Limestone",170.962601,-44.800209,"J40/f8376 - Waihao River [Waihao Lmst]",NA,"N73/f0884",4,"Duntroonian","",27.3,25.2,50994,"gp_mid",-168.89,-46.63,"807",1,26.25,"chattian"
"81322",155753,"col","Lares Limestone",-66.94722,18.329721,"Lares Limestone",NA,"",5,"Chattian","",28.1,23.03,48846,"gp_mid",-61.46,19.35,"252",1,25.565,"chattian"
"81360",155823,"col","Raglan Limestone",174.856796,-37.778679,"R14/f8016 - Ponganui Inlet [Raglan Limestone]",NA,"N64/f16",1,"Duntroonian","",27.3,25.2,50994,"gp_mid",-174.68,-43.1,"806",1,26.25,"chattian"
"81489",156031,"col","Chandler Bridge",-80.385612,32.886604,"Leveston Bluff",NA,"",1,"Chattian","",28.1,23.03,43401,"gp_mid",-69.06,35.39,"109",1,25.565,"chattian"
"82288",157876,"col","Chandler Bridge",-80.040558,32.898331,"Charleston International Airport",NA,"",1,"Chattian","",28.1,23.03,51905,"gp_mid",-68.71,35.36,"109",1,25.565,"chattian"
"83569",159889,"col","Gambier",140.772507,-37.845001,"Barber's Quarry",NA,"",1,"Chattian","",28.1,23.03,52184,"gp_mid",147.27,-51.23,"801",1,25.565,"chattian"
"83699",160141,"col","Lincoln Creek",-123.807503,46.283054,"LACMIP 5844 - Knappton [Lincoln Creek Fm]",NA,"USGS 26904",4,"Chattian","",28.1,23.03,52264,"gp_mid",-109.82,50.9,"129",1,25.565,"chattian"
"85361",162501,"col","Morawan",143.54277,43.237221,"Ashoro",NA,"",1,"Chattian","",28.1,23.03,52922,"gp_mid",139.96,44.77,"609",1,25.565,"chattian"
"86041",163849,"col","Otekaike Limestone",170.369995,-44.509998,"Waipati Creek",NA,"",1,"Duntroonian","",27.3,25.2,53487,"gp_mid",-169.5,-46.34,"807",1,26.25,"chattian"
"86287",164627,"col","",118.26667,5.5,"Sanctuary Quarry, Lower Kinabatangan Area, Sabah",NA,"",1,"Chattian","",28.1,23.03,53783,"gp_mid",123.23,11.17,"621",1,25.565,"chattian"
"86368",164786,"col","",118,6,"LM-Sanctuary Quarry",NA,"",1,"Chattian","",28.1,23.03,53783,"gp_mid",122.89,11.62,"621",1,25.565,"chattian"
"86884",165748,"col","Lares Limestone",-66.946671,18.333055,"Quebrada Collazo",NA,"",1,"Chattian","",28.1,23.03,54185,"gp_mid",-61.46,19.36,"252",1,25.565,"chattian"
"87255",166239,"col","San Julian",-66.050003,-47.133331,"Golfo de San Jorge, Cabo Tres Puntas",NA,"",1,"Chattian","",28.1,23.03,27587,"gp_mid",-61.49,-46.97,"291",1,25.565,"chattian"
"87299",166320,"col","Lincoln Creek",-123.099998,46.799999,"N.P. Loc. 208, Helsing Junction",NA,"",2,"Chattian","",28.1,23.03,44425,"gp_mid",-109.01,51.4,"129",1,25.565,"chattian"
"87319",166391,"col","Pysht",-124.089996,48.189999,"CAS 212, east of Pysht",NA,"",1,"Chattian","",28.1,23.03,54367,"gp_mid",-109.99,52.82,"129",1,25.565,"chattian"
"87938",167940,"col","",12.37,51.845833,"Bank of Elba near Steutz",NA,"",1,"Chattian","",28.1,23.03,54948,"gp_mid",15.69,47.07,"315",1,25.565,"chattian"
"88264",169301,"col","Lincoln Creek",-123.803001,46.284,"CAS 175, Knappton across from Astoria",NA,"",1,"Chattian","",28.1,23.03,59875,"gp_mid",-109.82,50.9,"129",1,25.565,"chattian"
"89634",171356,"col","",-1.116667,43.566666,"Orthevielle (Tauzia) - Orthevielle",NA,"",2,"Chattian","",28.1,23.03,55728,"gp_mid",2.64,39.31,"305",1,25.565,"chattian"
"89808",171542,"col","Lakhish",34.924999,31.91,"Ramle (Jerusalem Public Works collection)",NA,"Ramla",1,"Chattian","",28.1,23.03,55780,"gp_mid",35.63,24.18,"508",1,25.565,"chattian"
"89809",171543,"col","Lakhish",34.924999,31.91,"Ramle (Hebrew University collection)",NA,"Ramla",1,"Chattian","",28.1,23.03,55780,"gp_mid",35.63,24.18,"508",1,25.565,"chattian"
"90375",173157,"col","Sooke",-124.300835,48.50111,"Smbrio River mouth",NA,"",1,"Chattian","",28.1,23.03,56274,"gp_mid",-110.2,53.13,"129",1,25.565,"chattian"
"90394",173284,"col","Kokoamu Greensand",170.622223,-44.87389,"The Earthquakes (Kokoamu Greensand)",NA,"",3,"Duntroonian","",27.3,25.2,59292,"gp_mid",-169.24,-46.7,"807",1,26.25,"chattian"
"90556",174134,"col","Breda",6.660278,51.945,"Winterswijk- Miste",NA,"",1,"Chattian","",28.1,23.03,56817,"gp_mid",10.52,47.35,"315",1,25.565,"chattian"
"90558",174140,"col","",143.46077,-38.806332,"Aire Coastal beds",NA,"",4,"Chattian","",28.1,23.03,56777,"gp_mid",150.92,-51.66,"801",1,25.565,"chattian"
"90559",174142,"col","",147.626205,-37.834999,"Bairnsdale",NA,"",5,"Chattian","",28.1,23.03,56777,"gp_mid",155.52,-49.89,"801",1,25.565,"chattian"
"90560",174143,"col","",144.276993,-38.087002,"Batesford",NA,"",13,"Chattian","",28.1,23.03,56777,"gp_mid",151.62,-50.81,"801",1,25.565,"chattian"
"90561",174144,"col","",142.834305,-38.519699,"Boggy Creek",NA,"",3,"Chattian","",28.1,23.03,56777,"gp_mid",150.04,-51.51,"801",1,25.565,"chattian"
"90562",174145,"col","",144.355408,-38.135399,"Corio Bay, Geelong",NA,"",3,"Chattian","",28.1,23.03,56777,"gp_mid",151.74,-50.84,"801",1,25.565,"chattian"
"90563",174146,"col","",141.267593,-37.919399,"Dartmoor",NA,"",1,"Chattian","",28.1,23.03,56777,"gp_mid",147.9,-51.21,"801",1,25.565,"chattian"
"90564",174147,"col","",144.999298,-38.4631,"Flinders",NA,"",10,"Chattian","",28.1,23.03,56777,"gp_mid",152.64,-51.03,"801",1,25.565,"chattian"
"90565",174148,"col","",143.706894,-38.527401,"Gellibrand",NA,"",2,"Chattian","",28.1,23.03,56777,"gp_mid",151.11,-51.35,"801",1,25.565,"chattian"
"90566",174149,"col","",147.479294,-37.791302,"Mitchell River",NA,"",2,"Chattian","",28.1,23.03,56777,"gp_mid",155.33,-49.88,"801",1,25.565,"chattian"
"90567",174150,"col","",140.67804,-37.762798,"Mount Gambier",NA,"",7,"Chattian","",28.1,23.03,56777,"gp_mid",147.12,-51.17,"801",1,25.565,"chattian"
"90568",174151,"col","",148.4543,-37.712601,"Orbost, Gippsland",NA,"",3,"Chattian","",28.1,23.03,56777,"gp_mid",156.45,-49.6,"801",1,25.565,"chattian"
"90569",174152,"col","",144.333694,-38.321999,"Torquay",NA,"",6,"Chattian","",28.1,23.03,56777,"gp_mid",151.79,-51.03,"801",1,25.565,"chattian"
"90571",174154,"col","",141.286499,-37.860901,"Anticline Creek, Dartmoor",NA,"",11,"Chattian","",28.1,23.03,56777,"gp_mid",147.9,-51.15,"801",1,25.565,"chattian"
"90824",174661,"col","Antigua",-61.699699,17.073601,"Locality 1, Hughes Point",NA,"",2,"Chattian","",28.1,23.03,56890,"gp_mid",-56.34,17.63,"234",1,25.565,"chattian"
"90825",185029,"col","Antigua",-61.6991,17.072901,"Locality 2, Hughes Bay",NA,"",3,"Chattian","",28.1,23.03,56890,"gp_mid",-56.34,17.63,"234",1,25.565,"chattian"
"91372",175730,"col","",-66.904388,17.967896,"NF-1",NA,"",1,"Chattian","",28.1,23.03,57535,"gp_mid",-61.46,18.99,"252",1,25.565,"chattian"
"91550",176276,"col","Jan Juc",144.425003,-38.383331,"PL 3022 cliff section at Addiscot Beach, beds B109–107",NA,"",1,"Chattian","",28.1,23.03,57935,"gp_mid",151.92,-51.07,"801",1,25.565,"chattian"
"91551",176277,"col","Jan Juc",144.316666,-38.316666,"Fishermen’s Steps, Bird Rock Cliffs, Torquay",NA,"",2,"Chattian","",28.1,23.03,57935,"gp_mid",151.76,-51.02,"801",1,25.565,"chattian"
"91552",176278,"col","Jan Juc",145,-35.966667,"Half Moon Bay",NA,"",1,"Chattian","",28.1,23.03,57935,"gp_mid",151.69,-48.61,"801",1,25.565,"chattian"
"91553",176279,"col","Jan Juc",144.302505,-38.349499,"Ad22, Bird Rock, Torquay",NA,"",11,"Chattian","",28.1,23.03,27443,"gp_mid",151.76,-51.06,"801",1,25.565,"chattian"
"91556",176293,"col","Jan Juc",144.300003,-38.333332,"Ad23. Bird Rock",NA,"",1,"Chattian","",28.1,23.03,18301,"gp_mid",151.75,-51.04,"801",1,25.565,"chattian"
"91557",176294,"col","Jan Juc",144.316666,-38.316666,"below Bird Rock cap between Fishermans Steps and Bird Rock, Torquay",NA,"",1,"Chattian","",28.1,23.03,18301,"gp_mid",151.76,-51.02,"801",1,25.565,"chattian"
"91558",176295,"col","Jan Juc",144.313889,-38.337502,"Spring Creek, Torquay",NA,"",5,"Chattian","",28.1,23.03,18301,"gp_mid",151.77,-51.04,"801",1,25.565,"chattian"
"91559",176296,"col","Jan Juc",144.316666,-38.316666,"Ledge, Bird Rock, Torquay",NA,"",3,"Chattian","",28.1,23.03,18301,"gp_mid",151.76,-51.02,"801",1,25.565,"chattian"
"91622",176604,"col","Marnes de Saint-Etienne-d’Orthe",-1.093056,43.5825,"Peyrehorade (Tauziède)",NA,"Cagnotte; Tauziède",3,"Chattian","",28.1,23.03,58182,"gp_mid",2.66,39.33,"305",1,25.565,"chattian"
"91751",176999,"col","Chatton",168.916672,-45.983334,"Chatton",NA,"",1,"Duntroonian","",27.3,25.2,58357,"gp_mid",-171,-47.82,"807",1,26.25,"chattian"
"92033",177708,"col","Marnes de Saint-Etienne-d’Orthe",-1.101389,43.750557,"Bezoye ""Ruisseau"", St-Paul-les-Dax",NA,"",14,"Chattian","",28.1,23.03,57817,"gp_mid",2.67,39.49,"305",1,25.565,"chattian"
"92161",178065,"col","Kasseler Meeressand",9.740556,51.178612,"Abandoned mine-pit Höllkopf, Glimmerode",NA,"",1,"Chattian","",28.1,23.03,58906,"gp_mid",13.26,46.48,"315",1,25.565,"chattian"
"92162",178066,"col","Kasseler Meeressand",9.740556,51.178612,"Freden",NA,"",1,"Chattian","",28.1,23.03,58906,"gp_mid",13.26,46.48,"315",1,25.565,"chattian"
"92163",178067,"col","Meeressande",6.633333,51.450001,"Moers",NA,"",1,"Chattian","",28.1,23.03,58906,"gp_mid",10.45,46.86,"315",1,25.565,"chattian"
"93214",179809,"col","Juanilla",-85.709167,10.936389,"Isla Juanilla, Juanilla Fm, Lepidocyclinaencrusting coral bindstone",NA,"Reef 4084",3,"Chattian","",28.1,23.03,59634,"gp_mid",-81.15,14.26,"204",1,25.565,"chattian"
"93215",179810,"col","Juanilla",-85.71389,10.981667,"Isla Juanilla, Juanilla Fm, Facies F3",NA,"",13,"Chattian","",28.1,23.03,59634,"gp_mid",-81.14,14.3,"204",1,25.565,"chattian"
"93254",179858,"col","",-1.04,43.735001,"Saint-Paul-lès-Dax (Mayxouotte)",NA,"",1,"Chattian","",28.1,23.03,59671,"gp_mid",2.72,39.47,"305",1,25.565,"chattian"
"93416",180405,"col","Pysht",-123.944824,48.165493,"UCMP A3678, east of Twin Rivers",NA,"",19,"Chattian","",28.1,23.03,59868,"gp_mid",-109.84,52.79,"129",1,25.565,"chattian"
"93417",180406,"col","Pysht",-123.940002,48.165001,"UCMP A4, Sea cliff east of the mouth of East Twin River",NA,"",1,"Chattian","",28.1,23.03,59868,"gp_mid",-109.83,52.79,"129",1,25.565,"chattian"
"93418",180407,"col","Blakeley",-122.522003,47.575001,"UCMP C-X-3, Bean Point, Bainbridge Island",NA,"UCMP IP11242",1,"Chattian","",28.1,23.03,59868,"gp_mid",-108.32,52.15,"129",1,25.565,"chattian"
"93451",180439,"col","Lincoln Creek",-123.154999,46.799999,"CAS 1817, Independence",NA,"",1,"Chattian","",28.1,23.03,54367,"gp_mid",-109.07,51.4,"129",1,25.565,"chattian"
"93454",180442,"col","Yaquina",-124,44.599998,"N.P. 16, near Yaquina",NA,"",1,"Chattian","",28.1,23.03,54367,"gp_mid",-110.14,49.23,"129",1,25.565,"chattian"
"93458",180446,"col","San Ramon",-122.24028,37.951668,"UCMP 1173, Sobrante anticline",NA,"",6,"Chattian","",28.1,23.03,54367,"gp_mid",-108.64,42.53,"130",1,25.565,"chattian"
"93611",180850,"col","Kokoamu Greensand",170.652496,-44.945557,"Tokarahi Cliff",NA,"I412/f128",4,"Duntroonian","",27.3,25.2,60053,"gp_mid",-169.21,-46.77,"807",1,26.25,"chattian"
"93612",180866,"col","Chandler Bridge",-80.101669,33.031387,"Limehouse Branch drainage ditch",NA,"",1,"Chattian","",28.1,23.03,60060,"gp_mid",-68.74,35.5,"109",1,25.565,"chattian"
"93654",181250,"col","",68.830559,23.479168,"Junagia",NA,"",1,"Chattian","",28.1,23.03,60227,"gp_mid",69.31,10.96,"501",1,25.565,"chattian"
"93791",181516,"col","Bay",-57.650002,-62,"Wrona Buttress area, Bay Fm",NA,"",1,"Chattian","",28.1,23.03,60360,"gp_mid",-64.45,-60.64,"803",1,25.565,"chattian"
"94304",183475,"col","El Cien",-110.701363,24.443069,"El Saladito",NA,"Terreros El Saladito",8,"Chattian","",28.1,23.03,61286,"gp_mid",-98.44,27.79,"105",1,25.565,"chattian"
"94836",184477,"col","Eger",20.3978,47.8965,"Wind Brickyard, Eger",NA,"",24,"Chattian","",28.1,23.03,61828,"gp_mid",24.03,40.54,"308",1,25.565,"chattian"
"95051",184888,"col","Otekaike Limestone",170.624725,-44.863056,"Waipati Creek 5 km west–southwest of Duntroon",NA,"I40/ f0397",4,"Duntroonian","",27.3,25.2,61998,"gp_mid",-169.24,-46.69,"807",1,26.25,"chattian"
"95173",185159,"col","El Cien",-110.696083,24.40859,"Mina “Las Crucecitas”",NA,"",1,"Chattian","",28.1,23.03,62125,"gp_mid",-98.44,27.75,"105",1,25.565,"chattian"
"95174",185160,"col","El Cien",-110.696457,24.47366,"Mesa Tesoro",NA,"Mesa el Tesoro",5,"Chattian","",28.1,23.03,62125,"gp_mid",-98.44,27.82,"105",1,25.565,"chattian"
"95175",185161,"col","El Cien",-110.691063,24.44249,"Arroyo Tarabillas",NA,"",2,"Chattian","",28.1,23.03,62125,"gp_mid",-98.43,27.78,"105",1,25.565,"chattian"
"95324",185376,"col","",-123.118889,46.80611,"Helsing Junction",NA,"",1,"Chattian","",28.1,23.03,62159,"gp_mid",-109.03,51.4,"129",1,25.565,"chattian"
"95792",186449,"col","Maykop",46.843056,43.144722,"Sulak River near Miatly",NA,"",3,"Chattian","",28.1,23.03,59519,"gp_mid",47.16,38.2,"402",1,25.565,"chattian"
"95794",186451,"col","",40.233055,43.324165,"Akhali-Afoni",NA,"",0,"Chattian","",28.1,23.03,59519,"gp_mid",41.02,38.28,"511",1,25.565,"chattian"
"95852",186566,"col","El Cien",-110.992226,24.342501,"Aguajito de Castro",NA,"",1,"Chattian","",28.1,23.03,62125,"gp_mid",-98.75,27.7,"105",1,25.565,"chattian"
"95853",186569,"col","El Cien",-110.917534,25.175638,"Cañada El Mangle, Punta Montalva",NA,"",1,"Chattian","",28.1,23.03,62125,"gp_mid",-98.63,28.53,"105",1,25.565,"chattian"
"95854",186570,"col","El Cien",-110.75,24.379999,"Cañada de la Luz, San Juan de la Costa",NA,"",2,"Chattian","",28.1,23.03,62125,"gp_mid",-98.5,27.72,"105",1,25.565,"chattian"
"96263",187352,"col","Kiscell Clay",20.483334,47.849998,"Novaj, Bed 11",NA,"",9,"Chattian","",28.1,23.03,62857,"gp_mid",24.09,40.49,"308",1,25.565,"chattian"
"96264",187353,"col","Eger",20.383333,47.900002,"Rosalia Cemetery, Eger",NA,"",3,"Chattian","",28.1,23.03,62857,"gp_mid",24.01,40.55,"308",1,25.565,"chattian"
"96309",187471,"col","Pysht",-123.925003,48.16,"Station 69, 4.5 miles west of Gettysburg",NA,"",1,"Chattian","",28.1,23.03,39270,"gp_mid",-109.81,52.78,"129",1,25.565,"chattian"
"96317",187480,"col","Kokoamu",170.899994,-45.174999,"North of Kakanui",NA,"",1,"Duntroonian","",27.3,25.2,39270,"gp_mid",-168.95,-47,"807",1,26.25,"chattian"
"96379",187639,"col","Doberg",8.595,52.181999,"Doberg, Bünde",NA,"",1,"Chattian","",28.1,23.03,43337,"gp_mid",12.29,47.52,"315",1,25.565,"chattian"
"96443",187941,"col","Lincoln Creek",-123.801132,46.284679,"LACM 4510",NA,"UWBM C2642",3,"Chattian","",28.1,23.03,62718,"gp_mid",-109.81,50.9,"129",1,25.565,"chattian"
"97463",190942,"col","Dos Bocas",-80.756668,-1.814167,"Montañita/Olón",NA,"",3,"Chattian","",28.1,23.03,64255,"gp_mid",-73.06,-0.98,"201",1,25.565,"chattian"
"97506",191168,"col","Törökbálint",18.75,47.783333,"Esztergom- Szentgyörgymezo",NA,"",1,"Chattian","",28.1,23.03,64464,"gp_mid",22.57,40.64,"308",1,25.565,"chattian"
"97507",191171,"col","Pysht",-124.067078,48.193428,"Merrick's Bay",NA,"LACM 5561",1,"Chattian","",28.1,23.03,64474,"gp_mid",-109.97,52.82,"129",1,25.565,"chattian"
"97533",191307,"col","Pysht",-123.933334,48.150002,"East Twin River, upper part of the Pysht Formation",NA,"",1,"Chattian","",28.1,23.03,64542,"gp_mid",-109.82,52.77,"129",1,25.565,"chattian"
"98122",194068,"col","Pysht",-123.856003,48.153999,"LACMIP 6295",NA,"UWBM B-7447, USBM B-7453",8,"Chattian","",28.1,23.03,530,"gp_mid",-109.74,52.77,"129",1,25.565,"chattian"
"98123",194069,"col","Blakeley",-122.5,47.580002,"UCMP A1805 south side of Akki Point",NA,"",6,"Chattian","",28.1,23.03,530,"gp_mid",-108.29,52.16,"129",1,25.565,"chattian"
"98332",194960,"col","",167.601807,-45.389702,"OU12056, Mount Luxmore (C43/f005)",NA,"",1,"Duntroonian","",27.3,25.2,66281,"gp_mid",-172.36,-47.23,"807",1,26.25,"chattian"
"98333",194961,"col","",167.601807,-45.389702,"OU45767, Mount Luxmore (C43/f005)",NA,"",1,"Duntroonian","",27.3,25.2,66281,"gp_mid",-172.36,-47.23,"807",1,26.25,"chattian"
"98472",195372,"col","",170.783493,-45.033001,"OU40732, Landon Creek (J41/f9603b)",NA,"",1,"Duntroonian","",27.3,25.2,66281,"gp_mid",-169.07,-46.86,"807",1,26.25,"chattian"
"98473",195373,"col","",168.468002,-45.216999,"OU45364, Sharks Tooth Hill (E46/f0043)",NA,"",1,"Duntroonian","",27.3,25.2,66281,"gp_mid",-171.46,-47.05,"807",1,26.25,"chattian"
"98474",195374,"col","",168.468002,-45.216999,"OU45365, Sharks Tooth Hill (E46/f0042)",NA,"",1,"Duntroonian","",27.3,25.2,66281,"gp_mid",-171.46,-47.05,"807",1,26.25,"chattian"
"98655",195889,"col","",162.367996,11.394,"Eniwetok atoll, core E1, 2500-2510ft",NA,"",1,"Chattian","",28.1,23.03,66686,"gp_mid",NA,NA,"coordinates not computable using this model",1,25.565,"chattian"
"98656",195890,"col","",162.367996,11.394,"Eniwetok atoll, core E1, 2580-2590ft",NA,"",1,"Chattian","",28.1,23.03,66686,"gp_mid",NA,NA,"coordinates not computable using this model",1,25.565,"chattian"
"98657",195891,"col","",162.367996,11.394,"Eniwetok atoll, core E1, 2750-2760ft",NA,"",1,"Chattian","",28.1,23.03,66686,"gp_mid",NA,NA,"coordinates not computable using this model",1,25.565,"chattian"
"98679",195951,"col","Poul Creek",-142.267654,60.071625,"UCMP 3850 Hamilton Creek",NA,"",18,"Chattian","",28.1,23.03,66701,"gp_mid",-133.91,67.24,"126",1,25.565,"chattian"
"98681",195952,"col","Poul Creek",-142.320831,60.077778,"UCMP 3851 Salmon Creek",NA,"",1,"Chattian","",28.1,23.03,66701,"gp_mid",-133.98,67.25,"126",1,25.565,"chattian"
"98682",195953,"col","Poul Creek",-141.44722,60.014999,"UCMP 3854 Big River",NA,"",13,"Chattian","",28.1,23.03,66701,"gp_mid",-132.86,67.17,"126",1,25.565,"chattian"
"98683",195954,"col","Poul Creek",-141.669998,60.004002,"UCMP 3855",NA,"",3,"Chattian","",28.1,23.03,66701,"gp_mid",-133.15,67.17,"126",1,25.565,"chattian"
"98684",195955,"col","Poul Creek",-141.686996,59.998001,"UCMP 3856",NA,"",1,"Chattian","",28.1,23.03,66701,"gp_mid",-133.17,67.16,"126",1,25.565,"chattian"
"98685",195956,"col","Poul Creek",-141.879501,60.036999,"UCMP 3857",NA,"",4,"Chattian","",28.1,23.03,66701,"gp_mid",-133.42,67.2,"126",1,25.565,"chattian"
"98686",195957,"col","Poul Creek",-142.270004,60.07,"UCMP 3858",NA,"",13,"Chattian","",28.1,23.03,66701,"gp_mid",-133.92,67.24,"126",1,25.565,"chattian"
"98687",195958,"col","Yakataga",-141.44722,60.014999,"UCMP 3859",NA,"",7,"Chattian","",28.1,23.03,66701,"gp_mid",-132.86,67.17,"126",1,25.565,"chattian"
"98688",195959,"col","Yakataga",-142.429993,60.060001,"UCMP 3860",NA,"",5,"Chattian","",28.1,23.03,66701,"gp_mid",-134.12,67.23,"126",1,25.565,"chattian"
"98689",195960,"col","Yakataga",-142.339996,60.07,"UCMP 3861",NA,"",3,"Chattian","",28.1,23.03,66701,"gp_mid",-134.01,67.24,"126",1,25.565,"chattian"
"98690",195961,"col","Poul Creek",-141.44722,60.014999,"UCMP 3862",NA,"",0,"Chattian","",28.1,23.03,66701,"gp_mid",-132.86,67.17,"126",1,25.565,"chattian"
"98691",195962,"col","Poul Creek",-141.44722,60.014999,"UCMP 3863",NA,"",1,"Chattian","",28.1,23.03,66701,"gp_mid",-132.86,67.17,"126",1,25.565,"chattian"
"98692",195963,"col","Poul Creek",-141.44722,60.014999,"UCMP 3864",NA,"",3,"Chattian","",28.1,23.03,66701,"gp_mid",-132.86,67.17,"126",1,25.565,"chattian"
"98693",195964,"col","Poul Creek",-141.44722,60.014999,"UCMP 3868",NA,"",14,"Chattian","",28.1,23.03,66701,"gp_mid",-132.86,67.17,"126",1,25.565,"chattian"
"98694",195965,"col","Poul Creek",-141.44722,60.014999,"UCMP 3869",NA,"",8,"Chattian","",28.1,23.03,66701,"gp_mid",-132.86,67.17,"126",1,25.565,"chattian"
"98695",195966,"col","Poul Creek",-141.44722,60.014999,"UCMP 3870",NA,"",6,"Chattian","",28.1,23.03,66701,"gp_mid",-132.86,67.17,"126",1,25.565,"chattian"
"98696",195967,"col","Poul Creek",-141.44722,60.014999,"UCMP 3871",NA,"",0,"Chattian","",28.1,23.03,66701,"gp_mid",-132.86,67.17,"126",1,25.565,"chattian"
"99130",196878,"col","Chandler Bridge",-80.109299,32.954369,"Coosaw Preserve",NA,"",1,"Chattian","",28.1,23.03,48488,"gp_mid",-68.77,35.42,"109",1,25.565,"chattian"
"100055",199731,"col","Lincoln Creek",-123.47982,47.275013,"Middle Fork Satsop River, Oligocene",NA,"NMNH 9522",1,"Chattian","",28.1,23.03,29391,"gp_mid",-109.39,51.88,"129",1,25.565,"chattian"
"100677",201628,"col","Yaquina",-124.067482,44.42654,"Waldport, Yaquina Formation",NA,"",2,"Chattian","",28.1,23.03,58188,"gp_mid",-110.23,49.06,"129",1,25.565,"chattian"
"100915",202148,"col","Yaquina",-124.063171,44.62373,"Yaquina Bay State Recreation Site",NA,"",1,"Chattian","",28.1,23.03,61730,"gp_mid",-110.21,49.25,"129",1,25.565,"chattian"
