"","collection_no","record_type","formation","lng","lat","collection_name","collection_subset","collection_aka","n_occs","early_interval","late_interval","max_ma","min_ma","reference_no","paleomodel","paleolng","paleolat","geoplate","marine","mid_ma","time_bin"
"32090",80040,"col","Yorktown",-76.955276,37.232224,"TU 859 [Yorktown Fm]",NA,"",38,"Late Pliocene","",3.6,2.588,31182,"gp_mid",-75.63,37.65,"109",1,3.094,"piacenzian"
"32091",80044,"col","Jackson Bluff",-84.641945,30.389168,"MCZ C. Jones Loc. 45 [Jackson Bluff Fm]",NA,"",28,"Late Pliocene","",3.6,2.588,19909,"gp_mid",-83.5,30.91,"109",1,3.094,"piacenzian"
"32207",80406,"col","Huacllaco",-74.166664,-15.9,"DV 1254-3-11, DV 1628 (Unit III+IV) [Huacllaco beds]",NA,"",22,"Late Pliocene","",3.6,2.588,27054,"gp_mid",-73.46,-15.68,"201",1,3.094,"piacenzian"
"32208",80409,"col","Huacllaco",-74.166664,-15.9,"DV 1254-1-2, DV 1628 (Unit I+II) [Huacllaco beds]",NA,"",20,"Late Pliocene","",3.6,2.588,27054,"gp_mid",-73.46,-15.68,"201",1,3.094,"piacenzian"
"32209",80410,"col","Huacllaco",-74.166664,-15.9,"DV 1628-5 [Huacllaco beds]",NA,"",1,"Late Pliocene","",3.6,2.588,27054,"gp_mid",-73.46,-15.68,"201",1,3.094,"piacenzian"
"32251",80487,"col","",-75.298332,-14.924722,"DV 423-3 [terrace]",NA,"",9,"Late Pliocene","",3.6,2.588,27061,"gp_mid",-74.59,-14.7,"201",1,3.094,"piacenzian"
"32272",80488,"col","",-81.015556,-4.881667,"DV 273-4 [terrace]",NA,"",2,"Late Pliocene","",3.6,2.588,27061,"gp_mid",-80.23,-4.62,"201",1,3.094,"piacenzian"
"32286",80503,"col","",-75.298332,-14.924722,"DV 426-3 [terrace]",NA,"",1,"Late Pliocene","",3.6,2.588,27066,"gp_mid",-74.59,-14.7,"201",1,3.094,"piacenzian"
"32289",80506,"col","La Planchada",-74.183334,-15.866667,"DV 812-1 [La Planchada Fm]",NA,"",2,"Late Pliocene","",3.6,2.588,27066,"gp_mid",-73.48,-15.65,"201",1,3.094,"piacenzian"
"32297",80517,"col","",-81.015556,-4.881667,"DV 273-1 [terrace]",NA,"",5,"Late Pliocene","",3.6,2.588,27066,"gp_mid",-80.23,-4.62,"201",1,3.094,"piacenzian"
"32304",80524,"col","Taime",-70.488892,-17.779722,"DV 244-2 [Taime Fm]",NA,"",1,"Late Pliocene","",3.6,2.588,27041,"gp_mid",-69.8,-17.59,"201",1,3.094,"piacenzian"
"32309",80529,"col","",-81.015556,-4.881667,"DV 273-2 [terrace]",NA,"",1,"Late Pliocene","",3.6,2.588,26865,"gp_mid",-80.23,-4.62,"201",1,3.094,"piacenzian"
"32310",80530,"col","",-74.734718,-15.543611,"DV 739-1 [terrace]",NA,"",7,"Late Pliocene","",3.6,2.588,27074,"gp_mid",-74.03,-15.32,"201",1,3.094,"piacenzian"
"32319",80541,"col","",-74.168053,-15.883056,"DV 1032-2 [terrace]",NA,"",7,"Late Pliocene","",3.6,2.588,27078,"gp_mid",-73.47,-15.67,"201",1,3.094,"piacenzian"
"32321",80543,"col","",-74.168053,-15.883056,"DV 1355-1 [terrace]",NA,"",1,"Late Pliocene","",3.6,2.588,27078,"gp_mid",-73.47,-15.67,"201",1,3.094,"piacenzian"
"32322",80545,"col","Mancora Tablazo",-81.173889,-4.215833,"DV 236-3 [terrace]",NA,"",1,"Late Pliocene","",3.6,2.588,27082,"gp_mid",-80.39,-3.96,"201",1,3.094,"piacenzian"
"32323",80546,"col","Taime",-81.173889,-4.215833,"DV 267-3 [Taime Fm]",NA,"",1,"Late Pliocene","",3.6,2.588,27082,"gp_mid",-80.39,-3.96,"201",1,3.094,"piacenzian"
"32335",80558,"col","",-5.133,36.432999,"Velerín Carretera, Estepona",NA,"",66,"Piacenzian","",3.6,2.588,27100,"gp_mid",NA,NA,"coordinates not computable using this model",1,3.094,"piacenzian"
"32336",80559,"col","",-5.133,36.432999,"Velerín Antena, Estepona",NA,"",31,"Piacenzian","",3.6,2.588,27100,"gp_mid",NA,NA,"coordinates not computable using this model",1,3.094,"piacenzian"
"32337",80560,"col","",-5.133,36.432999,"Velerín Quarry, Estepona",NA,"",27,"Piacenzian","",3.6,2.588,27100,"gp_mid",NA,NA,"coordinates not computable using this model",1,3.094,"piacenzian"
"32338",80561,"col","",-5.133,36.432999,"Velerín Sands, Estepona",NA,"",70,"Piacenzian","",3.6,2.588,27100,"gp_mid",NA,NA,"coordinates not computable using this model",1,3.094,"piacenzian"
"32339",80562,"col","",-5.133,36.432999,"Velerín Conglomerates, Estepona",NA,"",197,"Piacenzian","",3.6,2.588,27100,"gp_mid",NA,NA,"coordinates not computable using this model",1,3.094,"piacenzian"
"32340",80563,"col","",-5.133,36.432999,"Parque Antena, Estepona",NA,"",54,"Piacenzian","",3.6,2.588,27100,"gp_mid",NA,NA,"coordinates not computable using this model",1,3.094,"piacenzian"
"34511",84232,"col","Lillo",4.220833,51.275555,"Verrebroek dock",NA,"Liefkenshoektunnel",6,"Piacenzian","",3.6,2.588,43040,"gp_mid",4.73,50.77,"315",1,3.094,"piacenzian"
"34544",84316,"col","",175.130005,-41.388058,"Lake Ferry",NA,"",1,"Late Pliocene","",3.6,2.588,28258,"gp_mid",176.41,-42.37,"806",1,3.094,"piacenzian"
"34615",84485,"col","Pisco",-74.508614,-15.672222,"East Yauca",NA,"",1,"Piacenzian","",3.6,2.588,28320,"gp_mid",-73.8,-15.45,"201",1,3.094,"piacenzian"
"34642",84515,"col","",-119.717499,34.412777,"Victoria Street",NA,"Santa Barbara",1,"Late Pliocene","",3.6,2.588,28332,"gp_mid",-118.47,34.98,"105",1,3.094,"piacenzian"
"34729",84622,"col","",-1.25,49.25,"Saint-Georges-de-Bohon",NA,"",6,"Late Pliocene","",3.6,2.588,28397,"gp_mid",-0.72,48.78,"305",1,3.094,"piacenzian"
"34730",84623,"col","",-1.25,49.233334,"Saint-Andre-de-Bohon I",NA,"",6,"Late Pliocene","",3.6,2.588,28397,"gp_mid",-0.72,48.76,"305",1,3.094,"piacenzian"
"34731",84624,"col","",-1.25,49.233334,"Saint-Andre-de-Bohon II",NA,"",1,"Late Pliocene","",3.6,2.588,28397,"gp_mid",-0.72,48.76,"305",1,3.094,"piacenzian"
"34732",84625,"col","",-1.25,49.233334,"Saint-Andre-de-Bohon III",NA,"",2,"Late Pliocene","",3.6,2.588,28397,"gp_mid",-0.72,48.76,"305",1,3.094,"piacenzian"
"34733",84626,"col","",-1.533333,49.383331,"Saint-Sauveur-le-Vicomte",NA,"",1,"Late Pliocene","",3.6,2.588,28397,"gp_mid",-1,48.92,"305",1,3.094,"piacenzian"
"34807",84758,"col","Red Crag",1.333333,52.049999,"Shottisham, Suffolk [Red Crag]",NA,"",2,"Late Pliocene","",3.6,2.588,29100,"gp_mid",1.89,51.56,"315",1,3.094,"piacenzian"
"34808",84759,"col","Red Crag",1.533333,52.75,"Sutton, Suffolk [Red Crag]",NA,"",145,"Late Pliocene","",3.6,2.588,28450,"gp_mid",2.1,52.26,"315",1,3.094,"piacenzian"
"34809",84761,"col","Red Crag",1.45,52.099998,"Butley, Suffolk [Red Crag]",NA,"",12,"Late Pliocene","",3.6,2.588,28443,"gp_mid",2.01,51.61,"315",1,3.094,"piacenzian"
"34812",84764,"col","Red Crag",1.283333,51.849998,"Walton-on-the-Naze, Suffolk [Red Crag]",NA,"",119,"Late Pliocene","",3.6,2.588,28443,"gp_mid",1.84,51.36,"315",1,3.094,"piacenzian"
"34842",84796,"col","Red Crag",1.316667,52.033333,"Newbourn, Suffolk [Red Crag]",NA,"",13,"Late Pliocene","",3.6,2.588,28450,"gp_mid",1.87,51.55,"315",1,3.094,"piacenzian"
"34843",84797,"col","Red Crag",1,52,"Brightwell, Suffolk [Red Crag]",NA,"",2,"Late Pliocene","",3.6,2.588,28450,"gp_mid",1.56,51.51,"315",1,3.094,"piacenzian"
"34844",84798,"col","Red Crag",1.433333,52.016666,"Bawdsey, Suffolk [Red Crag]",NA,"",32,"Late Pliocene","",3.6,2.588,28450,"gp_mid",1.99,51.53,"315",1,3.094,"piacenzian"
"34861",84819,"col","Red Crag",1.35,51.966667,"Felixstowe, Suffolk [Red Crag]",NA,"",137,"Late Pliocene","",3.6,2.588,28450,"gp_mid",1.9,51.48,"315",1,3.094,"piacenzian"
"34893",84908,"col","",-176.21666,-44.283333,"Pitt Island, Chatham Islands",NA,"",1,"Late Pliocene","",3.6,2.588,28503,"gp_mid",-173.2,-45.02,"807",1,3.094,"piacenzian"
"34922",84944,"col","",9.87,44.851944,"Castel Arquato, Monte Zago",NA,"Montezago",10,"Piacenzian","",3.6,2.588,24153,"gp_mid",10.43,44.15,"307",1,3.094,"piacenzian"
"35055",85153,"col","Red Crag",1.252778,51.969444,"Shotley",NA,"",1,"Piacenzian","",3.6,2.588,14624,"gp_mid",1.81,51.48,"315",1,3.094,"piacenzian"
"35056",85154,"col","Red Crag",1.2275,52.057777,"Blackheath",NA,"",1,"Piacenzian","",3.6,2.588,12787,"gp_mid",1.78,51.57,"315",1,3.094,"piacenzian"
"35065",85169,"col","San Diego",-117.155281,32.72361,"Cabrillo Canyon",NA,"11th Avenue",1,"Piacenzian","",3.6,2.588,15081,"gp_mid",NA,NA,"coordinates not computable using this model",1,3.094,"piacenzian"
"35275",85448,"col","Tamiami",-82.449997,27.316668,"Warren Brothers Pit, Sarasota",NA,"Reef 3909",16,"Late Pliocene","",3.6,2.588,28823,"gp_mid",-81.35,27.81,"109",1,3.094,"piacenzian"
"35642",86305,"col","Valldunga",8.115556,44.912498,"Valleandona",NA,"Valdondona; Val d'Andona",39,"Piacenzian","",3.6,2.588,19618,"gp_mid",8.69,44.23,"307",1,3.094,"piacenzian"
"35789",189537,"col","Foxen Mudstone",-120.57222,34.91,"USGS 14885 - Casmalia Hills [Foxen Mudstone]",NA,"Woodring Loc. 134, W79",1,"Piacenzian","",3.6,2.588,10621,"gp_mid",-119.33,35.48,"105",1,3.094,"piacenzian"
"35966",86803,"col","Lillo",4.283333,51.25,"Antwep area - Basal crag [Oorderen Mbr, Lillo Fm]",NA,"",85,"Piacenzian","",3.6,2.588,29222,"gp_mid",4.79,50.74,"315",1,3.094,"piacenzian"
"35967",86804,"col","Lillo",4.283333,51.25,"Antwerp area - Atrina bed [Oorderen Mbr, Lillo Fm]",NA,"",82,"Piacenzian","",3.6,2.588,29222,"gp_mid",4.79,50.74,"315",1,3.094,"piacenzian"
"35968",86805,"col","Lillo",4.283333,51.25,"Antwerp area - Cultellus bed [Oorderen Mbr, Lillo Fm]",NA,"",90,"Piacenzian","",3.6,2.588,29222,"gp_mid",4.79,50.74,"315",1,3.094,"piacenzian"
"35969",86806,"col","Lillo",4.283333,51.25,"Antwerp area - Angulus benedeni bed [Oorderen Mbr, Lillo Fm]",NA,"",43,"Piacenzian","",3.6,2.588,29222,"gp_mid",4.79,50.74,"315",1,3.094,"piacenzian"
"36784",87884,"col","Tangahoe",174.252777,-39.611942,"Waihi Beach",NA,"",6,"Waipipian","",3.6,3,29543,"gp_mid",175.42,-40.63,"806",1,3.3,"piacenzian"
"36791",87896,"col","",176.916382,-39.491669,"Napier",NA,"",3,"Late Pliocene","",3.6,2.588,29544,"gp_mid",178.11,-40.42,"806",1,3.094,"piacenzian"
"37093",88328,"col","",10.888611,43.672222,"Poggio Tagliato",NA,"Ponte a Elsa",11,"Piacenzian","",3.6,2.588,29650,"gp_mid",11.41,42.96,"307",1,3.094,"piacenzian"
"37500",88800,"col","",-1.6,46.983334,"La Marniere-en-la-Limouziniere",NA,"",1,"Late Pliocene","",3.6,2.588,29773,"gp_mid",-1.1,46.52,"305",1,3.094,"piacenzian"
"37669",89089,"col","",177.433334,-39.066666,"GS 1215, N115 Wairoa River",NA,"",1,"Late Pliocene","",3.6,2.588,29819,"gp_mid",178.61,-39.98,"806",1,3.094,"piacenzian"
"37699",89173,"col","",-74.168053,-15.883056,"DV 1032-1 [terrace]",NA,"",2,"Late Pliocene","",3.6,2.588,29918,"gp_mid",-73.47,-15.67,"201",1,3.094,"piacenzian"
"37701",89175,"col","Pisco",-74.633331,-15.611111,"DV 923-1, Acarí [Pisco Fm]",NA,"DV 923-1E",5,"Late Pliocene","",3.6,2.588,29918,"gp_mid",-73.93,-15.39,"201",1,3.094,"piacenzian"
"37705",89179,"col","Pisco",-74.633331,-15.611111,"Acarí section, 10-11 m [Pisco Fm]",NA,"",6,"Late Pliocene","",3.6,2.588,29918,"gp_mid",-73.93,-15.39,"201",1,3.094,"piacenzian"
"37706",89180,"col","Pisco",-74.633331,-15.611111,"Acarí section, 13-14 m [Pisco Fm]",NA,"",4,"Late Pliocene","",3.6,2.588,29918,"gp_mid",-73.93,-15.39,"201",1,3.094,"piacenzian"
"37707",89181,"col","Pisco",-74.633331,-15.611111,"Acarí section, 16-17 m [Pisco Fm]",NA,"",4,"Late Pliocene","",3.6,2.588,29918,"gp_mid",-73.93,-15.39,"201",1,3.094,"piacenzian"
"37839",89446,"col","Oosterhout",5.729444,51.700279,"Langenboom, Oosterhout Formation, Unit C",NA,"",3,"Piacenzian","",3.6,2.588,29366,"gp_mid",6.23,51.18,"315",1,3.094,"piacenzian"
"37970",89861,"col","Shiroiwa",138.828613,37.337502,"Nagaoka, south",NA,"",18,"Late Pliocene","",3.6,2.588,30098,"gp_mid",138.21,37.2,"610",1,3.094,"piacenzian"
"38666",91183,"col","",-110.620003,24.969999,"Los Placeritos",NA,"",3,"Piacenzian","",3.6,2.588,30676,"gp_mid",-109.34,25.52,"105",1,3.094,"piacenzian"
"39203",91901,"col","Cayo Agua",-82.033333,9.167778,"PPP# 326 - Cayo Agua [Cayo Agua Fm]",NA,"NMB Loc. 17822",22,"Piacenzian","",3.6,2.588,17667,"gp_mid",-81.28,9.52,"230",1,3.094,"piacenzian"
"39204",91902,"col","Cayo Agua",-82.053055,9.178889,"PPP# 63 - Cayo Agua [Cayo Agua Fm]",NA,"NMB Loc. 18401",72,"Piacenzian","",3.6,2.588,17667,"gp_mid",-81.3,9.53,"230",1,3.094,"piacenzian"
"39210",91910,"col","Cayo Agua",-82.029999,9.165833,"PPP# 311 - Cayo Agua [Cayo Agua Fm]",NA,"NMB Loc. 17817",12,"Piacenzian","",3.6,2.588,17667,"gp_mid",-81.28,9.52,"230",1,3.094,"piacenzian"
"39435",92186,"col","",10.2,44.700001,"Maiatico",NA,"",2,"Piacenzian","",3.6,2.588,31044,"gp_mid",10.75,43.99,"307",1,3.094,"piacenzian"
"39436",92187,"col","",10.466667,44.633331,"Quattro Castella",NA,"",3,"Piacenzian","",3.6,2.588,31044,"gp_mid",11.01,43.92,"307",1,3.094,"piacenzian"
"39545",92344,"col","Tamiami",-80.854446,27.142778,"TU 729 - Kissimmee Canal [Pinecrest Fm]",NA,"",13,"Late Pliocene","",3.6,2.588,31182,"gp_mid",-79.75,27.62,"109",1,3.094,"piacenzian"
"39561",92361,"col","Tamiami",-81.483055,26.133612,"TU 796 - Alligator Alley [Pinecrest Fm]",NA,"",5,"Late Pliocene","",3.6,2.588,31182,"gp_mid",-80.4,26.62,"109",1,3.094,"piacenzian"
"39562",92362,"col","Tamiami",-81.483055,26.133612,"TU 797 - Alligator Alley [Pinecrest Fm]",NA,"",10,"Late Pliocene","",3.6,2.588,31182,"gp_mid",-80.4,26.62,"109",1,3.094,"piacenzian"
"39563",92363,"col","Tamiami",-81.483055,26.133612,"TU 933 - Alligator Alley [Pinecrest Fm]",NA,"",8,"Late Pliocene","",3.6,2.588,31182,"gp_mid",-80.4,26.62,"109",1,3.094,"piacenzian"
"39573",92380,"col","Tamiami",-81.483055,26.133612,"TU 1177 - Mule Pen Quarry [Pinecrest Fm]",NA,"",4,"Late Pliocene","",3.6,2.588,31182,"gp_mid",-80.4,26.62,"109",1,3.094,"piacenzian"
"39592",92412,"col","Raysor Marl",-80.665558,33.100277,"Sta. 5295 - Raysor Bridge [Raysor Marl]",NA,"Sta. 3991; Loc. 216",40,"Late Pliocene","",3.6,2.588,31145,"gp_mid",-79.45,33.57,"109",1,3.094,"piacenzian"
"39610",92440,"col","Jackson Bluff",-84.641945,30.389168,"TU 60 - Jackson Bluff [Jackson Bluff Fm]",NA,"",8,"Late Pliocene","",3.6,2.588,31182,"gp_mid",-83.5,30.91,"109",1,3.094,"piacenzian"
"39611",92441,"col","Tamiami",-82.014999,26.885,"TU 200 - Acline [Pinecrest Fm]",NA,"",6,"Late Pliocene","",3.6,2.588,31182,"gp_mid",-80.92,27.38,"109",1,3.094,"piacenzian"
"39612",92442,"col","Tamiami",-81.025833,27.302221,"TU 730 - Kissimmee Canal [Pinecrest Fm]",NA,"",8,"Late Pliocene","",3.6,2.588,31182,"gp_mid",-79.92,27.78,"109",1,3.094,"piacenzian"
"39613",92443,"col","Tamiami",-81.056946,27.362223,"TU 932 - Kissimmee River [Pinecrest Fm]",NA,"",4,"Late Pliocene","",3.6,2.588,31182,"gp_mid",-79.95,27.84,"109",1,3.094,"piacenzian"
"39617",92447,"col","Duplin",-78.054169,34.896667,"TU 376 - Natural Well [Duplin Fm]",NA,"",2,"Late Pliocene","",3.6,2.588,31182,"gp_mid",-76.79,35.33,"109",1,3.094,"piacenzian"
"39619",92449,"col","Agueguexquite",-94.416664,18.15,"TU 638 - Coatzacoalcos [Agueguexquite Fm]",NA,"",15,"Late Pliocene","",3.6,2.588,31182,"gp_mid",-93.5,18.8,"205",1,3.094,"piacenzian"
"39661",92510,"col","Jackson Bluff",-84.986115,30.469168,"TU 72 - Alum Bluff [Jackson Bluff Fm]",NA,"",3,"Late Pliocene","",3.6,2.588,31182,"gp_mid",-83.84,31,"109",1,3.094,"piacenzian"
"39664",92516,"col","Tamiami",-81.144165,27.104168,"TU 522 - Harney Pond Canal [Pinecrest Fm]",NA,"",2,"Late Pliocene","",3.6,2.588,31182,"gp_mid",-80.04,27.58,"109",1,3.094,"piacenzian"
"39665",92518,"col","Tamiami",-80.533058,25.616943,"TU 525 - ""Forty-mile Bend"" [Pinecrest Fm]",NA,"",4,"Late Pliocene","",3.6,2.588,31182,"gp_mid",-79.45,26.09,"109",1,3.094,"piacenzian"
"39666",92519,"col","Tamiami",-81.103333,27.176945,"TU 528 - Indian Prairie Canal [Pinecrest Fm]",NA,"",1,"Late Pliocene","",3.6,2.588,31182,"gp_mid",-80,27.65,"109",1,3.094,"piacenzian"
"39667",92520,"col","Tamiami",-81.166389,26.958611,"TU 521 - Lake Okeechobee [Pinecrest Fm]",NA,"",1,"Late Pliocene","",3.6,2.588,31182,"gp_mid",-80.06,27.44,"109",1,3.094,"piacenzian"
"39707",92575,"col","Moin",-83.033333,10,"TU 954 - Pueblo Nuevo [Moin Fm]",NA,"",15,"Late Pliocene","",3.6,2.588,31182,"gp_mid",-82.45,10.48,"204",1,3.094,"piacenzian"
"39708",92576,"col","Jackson Bluff",-85.166664,30.416945,"TU 73 - ""Dripping Springs"" [Jackson Bluff Fm]",NA,"",2,"Late Pliocene","",3.6,2.588,31182,"gp_mid",-84.02,30.95,"109",1,3.094,"piacenzian"
"39711",92583,"col","",106.599998,-6.333333,"Cilegong, Java",NA,"",2,"Late Pliocene","",3.6,2.588,31196,"gp_mid",107.25,-6.72,"620",1,3.094,"piacenzian"
"39725",92624,"col","Tamiami",-82.530556,27.33639,"TU 1000 - Sarasota [Pinecrest Fm]",NA,"",7,"Late Pliocene","",3.6,2.588,31182,"gp_mid",-81.43,27.83,"109",1,3.094,"piacenzian"
"39734",92658,"col","Tamiami",-80.854446,27.142778,"TU 728 - Kissimmee Canal [Pinecrest Fm]",NA,"",7,"Late Pliocene","",3.6,2.588,31182,"gp_mid",-79.75,27.62,"109",1,3.094,"piacenzian"
"39735",92659,"col","Tamiami",-80.854446,27.142778,"TU 736 - Kissimmee River [Pinecrest Fm]",NA,"",5,"Late Pliocene","",3.6,2.588,31182,"gp_mid",-79.75,27.62,"109",1,3.094,"piacenzian"
"39736",92660,"col","Tamiami",-80.621391,26.129723,"TU 740 - Miami Canal [Pinecrest Fm]",NA,"",2,"Late Pliocene","",3.6,2.588,31182,"gp_mid",-79.53,26.6,"109",1,3.094,"piacenzian"
"39737",92661,"col","Tamiami",-80.621391,26.129723,"TU 741 - Miami Canal [Pinecrest Fm]",NA,"",1,"Late Pliocene","",3.6,2.588,31182,"gp_mid",-79.53,26.6,"109",1,3.094,"piacenzian"
"39738",92662,"col","Tamiami",-80.621391,26.129723,"TU 742 - Miami Canal [Pinecrest Fm]",NA,"",1,"Late Pliocene","",3.6,2.588,31182,"gp_mid",-79.53,26.6,"109",1,3.094,"piacenzian"
"39739",92663,"col","Tamiami",-82.146111,27.012777,"TU 756 - Port Charlotte Development [Pinecrest Fm]",NA,"",2,"Late Pliocene","",3.6,2.588,31182,"gp_mid",-81.05,27.5,"109",1,3.094,"piacenzian"
"39740",92664,"col","Tamiami",-80.854446,27.142778,"TU 769 - Kissimmee Canal [Pinecrest Fm]",NA,"",7,"Late Pliocene","",3.6,2.588,31182,"gp_mid",-79.75,27.62,"109",1,3.094,"piacenzian"
"39741",92665,"col","Tamiami",-82.146111,27.012777,"TU 979 - Port Charlotte Development [Pinecrest Fm]",NA,"",1,"Late Pliocene","",3.6,2.588,31182,"gp_mid",-81.05,27.5,"109",1,3.094,"piacenzian"
"39742",92666,"col","Tamiami",-82.146111,27.012777,"TU 981 - Port Charlotte Development [Pinecrest Fm]",NA,"",2,"Late Pliocene","",3.6,2.588,31182,"gp_mid",-81.05,27.5,"109",1,3.094,"piacenzian"
"39743",92667,"col","Tamiami",-82.146111,27.012777,"TU 982 - Port Charlotte Development [Pinecrest Fm]",NA,"",2,"Late Pliocene","",3.6,2.588,31182,"gp_mid",-81.05,27.5,"109",1,3.094,"piacenzian"
"39744",92668,"col","Tamiami",-82.146111,27.012777,"TU 985 - Port Charlotte Development [Pinecrest Fm]",NA,"",2,"Late Pliocene","",3.6,2.588,31182,"gp_mid",-81.05,27.5,"109",1,3.094,"piacenzian"
"39756",92697,"col","Moin",-83.033333,10,"TU 953 - Pueblo Nuevo [Moin Fm]",NA,"",9,"Late Pliocene","",3.6,2.588,31182,"gp_mid",-82.45,10.48,"204",1,3.094,"piacenzian"
"39788",92739,"col","Tamiami",-82.530556,27.33639,"Warren Brothers Pit - Bed 3 [Pinecrest Fm]",NA,"",5,"Late Pliocene","",3.6,2.588,31274,"gp_mid",-81.43,27.83,"109",1,3.094,"piacenzian"
"39789",92740,"col","Tamiami",-82.530556,27.33639,"Warren Brothers Pit - Bed 1 [Pinecrest Fm]",NA,"",7,"Late Pliocene","",3.6,2.588,31274,"gp_mid",-81.43,27.83,"109",1,3.094,"piacenzian"
"39790",92741,"col","Tamiami",-82.530556,27.33639,"Warren Brothers Pit - Bed 2 [Pinecrest Fm]",NA,"",1,"Late Pliocene","",3.6,2.588,31274,"gp_mid",-81.43,27.83,"109",1,3.094,"piacenzian"
"39819",92779,"col","Agueguexquite",-94.416664,18.15,"TU 1046 - Coatzacoalcos [Agueguexquite Fm]",NA,"",9,"Late Pliocene","",3.6,2.588,31182,"gp_mid",-93.5,18.8,"205",1,3.094,"piacenzian"
"40107",93612,"col","Mao",-71.166664,19.549999,"NMB Loc. 15833 - Rio Gurabo [Mao Fm]",NA,"",35,"Piacenzian","",3.6,2.588,25313,"gp_mid",-70.42,19.85,"252",1,3.094,"piacenzian"
"40905",94809,"col","Jackson Bluff",-86.166664,30.625834,"Loc. 25 - Permenter's Farm [Jackson Bluff Fm]",NA,"",23,"Late Pliocene","",3.6,2.588,32333,"gp_mid",-85.02,31.17,"109",1,3.094,"piacenzian"
"42188",96440,"col","Agueguexquite",-94.416664,18.15,"Agueguexquite Formation (unspecified localities)",NA,"",18,"Late Pliocene","",3.6,2.588,13235,"gp_mid",-93.5,18.8,"205",1,3.094,"piacenzian"
"42229",96519,"col","Moin",-83.033333,10,"Moin Formation (unspecified localities)",NA,"",58,"Late Pliocene","",3.6,2.588,13359,"gp_mid",-82.45,10.48,"204",1,3.094,"piacenzian"
"42234",96536,"col","Duplin",-78.054169,34.885555,"Duplin Formation",NA,"",4,"Late Pliocene","",3.6,2.588,31112,"gp_mid",-76.79,35.32,"109",1,3.094,"piacenzian"
"42235",96537,"col","Chowan River",-76.663887,34.718334,"Chowan River Formation",NA,"",1,"Late Pliocene","",3.6,2.588,31112,"gp_mid",-75.39,35.13,"109",1,3.094,"piacenzian"
"42257",96571,"col","Merced",-122.171799,37.386299,"USGS M1715, Arastradero Road",NA,"",33,"Late Pliocene","",3.6,2.588,32781,"gp_mid",NA,NA,"coordinates not computable using this model",1,3.094,"piacenzian"
"42258",96572,"col","Merced",-122.188301,37.381901,"USGS M1720, San Francisco Peninsula",NA,"",10,"Late Pliocene","",3.6,2.588,32781,"gp_mid",NA,NA,"coordinates not computable using this model",1,3.094,"piacenzian"
"42259",96573,"col","Merced",-122.1875,37.3848,"USGS M1870, Arastradero Road",NA,"",8,"Late Pliocene","",3.6,2.588,32781,"gp_mid",NA,NA,"coordinates not computable using this model",1,3.094,"piacenzian"
"42260",96574,"col","Santa Clara",-122.142998,37.3685,"SU Loc. C-308, Deer Creek",NA,"",6,"Late Pliocene","",3.6,2.588,32781,"gp_mid",NA,NA,"coordinates not computable using this model",1,3.094,"piacenzian"
"42261",96575,"col","Santa Clara",-122.144997,37.372002,"USGS M3824, Deer Creek",NA,"",5,"Late Pliocene","",3.6,2.588,32781,"gp_mid",NA,NA,"coordinates not computable using this model",1,3.094,"piacenzian"
"42295",96669,"col","Kalibeng",111.316666,-7.366667,"Bangun, SDE-3A",NA,"",30,"Late Pliocene","",3.6,2.588,32842,"gp_mid",111.99,-7.65,"620",1,3.094,"piacenzian"
"42296",96670,"col","Kalibeng",111.316666,-7.366667,"Bangun, SDE-3B",NA,"",68,"Late Pliocene","",3.6,2.588,32842,"gp_mid",111.99,-7.65,"620",1,3.094,"piacenzian"
"42297",96671,"col","Kalibeng",111.316666,-7.366667,"Bangun, SDE-3C",NA,"",52,"Late Pliocene","",3.6,2.588,32842,"gp_mid",111.99,-7.65,"620",1,3.094,"piacenzian"
"42313",96696,"col","",131.300003,25.950001,"Kita-Daito-Jima",NA,"",16,"Late Pliocene","",3.6,2.588,32969,"gp_mid",NA,NA,"coordinates not computable using this model",1,3.094,"piacenzian"
"42327",96734,"col","Villamagna",10.778889,43.605556,"Palaia",NA,"Rio Ricavo",2,"Piacenzian","",3.6,2.588,32997,"gp_mid",11.3,42.89,"307",1,3.094,"piacenzian"
"42342",96759,"col","Shagra",34.799999,25.25,"Marsa Alam, Shagra Formation",NA,"",21,"Late Pliocene","",3.6,2.588,33008,"gp_mid",34.9,24.37,"715",1,3.094,"piacenzian"
"42345",96765,"col","Argille Azzurre",10.518333,43.480831,"Casa Nuova",NA,"",2,"Piacenzian","",3.6,2.588,16905,"gp_mid",11.04,42.77,"307",1,3.094,"piacenzian"
"42527",97077,"col","Tentokuji",140.405273,39.752499,"Loc. 2.2, Sannai River [Tentokuji Fm]",NA,"",62,"Piacenzian","",3.6,2.588,33142,"gp_mid",139.76,39.63,"610",1,3.094,"piacenzian"
"42529",97079,"col","Tentokuji",140.405273,39.752499,"Loc. 3, Sannai River [Tentokuji Fm]",NA,"",32,"Piacenzian","",3.6,2.588,33142,"gp_mid",139.76,39.63,"610",1,3.094,"piacenzian"
"42920",97627,"col","Yakataga",-142.43222,60.061111,"Cape Yakataga",NA,"",2,"Piacenzian","",3.6,2.588,16892,"gp_mid",-141.82,60.98,"126",1,3.094,"piacenzian"
