"","collection_no","record_type","formation","lng","lat","collection_name","collection_subset","collection_aka","n_occs","early_interval","late_interval","max_ma","min_ma","reference_no","paleomodel","paleolng","paleolat","geoplate","marine","mid_ma","time_bin"
"64760",130210,"col","Safetdaron",70.885002,38.689999,"Charymdara River, sample D54-19-1",NA,"",1,"Kungurian","",279.3,272.3,42203,"gp_mid",73.8,18.88,"402",1,275.8,"kungurian"
"64764",130214,"col","Safetdaron",70.305,38.119999,"Oingaron Village, sample 1014-2",NA,"",1,"Kungurian","",279.3,272.3,42203,"gp_mid",73.81,18.15,"402",1,275.8,"kungurian"
"64819",130286,"col","Safetdaron",70.885002,38.689999,"Charymdara River, sample D54-25",NA,"",3,"Kungurian","",279.3,272.3,42203,"gp_mid",73.8,18.88,"402",1,275.8,"kungurian"
"64848",130316,"col","Safetdaron",70.349998,38.185001,"Bal'balyak settlement, sample D4-23",NA,"",1,"Kungurian","",279.3,272.3,42203,"gp_mid",73.8,18.22,"402",1,275.8,"kungurian"
"64850",130318,"col","Gundara",70.184998,37.744999,"Golchak River, sample 162-5",NA,"",2,"Kungurian","",279.3,272.3,42203,"gp_mid",73.99,17.8,"402",1,275.8,"kungurian"
"64852",130320,"col","Safetdaron",70.885002,38.689999,"Charymdara River, sample D54-21",NA,"",2,"Kungurian","",279.3,272.3,42203,"gp_mid",73.8,18.88,"402",1,275.8,"kungurian"
"64856",130324,"col","Safetdaron",70.885002,38.689999,"Charymdara River, sample D54-22",NA,"",1,"Kungurian","",279.3,272.3,42203,"gp_mid",73.8,18.88,"402",1,275.8,"kungurian"
"64857",130325,"col","Safetdaron",70.885002,38.689999,"Charymdara River, sample D54-23",NA,"",1,"Kungurian","",279.3,272.3,42203,"gp_mid",73.8,18.88,"402",1,275.8,"kungurian"
"64858",130326,"col","Safetdaron",70.885002,38.689999,"Charymdara River, sample D54-17-1",NA,"",1,"Kungurian","",279.3,272.3,42203,"gp_mid",73.8,18.88,"402",1,275.8,"kungurian"
"64864",130332,"col","Gundara",70.864998,38.77,"Gundara River, sample D53-1",NA,"",1,"Kungurian","",279.3,272.3,42203,"gp_mid",73.73,18.93,"402",1,275.8,"kungurian"
"64865",130333,"col","Safetdaron",70.330002,38.025002,"Safetgyr River, sample 11379",NA,"",1,"Kungurian","",279.3,272.3,42203,"gp_mid",73.89,18.09,"402",1,275.8,"kungurian"
"64866",130334,"col","Gundara",70.184998,37.77,"Siung River, sample D27-2-4",NA,"",1,"Kungurian","",279.3,272.3,42203,"gp_mid",73.97,17.82,"402",1,275.8,"kungurian"
"64868",130336,"col","Chelamchin",70.540001,38.369999,"Khamtarma Mountain, sample 1066a",NA,"",1,"Kungurian","",279.3,272.3,42203,"gp_mid",73.8,18.46,"402",1,275.8,"kungurian"
"64869",130337,"col","Safetdaron",70.885002,38.689999,"Charymdara River, sample D54-4",NA,"",1,"Kungurian","",279.3,272.3,42203,"gp_mid",73.8,18.88,"402",1,275.8,"kungurian"
"64871",130339,"col","Gundara",70.184998,37.744999,"Golchak River, sample D25-4-1",NA,"",1,"Kungurian","",279.3,272.3,42203,"gp_mid",73.99,17.8,"402",1,275.8,"kungurian"
"64872",130340,"col","Gundara",70.540001,38.369999,"Khamtarma Mountain, sample 1063k",NA,"",1,"Kungurian","",279.3,272.3,42203,"gp_mid",73.8,18.46,"402",1,275.8,"kungurian"
"64873",130341,"col","Gundara",70.540001,38.369999,"Khamtarma Mountain, sample 1063b",NA,"",1,"Kungurian","",279.3,272.3,42203,"gp_mid",73.8,18.46,"402",1,275.8,"kungurian"
"64874",130342,"col","Gundara",70.870003,38.75,"Zidadara river, sample D43-3",NA,"",1,"Kungurian","",279.3,272.3,42203,"gp_mid",73.75,18.92,"402",1,275.8,"kungurian"
"64875",130343,"col","Gundara",70.184998,37.744999,"Golchak River, sample 162-2",NA,"",1,"Kungurian","",279.3,272.3,42203,"gp_mid",73.99,17.8,"402",1,275.8,"kungurian"
"64876",130344,"col","Safetdaron",70.540001,38.369999,"Khamtarma Mountain, sample 1065",NA,"",1,"Kungurian","",279.3,272.3,42203,"gp_mid",73.8,18.46,"402",1,275.8,"kungurian"
"64877",130345,"col","Gundara",71.144997,38.895,"Sangob River, sample 3685",NA,"",1,"Kungurian","",279.3,272.3,42203,"gp_mid",73.82,19.17,"402",1,275.8,"kungurian"
"64878",130346,"col","Gundara",71.144997,38.895,"Zyuryuzamin River, sample 3752",NA,"",1,"Kungurian","",279.3,272.3,42203,"gp_mid",73.82,19.17,"402",1,275.8,"kungurian"
"64879",130347,"col","Gundara",70.870003,38.75,"Zidadara river, sample 1156/11",NA,"",1,"Kungurian","",279.3,272.3,42203,"gp_mid",73.75,18.92,"402",1,275.8,"kungurian"
"65511",131042,"col","Lueders",-99.142998,33.755001,"Lake Kemp Dam, Baylor Co.",NA,"",3,"Kungurian","",279.3,272.3,42327,"gp_mid",-28.88,1.73,"101",1,275.8,"kungurian"
"65525",131084,"col","",137.009003,35.584,"Tani-gawa river, Tominoho, Mugi county",NA,"",18,"Kungurian","",279.3,272.3,42375,"gp_mid",133.5,12.55,"610",1,275.8,"kungurian"
"65537",131115,"col","Cathedral Mountain",-103.309998,30.299999,"Clay Slide, Glass Mountains (USGS collection)",NA,"",1,"Kungurian","",279.3,272.3,27325,"gp_mid",-33.7,0.65,"101",1,275.8,"kungurian"
"65538",131116,"col","Cathedral Mountain",-103.309998,30.299999,"Clay Slide, Glass Mountains (Skinner collection)",NA,"",1,"Kungurian","",279.3,272.3,30039,"gp_mid",-33.7,0.65,"101",1,275.8,"kungurian"
"65542",131123,"col","Cathedral Mountain",-103.285004,30.309999,"1.5 miles WNW of Iron Mountain, Glass Mountains",NA,"",1,"Kungurian","",279.3,272.3,42377,"gp_mid",-33.68,0.65,"101",1,275.8,"kungurian"
"65543",131124,"col","",-103.330002,30.27,"3 miles north of oil derrick on Wedin's ranch",NA,"",1,"Kungurian","",279.3,272.3,42377,"gp_mid",-33.73,0.64,"101",1,275.8,"kungurian"
"65544",131125,"col","Cathedral Mountain",-103.230003,30.33,"Valley north of Leonard Mountain, Glass Mountains",NA,"",1,"Kungurian","",279.3,272.3,42377,"gp_mid",-33.63,0.64,"101",1,275.8,"kungurian"
"65545",131126,"col","",-103.510002,30.32,"North of intrusive plug on Captain James's Ranch, Altuda",NA,"",1,"Kungurian","",279.3,272.3,42377,"gp_mid",-33.84,0.76,"101",1,275.8,"kungurian"
"65546",131127,"col","Skinner Ranch",-103.279999,30.35,"Altuda Mountain, Mt. Ord range",NA,"",1,"Kungurian","",279.3,272.3,42377,"gp_mid",-33.66,0.68,"101",1,275.8,"kungurian"
"65763",131444,"col","Aifat",132.660995,-1.179,"Aifam River 79SH80",NA,"",3,"Kungurian","",279.3,272.3,42431,"gp_mid",135.62,-39.47,"800",1,275.8,"kungurian"
"65855",131550,"col","Noonkanbah",124.620003,-18.4,"Southeast of Mount Abbott on the Fitzroy River",NA,"",1,"Kungurian","",279.3,272.3,20849,"gp_mid",112.74,-56.31,"801",1,275.8,"kungurian"
"65859",131557,"col","Cibolo",-104.32,29.855,"3 miles north of Shafter, Presidio County",NA,"",2,"Kungurian","",279.3,272.3,41989,"gp_mid",-34.68,0.76,"101",1,275.8,"kungurian"
"65899",131608,"col","",114.440002,-23.735001,"Coolkilya Pool, Wandagee Station, Minilya River",NA,"",1,"Kungurian","",279.3,272.3,42467,"gp_mid",92.91,-58.88,"801",1,275.8,"kungurian"
"66043",131768,"col","Bone Spring",-104.879997,31.9,"USGS 5697d, Guadalupe Mountains",NA,"",1,"Kungurian","",279.3,272.3,11483,"gp_mid",-33.95,2.73,"101",1,275.8,"kungurian"
"66056",131782,"col","McCloud",-122.252998,41.048,"C-79, Tombstone Mountain, Klamath Mountains",NA,"",1,"Kungurian","",279.3,272.3,41889,"gp_mid",-39.36,18.51,"101",1,275.8,"kungurian"
"66120",131853,"col","Aifat",132.662994,-1.178,"Aifam River 79SH81",NA,"",2,"Kungurian","",279.3,272.3,42501,"gp_mid",135.62,-39.47,"800",1,275.8,"kungurian"
"66121",131854,"col","Aifat",132.651993,-1.181,"Aifam River 79SH85",NA,"",1,"Kungurian","",279.3,272.3,42501,"gp_mid",135.6,-39.47,"800",1,275.8,"kungurian"
"66122",131855,"col","Aimau",131.923004,-0.798,"Sorong 78CP95",NA,"",2,"Kungurian","",279.3,272.3,42501,"gp_mid",134.77,-38.96,"800",1,275.8,"kungurian"
"66124",131881,"col","",114.504997,-23.67,"Twenty miles north of Barrabiddie",NA,"",6,"Kungurian","",279.3,272.3,42489,"gp_mid",93.06,-58.84,"801",1,275.8,"kungurian"
"66207",132010,"col","Lugu",87.508888,33.25639,"Mari section",NA,"",7,"Kungurian","",279.3,272.3,42553,"gp_mid",71.1,-32.01,"612",1,275.8,"kungurian"
"66208",132011,"col","Lugu",87.456703,33.283199,"Duoma DMC section, sample 4",NA,"",8,"Kungurian","",279.3,272.3,43695,"gp_mid",71.04,-31.99,"612",1,275.8,"kungurian"
"66254",132087,"col","Kaibab",-111.690002,35.095001,"MNA locality 1645, Kachina Village",NA,"",9,"Kungurian","",279.3,272.3,42566,"gp_mid",-36.75,8.62,"101",1,275.8,"kungurian"
"66255",132088,"col","Kaibab",-111.690002,35.095001,"MNA locality 1646, Kachina Village",NA,"",3,"Kungurian","",279.3,272.3,42566,"gp_mid",-36.75,8.62,"101",1,275.8,"kungurian"
"66256",132089,"col","Kaibab",-111.690002,35.095001,"MNA locality 1647, Kachina Village",NA,"",1,"Kungurian","",279.3,272.3,42566,"gp_mid",-36.75,8.62,"101",1,275.8,"kungurian"
"66389",132314,"col","",152.25,-28.85,"Golden Age Mine, Boorook",NA,"",1,"Kungurian","",279.3,272.3,42594,"gp_mid",167.02,-63.15,"801",1,275.8,"kungurian"
"66399",132324,"col","",151.570007,-32.785,"Russell's Shaft, Stony Creek",NA,"",1,"Kungurian","",279.3,272.3,21422,"gp_mid",170.32,-66.87,"801",1,275.8,"kungurian"
"66403",132339,"col","Safetdaron",70.285004,37.985001,"Obi-Niou River below Lyangar village, Darvaz Mountains",NA,"",1,"Kungurian","",279.3,272.3,42616,"gp_mid",73.89,18.04,"402",1,275.8,"kungurian"
"66404",132340,"col","Safetdaron",70.480003,38.450001,"Obiravnou River, Ak-Tash region, Darvaz Mountains",NA,"",1,"Kungurian","",279.3,272.3,42616,"gp_mid",73.7,18.49,"402",1,275.8,"kungurian"
"66405",132342,"col","",61.200001,69.099998,"Malaya Talata River, Pay-Khoy Range",NA,"",1,"Kungurian","",279.3,272.3,42617,"gp_mid",35.32,37.97,"302",1,275.8,"kungurian"
"66406",132343,"col","Vorkutskoy",61.200001,69.099998,"Bolshaya Talata River, Pay-Khoy Range",NA,"",1,"Kungurian","",279.3,272.3,42617,"gp_mid",35.32,37.97,"302",1,275.8,"kungurian"
"66438",132390,"col","Lueders",-99.18,33.73,"Little Moonshine Creek 268, Baylor",NA,"",1,"Kungurian","",279.3,272.3,42618,"gp_mid",-28.92,1.72,"101",1,275.8,"kungurian"
"66442",132394,"col","Lueders",-98.833336,33.799999,"Southwest Butte",NA,"",1,"Kungurian","",279.3,272.3,42618,"gp_mid",-28.64,1.64,"101",1,275.8,"kungurian"
"66443",132395,"col","Lueders",-99.220001,33.75,"Lake Kemp B 345",NA,"",1,"Kungurian","",279.3,272.3,42618,"gp_mid",-28.94,1.76,"101",1,275.8,"kungurian"
"66444",132396,"col","Lueders",-99.220001,33.75,"Lake Kemp B/ac 345",NA,"",1,"Kungurian","",279.3,272.3,42618,"gp_mid",-28.94,1.76,"101",1,275.8,"kungurian"
"66445",132397,"col","Lueders",-99.220001,33.75,"Lake Kemp A 340",NA,"",1,"Kungurian","",279.3,272.3,42618,"gp_mid",-28.94,1.76,"101",1,275.8,"kungurian"
"66446",132398,"col","Lueders",-99.019997,33.98,"Lake Electra/ac 346",NA,"",1,"Kungurian","",279.3,272.3,42618,"gp_mid",-28.68,1.87,"101",1,275.8,"kungurian"
"66447",132399,"col","Lueders",-99.019997,33.98,"Mitchell Creek H 347",NA,"",1,"Kungurian","",279.3,272.3,42618,"gp_mid",-28.68,1.87,"101",1,275.8,"kungurian"
"66448",132400,"col","Lueders",-99.019997,33.98,"Mitchell Creek G 348",NA,"",1,"Kungurian","",279.3,272.3,42618,"gp_mid",-28.68,1.87,"101",1,275.8,"kungurian"
"66449",132401,"col","Lueders",-99.019997,33.98,"Mitchell Creek F/ac 349",NA,"",1,"Kungurian","",279.3,272.3,42618,"gp_mid",-28.68,1.87,"101",1,275.8,"kungurian"
"66495",132458,"col","Qixia",118.589996,28.73,"Hejiashan, 1637-H4-2, Jiangshan County",NA,"",1,"Kungurian","",279.3,272.3,42667,"gp_mid",126.14,-1.77,"611",1,275.8,"kungurian"
"66509",132473,"col","Nong Pong",101.199997,14.67,"Khao Nong Hoi, Amphoe Munglek",NA,"",3,"Kungurian","",279.3,272.3,33510,"gp_mid",125.72,-24.23,"615",1,275.8,"kungurian"
"66512",132480,"col","Kozhimrudnitskaya",59.5,65.75,"Kozhim River, Kozhim-Rudnik Settlement, Beds 428-429, Pechora Basin",NA,"",1,"Kungurian","",279.3,272.3,29690,"gp_mid",38.16,35.43,"302",1,275.8,"kungurian"
"66513",132481,"col","Kozhimrudnitskaya",59.5,65.75,"Kozhim River, Kozhim-Rudnik Settlement, Bed 318, Pechora Basin",NA,"",1,"Kungurian","",279.3,272.3,29690,"gp_mid",38.16,35.43,"302",1,275.8,"kungurian"
"66615",132658,"col","Lueders",-99.144997,33.759998,"Military Trail near Kemp Lake dam",NA,"",1,"Kungurian","",279.3,272.3,42726,"gp_mid",-28.88,1.73,"101",1,275.8,"kungurian"
"66706",132770,"col","Wandagee",114.43,-23.745001,"Coolkilya Paddock, ESE of Curdamurda Mill, south bank of Minilya River",NA,"",1,"Kungurian","",279.3,272.3,42746,"gp_mid",92.89,-58.88,"801",1,275.8,"kungurian"
"66807",132962,"col","Qixia",118.964996,32.154999,"Qixia Mountain, Nanjing City (NIGP)",NA,"",1,"Kungurian","",279.3,272.3,33905,"gp_mid",116.02,13.28,"604",1,275.8,"kungurian"
"66808",132963,"col","Qixia",98.730003,29.549999,"Jiaoga district, Markam County",NA,"",1,"Kungurian","",279.3,272.3,33905,"gp_mid",83.1,-34.07,"612",1,275.8,"kungurian"
"66854",133069,"col","Ufimskiy",46.400002,67.82,"Kanin Peninsula, outcrop 5069",NA,"",1,"Kungurian","",279.3,272.3,27343,"gp_mid",32.08,33.07,"302",1,275.8,"kungurian"
"66894",133115,"col","Adz'va",60.799999,67.184998,"Adz'va River, Outcrop Ch-43, Sample 5/7, Pechora Basin",NA,"",1,"Kungurian","",279.3,272.3,27343,"gp_mid",37.15,36.72,"302",1,275.8,"kungurian"
"66895",133116,"col","Lekvorkuta",59.73,65.690002,"Kozhim River Section 5, Bed 318, Pechora Basin",NA,"",1,"Kungurian","",279.3,272.3,27343,"gp_mid",38.29,35.47,"302",1,275.8,"kungurian"
"66896",133117,"col","Talata",61.200001,69.099998,"Bolshaya Talota River, Outcrop 23, Pai-Khoy Range",NA,"",1,"Kungurian","",279.3,272.3,27343,"gp_mid",35.32,37.97,"302",1,275.8,"kungurian"
"66897",133118,"col","Lekvorkuta",59.5,65.75,"Kozhim River, Outcrop 5, Bed 386, Sample 45v",NA,"",1,"Kungurian","",279.3,272.3,27343,"gp_mid",38.16,35.43,"302",1,275.8,"kungurian"
"66901",133122,"col","",49.75,66.974998,"Sula River, outcrop 76, Northern Timan Mountains",NA,"",1,"Kungurian","",279.3,272.3,27343,"gp_mid",33.89,33.35,"302",1,275.8,"kungurian"
"66910",133135,"col","",159.25,63,"Kozlyatnik Creek, Avlanda Basin",NA,"",1,"Kungurian","",279.3,272.3,32353,"gp_mid",15.01,75.51,"405",1,275.8,"kungurian"
"67001",133318,"col","Bulgadoo",115.099998,-24.1,"0.75 miles SE of CP 144",NA,"",1,"Kungurian","",279.3,272.3,14254,"gp_mid",93.73,-59.44,"801",1,275.8,"kungurian"
"67004",133321,"col","Wandagee",114.449997,-23.85,"BMR Wandagee Station",NA,"",1,"Kungurian","",279.3,272.3,14254,"gp_mid",92.84,-58.99,"801",1,275.8,"kungurian"
"67072",133511,"col","Verkhoyan",129.5,70.5,"Kungas-Yurege River, Northern Kharaulakh",NA,"",1,"Kungurian","",279.3,272.3,27317,"gp_mid",40.27,57.83,"401",1,275.8,"kungurian"
"67458",134041,"col","Deep Bay",147.100006,-43.215,"Deep Bay, unit 30D, Cygnet",NA,"",1,"Kungurian","",279.3,272.3,43168,"gp_mid",-178.12,-77.34,"801",1,275.8,"kungurian"
"67459",134042,"col","Deep Bay",147.242996,-43.32,"South Bruny Island",NA,"",1,"Kungurian","",279.3,272.3,43168,"gp_mid",-177.44,-77.34,"801",1,275.8,"kungurian"
"67460",134043,"col","",146.300003,-41.669998,"Hydro Electric Commission Fisher Tunnel",NA,"",1,"Kungurian","",279.3,272.3,43168,"gp_mid",175.38,-76.57,"801",1,275.8,"kungurian"
"67697",134340,"col","Liangshan",105.224998,24.700001,"GP53, Bunuo section, Changme district, Longlin county",NA,"",34,"Kungurian","",279.3,272.3,43207,"gp_mid",121.44,-13.47,"611",1,275.8,"kungurian"
"67698",134341,"col","Qixia",105.224998,24.700001,"GP58, Bunuo section, Changme district, Longlin county",NA,"",5,"Kungurian","",279.3,272.3,43207,"gp_mid",121.44,-13.47,"611",1,275.8,"kungurian"
"67699",134342,"col","Qixia",105.224998,24.700001,"GP59, Bunuo section, Changme district, Longlin county",NA,"",2,"Kungurian","",279.3,272.3,43207,"gp_mid",121.44,-13.47,"611",1,275.8,"kungurian"
"67700",134343,"col","Qixia",105.224998,24.700001,"GP62, Bunuo section, Changme district, Longlin county",NA,"",1,"Kungurian","",279.3,272.3,43207,"gp_mid",121.44,-13.47,"611",1,275.8,"kungurian"
"67701",134344,"col","Qixia",105.224998,24.700001,"GP63, Bunuo section, Changme district, Longlin county",NA,"",7,"Kungurian","",279.3,272.3,43207,"gp_mid",121.44,-13.47,"611",1,275.8,"kungurian"
"67702",134345,"col","Qixia",105.224998,24.700001,"GP64, Bunuo section, Changme district, Longlin county",NA,"",4,"Kungurian","",279.3,272.3,43207,"gp_mid",121.44,-13.47,"611",1,275.8,"kungurian"
"68998",136140,"col","Wandagee",114.404999,-23.745001,"Minilya River, Wandagee Station (UWA coll)",NA,"",1,"Kungurian","",279.3,272.3,11474,"gp_mid",92.85,-58.87,"801",1,275.8,"kungurian"
"68999",136141,"col","Wandagee",114.404999,-23.745001,"Minilya River, Wandagee Station (WAM coll)",NA,"",1,"Kungurian","",279.3,272.3,27929,"gp_mid",92.85,-58.87,"801",1,275.8,"kungurian"
"69122",136329,"col","Elderslie",151.404999,-32.825001,"UNE L975, Neath Colliery",NA,"",2,"Kungurian","",279.3,272.3,36711,"gp_mid",170.06,-66.98,"801",1,275.8,"kungurian"
"69219",136599,"col","Lugu",87.456703,33.283199,"Duoma DMC section, sample 1",NA,"",2,"Kungurian","",279.3,272.3,43695,"gp_mid",71.04,-31.99,"612",1,275.8,"kungurian"
"69220",136600,"col","Lugu",87.456703,33.283199,"Duoma DMC section, sample 2",NA,"",5,"Kungurian","",279.3,272.3,43695,"gp_mid",71.04,-31.99,"612",1,275.8,"kungurian"
"69221",136601,"col","Lugu",87.456703,33.283199,"Duoma DMC section, sample 3",NA,"",1,"Kungurian","",279.3,272.3,43695,"gp_mid",71.04,-31.99,"612",1,275.8,"kungurian"
"69222",136602,"col","Lugu",87.456703,33.283199,"Duoma DMC section, sample 5",NA,"",5,"Kungurian","",279.3,272.3,43695,"gp_mid",71.04,-31.99,"612",1,275.8,"kungurian"
"69223",136603,"col","Lugu",87.456703,33.283199,"Duoma DMB section, sample 1",NA,"",1,"Kungurian","",279.3,272.3,43695,"gp_mid",71.04,-31.99,"612",1,275.8,"kungurian"
"69224",136604,"col","Lugu",87.456703,33.283199,"Duoma DMB section, sample 2",NA,"",1,"Kungurian","",279.3,272.3,43695,"gp_mid",71.04,-31.99,"612",1,275.8,"kungurian"
"69225",136605,"col","Lugu",87.456703,33.283199,"Duoma DMA section, sample 1",NA,"",3,"Kungurian","",279.3,272.3,43695,"gp_mid",71.04,-31.99,"612",1,275.8,"kungurian"
"69226",136606,"col","Lugu",87.456703,33.283199,"Duoma DMA section, sample 2",NA,"",1,"Kungurian","",279.3,272.3,43695,"gp_mid",71.04,-31.99,"612",1,275.8,"kungurian"
"69227",136607,"col","Lugu",87.456703,33.283199,"Duoma DMA section, sample 3",NA,"",4,"Kungurian","",279.3,272.3,43695,"gp_mid",71.04,-31.99,"612",1,275.8,"kungurian"
"69228",136608,"col","Lugu",87.456703,33.283199,"Duoma DMA section, sample 4",NA,"",2,"Kungurian","",279.3,272.3,43695,"gp_mid",71.04,-31.99,"612",1,275.8,"kungurian"
"70090",137907,"col","Tak Fa",100.604164,15.339167,"07LB04-8, Phu Lam Yai, Nakhon Sawan-Lopburi",NA,"",1,"Kungurian","",279.3,272.3,44109,"gp_mid",124.77,-24.41,"615",1,275.8,"kungurian"
"70091",137908,"col","Tak Fa",100.604164,15.339167,"07LB04-10, Phu Lam Yai, Nakhon Sawan-Lopburi",NA,"",2,"Kungurian","",279.3,272.3,44109,"gp_mid",124.77,-24.41,"615",1,275.8,"kungurian"
"70092",137909,"col","Tak Fa",100.604164,15.339167,"07LB04-12, Phu Lam Yai, Nakhon Sawan-Lopburi",NA,"",1,"Kungurian","",279.3,272.3,44109,"gp_mid",124.77,-24.41,"615",1,275.8,"kungurian"
"70093",137910,"col","Tak Fa",100.604164,15.339167,"07LB04-13, Phu Lam Yai, Nakhon Sawan-Lopburi",NA,"",2,"Kungurian","",279.3,272.3,44109,"gp_mid",124.77,-24.41,"615",1,275.8,"kungurian"
"70094",137911,"col","Tak Fa",100.604164,15.339167,"07LB04-14, Phu Lam Yai, Nakhon Sawan-Lopburi",NA,"",1,"Kungurian","",279.3,272.3,44109,"gp_mid",124.77,-24.41,"615",1,275.8,"kungurian"
"70095",137912,"col","Tak Fa",100.604164,15.339167,"07LB04-16, Phu Lam Yai, Nakhon Sawan-Lopburi",NA,"",1,"Kungurian","",279.3,272.3,44109,"gp_mid",124.77,-24.41,"615",1,275.8,"kungurian"
"70096",137913,"col","Tak Fa",100.604164,15.339167,"07LB04-17, Phu Lam Yai, Nakhon Sawan-Lopburi",NA,"",4,"Kungurian","",279.3,272.3,44109,"gp_mid",124.77,-24.41,"615",1,275.8,"kungurian"
"70108",137925,"col","Tak Fa",100.58667,15.379167,"07LB09-1, Khao Phu Chongkho, Nakhon Sawan-Lopburi",NA,"",3,"Kungurian","",279.3,272.3,44109,"gp_mid",124.73,-24.41,"615",1,275.8,"kungurian"
"70109",137926,"col","Tak Fa",100.58667,15.379167,"07LB09-2, Khao Phu Chongkho, Nakhon Sawan-Lopburi",NA,"",2,"Kungurian","",279.3,272.3,44109,"gp_mid",124.73,-24.41,"615",1,275.8,"kungurian"
"72634",141552,"col","Qixia",119,32.049999,"Kongshan Hill, Nanjing",NA,"",6,"Kungurian","",279.3,272.3,46073,"gp_mid",115.97,13.18,"604",1,275.8,"kungurian"
"73107",142159,"col","Qixia",119.099998,32.150002,"AV-28, Guanshan Section, Longtan, Nanjing City",NA,"",4,"Kungurian","",279.3,272.3,47187,"gp_mid",116.11,13.21,"604",1,275.8,"kungurian"
"73108",142161,"col","Qixia",119.099998,32.150002,"AV-29, Guanshan Section, Longtan, Nanjing City",NA,"",2,"Kungurian","",279.3,272.3,47187,"gp_mid",116.11,13.21,"604",1,275.8,"kungurian"
"73109",142162,"col","Qixia",119.099998,32.150002,"AV-30, Guanshan Section, Longtan, Nanjing City",NA,"",10,"Kungurian","",279.3,272.3,47187,"gp_mid",116.11,13.21,"604",1,275.8,"kungurian"
"73110",142163,"col","Qixia",119.099998,32.150002,"AV-32, Guanshan Section, Longtan, Nanjing City",NA,"",1,"Kungurian","",279.3,272.3,47187,"gp_mid",116.11,13.21,"604",1,275.8,"kungurian"
"73111",142164,"col","Qixia",119.099998,32.150002,"AV-35, Guanshan Section, Longtan, Nanjing City",NA,"",3,"Kungurian","",279.3,272.3,46184,"gp_mid",116.11,13.21,"604",1,275.8,"kungurian"
"73112",142165,"col","Qixia",119.099998,32.150002,"AV-36, Guanshan Section, Longtan, Nanjing City",NA,"",3,"Kungurian","",279.3,272.3,47187,"gp_mid",116.11,13.21,"604",1,275.8,"kungurian"
"73113",142166,"col","Qixia",119.099998,32.150002,"AV-37, Guanshan Section, Longtan, Nanjing City",NA,"",3,"Kungurian","",279.3,272.3,47187,"gp_mid",116.11,13.21,"604",1,275.8,"kungurian"
"73114",142167,"col","Qixia",119.099998,32.150002,"AV-38, Guanshan Section, Longtan, Nanjing City",NA,"",16,"Kungurian","",279.3,272.3,47187,"gp_mid",116.11,13.21,"604",1,275.8,"kungurian"
"73115",142168,"col","Qixia",119.099998,32.150002,"AV-39, Guanshan Section, Longtan, Nanjing City",NA,"",4,"Kungurian","",279.3,272.3,46184,"gp_mid",116.11,13.21,"604",1,275.8,"kungurian"
"73116",142169,"col","Qixia",119.099998,32.150002,"AV-40, Guanshan Section, Longtan, Nanjing City",NA,"",6,"Kungurian","",279.3,272.3,47187,"gp_mid",116.11,13.21,"604",1,275.8,"kungurian"
"73117",142170,"col","Qixia",119.099998,32.150002,"AV-42, Guanshan Section, Longtan, Nanjing City",NA,"",6,"Kungurian","",279.3,272.3,47187,"gp_mid",116.11,13.21,"604",1,275.8,"kungurian"
"73118",142171,"col","Qixia",119.099998,32.150002,"AV-44, Guanshan Section, Longtan, Nanjing City",NA,"",4,"Kungurian","",279.3,272.3,46184,"gp_mid",116.11,13.21,"604",1,275.8,"kungurian"
"73119",142172,"col","Qixia",119.099998,32.150002,"AV-47, Guanshan Section, Longtan, Nanjing City",NA,"",5,"Kungurian","",279.3,272.3,47187,"gp_mid",116.11,13.21,"604",1,275.8,"kungurian"
"73120",142173,"col","Qixia",119.099998,32.150002,"AV-48, Guanshan Section, Longtan, Nanjing City",NA,"",14,"Kungurian","",279.3,272.3,47187,"gp_mid",116.11,13.21,"604",1,275.8,"kungurian"
"73121",142174,"col","Qixia",119.099998,32.150002,"AV-49, Guanshan Section, Longtan, Nanjing City",NA,"",9,"Kungurian","",279.3,272.3,47187,"gp_mid",116.11,13.21,"604",1,275.8,"kungurian"
"73122",142175,"col","Qixia",119.099998,32.150002,"AV-50, Guanshan Section, Longtan, Nanjing City",NA,"",15,"Kungurian","",279.3,272.3,47187,"gp_mid",116.11,13.21,"604",1,275.8,"kungurian"
"73123",142176,"col","Qixia",119.099998,32.150002,"AV-51, Guanshan Section, Longtan, Nanjing City",NA,"",1,"Kungurian","",279.3,272.3,47187,"gp_mid",116.11,13.21,"604",1,275.8,"kungurian"
"73124",142177,"col","Qixia",119.099998,32.150002,"AV-52, Guanshan Section, Longtan, Nanjing City",NA,"",5,"Kungurian","",279.3,272.3,46184,"gp_mid",116.11,13.21,"604",1,275.8,"kungurian"
"73125",142178,"col","Qixia",119.099998,32.150002,"AV-55, Guanshan Section, Longtan, Nanjing City",NA,"",12,"Kungurian","",279.3,272.3,47187,"gp_mid",116.11,13.21,"604",1,275.8,"kungurian"
"73126",142179,"col","Qixia",119.099998,32.150002,"AV-57, Guanshan Section, Longtan, Nanjing City",NA,"",1,"Kungurian","",279.3,272.3,47187,"gp_mid",116.11,13.21,"604",1,275.8,"kungurian"
"73127",142180,"col","Qixia",119.099998,32.150002,"AV-64, Guanshan Section, Longtan, Nanjing City",NA,"",5,"Kungurian","",279.3,272.3,46184,"gp_mid",116.11,13.21,"604",1,275.8,"kungurian"
