"","collection_no","record_type","formation","lng","lat","collection_name","collection_subset","collection_aka","n_occs","early_interval","late_interval","max_ma","min_ma","reference_no","paleomodel","paleolng","paleolat","geoplate","marine","mid_ma","time_bin"
"37086",88321,"col","Tubará",-75.889999,8.7575,"CAS Loc. 357, Emory Wood Co.'s camp [Tubará Fm]",NA,"",0,"Early Pliocene","",5.333,3.6,29644,"gp_mid",-74.72,9.05,"203",1,4.4665,"zanclean"
"37665",89084,"col","",-176.233337,-44.233334,"Flower Pot Harbour, Pitt Island, Chatham Islands",NA,"",1,"Opoitian","",5.333,3.6,29819,"gp_mid",-172.2,-45.2,"807",1,4.4665,"zanclean"
"37696",89170,"col","Gurabo",-71.333336,19.533333,"Gurabo Formation",NA,"",14,"Early Pliocene","",5.333,3.6,29916,"gp_mid",-70.34,19.94,"252",1,4.4665,"zanclean"
"37700",89174,"col","Pisco",-74.633331,-15.611111,"DV 923-1A, Acarí [Pisco Fm]",NA,"",6,"Early Pliocene","",5.333,3.6,29918,"gp_mid",-73.68,-15.33,"201",1,4.4665,"zanclean"
"37702",89176,"col","Pisco",-74.633331,-15.611111,"Acarí section, 4-5 m [Pisco Fm]",NA,"",6,"Early Pliocene","",5.333,3.6,29918,"gp_mid",-73.68,-15.33,"201",1,4.4665,"zanclean"
"37703",89177,"col","Pisco",-74.633331,-15.611111,"Acarí section, 5-6 m [Pisco Fm]",NA,"",3,"Early Pliocene","",5.333,3.6,29918,"gp_mid",-73.68,-15.33,"201",1,4.4665,"zanclean"
"37704",89178,"col","Pisco",-74.633331,-15.611111,"Acarí section, 6-7 m [Pisco Fm]",NA,"",3,"Early Pliocene","",5.333,3.6,29918,"gp_mid",-73.68,-15.33,"201",1,4.4665,"zanclean"
"37708",89182,"col","Pisco",-75.581665,-15.659167,"Yauca roadcut",NA,"",4,"Early Pliocene","",5.333,3.6,29918,"gp_mid",-74.63,-15.37,"201",1,4.4665,"zanclean"
"37709",89183,"col","Pisco",-75.581665,-15.659167,"DV 1635-2, Yauca Depression",NA,"",5,"Early Pliocene","",5.333,3.6,29918,"gp_mid",-74.63,-15.37,"201",1,4.4665,"zanclean"
"37710",89184,"col","Pisco",-75.581665,-15.659167,"DV 1635-1, Yauca Depression",NA,"",6,"Early Pliocene","",5.333,3.6,29918,"gp_mid",-74.63,-15.37,"201",1,4.4665,"zanclean"
"37711",89185,"col","",-73.153893,-16.424444,"DV 1279-1, Ocoña",NA,"",3,"Early Pliocene","",5.333,3.6,29919,"gp_mid",-72.21,-16.15,"201",1,4.4665,"zanclean"
"37840",89447,"col","",5.729444,51.700279,"De Kuilen",NA,"Mill et Sint Hubert",13,"Zanclean","",5.333,3.6,16749,"gp_mid",6.37,51.02,"315",1,4.4665,"zanclean"
"38349",90590,"col","Mao Adentro",-71.400002,19.666668,"TU 1438, Guayubin [Mao Fm]",NA,"",3,"Zanclean","",5.333,3.6,18706,"gp_mid",-70.4,20.07,"252",1,4.4665,"zanclean"
"38350",90591,"col","Mao",-71.23333,19.633333,"NMB Loc. 17022 - Río Cana [Mao Fm]",NA,"",1,"Early Pliocene","",5.333,3.6,25313,"gp_mid",-70.24,20.04,"252",1,4.4665,"zanclean"
"38370",90615,"col","Gurabo",-70.716667,19.35,"TU 1444, Río Yaque del Norte [Gurabo Fm]",NA,"",6,"Zanclean","",5.333,3.6,18706,"gp_mid",-69.72,19.74,"252",1,4.4665,"zanclean"
"38374",90620,"col","Gurabo",-71.618057,18.93,"NMB Loc. 16862 - Río Cano [Gurabo Fm]",NA,"",11,"Zanclean","",5.333,3.6,25313,"gp_mid",-70.64,19.34,"252",1,4.4665,"zanclean"
"38482",90838,"col","Esmeraldas",-79.75,1,"Loc. 9-30 [Esmeraldas Fm]",NA,"",37,"Zanclean","",5.333,3.6,30557,"gp_mid",-78.65,1.33,"201",1,4.4665,"zanclean"
"38483",90839,"col","Esmeraldas",-79.75,1,"Loc. 6-11A [Esmeraldas Fm]",NA,"",41,"Zanclean","",5.333,3.6,30557,"gp_mid",-78.65,1.33,"201",1,4.4665,"zanclean"
"38484",90840,"col","Esmeraldas",-79.75,1,"Loc. 6-10B [Esmeraldas Fm]",NA,"",32,"Zanclean","",5.333,3.6,30557,"gp_mid",-78.65,1.33,"201",1,4.4665,"zanclean"
"38487",90857,"col","Esmeraldas",-79.75,1,"Esmeraldas Formation",NA,"",18,"Zanclean","",5.333,3.6,30557,"gp_mid",-78.65,1.33,"201",1,4.4665,"zanclean"
"39433",92184,"col","",11.383333,44.450001,"Ponticella di Savena",NA,"",7,"Early Pliocene","",5.333,3.6,31044,"gp_mid",12.09,43.49,"307",1,4.4665,"zanclean"
"39437",92189,"col","",9.966667,44.799999,"Campore",NA,"",3,"Early Pliocene","",5.333,3.6,31044,"gp_mid",10.7,43.86,"307",1,4.4665,"zanclean"
"39825",92788,"col","Tubará",-75.443054,10.625556,"Punta Pua [Tubará Fm]",NA,"",1,"Early Pliocene","",5.333,3.6,31169,"gp_mid",-74.26,10.92,"203",1,4.4665,"zanclean"
"40049",93310,"col","",11.755833,42.034443,"Podre Lucciolabela",NA,"",1,"Zanclean","",5.333,3.6,31571,"gp_mid",12.4,41.07,"307",1,4.4665,"zanclean"
"40101",93691,"col","Mao",-71.185501,19.546499,"NMB Loc. 15829, Rio Gurabo",NA,"",22,"Zanclean","",5.333,3.6,25313,"gp_mid",-70.19,19.95,"252",1,4.4665,"zanclean"
"40106",93610,"col","Mao",-71.183334,19.516666,"USGS 8735 Rio Gurabo",NA,"",3,"Early Pliocene","",5.333,3.6,31716,"gp_mid",-70.19,19.92,"252",1,4.4665,"zanclean"
"40109",93640,"col","Gurabo",-70.764999,19.370001,"TU 1227A, Arroyo Zalaya",NA,"",18,"Zanclean","",5.333,3.6,31716,"gp_mid",-69.77,19.77,"252",1,4.4665,"zanclean"
"40110",93642,"col","Gurabo",-70.800003,19.5,"USGS 8702 Rio Yaque del Norte",NA,"",12,"Zanclean","",5.333,3.6,31716,"gp_mid",-69.81,19.9,"252",1,4.4665,"zanclean"
"40115",93655,"col","Gurabo",-71.283333,19.549999,"NMB Loc. 16868 - Río Cano [Gurabo Fm]",NA,"",11,"Zanclean","Early Pliocene",5.333,3.6,25313,"gp_mid",-70.29,19.95,"252",1,4.4665,"zanclean"
"40138",93713,"col","Mao",-71.166664,19.533333,"TU 1366 Rio Gurabo",NA,"",1,"Early Pliocene","",5.333,3.6,31716,"gp_mid",-70.17,19.94,"252",1,4.4665,"zanclean"
"40139",93714,"col","Gurabo",-71.183334,19.516666,"NMB Loc. 15815 - Rio Gurabo [Gurabo Fm]",NA,"",14,"Zanclean","",5.333,3.6,25313,"gp_mid",-70.19,19.92,"252",1,4.4665,"zanclean"
"40140",93715,"col","Mao",-71.186996,19.5425,"NMB Loc. 15823, Rio Gurabo",NA,"",11,"Zanclean","",5.333,3.6,25313,"gp_mid",-70.19,19.94,"252",1,4.4665,"zanclean"
"40143",93718,"col","Mao",-71.26667,19.549999,"NMB Loc. 16875 - Rio Cana [Mao Fm]",NA,"",5,"Early Pliocene","",5.333,3.6,25313,"gp_mid",-70.27,19.95,"252",1,4.4665,"zanclean"
"40154",93733,"col","Gurabo",-71.300003,19.533333,"NMB Loc. 16818 - Río Cano [Gurabo Fm]",NA,"Reef 3902",69,"Zanclean","",5.333,3.6,25313,"gp_mid",-70.31,19.94,"252",1,4.4665,"zanclean"
"40155",93734,"col","Mao",-71.26667,19.566668,"NMB Loc. 16885 - Rio Cana [Mao Fm]",NA,"",5,"Early Pliocene","",5.333,3.6,25313,"gp_mid",-70.27,19.97,"252",1,4.4665,"zanclean"
"40156",93735,"col","Gurabo",-71.300003,19.533333,"NMB Loc. 16881 - Rio Cana [Gurabo Fm]",NA,"Reef 3902",10,"Zanclean","",5.333,3.6,25313,"gp_mid",-70.31,19.94,"252",1,4.4665,"zanclean"
"40157",93736,"col","Mao",-71.183334,19.533333,"NMB Loc. 15826 - Rio Gurabo [Mao Fm]",NA,"",4,"Early Pliocene","",5.333,3.6,25313,"gp_mid",-70.19,19.94,"252",1,4.4665,"zanclean"
"40158",93737,"col","Gurabo",-71.300003,19.533333,"NMB Loc. 16817 - Río Cano [Gurabo Fm]",NA,"Reef 3902",59,"Zanclean","",5.333,3.6,25313,"gp_mid",-70.31,19.94,"252",1,4.4665,"zanclean"
"40193",93791,"col","Mao",-71.26667,19.549999,"NMB Loc. 16876 - Rio Cana [Mao Fm]",NA,"",4,"Early Pliocene","",5.333,3.6,25313,"gp_mid",-70.27,19.95,"252",1,4.4665,"zanclean"
"40194",93792,"col","Mao",-71.279503,19.5695,"NMB Loc. 16884, Rio Cana",NA,"",15,"Zanclean","",5.333,3.6,25313,"gp_mid",-70.28,19.97,"252",1,4.4665,"zanclean"
"40197",93795,"col","Gurabo",-71.182999,19.508499,"NMB Loc. 15838, Rio Gurabo",NA,"",20,"Zanclean","",5.333,3.6,25313,"gp_mid",-70.19,19.91,"252",1,4.4665,"zanclean"
"40198",190960,"col","Gurabo",-71.183502,19.505501,"NMB Loc. 15840, Rio Gurabo",NA,"",1,"Zanclean","",5.333,3.6,64357,"gp_mid",-70.19,19.91,"252",1,4.4665,"zanclean"
"40206",93852,"col","Gurabo",-71.300003,19.533333,"NMB Loc. 16879 - Río Cano [Gurabo Fm]",NA,"Reef 3902",8,"Zanclean","",5.333,3.6,25313,"gp_mid",-70.31,19.94,"252",1,4.4665,"zanclean"
"40338",93997,"col","Gurabo",-71.181999,19.499001,"NMB Loc. 16811, Rio Gurabo",NA,"",18,"Zanclean","",5.333,3.6,25313,"gp_mid",-70.19,19.9,"252",1,4.4665,"zanclean"
"40339",93998,"col","Gurabo",-71.283333,19.533333,"NMB Loc. 16861 - Rio Cana [Gurabo Fm]",NA,"",4,"Zanclean","",5.333,3.6,25313,"gp_mid",-70.29,19.94,"252",1,4.4665,"zanclean"
"40340",93999,"col","Mao",-71.26667,19.549999,"NMB Loc. 16874 - Rio Cana [Mao Fm]",NA,"",2,"Early Pliocene","",5.333,3.6,25313,"gp_mid",-70.27,19.95,"252",1,4.4665,"zanclean"
"40344",94003,"col","Gurabo",-71.300003,19.533333,"NMB Loc. 16814 - Rio Cana [Gurabo Fm]",NA,"Reef 3902",18,"Zanclean","",5.333,3.6,25313,"gp_mid",-70.31,19.94,"252",1,4.4665,"zanclean"
"40345",94004,"col","Gurabo",-71.300003,19.533333,"NMB Loc. 16815 - Rio Cana [Gurabo Fm]",NA,"Reef 3902",9,"Zanclean","",5.333,3.6,25313,"gp_mid",-70.31,19.94,"252",1,4.4665,"zanclean"
"40348",94007,"col","Mao",-71.183334,19.533333,"NMB Loc. 15824 - Rio Gurabo [Mao Fm]",NA,"",9,"Early Pliocene","",5.333,3.6,25313,"gp_mid",-70.19,19.94,"252",1,4.4665,"zanclean"
"40420",94090,"col","Gurabo",-71.181999,19.499001,"NMB Loc. 15853, Rio Gurabo",NA,"",18,"Zanclean","",5.333,3.6,25313,"gp_mid",-70.19,19.9,"252",1,4.4665,"zanclean"
"40423",94095,"col","Mao",-71.26667,19.549999,"NMB Loc. 16877- Rio Cana [Mao Fm]",NA,"",3,"Early Pliocene","",5.333,3.6,28516,"gp_mid",-70.27,19.95,"252",1,4.4665,"zanclean"
"40426",94102,"col","Gurabo",-71.283333,19.549999,"NMB Loc. 16865 - Rio Cana [Gurabo Fm]",NA,"",16,"Zanclean","",5.333,3.6,25313,"gp_mid",-70.29,19.95,"252",1,4.4665,"zanclean"
"41443",95374,"col","Bone Valley",-81.938057,27.783333,"Hookers Prairie Mine, Pliocene",NA,"",2,"Zanclean","",5.333,3.6,739,"gp_mid",-80.45,28.43,"109",1,4.4665,"zanclean"
"42090",96115,"col","",-121.974724,36.955276,"Pleasure Point",NA,"",3,"Zanclean","",5.333,3.6,32628,"gp_mid",NA,NA,"coordinates not computable using this model",1,4.4665,"zanclean"
"42208",96486,"col","Punta Gavilán",-69.833336,11,"Punta Gavilán Formation (unspecified localities)",NA,"",53,"Early Pliocene","",5.333,3.6,11306,"gp_mid",-68.64,11.24,"203",1,4.4665,"zanclean"
"42227",96517,"col","Morne l'Enfer",-61.633331,10.233333,"Trinidad [Courbaril Mbr, Morne l’Enfer Fm]",NA,"",6,"Early Pliocene","",5.333,3.6,13359,"gp_mid",-60.44,10.4,"201",1,4.4665,"zanclean"
"42236",96539,"col","Imperial",-116.035835,32.825558,"UC 738 - Coyote Mountain [Imperial Fm]",NA,"",36,"Early Pliocene","",5.333,3.6,32774,"gp_mid",-114.34,33.57,"105",1,4.4665,"zanclean"
"42237",96540,"col","",-116.035835,32.825558,"UC 55 - Coyote Mountain [Imperial Fm]",NA,"",6,"Early Pliocene","",5.333,3.6,32774,"gp_mid",-114.34,33.57,"105",1,4.4665,"zanclean"
"42239",96542,"col","",-116.035835,32.825558,"USGS 3923 - Alverso Cañon [Imperial Fm]",NA,"",15,"Early Pliocene","",5.333,3.6,32774,"gp_mid",-114.34,33.57,"105",1,4.4665,"zanclean"
"42240",96543,"col","",-116.035835,32.825558,"USGS 6847 - Alverso Cañon [Imperial Fm]",NA,"",21,"Early Pliocene","",5.333,3.6,32774,"gp_mid",-114.34,33.57,"105",1,4.4665,"zanclean"
"42241",96544,"col","",-116.035835,32.825558,"CAS 680 - Alverson Cañon [Imperial Fm]",NA,"",15,"Early Pliocene","",5.333,3.6,32774,"gp_mid",-114.34,33.57,"105",1,4.4665,"zanclean"
"42242",96545,"col","",-116.035835,32.825558,"CAS 681 - Alverson Cañon [Imperial Fm]",NA,"",12,"Early Pliocene","",5.333,3.6,32774,"gp_mid",-114.34,33.57,"105",1,4.4665,"zanclean"
"42243",96546,"col","",-116.035835,32.825558,"CAS 682 - Alverson Cañon [Imperial Fm]",NA,"",29,"Early Pliocene","",5.333,3.6,32774,"gp_mid",-114.34,33.57,"105",1,4.4665,"zanclean"
"42244",96547,"col","",-116.035835,32.825558,"CAS 701 - Coyote Mountain [Imperial Fm]",NA,"",16,"Early Pliocene","",5.333,3.6,32774,"gp_mid",-114.34,33.57,"105",1,4.4665,"zanclean"
"42245",96548,"col","",-116.035835,32.825558,"UC 56 - Coyote Mountain [Imperial Fm]",NA,"",3,"Early Pliocene","",5.333,3.6,32774,"gp_mid",-114.34,33.57,"105",1,4.4665,"zanclean"
"42246",96549,"col","Imperial",-116.061996,33.411999,"M9778, Travertine Rock [Latrania Sand Mbr, Imperial Fm]",NA,"",29,"Early Pliocene","",5.333,3.6,32775,"gp_mid",-114.36,34.16,"105",1,4.4665,"zanclean"
"42247",96550,"col","Imperial",-116.061996,33.411999,"M9779, Travertine Rock [Latrania Sand Mbr, Imperial Fm]",NA,"",32,"Early Pliocene","",5.333,3.6,32775,"gp_mid",-114.36,34.16,"105",1,4.4665,"zanclean"
"42248",96551,"col","Imperial",-116.061996,33.411999,"UCMP Loc. A1705, Travertine Rock [Latrania Sand Mbr, Imperial Fm]",NA,"",5,"Early Pliocene","",5.333,3.6,32775,"gp_mid",-114.36,34.16,"105",1,4.4665,"zanclean"
"42249",96552,"col","Imperial",-116.061996,33.411999,"UCMP Loc. A1706, Travertine Rock [Latrania Sand Mbr, Imperial Fm]",NA,"",1,"Early Pliocene","",5.333,3.6,32775,"gp_mid",-114.36,34.16,"105",1,4.4665,"zanclean"
"42250",96553,"col","Imperial",-116.061996,33.411999,"UCMP Loc. A1708, Travertine Rock [Latrania Sand Mbr, Imperial Fm]",NA,"",15,"Early Pliocene","",5.333,3.6,32775,"gp_mid",-114.36,34.16,"105",1,4.4665,"zanclean"
"42251",96554,"col","Imperial",-116.061996,33.411999,"UCMP Loc. A1707, Travertine Rock [Latrania Sand Mbr, Imperial Fm]",NA,"",19,"Early Pliocene","",5.333,3.6,32775,"gp_mid",-114.36,34.16,"105",1,4.4665,"zanclean"
"42298",96673,"col","Haneji",128,26.616667,"Gabesoga, loc. 83",NA,"",5,"Early Pliocene","",5.333,3.6,32859,"gp_mid",NA,NA,"coordinates not computable using this model",1,4.4665,"zanclean"
"42299",96674,"col","Haneji",127.98333,26.616667,"Kogachi, loc. 84",NA,"",9,"Early Pliocene","",5.333,3.6,32859,"gp_mid",NA,NA,"coordinates not computable using this model",1,4.4665,"zanclean"
"42300",96675,"col","Haneji",127.98333,26.616667,"Kogachi, loc. 109",NA,"",19,"Early Pliocene","",5.333,3.6,32859,"gp_mid",NA,NA,"coordinates not computable using this model",1,4.4665,"zanclean"
"42301",96676,"col","Haneji",128,26.616667,"Gabesoga, loc. 114",NA,"",2,"Early Pliocene","",5.333,3.6,32859,"gp_mid",NA,NA,"coordinates not computable using this model",1,4.4665,"zanclean"
"42302",96677,"col","Tartaro",121.050003,14.95,"Bayabas River, AGT2",NA,"",13,"Early Pliocene","",5.333,3.6,32874,"gp_mid",121.85,14.14,"659",1,4.4665,"zanclean"
"42341",96758,"col","Gabir",34.799999,25.25,"Marsa Alam, Gabir Formation",NA,"",13,"Early Pliocene","",5.333,3.6,33008,"gp_mid",34.93,24.08,"715",1,4.4665,"zanclean"
"42353",96777,"col","",10.851389,43.359444,"Saline di Volterra",NA,"",3,"Zanclean","",5.333,3.6,32997,"gp_mid",11.54,42.41,"307",1,4.4665,"zanclean"
"42402",96902,"col","",-118.505836,34.364166,"SDSNH Loc. 206, Elsmere Canyon",NA,"",6,"Early Pliocene","",5.333,3.6,33050,"gp_mid",-116.82,35.11,"105",1,4.4665,"zanclean"
"42403",96903,"col","",-118.505836,34.364166,"SDSNH Loc. 207, Elsmere Canyon",NA,"",12,"Early Pliocene","",5.333,3.6,33050,"gp_mid",-116.82,35.11,"105",1,4.4665,"zanclean"
"42404",96904,"col","",-118.505836,34.364166,"SDSNH Loc. 209, Elsmere Canyon",NA,"",4,"Early Pliocene","",5.333,3.6,33050,"gp_mid",-116.82,35.11,"105",1,4.4665,"zanclean"
"42405",96905,"col","",-118.505836,34.364166,"SDSNH Loc. 210, Elsmere Canyon",NA,"",3,"Early Pliocene","",5.333,3.6,33050,"gp_mid",-116.82,35.11,"105",1,4.4665,"zanclean"
"42411",96911,"col","",-118.505836,34.364166,"SDSNH Loc. 216, Fernando Pass",NA,"",14,"Early Pliocene","",5.333,3.6,33050,"gp_mid",-116.82,35.11,"105",1,4.4665,"zanclean"
"42412",96912,"col","",-118.505836,34.364166,"SDSNH Loc. 208, Elsmere Canyon",NA,"",1,"Early Pliocene","",5.333,3.6,33050,"gp_mid",-116.82,35.11,"105",1,4.4665,"zanclean"
"42443",96991,"col","Sahabi",20.749443,30.139168,"Sahabi Fauna, locality P60A",NA,"",1,"Zanclean","",5.333,3.6,34762,"gp_mid",21.07,29.08,"715",1,4.4665,"zanclean"
"42481",97031,"col","Tajima",131,30.666668,"Loc. 1, Kajigata, Tane-ga-shima [Tajima Fm]",NA,"",31,"Early Pliocene","",5.333,3.6,33137,"gp_mid",NA,NA,"coordinates not computable using this model",1,4.4665,"zanclean"
"42483",97033,"col","Tajima",131,30.666668,"Loc. 2, Uého Primary School, Tane-ga-shima [Tajima Fm]",NA,"",23,"Early Pliocene","",5.333,3.6,33137,"gp_mid",NA,NA,"coordinates not computable using this model",1,4.4665,"zanclean"
"42595",97209,"col","Towsley",-118.505836,34.364166,"U.C.L.A. Loc. L-2056, Elsmere Canyon [Towsley Fm]",NA,"",16,"Early Pliocene","",5.333,3.6,33152,"gp_mid",-116.82,35.11,"105",1,4.4665,"zanclean"
"42606",97208,"col","Towsley",-118.505836,34.364166,"U.C.L.A. Loc. L-2055, Elsmere Canyon [Towsley Fm]",NA,"",24,"Early Pliocene","",5.333,3.6,33152,"gp_mid",-116.82,35.11,"105",1,4.4665,"zanclean"
"42659",97210,"col","Towsley",-118.505836,34.364166,"U.C.L.A. Loc. L-2066, Elsmere Canyon [Towsley Fm]",NA,"",18,"Early Pliocene","",5.333,3.6,33152,"gp_mid",-116.82,35.11,"105",1,4.4665,"zanclean"
"42673",97230,"col","Towsley",-118.505836,34.364166,"U.C.L.A. Loc. 5758, Elsmere Canyon [Towsley Fm]",NA,"",44,"Early Pliocene","",5.333,3.6,33152,"gp_mid",-116.82,35.11,"105",1,4.4665,"zanclean"
"42674",97231,"col","Towsley",-118.505836,34.364166,"U.C.L.A. Loc. 5762, Elsmere Canyon [Towsley Fm]",NA,"",17,"Early Pliocene","",5.333,3.6,33152,"gp_mid",-116.82,35.11,"105",1,4.4665,"zanclean"
"42675",97232,"col","Towsley",-118.505836,34.364166,"U.C.L.A. Loc. 5764, Elsmere Canyon [Towsley Fm]",NA,"",1,"Early Pliocene","",5.333,3.6,33152,"gp_mid",-116.82,35.11,"105",1,4.4665,"zanclean"
"42676",97233,"col","Towsley",-118.505836,34.364166,"U.C.L.A. Loc. 5769, Elsmere Canyon [Towsley Fm]",NA,"",18,"Early Pliocene","",5.333,3.6,33152,"gp_mid",-116.82,35.11,"105",1,4.4665,"zanclean"
"42678",97235,"col","Towsley",-118.505836,34.364166,"U.C.L.A. Loc. 5774, Elsmere Canyon [Towsley Fm]",NA,"",23,"Early Pliocene","",5.333,3.6,33152,"gp_mid",-116.82,35.11,"105",1,4.4665,"zanclean"
"42679",97236,"col","Towsley",-118.505836,34.364166,"U.C.L.A. Loc. 5777, Elsmere Canyon [Towsley Fm]",NA,"",17,"Early Pliocene","",5.333,3.6,33152,"gp_mid",-116.82,35.11,"105",1,4.4665,"zanclean"
"42683",97240,"col","Towsley",-118.505836,34.364166,"U.C.L.A. Loc. 5785, Elsmere Canyon [Towsley Fm]",NA,"",7,"Early Pliocene","",5.333,3.6,33152,"gp_mid",-116.82,35.11,"105",1,4.4665,"zanclean"
"42684",97241,"col","Towsley",-118.505836,34.364166,"U.C.L.A. Loc. 5786, Elsmere Canyon [Towsley Fm]",NA,"",30,"Early Pliocene","",5.333,3.6,33152,"gp_mid",-116.82,35.11,"105",1,4.4665,"zanclean"
"42685",97242,"col","Towsley",-118.505836,34.364166,"U.C.L.A. Loc. 5787, Elsmere Canyon [Towsley Fm]",NA,"",17,"Early Pliocene","",5.333,3.6,33152,"gp_mid",-116.82,35.11,"105",1,4.4665,"zanclean"
"42831",97401,"col","Towsley",-118.505836,34.364166,"U.C.L.A. Loc. 5765, Elsmere Canyon [Towsley Fm]",NA,"",18,"Early Pliocene","",5.333,3.6,33152,"gp_mid",-116.82,35.11,"105",1,4.4665,"zanclean"
"42832",97402,"col","Towsley",-118.505836,34.364166,"U.C.L.A. Loc. 5775, Elsmere Canyon [Towsley Fm]",NA,"",10,"Early Pliocene","",5.333,3.6,33152,"gp_mid",-116.82,35.11,"105",1,4.4665,"zanclean"
"42833",97403,"col","Towsley",-118.505836,34.364166,"U.C.L.A. Loc. 5780, Elsmere Canyon [Towsley Fm]",NA,"",18,"Early Pliocene","",5.333,3.6,33152,"gp_mid",-116.82,35.11,"105",1,4.4665,"zanclean"
"42834",97404,"col","Towsley",-118.505836,34.364166,"U.C.L.A. Loc. 5788, Elsmere Canyon [Towsley Fm]",NA,"",15,"Early Pliocene","",5.333,3.6,33152,"gp_mid",-116.82,35.11,"105",1,4.4665,"zanclean"
"42921",97628,"col","Noguchi",140.256668,38.886112,"Mamurogawa",NA,"",1,"Zanclean","",5.333,3.6,33319,"gp_mid",139.4,38.72,"610",1,4.4665,"zanclean"
"42941",97681,"col","Tubará",-75,10.75,"HB-654 [Tubará  Fm]",NA,"",1,"Early Pliocene","",5.333,3.6,33369,"gp_mid",-73.82,11.04,"203",1,4.4665,"zanclean"
"42944",97684,"col","Tubará",-75,10.75,"HB-672 [Tubará  Fm]",NA,"",3,"Early Pliocene","",5.333,3.6,33369,"gp_mid",-73.82,11.04,"203",1,4.4665,"zanclean"
"42945",97685,"col","Tubará",-75,10.75,"HB-675 [Tubará  Fm]",NA,"",2,"Early Pliocene","",5.333,3.6,33369,"gp_mid",-73.82,11.04,"203",1,4.4665,"zanclean"
"42946",97686,"col","Tubará",-75,10.75,"HB-677 [Tubará  Fm]",NA,"",3,"Early Pliocene","",5.333,3.6,33369,"gp_mid",-73.82,11.04,"203",1,4.4665,"zanclean"
"42947",97687,"col","Tubará",-75,10.75,"HB-704 [Tubará  Fm]",NA,"",2,"Early Pliocene","",5.333,3.6,33369,"gp_mid",-73.82,11.04,"203",1,4.4665,"zanclean"
"42949",97689,"col","Tubará",-75,10.75,"HB-712 [Tubará  Fm]",NA,"",3,"Early Pliocene","",5.333,3.6,33369,"gp_mid",-73.82,11.04,"203",1,4.4665,"zanclean"
"42950",97690,"col","Tubará",-75,10.75,"HB-715 [Tubará  Fm]",NA,"",3,"Early Pliocene","",5.333,3.6,33369,"gp_mid",-73.82,11.04,"203",1,4.4665,"zanclean"
"42951",97691,"col","Tubará",-75,10.75,"HB-717 [Tubará  Fm]",NA,"",1,"Early Pliocene","",5.333,3.6,33369,"gp_mid",-73.82,11.04,"203",1,4.4665,"zanclean"
"43467",127197,"col","Kowai",171.13028,-44.699722,"State Highway 82 & 1, Waimate NE",NA,"",1,"Opoitian","",5.333,3.6,26598,"gp_mid",174.94,-45.82,"807",1,4.4665,"zanclean"
"44790",100313,"col","Varswater",18.42804,-33.665073,"Koeberg Nuclear Power Station",NA,"Duinefontein",57,"Zanclean","",5.333,3.6,25188,"gp_mid",18.01,-34.7,"701",1,4.4665,"zanclean"
"46062",102184,"col","Nakawatari",140.154999,38.774445,"Tozawa",NA,"Tozawa-mura",2,"Early Pliocene","",5.333,3.6,70357,"gp_mid",139.3,38.61,"610",1,4.4665,"zanclean"
"46184",102372,"col","Sahabi",20.749443,30.139168,"Sahabi Fauna, locality P104A",NA,"",2,"Zanclean","",5.333,3.6,34762,"gp_mid",21.07,29.08,"715",1,4.4665,"zanclean"
"47371",104806,"col","Purisima",-121.964165,36.960835,"Opal Cliffs 2",NA,"UCMP V98862",1,"Zanclean","",5.333,3.6,35006,"gp_mid",NA,NA,"coordinates not computable using this model",1,4.4665,"zanclean"
"47917",105557,"col","Embetsu",141.688889,44.348888,"Haboro, south",NA,"",2,"Zanclean","",5.333,3.6,35264,"gp_mid",140.75,44.19,"610",1,4.4665,"zanclean"
"49074",107489,"col","Paraguana",-70.009445,11.93,"El Yacural",NA,"",2,"Zanclean","",5.333,3.6,35772,"gp_mid",-68.81,12.17,"203",1,4.4665,"zanclean"
"50189",108778,"col","",120.449997,-6.333333,"Guang Island",NA,"",19,"Early Pliocene","",5.333,3.6,35039,"gp_mid",121.31,-6.45,"683",1,4.4665,"zanclean"
"50513",109175,"col","Sampolakosa",122.849998,-5.383333,"Waisiu, Buton Island",NA,"",14,"Zanclean","",5.333,3.6,36124,"gp_mid",123.68,-5.44,"683",1,4.4665,"zanclean"
"52352",111211,"col","Onzole",-79.737503,0.95,"Onzole Formation (unspecified localities)",NA,"",17,"Early Pliocene","",5.333,3.6,36423,"gp_mid",-78.64,1.28,"201",1,4.4665,"zanclean"
"55198",115221,"col","Varswater",17.99889,-33.004444,"Saldanha Steel",NA,"",1,"Early Pliocene","",5.333,3.6,37211,"gp_mid",17.59,-34.03,"701",1,4.4665,"zanclean"
"55202",115226,"col","",17.161873,-30.007883,"Koiingnass",NA,"Khoinaas",1,"Early Pliocene","",5.333,3.6,37211,"gp_mid",16.79,-31.03,"701",1,4.4665,"zanclean"
"56665",117471,"col","Purisima",-122.407997,37.287998,"UCMP V99833, San Gregorio section, Half Moon Bay",NA,"",7,"Zanclean","",5.333,3.6,37795,"gp_mid",NA,NA,"coordinates not computable using this model",1,4.4665,"zanclean"
"57155",118104,"col","Rojales Sandstone",-0.676944,38.084999,"Guardamar del Segura",NA,"",4,"Zanclean","",5.333,3.6,38036,"gp_mid",NA,NA,"coordinates not computable using this model",1,4.4665,"zanclean"
