"","collection_no","record_type","formation","lng","lat","collection_name","collection_subset","collection_aka","n_occs","early_interval","late_interval","max_ma","min_ma","reference_no","paleomodel","paleolng","paleolat","geoplate","marine","mid_ma","time_bin"
"103841",207409,"col","Ladd",-117.642769,33.745834,"CSUF loc. 68, Silverado Canyon, Santa Ana Mountains",NA,"Locality 8 of Sundberg (1980)",1,"Santonian","",86.3,83.6,71448,"gp_mid",-77.49,40.67,"105",1,84.95,"santonian"
"103842",207410,"col","Ladd",-117.64328,33.745369,"LACMIP loc. 8087, Silverado Canyon, Santa Ana Mountains",NA,"",1,"Santonian","",86.3,83.6,71448,"gp_mid",-77.49,40.67,"105",1,84.95,"santonian"
"103843",207412,"col","Ladd",-117.564682,33.653755,"LACMIP loc. 7059, Plano Trabuco, Santa Ana Mountains",NA,"",1,"Santonian","",86.3,83.6,71448,"gp_mid",-77.43,40.57,"105",1,84.95,"santonian"
"103844",207413,"col","Ladd",-117.562141,33.65554,"LACMIP loc. 7061, Plano Trabuco, Santa Ana Mountains",NA,"",1,"Santonian","",86.3,83.6,71448,"gp_mid",-77.43,40.57,"105",1,84.95,"santonian"
"103845",207414,"col","Ladd",-117.563011,33.655842,"LACMIP loc. 7062, Plano Trabuco, Santa Ana Mountains",NA,"",1,"Santonian","",86.3,83.6,71448,"gp_mid",-77.43,40.57,"105",1,84.95,"santonian"
"103846",207415,"col","Ladd",-117.55941,33.655167,"LACMIP loc. 7074, Plano Trabuco, Santa Ana Mountains",NA,"",2,"Santonian","",86.3,83.6,71448,"gp_mid",-77.42,40.57,"105",1,84.95,"santonian"
"103982",207802,"col","Sao Jose do Rio Preto",-49.218613,-21.016945,"Escadaria",NA,"Zero Um",1,"Santonian","",86.3,83.6,71705,"gp_mid",-21.49,-24.01,"201",1,84.95,"santonian"
"105085",209645,"col","Mungo River",9.491,4.475,"Outcrop 53, Mungo River",NA,"",4,"Santonian","",86.3,83.6,72321,"gp_mid",8.95,-8.14,"701",1,84.95,"santonian"
"105126",209686,"col","Mungo River",9.49,4.5,"Balangi (Esch collection, Santonian)",NA,"",1,"Santonian","",86.3,83.6,72320,"gp_mid",8.96,-8.12,"701",1,84.95,"santonian"
"105445",210347,"col","Niobrara Chalk",-100.449997,38.939999,"Gove City",NA,"",1,"Santonian","",86.3,83.6,72578,"gp_mid",-59.77,45.61,"101",1,84.95,"santonian"
"105448",210350,"col","Niobrara Chalk",-100,38.799999,"Smoky Hill River",NA,"",1,"Santonian","",86.3,83.6,72579,"gp_mid",-59.35,45.37,"101",1,84.95,"santonian"
"105670",210742,"col","",142.345856,44.485699,"Kita-zawa",NA,"",1,"Santonian","",86.3,83.6,72767,"gp_mid",148.53,48.68,"609",1,84.95,"santonian"
"105671",210743,"col","",141.929993,44.299999,"Pishirishizawa",NA,"",1,"Santonian","",86.3,83.6,72767,"gp_mid",136.04,52.42,"610",1,84.95,"santonian"
"105676",210758,"col","",141.854172,44.041943,"Obirashibe-gawa",NA,"",2,"Santonian","",86.3,83.6,72767,"gp_mid",136.11,52.16,"610",1,84.95,"santonian"
"105804",210985,"col","",13.68,-8.69,"Loc. 3095, Cabiri (Santonian)",NA,"",1,"Santonian","",86.3,83.6,28103,"gp_mid",9.2,-21.95,"701",1,84.95,"santonian"
"106745",212528,"col","Gingin",115.897003,-31.336,"One Tree Hill, Gingin (Glauert collection)",NA,"",3,"Santonian","",86.3,83.6,73419,"gp_mid",105.37,-61.87,"801",1,84.95,"santonian"
"106746",212529,"col","Gingin",115.699997,-30.665001,"Round Hill, Dandarragan (Glauert collection)",NA,"",1,"Santonian","",86.3,83.6,73420,"gp_mid",105.32,-61.18,"801",1,84.95,"santonian"
"106784",212568,"col","Gingin",115.699997,-30.665001,"Dandaragan (Dodds collection)",NA,"",1,"Santonian","",86.3,83.6,52412,"gp_mid",105.32,-61.18,"801",1,84.95,"santonian"
"106906",212862,"col","Haslam",-125.035553,49.689167,"Puntledge River (locality 3, Eupachydiscus haradai subzone)",NA,"",2,"Santonian","",86.3,83.6,73498,"gp_mid",-86.32,55.32,"128",1,84.95,"santonian"
"106911",212867,"col","Haslam",-125.054443,49.681389,"Puntledge River (locality 4)",NA,"",1,"Santonian","",86.3,83.6,73498,"gp_mid",-86.35,55.31,"128",1,84.95,"santonian"
