"","collection_no","record_type","formation","lng","lat","collection_name","collection_subset","collection_aka","n_occs","early_interval","late_interval","max_ma","min_ma","reference_no","paleomodel","paleolng","paleolat","geoplate","marine","mid_ma","time_bin"
"64490",129698,"col","Dolzanova Soteska",14.485,46.435001,"Trogern, WNW of Bad Vellach",NA,"Trögern",1,"Asselian","",298.9,295.5,42142,"gp_mid",29.69,-11.4,"307",1,297.2,"asselian"
"64607",130019,"col","",-108.400002,31.639999,"Sample 423, Borrego",NA,"",4,"Asselian","",298.9,295.5,42149,"gp_mid",-38.33,1.14,"101",1,297.2,"asselian"
"64608",130020,"col","",-108.400002,31.639999,"Sample 424, Borrego",NA,"",4,"Asselian","",298.9,295.5,42149,"gp_mid",-38.33,1.14,"101",1,297.2,"asselian"
"64609",130021,"col","",-108.400002,31.639999,"Sample 425, Borrego",NA,"",1,"Asselian","",298.9,295.5,42149,"gp_mid",-38.33,1.14,"101",1,297.2,"asselian"
"64610",130022,"col","",-108.400002,31.639999,"Sample 426, Borrego",NA,"",1,"Asselian","",298.9,295.5,42149,"gp_mid",-38.33,1.14,"101",1,297.2,"asselian"
"64611",130023,"col","",-108.400002,31.639999,"Sample 427, Borrego",NA,"",5,"Asselian","",298.9,295.5,42149,"gp_mid",-38.33,1.14,"101",1,297.2,"asselian"
"64625",130049,"col","",-108.339996,31.639999,"Sample 144, New Well Peak",NA,"",2,"Asselian","",298.9,295.5,42149,"gp_mid",-38.29,1.11,"101",1,297.2,"asselian"
"64626",130050,"col","",-108.339996,31.639999,"Sample 145, New Well Peak",NA,"",3,"Asselian","",298.9,295.5,42149,"gp_mid",-38.29,1.11,"101",1,297.2,"asselian"
"64627",130051,"col","",-108.339996,31.639999,"Sample 147, New Well Peak",NA,"",2,"Asselian","",298.9,295.5,42149,"gp_mid",-38.29,1.11,"101",1,297.2,"asselian"
"64628",130052,"col","",-108.339996,31.639999,"Sample 148, New Well Peak",NA,"",1,"Asselian","",298.9,295.5,42149,"gp_mid",-38.29,1.11,"101",1,297.2,"asselian"
"64629",130053,"col","",-108.339996,31.639999,"Sample 149, New Well Peak",NA,"",2,"Asselian","",298.9,295.5,42149,"gp_mid",-38.29,1.11,"101",1,297.2,"asselian"
"64880",130357,"col","",70.239998,38.014999,"Kalaikukhiniskiy, section 1007, bed 13",NA,"",11,"Asselian","",298.9,295.5,38265,"gp_mid",79.12,14.82,"402",1,297.2,"asselian"
"64881",130358,"col","",70.239998,38.014999,"Kalaikukhiniskiy, section 1007, bed 13/1",NA,"",2,"Asselian","",298.9,295.5,38265,"gp_mid",79.12,14.82,"402",1,297.2,"asselian"
"64882",130359,"col","",70.239998,38.014999,"Kalaikukhiniskiy, section 1007, bed 13/2",NA,"",1,"Asselian","",298.9,295.5,38265,"gp_mid",79.12,14.82,"402",1,297.2,"asselian"
"64883",130360,"col","",70.239998,38.014999,"Kalaikukhiniskiy, section 1007, bed 13/3",NA,"",3,"Asselian","",298.9,295.5,38265,"gp_mid",79.12,14.82,"402",1,297.2,"asselian"
"64884",130361,"col","",70.239998,38.014999,"Kalaikukhiniskiy, section 1007, bed 13/4",NA,"",3,"Asselian","",298.9,295.5,38265,"gp_mid",79.12,14.82,"402",1,297.2,"asselian"
"64885",130362,"col","",70.239998,38.014999,"Kalaikukhiniskiy, section 1007, bed 14",NA,"",10,"Asselian","",298.9,295.5,38265,"gp_mid",79.12,14.82,"402",1,297.2,"asselian"
"64886",130363,"col","",70.239998,38.014999,"Kalaikukhiniskiy, section 1007, bed 14/1",NA,"",1,"Asselian","",298.9,295.5,38265,"gp_mid",79.12,14.82,"402",1,297.2,"asselian"
"64887",130364,"col","",70.239998,38.014999,"Kalaikukhiniskiy, section 1007, bed 15",NA,"",11,"Asselian","",298.9,295.5,38265,"gp_mid",79.12,14.82,"402",1,297.2,"asselian"
"64888",130365,"col","",70.239998,38.014999,"Kalaikukhiniskiy, section 1007, bed 15/1",NA,"",4,"Asselian","",298.9,295.5,38265,"gp_mid",79.12,14.82,"402",1,297.2,"asselian"
"64889",130366,"col","",70.239998,38.014999,"Kalaikukhiniskiy, section 1007, bed 15/2",NA,"",1,"Asselian","",298.9,295.5,38265,"gp_mid",79.12,14.82,"402",1,297.2,"asselian"
"64890",130367,"col","",70.239998,38.014999,"Kalaikukhiniskiy, section 1007, bed 15/3",NA,"",8,"Asselian","",298.9,295.5,38265,"gp_mid",79.12,14.82,"402",1,297.2,"asselian"
"64891",130368,"col","",70.239998,38.014999,"Kalaikukhiniskiy, section 1007, bed 15/4",NA,"",10,"Asselian","",298.9,295.5,38265,"gp_mid",79.12,14.82,"402",1,297.2,"asselian"
"64892",130369,"col","",70.239998,38.014999,"Kalaikukhiniskiy, section 1007, bed 15/5",NA,"",5,"Asselian","",298.9,295.5,38265,"gp_mid",79.12,14.82,"402",1,297.2,"asselian"
"64893",130370,"col","",70.239998,38.014999,"Kalaikukhiniskiy, section 1007, bed 15/6",NA,"",1,"Asselian","",298.9,295.5,38265,"gp_mid",79.12,14.82,"402",1,297.2,"asselian"
"64894",130371,"col","",70.239998,38.014999,"Kalaikukhiniskiy, section 1007, bed 16",NA,"",10,"Asselian","",298.9,295.5,38265,"gp_mid",79.12,14.82,"402",1,297.2,"asselian"
"64895",130372,"col","",70.239998,38.014999,"Kalaikukhiniskiy, section 1007, bed 16/1",NA,"",1,"Asselian","",298.9,295.5,38265,"gp_mid",79.12,14.82,"402",1,297.2,"asselian"
"64896",130373,"col","",70.239998,38.014999,"Kalaikukhiniskiy, section 1007, bed 16/2",NA,"",1,"Asselian","",298.9,295.5,38265,"gp_mid",79.12,14.82,"402",1,297.2,"asselian"
"64897",130374,"col","",70.239998,38.014999,"Kalaikukhiniskiy, section 1007, bed 17",NA,"",4,"Asselian","",298.9,295.5,38265,"gp_mid",79.12,14.82,"402",1,297.2,"asselian"
"64898",130375,"col","",70.239998,38.014999,"Kalaikukhiniskiy, section 1007, bed 17/1",NA,"",4,"Asselian","",298.9,295.5,38265,"gp_mid",79.12,14.82,"402",1,297.2,"asselian"
"64899",130376,"col","",70.239998,38.014999,"Kalaikukhiniskiy, section 1007, bed 17/2",NA,"",2,"Asselian","",298.9,295.5,38265,"gp_mid",79.12,14.82,"402",1,297.2,"asselian"
"65058",130544,"col","",70.239998,38.014999,"Kalaikukhiniskiy, section 1007, bed 18",NA,"",13,"Asselian","",298.9,295.5,38265,"gp_mid",79.12,14.82,"402",1,297.2,"asselian"
"65059",130545,"col","",70.239998,38.014999,"Kalaikukhiniskiy, section 1007, bed 18/1",NA,"",4,"Asselian","",298.9,295.5,38265,"gp_mid",79.12,14.82,"402",1,297.2,"asselian"
"65060",130546,"col","",70.239998,38.014999,"Kalaikukhiniskiy, section 1007, bed 18/2",NA,"",4,"Asselian","",298.9,295.5,38265,"gp_mid",79.12,14.82,"402",1,297.2,"asselian"
"65061",130547,"col","",70.239998,38.014999,"Kalaikukhiniskiy, section 1007, bed 18/3",NA,"",3,"Asselian","",298.9,295.5,38265,"gp_mid",79.12,14.82,"402",1,297.2,"asselian"
"65062",130548,"col","",70.239998,38.014999,"Kalaikukhiniskiy, section 1007, bed 18/5",NA,"",1,"Asselian","",298.9,295.5,38265,"gp_mid",79.12,14.82,"402",1,297.2,"asselian"
"65063",130549,"col","",70.239998,38.014999,"Kalaikukhiniskiy, section 1007, bed 18/6",NA,"",1,"Asselian","",298.9,295.5,38265,"gp_mid",79.12,14.82,"402",1,297.2,"asselian"
"65064",130550,"col","",70.239998,38.014999,"Kalaikukhiniskiy, section 1007, bed 18/7",NA,"",4,"Asselian","",298.9,295.5,38265,"gp_mid",79.12,14.82,"402",1,297.2,"asselian"
"65065",130551,"col","",70.239998,38.014999,"Kalaikukhiniskiy, section 1007, bed 19",NA,"",4,"Asselian","",298.9,295.5,38265,"gp_mid",79.12,14.82,"402",1,297.2,"asselian"
"65066",130552,"col","",70.239998,38.014999,"Kalaikukhiniskiy, section 1007, bed 20",NA,"",3,"Asselian","",298.9,295.5,38265,"gp_mid",79.12,14.82,"402",1,297.2,"asselian"
"65067",130553,"col","",70.239998,38.014999,"Kalaikukhiniskiy, section 1007, bed 20/1",NA,"",6,"Asselian","",298.9,295.5,38265,"gp_mid",79.12,14.82,"402",1,297.2,"asselian"
"65068",130554,"col","",70.239998,38.014999,"Kalaikukhiniskiy, section 1007, bed 21",NA,"",5,"Asselian","",298.9,295.5,38265,"gp_mid",79.12,14.82,"402",1,297.2,"asselian"
"65069",130555,"col","",70.239998,38.014999,"Kalaikukhiniskiy, section 1007, bed 22",NA,"",1,"Asselian","",298.9,295.5,38265,"gp_mid",79.12,14.82,"402",1,297.2,"asselian"
"65070",130556,"col","",70.239998,38.014999,"Kalaikukhiniskiy, section 1007, bed 23",NA,"",6,"Asselian","",298.9,295.5,38265,"gp_mid",79.12,14.82,"402",1,297.2,"asselian"
"65071",130557,"col","",70.239998,38.014999,"Kalaikukhiniskiy, section 1007, bed 24/1",NA,"",11,"Asselian","",298.9,295.5,38265,"gp_mid",79.12,14.82,"402",1,297.2,"asselian"
"65072",130558,"col","",70.239998,38.014999,"Kalaikukhiniskiy, section 1007, bed 24/2",NA,"",4,"Asselian","",298.9,295.5,38265,"gp_mid",79.12,14.82,"402",1,297.2,"asselian"
"65073",130559,"col","",70.239998,38.014999,"Kalaikukhiniskiy, section 1007, bed 25",NA,"",8,"Asselian","",298.9,295.5,38265,"gp_mid",79.12,14.82,"402",1,297.2,"asselian"
"65074",130560,"col","",70.239998,38.014999,"Kalaikukhiniskiy, section 1007, bed 25/2",NA,"",1,"Asselian","",298.9,295.5,38265,"gp_mid",79.12,14.82,"402",1,297.2,"asselian"
"65075",130561,"col","",70.239998,38.014999,"Kalaikukhiniskiy, section 1007, bed 26",NA,"",10,"Asselian","",298.9,295.5,38265,"gp_mid",79.12,14.82,"402",1,297.2,"asselian"
"65076",130562,"col","",70.239998,38.014999,"Kalaikukhiniskiy, section 1007, bed 26a",NA,"",1,"Asselian","",298.9,295.5,38265,"gp_mid",79.12,14.82,"402",1,297.2,"asselian"
"65077",130563,"col","",70.239998,38.014999,"Kalaikukhiniskiy, section 1007, bed 27",NA,"",14,"Asselian","",298.9,295.5,38265,"gp_mid",79.12,14.82,"402",1,297.2,"asselian"
"65078",130564,"col","",70.239998,38.014999,"Kalaikukhiniskiy, section 1007, bed 27/1",NA,"",4,"Asselian","",298.9,295.5,38265,"gp_mid",79.12,14.82,"402",1,297.2,"asselian"
"65079",130565,"col","",70.239998,38.014999,"Kalaikukhiniskiy, section 1007, bed 27/2",NA,"",1,"Asselian","",298.9,295.5,38265,"gp_mid",79.12,14.82,"402",1,297.2,"asselian"
"65080",130566,"col","",70.239998,38.014999,"Kalaikukhiniskiy, section 1007, bed 27/4",NA,"",2,"Asselian","",298.9,295.5,38265,"gp_mid",79.12,14.82,"402",1,297.2,"asselian"
"65081",130567,"col","",70.239998,38.014999,"Kalaikukhiniskiy, section 1007, bed 27/5",NA,"",2,"Asselian","",298.9,295.5,38265,"gp_mid",79.12,14.82,"402",1,297.2,"asselian"
"65082",130568,"col","",70.239998,38.014999,"Kalaikukhiniskiy, section 1007, bed 28",NA,"",10,"Asselian","",298.9,295.5,38265,"gp_mid",79.12,14.82,"402",1,297.2,"asselian"
"65083",130569,"col","",70.239998,38.014999,"Kalaikukhiniskiy, section 1007, bed 28/2",NA,"",2,"Asselian","",298.9,295.5,38265,"gp_mid",79.12,14.82,"402",1,297.2,"asselian"
"65084",130570,"col","",70.239998,38.014999,"Kalaikukhiniskiy, section 1007, bed 28/3",NA,"",2,"Asselian","",298.9,295.5,38265,"gp_mid",79.12,14.82,"402",1,297.2,"asselian"
"65085",130571,"col","",70.239998,38.014999,"Kalaikukhiniskiy, section 1007, bed 28/4",NA,"",3,"Asselian","",298.9,295.5,38265,"gp_mid",79.12,14.82,"402",1,297.2,"asselian"
"65086",130572,"col","",70.239998,38.014999,"Kalaikukhiniskiy, section 1007, bed 28/5",NA,"",6,"Asselian","",298.9,295.5,38265,"gp_mid",79.12,14.82,"402",1,297.2,"asselian"
"65087",130573,"col","",70.239998,38.014999,"Kalaikukhiniskiy, section 1007, bed 28/1",NA,"",2,"Asselian","",298.9,295.5,38265,"gp_mid",79.12,14.82,"402",1,297.2,"asselian"
"65088",130574,"col","",70.239998,38.014999,"Kalaikukhiniskiy, section 1007, bed 29",NA,"",10,"Asselian","",298.9,295.5,38265,"gp_mid",79.12,14.82,"402",1,297.2,"asselian"
"65089",130575,"col","",70.239998,38.014999,"Kalaikukhiniskiy, section 1007, bed 29/1",NA,"",2,"Asselian","",298.9,295.5,38265,"gp_mid",79.12,14.82,"402",1,297.2,"asselian"
"65090",130576,"col","",70.239998,38.014999,"Kalaikukhiniskiy, section 1007, bed 29/2",NA,"",5,"Asselian","",298.9,295.5,38265,"gp_mid",79.12,14.82,"402",1,297.2,"asselian"
"65091",130577,"col","",70.239998,38.014999,"Kalaikukhiniskiy, section 1007, bed 29/4",NA,"",4,"Asselian","",298.9,295.5,38265,"gp_mid",79.12,14.82,"402",1,297.2,"asselian"
"65092",130578,"col","",70.239998,38.014999,"Kalaikukhiniskiy, section 1007, bed 30",NA,"",7,"Asselian","",298.9,295.5,38265,"gp_mid",79.12,14.82,"402",1,297.2,"asselian"
"65093",130579,"col","",70.239998,38.014999,"Kalaikukhiniskiy, section 1007, bed 30/2",NA,"",5,"Asselian","",298.9,295.5,38265,"gp_mid",79.12,14.82,"402",1,297.2,"asselian"
"65094",130580,"col","",70.239998,38.014999,"Kalaikukhiniskiy, section 1007, bed 30/3",NA,"",3,"Asselian","",298.9,295.5,38265,"gp_mid",79.12,14.82,"402",1,297.2,"asselian"
"65383",130910,"col","",70.279999,38.064999,"Kukhifrush Range, section 1015, bed 2",NA,"",8,"Asselian","",298.9,295.5,38265,"gp_mid",79.12,14.87,"402",1,297.2,"asselian"
"65384",130911,"col","",70.279999,38.064999,"Kukhifrush Range, section 1015, bed 3",NA,"",7,"Asselian","",298.9,295.5,38265,"gp_mid",79.12,14.87,"402",1,297.2,"asselian"
"65385",130912,"col","",70.279999,38.064999,"Kukhifrush Range, section 1015, bed 4",NA,"",11,"Asselian","",298.9,295.5,38265,"gp_mid",79.12,14.87,"402",1,297.2,"asselian"
"65386",130913,"col","",70.279999,38.064999,"Kukhifrush Range, section 1015, bed 6",NA,"",5,"Asselian","",298.9,295.5,38265,"gp_mid",79.12,14.87,"402",1,297.2,"asselian"
"65387",130914,"col","",70.279999,38.064999,"Kukhifrush Range, section 1015, bed 9",NA,"",4,"Asselian","",298.9,295.5,38265,"gp_mid",79.12,14.87,"402",1,297.2,"asselian"
"65388",130915,"col","",70.279999,38.064999,"Kukhifrush Range, section 1015, bed 10",NA,"",7,"Asselian","",298.9,295.5,38265,"gp_mid",79.12,14.87,"402",1,297.2,"asselian"
"65389",130916,"col","",70.279999,38.064999,"Kukhifrush Range, section 1015, bed 13",NA,"",8,"Asselian","",298.9,295.5,38265,"gp_mid",79.12,14.87,"402",1,297.2,"asselian"
"65390",130917,"col","",70.279999,38.064999,"Kukhifrush Range, section 1015, bed 13/1",NA,"",3,"Asselian","",298.9,295.5,38265,"gp_mid",79.12,14.87,"402",1,297.2,"asselian"
"65391",130918,"col","",70.279999,38.064999,"Kukhifrush Range, section 1015, bed 13a",NA,"",2,"Asselian","",298.9,295.5,38265,"gp_mid",79.12,14.87,"402",1,297.2,"asselian"
"65392",130919,"col","",70.279999,38.064999,"Kukhifrush Range, section 1015, bed 20",NA,"",8,"Asselian","",298.9,295.5,38265,"gp_mid",79.12,14.87,"402",1,297.2,"asselian"
"65393",130920,"col","",70.279999,38.064999,"Kukhifrush Range, section 1015, bed 26",NA,"",8,"Asselian","",298.9,295.5,38265,"gp_mid",79.12,14.87,"402",1,297.2,"asselian"
"65394",130921,"col","",70.279999,38.064999,"Kukhifrush Range, section 1015, bed 27",NA,"",7,"Asselian","",298.9,295.5,38265,"gp_mid",79.12,14.87,"402",1,297.2,"asselian"
"65395",130922,"col","",70.279999,38.064999,"Kukhifrush Range, section 1015, bed 28",NA,"",10,"Asselian","",298.9,295.5,38265,"gp_mid",79.12,14.87,"402",1,297.2,"asselian"
"65396",130923,"col","",70.279999,38.064999,"Kukhifrush Range, section 1015, bed 30",NA,"",4,"Asselian","",298.9,295.5,38265,"gp_mid",79.12,14.87,"402",1,297.2,"asselian"
"65397",130924,"col","",70.279999,38.064999,"Kukhifrush Range, section 1015, bed 37",NA,"",5,"Asselian","",298.9,295.5,38265,"gp_mid",79.12,14.87,"402",1,297.2,"asselian"
"65398",130925,"col","",70.279999,38.064999,"Kukhifrush Range, section 1015, bed 38",NA,"",12,"Asselian","",298.9,295.5,38265,"gp_mid",79.12,14.87,"402",1,297.2,"asselian"
"65399",130926,"col","",70.279999,38.064999,"Kukhifrush Range, section 1015, bed 38/1",NA,"",4,"Asselian","",298.9,295.5,38265,"gp_mid",79.12,14.87,"402",1,297.2,"asselian"
"65400",130927,"col","",70.279999,38.064999,"Kukhifrush Range, section 1015, bed 39",NA,"",6,"Asselian","",298.9,295.5,38265,"gp_mid",79.12,14.87,"402",1,297.2,"asselian"
"65401",130928,"col","",70.279999,38.064999,"Kukhifrush Range, section 1015, bed 39/1",NA,"",2,"Asselian","",298.9,295.5,38265,"gp_mid",79.12,14.87,"402",1,297.2,"asselian"
"65402",130929,"col","",70.279999,38.064999,"Kukhifrush Range, section 1015, bed 40",NA,"",9,"Asselian","",298.9,295.5,38265,"gp_mid",79.12,14.87,"402",1,297.2,"asselian"
"65403",130930,"col","",70.279999,38.064999,"Kukhifrush Range, section 1015, bed 40/1",NA,"",3,"Asselian","",298.9,295.5,38265,"gp_mid",79.12,14.87,"402",1,297.2,"asselian"
"65404",130931,"col","",70.279999,38.064999,"Kukhifrush Range, section 1015, bed 42",NA,"",5,"Asselian","",298.9,295.5,38265,"gp_mid",79.12,14.87,"402",1,297.2,"asselian"
"65405",130932,"col","",70.279999,38.064999,"Kukhifrush Range, section 1015, bed 44",NA,"",4,"Asselian","",298.9,295.5,38265,"gp_mid",79.12,14.87,"402",1,297.2,"asselian"
"65406",130933,"col","",70.279999,38.064999,"Kukhifrush Range, section 1015, bed 46",NA,"",9,"Asselian","",298.9,295.5,38265,"gp_mid",79.12,14.87,"402",1,297.2,"asselian"
"65407",130934,"col","",70.279999,38.064999,"Kukhifrush Range, section 1015, bed 46/1",NA,"",3,"Asselian","",298.9,295.5,38265,"gp_mid",79.12,14.87,"402",1,297.2,"asselian"
"65408",130935,"col","",70.279999,38.064999,"Kukhifrush Range, section 1015, bed 48",NA,"",4,"Asselian","",298.9,295.5,38265,"gp_mid",79.12,14.87,"402",1,297.2,"asselian"
"65409",130936,"col","",70.279999,38.064999,"Kukhifrush Range, section 1015, bed 49",NA,"",7,"Asselian","",298.9,295.5,38265,"gp_mid",79.12,14.87,"402",1,297.2,"asselian"
"65410",130937,"col","",70.279999,38.064999,"Kukhifrush Range, section 1015, bed 50",NA,"",9,"Asselian","",298.9,295.5,38265,"gp_mid",79.12,14.87,"402",1,297.2,"asselian"
"65411",130938,"col","",70.279999,38.064999,"Kukhifrush Range, section 1015, bed 50/1",NA,"",1,"Asselian","",298.9,295.5,38265,"gp_mid",79.12,14.87,"402",1,297.2,"asselian"
"65412",130939,"col","",70.279999,38.064999,"Kukhifrush Range, section 1015, bed 50/2",NA,"",3,"Asselian","",298.9,295.5,38265,"gp_mid",79.12,14.87,"402",1,297.2,"asselian"
"65413",130940,"col","",70.279999,38.064999,"Kukhifrush Range, section 1015, bed 50/3",NA,"",2,"Asselian","",298.9,295.5,38265,"gp_mid",79.12,14.87,"402",1,297.2,"asselian"
"65414",130941,"col","",70.279999,38.064999,"Kukhifrush Range, section 1015, bed 50/4",NA,"",1,"Asselian","",298.9,295.5,38265,"gp_mid",79.12,14.87,"402",1,297.2,"asselian"
"65415",130942,"col","",70.279999,38.064999,"Kukhifrush Range, section 1015, bed 51",NA,"",6,"Asselian","",298.9,295.5,38265,"gp_mid",79.12,14.87,"402",1,297.2,"asselian"
"65416",130943,"col","",70.279999,38.064999,"Kukhifrush Range, section 1015, bed 51/1",NA,"",0,"Asselian","",298.9,295.5,38265,"gp_mid",79.12,14.87,"402",1,297.2,"asselian"
"65417",130944,"col","",70.279999,38.064999,"Kukhifrush Range, section 1015, bed 52",NA,"",7,"Asselian","",298.9,295.5,38265,"gp_mid",79.12,14.87,"402",1,297.2,"asselian"
"65418",130945,"col","",70.279999,38.064999,"Kukhifrush Range, section 1015, bed 52/1",NA,"",2,"Asselian","",298.9,295.5,38265,"gp_mid",79.12,14.87,"402",1,297.2,"asselian"
"65419",130946,"col","",70.279999,38.064999,"Kukhifrush Range, section 1015, bed 52/2",NA,"",1,"Asselian","",298.9,295.5,38265,"gp_mid",79.12,14.87,"402",1,297.2,"asselian"
"65420",130947,"col","",70.279999,38.064999,"Kukhifrush Range, section 1015, bed 52/3",NA,"",2,"Asselian","",298.9,295.5,38265,"gp_mid",79.12,14.87,"402",1,297.2,"asselian"
"65421",130948,"col","",70.279999,38.064999,"Kukhifrush Range, section 1015, bed 54",NA,"",11,"Asselian","",298.9,295.5,38265,"gp_mid",79.12,14.87,"402",1,297.2,"asselian"
"65422",130949,"col","",70.279999,38.064999,"Kukhifrush Range, section 1015, bed 55",NA,"",8,"Asselian","",298.9,295.5,38265,"gp_mid",79.12,14.87,"402",1,297.2,"asselian"
"65423",130950,"col","",70.279999,38.064999,"Kukhifrush Range, section 1015, bed 57",NA,"",5,"Asselian","",298.9,295.5,38265,"gp_mid",79.12,14.87,"402",1,297.2,"asselian"
"65424",130951,"col","",70.279999,38.064999,"Kukhifrush Range, section 1015, bed 58",NA,"",2,"Asselian","",298.9,295.5,38265,"gp_mid",79.12,14.87,"402",1,297.2,"asselian"
"65425",130952,"col","",70.279999,38.064999,"Kukhifrush Range, section 1015, bed 60",NA,"",3,"Asselian","",298.9,295.5,38265,"gp_mid",79.12,14.87,"402",1,297.2,"asselian"
"65426",130953,"col","",70.279999,38.064999,"Kukhifrush Range, section 1015, bed 61",NA,"",5,"Asselian","",298.9,295.5,38265,"gp_mid",79.12,14.87,"402",1,297.2,"asselian"
"65427",130954,"col","",70.279999,38.064999,"Kukhifrush Range, section 1015, bed 62",NA,"",3,"Asselian","",298.9,295.5,38265,"gp_mid",79.12,14.87,"402",1,297.2,"asselian"
"65428",130955,"col","",70.279999,38.064999,"Kukhifrush Range, section 1015, bed 62/1",NA,"",3,"Asselian","",298.9,295.5,38265,"gp_mid",79.12,14.87,"402",1,297.2,"asselian"
"65429",130956,"col","",70.279999,38.064999,"Kukhifrush Range, section 1015, bed 62/2",NA,"",2,"Asselian","",298.9,295.5,38265,"gp_mid",79.12,14.87,"402",1,297.2,"asselian"
"65430",130957,"col","",70.279999,38.064999,"Kukhifrush Range, section 1015, bed 62/3",NA,"",1,"Asselian","",298.9,295.5,38265,"gp_mid",79.12,14.87,"402",1,297.2,"asselian"
"65431",130958,"col","",70.279999,38.064999,"Kukhifrush Range, section 1015, bed 63",NA,"",1,"Asselian","",298.9,295.5,38265,"gp_mid",79.12,14.87,"402",1,297.2,"asselian"
"65432",130959,"col","",70.279999,38.064999,"Kukhifrush Range, section 1015, bed 64",NA,"",3,"Asselian","",298.9,295.5,38265,"gp_mid",79.12,14.87,"402",1,297.2,"asselian"
"65433",130960,"col","",70.279999,38.064999,"Kukhifrush Range, section 1015, bed 67",NA,"",2,"Asselian","",298.9,295.5,38265,"gp_mid",79.12,14.87,"402",1,297.2,"asselian"
"65434",130961,"col","",70.279999,38.064999,"Kukhifrush Range, section 1015, bed 71",NA,"",2,"Asselian","",298.9,295.5,38265,"gp_mid",79.12,14.87,"402",1,297.2,"asselian"
"65435",130962,"col","",70.279999,38.064999,"Kukhifrush Range, section 1015, bed 71/1",NA,"",2,"Asselian","",298.9,295.5,38265,"gp_mid",79.12,14.87,"402",1,297.2,"asselian"
"65436",130963,"col","",70.279999,38.064999,"Kukhifrush Range, section 1015, bed 73",NA,"",2,"Asselian","",298.9,295.5,38265,"gp_mid",79.12,14.87,"402",1,297.2,"asselian"
"65437",130964,"col","",70.279999,38.064999,"Kukhifrush Range, section 1015, bed 74",NA,"",7,"Asselian","",298.9,295.5,38265,"gp_mid",79.12,14.87,"402",1,297.2,"asselian"
"65438",130965,"col","",70.279999,38.064999,"Kukhifrush Range, section 1015, bed 75",NA,"",7,"Asselian","",298.9,295.5,38265,"gp_mid",79.12,14.87,"402",1,297.2,"asselian"
"65439",130966,"col","",70.279999,38.064999,"Kukhifrush Range, section 1015, bed 76",NA,"",5,"Asselian","",298.9,295.5,38265,"gp_mid",79.12,14.87,"402",1,297.2,"asselian"
"65440",130967,"col","",70.279999,38.064999,"Kukhifrush Range, section 1015, bed 77",NA,"",8,"Asselian","",298.9,295.5,38265,"gp_mid",79.12,14.87,"402",1,297.2,"asselian"
"65441",130968,"col","",70.279999,38.064999,"Kukhifrush Range, section 1015, bed 79",NA,"",2,"Asselian","",298.9,295.5,38265,"gp_mid",79.12,14.87,"402",1,297.2,"asselian"
"65442",130969,"col","",70.279999,38.064999,"Kukhifrush Range, section 1015, bed 80",NA,"",5,"Asselian","",298.9,295.5,38265,"gp_mid",79.12,14.87,"402",1,297.2,"asselian"
"65443",130970,"col","",70.279999,38.064999,"Kukhifrush Range, section 1015, bed 81",NA,"",13,"Asselian","",298.9,295.5,38265,"gp_mid",79.12,14.87,"402",1,297.2,"asselian"
"65444",130971,"col","",70.279999,38.064999,"Kukhifrush Range, section 1015, bed 83",NA,"",11,"Asselian","",298.9,295.5,38265,"gp_mid",79.12,14.87,"402",1,297.2,"asselian"
"65445",130972,"col","",70.279999,38.064999,"Kukhifrush Range, section 1015, bed 85",NA,"",8,"Asselian","",298.9,295.5,38265,"gp_mid",79.12,14.87,"402",1,297.2,"asselian"
"65526",131085,"col","",70.224998,37.945,"Sample 1024/9-1, Pyandzh River, east of Shagon Village",NA,"",3,"Asselian","",298.9,295.5,38265,"gp_mid",79.15,14.75,"402",1,297.2,"asselian"
"65527",131086,"col","",70.224998,37.945,"Sample 1024/10, Pyandzh River, east of Shagon Village",NA,"",1,"Asselian","",298.9,295.5,38265,"gp_mid",79.15,14.75,"402",1,297.2,"asselian"
"65528",131087,"col","",70.224998,37.945,"Sample 1024/10-1, Pyandzh River, east of Shagon Village",NA,"",3,"Asselian","",298.9,295.5,38265,"gp_mid",79.15,14.75,"402",1,297.2,"asselian"
"65529",131088,"col","",70.224998,37.945,"Sample 1024/11-1, Pyandzh River, east of Shagon Village",NA,"",6,"Asselian","",298.9,295.5,38265,"gp_mid",79.15,14.75,"402",1,297.2,"asselian"
"65530",131089,"col","",70.224998,37.945,"Sample 1024/11-2, Pyandzh River, east of Shagon Village",NA,"",3,"Asselian","",298.9,295.5,38265,"gp_mid",79.15,14.75,"402",1,297.2,"asselian"
"65531",131090,"col","",70.224998,37.945,"Sample 1024/12, Pyandzh River, east of Shagon Village",NA,"",2,"Asselian","",298.9,295.5,38265,"gp_mid",79.15,14.75,"402",1,297.2,"asselian"
"65532",131091,"col","",70.224998,37.945,"Sample D9/1-2, Pyandzh River, east of Shagon Village",NA,"",9,"Asselian","",298.9,295.5,38265,"gp_mid",79.15,14.75,"402",1,297.2,"asselian"
"65533",131092,"col","",70.224998,37.945,"Sample D9/3-10, Pyandzh River, east of Shagon Village",NA,"",12,"Asselian","",298.9,295.5,38265,"gp_mid",79.15,14.75,"402",1,297.2,"asselian"
"65638",131243,"col","Dolzanova Soteska",14.331,46.384998,"Dolzanova Soteska, Karavanke Mountains (Ljubljana coll)",NA,"",1,"Asselian","",298.9,295.5,42148,"gp_mid",29.59,-11.33,"307",1,297.2,"asselian"
