"","collection_no","record_type","formation","lng","lat","collection_name","collection_subset","collection_aka","n_occs","early_interval","late_interval","max_ma","min_ma","reference_no","paleomodel","paleolng","paleolat","geoplate","marine","mid_ma","time_bin"
"86168",164235,"col","Marianna",-90.040558,32.264172,"Marianna Limestone at the South-Central Lime",NA,"MGS locality 105",1,"Late Eocene","",37.2,33.9,53595,"gp_mid",-74.72,36.19,"101",1,35.55,"priabonian"
"86251",164491,"col","Gehannam",30.169941,29.317699,"WH-203",NA,"",1,"Priabonian","",38,33.9,53691,"gp_mid",31.68,19.01,"715",1,35.95,"priabonian"
"86255",164503,"col","Yazoo",-90.378326,32.825279,"Flora",NA,"",0,"Late Eocene","",37.2,33.9,53686,"gp_mid",-74.95,36.79,"101",1,35.55,"priabonian"
"86415",164963,"col","",-82.380997,23.115999,"Palmer Loc. 942, Havana",NA,"",2,"Late Eocene","",37.2,33.9,43304,"gp_mid",-68.76,26.01,"206",1,35.55,"priabonian"
"86774",165578,"col","Tossa / Igualada",1.566667,41.549999,"Puig Aguilera, Tossa and Igualada Fm",NA,"",16,"Priabonian","",38,33.9,54020,"gp_mid",6.37,36.2,"304",1,35.95,"priabonian"
"87137",166098,"col","Yazoo",-88.458,31.898001,"South of Melvin",NA,"",1,"Priabonian","",38,33.9,27587,"gp_mid",-73.18,35.59,"101",1,35.95,"priabonian"
"87324",166457,"col","Quimper",-122.739998,48.029999,"NP 125, Classens Wharf",NA,"",1,"Priabonian","",38,33.9,54367,"gp_mid",-102.89,53.63,"129",1,35.95,"priabonian"
"87478",166841,"col","",-174.906998,-21.422001,"Sample 1, station 24686, collected by Y. Kendo 1967",NA,"",11,"Priabonian","",38,33.9,54518,"gp_mid",NA,NA,"coordinates not computable using this model",1,35.95,"priabonian"
"87479",166842,"col","",-174.906998,-21.422001,"Sample 2, station 24745, collected by Wilfred Bryan, 1969",NA,"",13,"Priabonian","",38,33.9,54518,"gp_mid",NA,NA,"coordinates not computable using this model",1,35.95,"priabonian"
"87796",167461,"col","Hoko River",-124.660004,48.384998,"LACMIP 6938, Kydikabbit Point",NA,"UWBM B3306, RB33",9,"Priabonian","",38,33.9,54641,"gp_mid",-105,54.1,"129",1,35.95,"priabonian"
"87881",167791,"col","Sant Martí Xic",2.217778,41.995556,"Can Beuloví ",NA,"",1,"Priabonian","",38,33.9,54818,"gp_mid",6.98,36.63,"304",1,35.95,"priabonian"
"87998",168385,"col","Poronai",141.985001,43.139999,"Suidonosawa, between Manji and Manji coal mine",NA,"",1,"Priabonian","",38,33.9,69738,"gp_mid",136.17,48.66,"610",1,35.95,"priabonian"
"88048",168824,"col","",75,-69,"Prydz Bay Unit III",NA,"",97,"Late Eocene","",37.2,33.9,55199,"gp_mid",85.23,-73.35,"802",1,35.55,"priabonian"
"88103",169032,"col","",-123.783333,48.133331,"mouth of Whiskey Creek",NA,"",30,"Late Eocene","",37.2,33.9,55218,"gp_mid",-104.05,53.8,"129",1,35.55,"priabonian"
"88105",169048,"col","",-123.783333,48.133331,"mouth of Whiskey Creek, Bedrock, ",NA,"",17,"Late Eocene","",37.2,33.9,55218,"gp_mid",-104.05,53.8,"129",1,35.55,"priabonian"
"88232",169207,"col","",-80.369003,7.348,"Bucaro, Tonosi River",NA,"",1,"Late Eocene","",37.2,33.9,27587,"gp_mid",-73.49,8.63,"230",1,35.55,"priabonian"
"88233",169208,"col","",-80.369003,7.357,"Tonosi River",NA,"",1,"Late Eocene","",37.2,33.9,27587,"gp_mid",-73.48,8.64,"230",1,35.55,"priabonian"
"89344",170994,"col","Port Willunga",138.46666,-35.150002,"Onkaparinga Trig., Port Willunga Fm",NA,"",1,"Priabonian","",38,33.9,55650,"gp_mid",146.94,-53.62,"801",1,35.95,"priabonian"
"89345",170995,"col","",25.75,41.450001,"Perunika Village",NA,"",18,"Priabonian","",38,33.9,55651,"gp_mid",27.46,30.26,"308",1,35.95,"priabonian"
"89580",171294,"col","Blanche Point",138.462997,-35.245998,"Blanche Point (AUGD collection)",NA,"",1,"Priabonian","",38,33.9,55713,"gp_mid",146.98,-53.71,"801",1,35.95,"priabonian"
"89581",171295,"col","Blanche Point",138.550003,-35.27,"Scammet's Well, Willunga",NA,"",1,"Priabonian","",38,33.9,55713,"gp_mid",147.11,-53.72,"801",1,35.95,"priabonian"
"89583",171297,"col","Browns Creek Clay",143.395004,-38.77,"Browns Creek",NA,"",1,"Priabonian","",38,33.9,55713,"gp_mid",155.4,-55.81,"801",1,35.95,"priabonian"
"89584",171298,"col","Blanche Point",137.917999,-34.424999,"Yorke Peninsula",NA,"",1,"Priabonian","",38,33.9,55713,"gp_mid",145.88,-53.05,"801",1,35.95,"priabonian"
"89649",171373,"col","Marnes de la Côte des Basques",-1.55,43.466667,"Biarritz, Côte des Basques (BMNH collection)",NA,"",4,"Priabonian","",38,33.9,55728,"gp_mid",3.56,38.19,"304",1,35.95,"priabonian"
"89650",171374,"col","",-1.1,43.549999,"Peyrehorade (Arribaouts)",NA,"",1,"Priabonian","",38,33.9,55728,"gp_mid",3.67,37.73,"305",1,35.95,"priabonian"
"90307",172815,"col","",170.907501,-45.113888,"Alma/road cut",NA,"",63,"Priabonian","",38,33.9,56171,"gp_mid",-162.49,-46.65,"807",1,35.95,"priabonian"
"90308",172816,"col","",170.897781,-45.172222,"Fortification Road/road cut",NA,"",36,"Priabonian","",38,33.9,56171,"gp_mid",-162.51,-46.71,"807",1,35.95,"priabonian"
"90345",172987,"col","Amravati",74.508331,21.566668,"Valia, Broach District",NA,"",1,"Priabonian","",38,33.9,56246,"gp_mid",74.1,3.73,"501",1,35.95,"priabonian"
"90365",173114,"col","Submeseta",-56.648998,-64.238998,"Telm 6, Seymour Island",NA,"",1,"Priabonian","",38,33.9,56258,"gp_mid",-66.26,-62.82,"803",1,35.95,"priabonian"
"90868",174732,"col","Ocala",-82.561386,29.700277,"Dickerson Limerock Mines (Haile Complex)",NA,"UF AL004",1,"Priabonian","",38,33.9,57098,"gp_mid",-67.63,32.52,"109",1,35.95,"priabonian"
"91252",175585,"col","",-56.833332,-64.199997,"Cockburn Island",NA,"",1,"Late Eocene","",37.2,33.9,57434,"gp_mid",-66.41,-62.76,"803",1,35.55,"priabonian"
"91371",175726,"col","Birket Qarun",30.05633,29.30551,"Wadi Hitan ZV-74",NA,"WH-74",2,"Priabonian","",38,33.9,45230,"gp_mid",31.57,19.01,"715",1,35.95,"priabonian"
"91477",175910,"col","Qasr el-Sagha",30.666668,29.6,"Qasr el-Sagha Loc.",NA,"Twenty feet above the base of the deltaic sandstone facies of the Qasr el-Sagha Formation ",4,"Priabonian","",38,33.9,57656,"gp_mid",32.15,19.27,"715",1,35.95,"priabonian"
"91549",176275,"col","Pallinup Siltstone",116.769173,-34.759693,"PL 3171 - 23.5 km north of Highway l, north of Walpole.",NA,"",4,"Priabonian","",38,33.9,57935,"gp_mid",116.09,-56.43,"801",1,35.95,"priabonian"
"91631",176736,"col","Waiareka Volcanic",170.899994,-45.183334,"south side of Bridge Point, south of Kakanui, South Otago",NA,"",2,"Runangan","",36,34.3,58301,"gp_mid",-163.22,-46.7,"807",1,35.15,"priabonian"
"91645",176781,"col","Port Willunga",138.462494,-35.25,"Aldinga Cliffs",NA,"",1,"Priabonian","",38,33.9,58320,"gp_mid",146.98,-53.72,"801",1,35.95,"priabonian"
"91692",176841,"col","Ruatangata Sandstone",174.399994,-35.700001,"Q07/f145, Whangarei Eochelone monstigris type locality",NA,"",3,"Late Eocene","",37.2,33.9,58365,"gp_mid",-171.72,-42.76,"806",1,35.55,"priabonian"
"91693",176842,"col","Pahi Greensand",174.300003,-36.200001,"Q08/f268, Pahi turtle",NA,"",1,"Priabonian","",38,33.9,58365,"gp_mid",-171.51,-43.24,"806",1,35.95,"priabonian"
"92855",179132,"col","",7.716667,46.666668,"South of Lake Thun",NA,"",2,"Late Eocene","",37.2,33.9,59283,"gp_mid",11.93,40.45,"305",1,35.55,"priabonian"
"92944",179326,"col","Waihoo Greensands",170.949997,-44.816666,"McCullough's Bridge",NA,"",1,"Kaiatan","",37.2,36,59301,"gp_mid",-161.79,-46.36,"807",1,36.6,"priabonian"
"93017",179418,"col","Submeseta",-56.612778,-64.23333,"IAA 3/12",NA,"",1,"Priabonian","",38,33.9,59413,"gp_mid",-66.22,-62.81,"803",1,35.95,"priabonian"
"93051",179594,"col","Chira",-80.650002,-4.833333,"Near Quercotilla",NA,"",7,"Priabonian","",38,33.9,14126,"gp_mid",-69.9,-4.51,"201",1,35.95,"priabonian"
"93158",179751,"col","Silberberg",11.816667,51.808334,"Latdorf Beds. Brown charring pit, Latdorf, 5 km eastnortheast from Bernburg",NA,"Lattorf",32,"Priabonian","",38,33.9,59612,"gp_mid",15.94,45.45,"315",1,35.95,"priabonian"
"93170",179763,"col","Mandrikovka",34.983334,48.450001,"Mandrikovka, Dnipropetrovsk",NA,"",2,"Priabonian","",38,33.9,59623,"gp_mid",36.36,41.88,"302",1,35.95,"priabonian"
"93192",179786,"col","Molare",8.316667,44.433334,"Dego",NA,"",2,"Priabonian","",38,33.9,59423,"gp_mid",13.82,36.74,"307",1,35.95,"priabonian"
"93193",179787,"col","Molare",8.283333,44.366669,"Carcare",NA,"",3,"Priabonian","",38,33.9,59423,"gp_mid",13.76,36.69,"307",1,35.95,"priabonian"
"93194",179788,"col","Molare",8.383333,44.516666,"Pareto",NA,"",1,"Priabonian","",38,33.9,59423,"gp_mid",13.91,36.81,"307",1,35.95,"priabonian"
"93213",179808,"col","Descartes",-85.709167,10.936389,"Santa Elena Peninsula, uppermost of Descartes Fm",NA,"",6,"Priabonian","",38,33.9,59634,"gp_mid",-79.8,15.06,"204",1,35.95,"priabonian"
"93312",179914,"col","Miyara",124.278,24.507,"Sea coast west of Ibaruma, Ishigaki-jima Island",NA,"",14,"Priabonian","",38,33.9,59681,"gp_mid",NA,NA,"coordinates not computable using this model",1,35.95,"priabonian"
"93388",180300,"col","Ocala",-85.260002,30.805,"Marianna Lime Products Company quarry",NA,"",1,"Priabonian","",38,33.9,59836,"gp_mid",-70.14,34.03,"109",1,35.95,"priabonian"
"93391",180303,"col","Yazoo",-88.440002,31.922001,"USGS Station 2637, Cocoa Post Office",NA,"",1,"Priabonian","",38,33.9,59836,"gp_mid",-73.15,35.61,"101",1,35.95,"priabonian"
"93392",180304,"col","Yazoo",-88.440002,31.922001,"USGS Station 2892, Cocoa Post Office",NA,"",1,"Priabonian","",38,33.9,59836,"gp_mid",-73.15,35.61,"101",1,35.95,"priabonian"
"93393",180305,"col","Yazoo",-88.440002,31.922001,"USGS Station 7219, near Cocoa",NA,"",1,"Priabonian","",38,33.9,59836,"gp_mid",-73.15,35.61,"101",1,35.95,"priabonian"
"93394",180306,"col","Yazoo",-88.400002,31.764999,"L.B. Batson property, west of Silas",NA,"",1,"Priabonian","",38,33.9,59836,"gp_mid",-73.14,35.45,"109",1,35.95,"priabonian"
"93395",180307,"col","Yazoo",-88.474998,31.93,"USGS Station 12559, Clarke County",NA,"",1,"Priabonian","",38,33.9,59836,"gp_mid",-73.19,35.62,"101",1,35.95,"priabonian"
"93425",180414,"col","Keasey",-123.306503,45.875999,"Rock Creek, west of Tara station (UCMP A1651)",NA,"",1,"Priabonian","",38,33.9,59868,"gp_mid",-103.84,51.52,"129",1,35.95,"priabonian"
"93429",180417,"col","Quimper",-122.736,48.033001,"UCMP A3702, east of Port Hadlock",NA,"",14,"Priabonian","",38,33.9,59868,"gp_mid",-102.88,53.64,"129",1,35.95,"priabonian"
"93473",180466,"col","Mancora",-80.629997,-5.2,"Mancora Fm",NA,"",0,"Late Eocene","",37.2,33.9,59889,"gp_mid",-69.91,-4.88,"201",1,35.55,"priabonian"
"93474",180467,"col","Otuma",-75.933334,-14.45,"Bajada del Diablo, B8344",NA,"",1,"Priabonian","",38,33.9,59889,"gp_mid",-65.89,-14.43,"201",1,35.95,"priabonian"
"93672",181272,"col","Headon Beds",-1.592778,50.724998,"Hordle Cliff (generic, non-specific locality)",NA,"Hordwell",6,"Late Eocene","",37.2,33.9,60271,"gp_mid",3.96,44.91,"315",1,35.55,"priabonian"
"93793",181545,"col","Qasr el Sagha",30.528889,29.531389,"DPC L-66",NA,"",2,"Priabonian","",38,33.9,60370,"gp_mid",32.02,19.21,"715",1,35.95,"priabonian"
"93794",181546,"col","Qasr el Sagha",30.528889,29.531389,"1/2 mile east of Qasr el Sagha Temple",NA,"",1,"Priabonian","",38,33.9,60370,"gp_mid",32.02,19.21,"715",1,35.95,"priabonian"
"93795",181547,"col","Qasr el Sagha",30.528889,29.531389,"DPC L-37",NA,"",1,"Priabonian","",38,33.9,60370,"gp_mid",32.02,19.21,"715",1,35.95,"priabonian"
"93796",181548,"col","Qasr el Sagha",30.528889,29.531389,"DPC L-38",NA,"",1,"Priabonian","",38,33.9,60370,"gp_mid",32.02,19.21,"715",1,35.95,"priabonian"
"93797",181549,"col","Qasr el Sagha",30.528889,29.531389,"DPC L-45",NA,"",2,"Priabonian","",38,33.9,60370,"gp_mid",32.02,19.21,"715",1,35.95,"priabonian"
"93798",181550,"col","Qasr el Sagha",30.528889,29.531389,"DPC L-52",NA,"",1,"Priabonian","",38,33.9,60370,"gp_mid",32.02,19.21,"715",1,35.95,"priabonian"
"93799",181551,"col","Qasr el Sagha",30.528889,29.531389,"Yale Quarry H",NA,"",1,"Priabonian","",38,33.9,60370,"gp_mid",32.02,19.21,"715",1,35.95,"priabonian"
"93800",181552,"col","Qasr el Sagha",30.528889,29.531389,"Yale Quarry K",NA,"",1,"Priabonian","",38,33.9,60370,"gp_mid",32.02,19.21,"715",1,35.95,"priabonian"
"93801",181553,"col","Qasr el Sagha",30.528889,29.531389,"Yale Quarry U",NA,"",1,"Priabonian","",38,33.9,60370,"gp_mid",32.02,19.21,"715",1,35.95,"priabonian"
"93802",181554,"col","Qasr el Sagha",30.528889,29.531389,"Yale Moeritherium Locality",NA,"'61 Moeritherium Locality",1,"Priabonian","",38,33.9,60370,"gp_mid",32.02,19.21,"715",1,35.95,"priabonian"
"93803",181555,"col","Qasr el Sagha",30.528889,29.531389,"1.5 mi west of Moeritherium skeleton",NA,"",1,"Priabonian","",38,33.9,60370,"gp_mid",32.02,19.21,"715",1,35.95,"priabonian"
"93804",181556,"col","Qasr el Sagha",30.528889,29.531389,"UCMP V4754",NA,"",1,"Priabonian","",38,33.9,60370,"gp_mid",32.02,19.21,"715",1,35.95,"priabonian"
"93805",181557,"col","Birket Qarun",30.498611,29.498056,"DPC L-67",NA,"",1,"Priabonian","",38,33.9,60370,"gp_mid",31.99,19.18,"715",1,35.95,"priabonian"
"94043",182498,"col","Cemalettin",34.792778,41.529446,"BOY-1, Boyabat",NA,"",1,"Priabonian","",38,33.9,60699,"gp_mid",36.33,34.96,"511",1,35.95,"priabonian"
"94310",183530,"col","",32.683613,49.072498,"Saturday",NA,"",1,"Priabonian","",38,33.9,60839,"gp_mid",34.31,42.48,"302",1,35.95,"priabonian"
"94469",183757,"col","",11.87,45.849998,"Possagno (Quaggiotto collection)",NA,"",2,"Priabonian","",38,33.9,61368,"gp_mid",17.36,37.29,"307",1,35.95,"priabonian"
"94470",183758,"col","Marnes de la Côte des Basques",-1.57,43.472,"Côte-des-Basques, Biarritz (Dupérier collection)",NA,"",3,"Priabonian","",38,33.9,61368,"gp_mid",3.54,38.19,"304",1,35.95,"priabonian"
"94471",183759,"col","Marnes de la Côte des Basques",-1.57,43.472,"Côte-des-Basques, Biarritz (Staadt collection)",NA,"",2,"Priabonian","",38,33.9,61368,"gp_mid",3.54,38.19,"304",1,35.95,"priabonian"
"94472",183760,"col","",11.96,45.860001,"Curogna, Pederobba (Cossmann collection)",NA,"",1,"Priabonian","",38,33.9,61368,"gp_mid",17.44,37.28,"307",1,35.95,"priabonian"
"94519",183807,"col","Marnes de la Côte des Basques",-1.57,43.472,"Côte-des-Basques, Biarritz (Cossmann collection)",NA,"",2,"Priabonian","",38,33.9,61368,"gp_mid",3.54,38.19,"304",1,35.95,"priabonian"
"94979",184741,"col","Qasr El- Sagha",31.166668,29.583332,"Section A3 Temple Member, B. no 3",NA,"",1,"Priabonian","",38,33.9,61931,"gp_mid",32.61,19.23,"715",1,35.95,"priabonian"
"94980",184742,"col","Qasr El- Sagha",31.166668,29.583332,"Section A17 Temple Member, B. no 17",NA,"",1,"Priabonian","",38,33.9,61931,"gp_mid",32.61,19.23,"715",1,35.95,"priabonian"
"94981",184743,"col","Qasr El- Sagha",31.166668,29.583332,"Section A22 Temple Member, B. no 22",NA,"",1,"Priabonian","",38,33.9,61931,"gp_mid",32.61,19.23,"715",1,35.95,"priabonian"
"94982",184744,"col","Qasr El- Sagha",31.166668,29.583332,"Section A29 Temple Member, B. no 29",NA,"",2,"Priabonian","",38,33.9,61931,"gp_mid",32.61,19.23,"715",1,35.95,"priabonian"
"94983",184745,"col","Qasr El- Sagha",31.166668,29.583332,"Section A26 Temple Member, B. no 26",NA,"",9,"Priabonian","",38,33.9,61931,"gp_mid",32.61,19.23,"715",1,35.95,"priabonian"
"94984",184746,"col","Qasr El- Sagha",31.166668,29.583332,"Section A33 Temple Member, B. no 33",NA,"",1,"Priabonian","",38,33.9,61931,"gp_mid",32.61,19.23,"715",1,35.95,"priabonian"
"94985",184747,"col","Qasr El-Sagha",30.722221,29.635279,"Cairo- Assyut, Dir Abu Lifa Mmb, B13",NA,"",1,"Late Eocene","",37.2,33.9,61931,"gp_mid",32.21,19.3,"715",1,35.55,"priabonian"
"94986",184748,"col","Qasr El-Sagha",30.722221,29.635279,"Cairo- Assyut, Dir Abu Lifa Mmb, B15",NA,"",1,"Late Eocene","",37.2,33.9,61931,"gp_mid",32.21,19.3,"715",1,35.55,"priabonian"
"94987",184749,"col","Qasr El-Sagha",30.722221,29.635279,"Cairo- Assyut, Dir Abu Lifa Mmb, B17",NA,"",2,"Late Eocene","",37.2,33.9,61931,"gp_mid",32.21,19.3,"715",1,35.55,"priabonian"
"94988",184750,"col","Qasr El-Sagha",30.722221,29.635279,"Cairo- Assyut, Dir Abu Lifa Mmb, B21",NA,"",1,"Late Eocene","",37.2,33.9,61931,"gp_mid",32.21,19.3,"715",1,35.55,"priabonian"
"94989",184751,"col","Qasr El-Sagha",30.722221,29.635279,"Cairo- Assyut, Dir Abu Lifa Mmb, B25",NA,"",1,"Late Eocene","",37.2,33.9,61931,"gp_mid",32.21,19.3,"715",1,35.55,"priabonian"
"94990",184752,"col","Qasr El-Sagha",30.722221,29.635279,"Cairo- Assyut, Dir Abu Lifa Mmb, B27",NA,"",1,"Late Eocene","",37.2,33.9,61931,"gp_mid",32.21,19.3,"715",1,35.55,"priabonian"
"94991",184753,"col","Qasr El-Sagha",30.722221,29.635279,"Cairo- Assyut, Dir Abu Lifa Mmb, B31",NA,"",1,"Late Eocene","",37.2,33.9,61931,"gp_mid",32.21,19.3,"715",1,35.55,"priabonian"
"94993",184757,"col","Headon Hill",-1.537222,50.68972,"Colwell Bay",NA,"",1,"Priabonian","",38,33.9,61794,"gp_mid",4.01,44.88,"315",1,35.95,"priabonian"
"95219",185229,"col","San Lorenzo",-122.139999,37.1768,"UCMP B-2254, San Lorenzo River",NA,"",0,"Priabonian","",38,33.9,62136,"gp_mid",NA,NA,"coordinates not computable using this model",1,35.95,"priabonian"
"95220",185230,"col","San Lorenzo",-122.139999,37.177601,"UCMP B-2244, San Lorenzo River",NA,"",0,"Priabonian","",38,33.9,62136,"gp_mid",NA,NA,"coordinates not computable using this model",1,35.95,"priabonian"
"95221",185231,"col","San Lorenzo",-122.140297,37.178101,"UCMP B-2238, San Lorenzo River",NA,"",0,"Priabonian","",38,33.9,62136,"gp_mid",NA,NA,"coordinates not computable using this model",1,35.95,"priabonian"
"95980",186786,"col","",35.1455,48.448002,"UDR1-UDR5, Rybalsky Quarry, Dnipropetrovsk",NA,"",11,"Priabonian","",38,33.9,62633,"gp_mid",36.51,41.88,"302",1,35.95,"priabonian"
"96008",186840,"col","La Meseta",-56.649361,-64.239761,"RV-8602",NA,"",1,"Late Eocene","",37.2,33.9,62653,"gp_mid",-66.26,-62.82,"803",1,35.55,"priabonian"
"96009",186845,"col","Cluj Limestone",23.476534,46.750027,"Somes Dam",NA,"",2,"Late Eocene","",37.2,33.9,62655,"gp_mid",27.22,35.8,"308",1,35.55,"priabonian"
"96010",186846,"col","Cluj Limestone",22.9,47.083332,"Plesca Valley",NA,"",1,"Late Eocene","",37.2,33.9,62655,"gp_mid",26.87,36.23,"308",1,35.55,"priabonian"
"96011",186847,"col","Cluj Limestone",23.516666,46.799999,"Baciu quarry",NA,"",1,"Late Eocene","",37.2,33.9,62655,"gp_mid",27.27,35.84,"308",1,35.55,"priabonian"
"96014",186851,"col","Cluj Limestone",23.316668,42.25,"Turbuta",NA,"",1,"Late Eocene","",37.2,33.9,62655,"gp_mid",25.66,31.49,"308",1,35.55,"priabonian"
"96015",186852,"col","Nisului Valley",24.299999,45.633331,"Turnu Rosu",NA,"",2,"Late Eocene","",37.2,33.9,62655,"gp_mid",27.53,34.57,"308",1,35.55,"priabonian"
"96331",187519,"col","",11.465,45.424721,"Grancona roadcut",NA,"",1,"Priabonian","",38,33.9,62933,"gp_mid",16.85,36.98,"307",1,35.95,"priabonian"
"96342",187575,"col","",0.328056,47.325832,"Grand Morier, assemblage no. 1",NA,"",1,"Late Eocene","",37.2,33.9,62965,"gp_mid",5.33,41.43,"305",1,35.55,"priabonian"
"96398",187742,"col","",138.449997,-35.27,"Aldinga (USNM collection)",NA,"",1,"Priabonian","",38,33.9,43337,"gp_mid",146.98,-53.74,"801",1,35.95,"priabonian"
"96399",187743,"col","",139.669998,-34.040001,"Morgan (USNM collection)",NA,"",1,"Priabonian","",38,33.9,43337,"gp_mid",147.99,-52.27,"801",1,35.95,"priabonian"
"96400",187744,"col","Totara",170.897003,-45.129002,"Trig M, near Totara (USNM collection)",NA,"",1,"Runangan","",36,34.3,43337,"gp_mid",-163.22,-46.65,"807",1,35.15,"priabonian"
"96670",188991,"col","Qasr el Sagha",30.528889,29.531389,"Qasr el-Sagha Formation (general)",NA,"Fayum",1,"Priabonian","",38,33.9,63448,"gp_mid",32.02,19.21,"715",1,35.95,"priabonian"
"97059",189957,"col","Andrew Lake",-176.615829,51.95639,"Adak Island loc. 2",NA,"",13,"Late Eocene","",37.2,33.9,63861,"gp_mid",-173.45,60.2,"416",1,35.55,"priabonian"
"97120",190203,"col","Dammam",55.77,24.115,"Gebel Hafit anticlie, Al Ain",NA,"",2,"Priabonian","",38,33.9,63993,"gp_mid",53.02,9.53,"503",1,35.95,"priabonian"
"97465",190950,"col","Birket Qarun",30.023001,29.274,"Wadi Hitan Catfish Site",NA,"",1,"Late Eocene","",37.2,33.9,64350,"gp_mid",31.54,18.98,"715",1,35.55,"priabonian"
"97513",191203,"col","",-123.940002,46.34,"LACMIP 5802 Bear Creek",NA,"UWBM B-7443",19,"Priabonian","",38,33.9,64487,"gp_mid",-104.48,52.02,"129",1,35.95,"priabonian"
"97514",191204,"col","Lincoln Creek",-123.599998,46.599998,"LACM IP12326 Menlo",NA,"",4,"Priabonian","",38,33.9,64487,"gp_mid",-104.06,52.26,"129",1,35.95,"priabonian"
"97531",191305,"col","Siltstone of Cliff Point",-123.866669,46.366669,"South side of Bear River",NA,"",2,"Late Eocene","",37.2,33.9,64542,"gp_mid",-104.39,52.04,"129",1,35.55,"priabonian"
"97535",191321,"col","Sakasagawa",141.885559,44.222778,"Seiryu Bridge in Kiritachi, Tomamae Town",NA,"",1,"Late Eocene","",37.2,33.9,64542,"gp_mid",135.71,49.7,"610",1,35.55,"priabonian"
"97538",191325,"col","Poronai",141.866669,43.233334,"Yayoi, Hokkaido",NA,"",2,"Late Eocene","",37.2,33.9,64542,"gp_mid",136.02,48.73,"610",1,35.55,"priabonian"
"97612",191733,"col","La Meseta",-56.599998,-64.241997,"IAA 5/95, Seymour Island",NA,"",1,"Priabonian","",38,33.9,12079,"gp_mid",-66.21,-62.82,"803",1,35.95,"priabonian"
"97613",191734,"col","La Meseta",-56.615002,-64.230003,"IAA 6/93, Seymour Island",NA,"",1,"Priabonian","",38,33.9,12079,"gp_mid",-66.22,-62.81,"803",1,35.95,"priabonian"
"97614",191735,"col","La Meseta",-56.634998,-64.235001,"DPV 13/86, Seymour Island",NA,"",1,"Priabonian","",38,33.9,12079,"gp_mid",-66.24,-62.81,"803",1,35.95,"priabonian"
"97948",192865,"col","Nestucca",-123.950836,45.174442,"UCMP IP6496 (=USGS 16981)",NA,"",1,"Late Eocene","",37.2,33.9,65476,"gp_mid",-104.65,50.86,"129",1,35.55,"priabonian"
"97968",193037,"col","Llajas",-118.755829,34.235504,"Tejon north of the secondary fault in the Simi Hills (Locality 6 of Waring 1917)",NA,"",4,"Late Eocene","",37.2,33.9,27071,"gp_mid",-101.55,38.45,"105",1,35.55,"priabonian"
"97970",193039,"col","Llajas",-118.686386,34.30545,"Tejon from the McCray Wells (Locality 8 of Waring 1917)",NA,"",26,"Late Eocene","",37.2,33.9,27071,"gp_mid",-101.47,38.52,"105",1,35.55,"priabonian"
"97971",193040,"col","Llajas",-118.659607,34.306061,"1.5 miles East of McCray Wells",NA,"",4,"Late Eocene","",37.2,33.9,27071,"gp_mid",-101.44,38.52,"105",1,35.55,"priabonian"
"98103",193973,"col","Wagonwheel",-119.991669,35.703609,"CSUN 1580 [Wagonwheel Fm]",NA,"",3,"Priabonian","",38,33.9,65881,"gp_mid",-101.42,41.18,"130",1,35.95,"priabonian"
"98104",193974,"col","Wagonwheel",-119.98333,35.700001,"CSUN 1581 [Wagonwheel Fm]",NA,"",3,"Priabonian","",38,33.9,65881,"gp_mid",-101.41,41.18,"130",1,35.95,"priabonian"
"98105",193975,"col","Keasey",-123.200745,45.762337,"LACMIP 5806 Smithwick Haydite Quarry",NA,"",1,"Priabonian","",38,33.9,530,"gp_mid",-103.73,51.4,"129",1,35.95,"priabonian"
"98190",194391,"col","Keasey",-123.196671,45.759998,"UCMP D8945",NA,"",1,"Priabonian","",38,33.9,65926,"gp_mid",-103.73,51.4,"129",1,35.95,"priabonian"
"98650",195884,"col","",162.367996,11.394,"Eniwetok atoll, core E1, 2920-2930ft",NA,"",1,"Priabonian","",38,33.9,66686,"gp_mid",NA,NA,"coordinates not computable using this model",1,35.95,"priabonian"
"98651",195885,"col","",162.367996,11.394,"Eniwetok atoll, core E1, 2780-2790ft",NA,"",1,"Priabonian","",38,33.9,66686,"gp_mid",NA,NA,"coordinates not computable using this model",1,35.95,"priabonian"
"98652",195886,"col","",162.367996,11.394,"Eniwetok atoll, core E1, 2790-2802ft",NA,"",1,"Priabonian","",38,33.9,66686,"gp_mid",NA,NA,"coordinates not computable using this model",1,35.95,"priabonian"
"99045",196695,"col","Vic–Manlleu marls",2.2833,41.866699,"Gurumbau",NA,"Taradell",1,"Priabonian","",38,33.9,66923,"gp_mid",7.04,36.5,"304",1,35.95,"priabonian"
"99046",196696,"col","Vic–Manlleu marls",2.258889,42.129444,"Santa Maria de Besora",NA,"",1,"Priabonian","",38,33.9,66923,"gp_mid",7.03,36.77,"304",1,35.95,"priabonian"
"99304",197322,"col","Pallinup Siltstone",122.150002,-33.959999,"Frenchman Peak, Cape Le Grand National Park",NA,"",1,"Priabonian","",38,33.9,67287,"gp_mid",123.83,-55.23,"801",1,35.95,"priabonian"
"99838",198761,"col","Gehannam",30.15621,29.3603,"WH 10001",NA,"",4,"Priabonian","",38,33.9,12588,"gp_mid",31.67,19.06,"715",1,35.95,"priabonian"
