"","collection_no","record_type","formation","lng","lat","collection_name","collection_subset","collection_aka","n_occs","early_interval","late_interval","max_ma","min_ma","reference_no","paleomodel","paleolng","paleolat","geoplate","marine","mid_ma","time_bin"
"64775",130225,"col","Chelamchin",70.885002,38.689999,"Charymdara River, sample 50/11",NA,"",1,"Artinskian","",290.1,279.3,42203,"gp_mid",73.48,17.02,"402",1,284.7,"artinskian"
"64776",130226,"col","Chelamchin",70.610001,38.535,"Vozgina River, sample 58/1, Darvaz Range",NA,"",1,"Artinskian","",290.1,279.3,42203,"gp_mid",73.41,16.76,"402",1,284.7,"artinskian"
"64777",130227,"col","Chelamchin",70.610001,38.535,"Vozgina River, sample 58/2, Darvaz Range",NA,"",1,"Artinskian","",290.1,279.3,42203,"gp_mid",73.41,16.76,"402",1,284.7,"artinskian"
"64778",130228,"col","Chelamchin",70.885002,38.689999,"Charymdara River, sample 50/15",NA,"",4,"Artinskian","",290.1,279.3,42203,"gp_mid",73.48,17.02,"402",1,284.7,"artinskian"
"64779",130229,"col","Chelamchin",70.885002,38.689999,"Charymdara River, sample 51/6",NA,"",1,"Artinskian","",290.1,279.3,42203,"gp_mid",73.48,17.02,"402",1,284.7,"artinskian"
"64781",130231,"col","Chelamchin",70.610001,38.535,"Vozgina River, sample 59/2, Darvaz Range",NA,"",2,"Artinskian","",290.1,279.3,42203,"gp_mid",73.41,16.76,"402",1,284.7,"artinskian"
"64782",130232,"col","Zygar",70.885002,38.689999,"Charymdara River, sample 50z",NA,"",1,"Artinskian","",290.1,279.3,42203,"gp_mid",73.48,17.02,"402",1,284.7,"artinskian"
"64783",130233,"col","Chelamchin",70.599998,38.48,"Siaryk River, sample 1207/23a",NA,"",1,"Artinskian","",290.1,279.3,42203,"gp_mid",73.44,16.71,"402",1,284.7,"artinskian"
"64785",130235,"col","Chelamchin",70.599998,38.650002,"Obikhingou River, sample 70/2",NA,"",2,"Artinskian","",290.1,279.3,42203,"gp_mid",73.32,16.84,"402",1,284.7,"artinskian"
"64787",130237,"col","Chelamchin",70.610001,38.535,"Vozgina River, sample 59/1, Darvaz Range",NA,"",2,"Artinskian","",290.1,279.3,42203,"gp_mid",73.41,16.76,"402",1,284.7,"artinskian"
"64788",130238,"col","Chelamchin",72.309998,39.215,"Sassyk-Teke River, sample 75/5",NA,"",2,"Artinskian","",290.1,279.3,42203,"gp_mid",74,18.14,"402",1,284.7,"artinskian"
"64789",130239,"col","Chelamchin",70.599998,38.650002,"Obikhingou River, sample 70os",NA,"",2,"Artinskian","",290.1,279.3,42203,"gp_mid",73.32,16.84,"402",1,284.7,"artinskian"
"64790",130240,"col","Zygar",70.885002,38.689999,"Charymdara River, sample 1256",NA,"",1,"Artinskian","",290.1,279.3,42203,"gp_mid",73.48,17.02,"402",1,284.7,"artinskian"
"64791",130241,"col","Chelamchin",70.885002,38.689999,"Charymdara River, sample 51os",NA,"",1,"Artinskian","",290.1,279.3,42203,"gp_mid",73.48,17.02,"402",1,284.7,"artinskian"
"64792",130242,"col","Chelamchin",70.885002,38.689999,"Charymdara River, sample 51/8",NA,"",1,"Artinskian","",290.1,279.3,42203,"gp_mid",73.48,17.02,"402",1,284.7,"artinskian"
"64794",130244,"col","Chelamchin",70.610001,38.535,"Vozgina River, sample 58/3, Darvaz Range",NA,"",3,"Artinskian","",290.1,279.3,42203,"gp_mid",73.41,16.76,"402",1,284.7,"artinskian"
"64796",130246,"col","Chelamchin",70.599998,38.48,"Siaryk River, sample 1207/23os",NA,"",2,"Artinskian","",290.1,279.3,42203,"gp_mid",73.44,16.71,"402",1,284.7,"artinskian"
"64797",130247,"col","Zygar",70.610001,38.535,"Vozgina River, sample 58z, Darvaz Range",NA,"",3,"Artinskian","",290.1,279.3,42203,"gp_mid",73.41,16.76,"402",1,284.7,"artinskian"
"64798",130248,"col","Chelamchin",70.885002,38.689999,"Charymdara River, sample 50/14",NA,"",1,"Artinskian","",290.1,279.3,42203,"gp_mid",73.48,17.02,"402",1,284.7,"artinskian"
"64800",130250,"col","Zygar",70.610001,38.535,"Vozgina River, sample 1254/64, Darvaz Range",NA,"",3,"Artinskian","",290.1,279.3,42203,"gp_mid",73.41,16.76,"402",1,284.7,"artinskian"
"64802",130285,"col","Chelamchin",72.309998,39.215,"Sassyk-Teke River, sample 75os",NA,"",1,"Artinskian","",290.1,279.3,42203,"gp_mid",74,18.14,"402",1,284.7,"artinskian"
"64803",130252,"col","Chelamchin",70.610001,38.535,"Vozgina River, sample 58os, Darvaz Range",NA,"",1,"Artinskian","",290.1,279.3,42203,"gp_mid",73.41,16.76,"402",1,284.7,"artinskian"
"64804",130253,"col","Chelamchin",70.610001,38.535,"Vozgina River, sample 59/3, Darvaz Range",NA,"",2,"Artinskian","",290.1,279.3,42203,"gp_mid",73.41,16.76,"402",1,284.7,"artinskian"
"64815",130281,"col","Chelamchin",70.610001,38.535,"Vozgina River, sample 58/7, Darvaz Range",NA,"",1,"Artinskian","",290.1,279.3,42203,"gp_mid",73.41,16.76,"402",1,284.7,"artinskian"
"64816",130282,"col","Chelamchin",70.610001,38.535,"Vozgina River, sample 1057, Darvaz Range",NA,"",1,"Artinskian","",290.1,279.3,42203,"gp_mid",73.41,16.76,"402",1,284.7,"artinskian"
"64817",130283,"col","Chelamchin",70.610001,38.535,"Vozgina River, sample 58/4a, Darvaz Range",NA,"",1,"Artinskian","",290.1,279.3,42203,"gp_mid",73.41,16.76,"402",1,284.7,"artinskian"
"64818",130284,"col","Chelamchin",70.885002,38.689999,"Charymdara River, sample 50/6",NA,"",1,"Artinskian","",290.1,279.3,42203,"gp_mid",73.48,17.02,"402",1,284.7,"artinskian"
"64820",130287,"col","Safetdaron",70.305,38.119999,"Oingaron Village, sample 1014-3",NA,"",2,"Artinskian","",290.1,279.3,42203,"gp_mid",73.49,16.29,"402",1,284.7,"artinskian"
"64847",130315,"col","Safetdaron",70.305,38.119999,"Oingaron Village, sample 1014-8-9",NA,"",1,"Artinskian","",290.1,279.3,42203,"gp_mid",73.49,16.29,"402",1,284.7,"artinskian"
"64849",130317,"col","Safetdaron",70.305,38.119999,"Oingaron Village, sample 1014-13",NA,"",1,"Artinskian","",290.1,279.3,42203,"gp_mid",73.49,16.29,"402",1,284.7,"artinskian"
"64851",130319,"col","Safetdaron",70.885002,38.689999,"Charymdara River, sample D51a-28",NA,"",3,"Artinskian","",290.1,279.3,42203,"gp_mid",73.48,17.02,"402",1,284.7,"artinskian"
"64853",130321,"col","Safetdaron",70.305,38.119999,"Oingaron Village, sample 1014-8-8",NA,"",1,"Artinskian","",290.1,279.3,42203,"gp_mid",73.49,16.29,"402",1,284.7,"artinskian"
"64854",130322,"col","Chelamchin",70.349998,38.185001,"Bal'balyak settlement, sample D5-32",NA,"",2,"Artinskian","",290.1,279.3,42203,"gp_mid",73.48,16.36,"402",1,284.7,"artinskian"
"64855",130323,"col","Safetdaron",70.305,38.119999,"Oingaron Village, sample 1014-18",NA,"",2,"Artinskian","",290.1,279.3,42203,"gp_mid",73.49,16.29,"402",1,284.7,"artinskian"
"64859",130327,"col","Chelamchin",70.885002,38.689999,"Charymdara River, sample D48-74",NA,"",1,"Artinskian","",290.1,279.3,42203,"gp_mid",73.48,17.02,"402",1,284.7,"artinskian"
"64860",130328,"col","Safetdaron",70.305,38.119999,"Oingaron Village, sample 1014-8-5",NA,"",2,"Artinskian","",290.1,279.3,42203,"gp_mid",73.49,16.29,"402",1,284.7,"artinskian"
"64861",130329,"col","Safetdaron",70.300003,38.105,"Shoriston river, sample 1012-10-7",NA,"",1,"Artinskian","",290.1,279.3,42203,"gp_mid",73.5,16.27,"402",1,284.7,"artinskian"
"64862",130330,"col","Chelamchin",70.349998,38.185001,"Bal'balyak settlement, sample D4-67",NA,"",2,"Artinskian","",290.1,279.3,42203,"gp_mid",73.48,16.36,"402",1,284.7,"artinskian"
"64870",130338,"col","Safetdaron",70.305,38.119999,"Oingaron Village, sample 1014-8-7",NA,"",1,"Artinskian","",290.1,279.3,42203,"gp_mid",73.49,16.29,"402",1,284.7,"artinskian"
"65535",131110,"col","Ganigobis",18,-25.882999,"Ganigobis, Upper Dwyka Shales, Berlin Collection",NA,"",1,"Artinskian","",290.1,279.3,42335,"gp_mid",-38.2,-57.18,"701",1,284.7,"artinskian"
"65552",131133,"col","Hess",-103.150002,30.370001,"About 2 mile N65W of Wolf Camp, Glass Mountains",NA,"",1,"Artinskian","",290.1,279.3,42377,"gp_mid",-35.04,-1.91,"101",1,284.7,"artinskian"
"65630",131221,"col","Valera Shale",-98.915001,33.970001,"Four miles south of Electra",NA,"",4,"Artinskian","",290.1,279.3,42377,"gp_mid",-30.07,-0.86,"101",1,284.7,"artinskian"
"65676",131288,"col","",58.209999,58.240002,"Koiva River, Section 59, Bed 43b",NA,"",1,"Artinskian","",290.1,279.3,22879,"gp_mid",41.75,27.96,"302",1,284.7,"artinskian"
"65677",131289,"col","",58.209999,58.240002,"Koiva River, Section 59, Bed 49a",NA,"",2,"Artinskian","",290.1,279.3,22879,"gp_mid",41.75,27.96,"302",1,284.7,"artinskian"
"65678",131290,"col","",58.209999,58.240002,"Koiva River, Section 59, Bed 51a",NA,"",2,"Artinskian","",290.1,279.3,22879,"gp_mid",41.75,27.96,"302",1,284.7,"artinskian"
"65679",131291,"col","",58.209999,58.240002,"Koiva River, Section 59, Bed 51V",NA,"",1,"Artinskian","",290.1,279.3,22879,"gp_mid",41.75,27.96,"302",1,284.7,"artinskian"
"65680",131292,"col","",58.209999,58.240002,"Koiva River, Section 59, Bed 52b",NA,"",1,"Artinskian","",290.1,279.3,22879,"gp_mid",41.75,27.96,"302",1,284.7,"artinskian"
"65682",131294,"col","",58.209999,58.240002,"Koiva River, Section 95, Bed 1",NA,"",1,"Artinskian","",290.1,279.3,22879,"gp_mid",41.75,27.96,"302",1,284.7,"artinskian"
"65683",131296,"col","",58.209999,58.240002,"Koiva River, Section 59, Bed 41a",NA,"",1,"Artinskian","",290.1,279.3,22879,"gp_mid",41.75,27.96,"302",1,284.7,"artinskian"
"65684",131297,"col","",58.209999,58.240002,"Koiva River, Section 59, Bed 31a",NA,"",1,"Artinskian","",290.1,279.3,22879,"gp_mid",41.75,27.96,"302",1,284.7,"artinskian"
"65685",131298,"col","",58.209999,58.240002,"Koiva River, Section 59, Bed 49",NA,"",1,"Artinskian","",290.1,279.3,22879,"gp_mid",41.75,27.96,"302",1,284.7,"artinskian"
"65766",131447,"col","Cerro Alto limestone",-105.833336,31.666668,"HM-15-NW-11, Goat Tub Tank, Alacran Mountain Formation",NA,"",1,"Artinskian","",290.1,279.3,42387,"gp_mid",-36.18,0.47,"101",1,284.7,"artinskian"
"65767",131448,"col","Cerro Alto limestone",-105.833336,31.666668,"HM-15-NW-22, Menzies Ranch, Alacran Mountain Formation",NA,"",1,"Artinskian","",290.1,279.3,42387,"gp_mid",-36.18,0.47,"101",1,284.7,"artinskian"
"65768",131449,"col","Cerro Alto limestone",-105.833336,31.666668,"HM-15-NW-7, Menzies Ranch, Alacran Mountain Formation",NA,"",3,"Artinskian","",290.1,279.3,42387,"gp_mid",-36.18,0.47,"101",1,284.7,"artinskian"
"65850",131543,"col","Noonkanbah",124.364998,-17.379999,"Mount Marmion, Balmaningarra Station (AMF collection)",NA,"",8,"Artinskian","",290.1,279.3,42450,"gp_mid",115.59,-54.46,"801",1,284.7,"artinskian"
"65851",131544,"col","Noonkanbah",124.364998,-17.379999,"Mount Marmion (NMV collection)",NA,"",1,"Artinskian","",290.1,279.3,27336,"gp_mid",115.59,-54.46,"801",1,284.7,"artinskian"
"65856",131554,"col","Admiral",-99.416,31.771,"Gulf Colorado & Santa Fe Railway, Coleman (YPM coll)",NA,"",1,"Artinskian","",290.1,279.3,41989,"gp_mid",-31.6,-2.5,"101",1,284.7,"artinskian"
"65857",131555,"col","Admiral",-99.416,31.771,"Gulf Colorado & Santa Fe Railway, Coleman (TCU coll)",NA,"",1,"Artinskian","",290.1,279.3,41989,"gp_mid",-31.6,-2.5,"101",1,284.7,"artinskian"
"65858",131556,"col","Clyde",-99.095001,33.771999,"Old Military Crossing, Big Wichita River (YPM coll)",NA,"",1,"Artinskian","",290.1,279.3,41989,"gp_mid",-30.3,-0.95,"101",1,284.7,"artinskian"
"65871",131805,"col","Wallaby",152.050003,-28.35,"Wallaby Rocks, Stanthorpe",NA,"",1,"Artinskian","",290.1,279.3,26717,"gp_mid",167.06,-59.89,"801",1,284.7,"artinskian"
"65893",131600,"col","Noonkanbah",124.364998,-17.379999,"Mount Marmion, near junction of Lennard and Meda Rivers",NA,"",7,"Artinskian","",290.1,279.3,42464,"gp_mid",115.59,-54.46,"801",1,284.7,"artinskian"
"65901",131610,"col","",114.540001,-23.75,"Wandagee Station (GSWA collection)",NA,"",3,"Artinskian","",290.1,279.3,42467,"gp_mid",96.95,-59.16,"801",1,284.7,"artinskian"
"65913",131628,"col","McCloud",-122.278,40.993,"C-41, High Mountain, Klamath Mountains",NA,"",4,"Artinskian","",290.1,279.3,41889,"gp_mid",-40.33,16.1,"101",1,284.7,"artinskian"
"65914",131629,"col","McCloud",-122.278,40.993,"C-42, High Mountain, Klamath Mountains",NA,"",7,"Artinskian","",290.1,279.3,41889,"gp_mid",-40.33,16.1,"101",1,284.7,"artinskian"
"65915",131630,"col","McCloud",-122.278,40.998001,"C-45, High Mountain, Klamath Mountains",NA,"",7,"Artinskian","",290.1,279.3,41889,"gp_mid",-40.33,16.1,"101",1,284.7,"artinskian"
"65917",131632,"col","McCloud",-122.280998,40.986,"C-46, High Mountain, Klamath Mountains",NA,"",2,"Artinskian","",290.1,279.3,41889,"gp_mid",-40.34,16.09,"101",1,284.7,"artinskian"
"65932",131650,"col","McCloud",-122.252998,41.048,"C-70, Tombstone Mountain, Klamath Mountains",NA,"",8,"Artinskian","",290.1,279.3,41889,"gp_mid",-40.28,16.12,"101",1,284.7,"artinskian"
"65933",131651,"col","McCloud",-122.252998,41.048,"C-71, Tombstone Mountain, Klamath Mountains",NA,"",9,"Artinskian","",290.1,279.3,41889,"gp_mid",-40.28,16.12,"101",1,284.7,"artinskian"
"65934",131652,"col","McCloud",-122.252998,41.048,"C-72, Tombstone Mountain, Klamath Mountains",NA,"",1,"Artinskian","",290.1,279.3,41889,"gp_mid",-40.28,16.12,"101",1,284.7,"artinskian"
"65935",131653,"col","McCloud",-122.252998,41.048,"C-74, Tombstone Mountain, Klamath Mountains",NA,"",3,"Artinskian","",290.1,279.3,41889,"gp_mid",-40.28,16.12,"101",1,284.7,"artinskian"
"65936",131654,"col","McCloud",-122.252998,41.048,"C-75, Tombstone Mountain, Klamath Mountains",NA,"",6,"Artinskian","",290.1,279.3,41889,"gp_mid",-40.28,16.12,"101",1,284.7,"artinskian"
"66002",131725,"col","Alacran Mountain",-105.971001,31.875,"Section 2, bed 5, Alacran Mountain, Hueco Mountains",NA,"",1,"Artinskian","",290.1,279.3,42387,"gp_mid",-36.15,0.7,"101",1,284.7,"artinskian"
"66003",131726,"col","Alacran Mountain",-105.971001,31.875,"Section 2, bed 11, Alacran Mountain, Hueco Mountains",NA,"",1,"Artinskian","",290.1,279.3,42387,"gp_mid",-36.15,0.7,"101",1,284.7,"artinskian"
"66004",131727,"col","Alacran Mountain",-105.971001,31.875,"Section 2, bed 13, Alacran Mountain, Hueco Mountains",NA,"",1,"Artinskian","",290.1,279.3,42387,"gp_mid",-36.15,0.7,"101",1,284.7,"artinskian"
"66015",131738,"col","Alacran Mountain",-105.959,31.915001,"Section 6, bed 8, Menzies Ranch, Hueco Mountains",NA,"",1,"Artinskian","",290.1,279.3,42387,"gp_mid",-36.12,0.73,"101",1,284.7,"artinskian"
"66016",131739,"col","Alacran Mountain",-105.959,31.915001,"Section 6, bed 9, Menzies Ranch, Hueco Mountains",NA,"",2,"Artinskian","",290.1,279.3,42387,"gp_mid",-36.12,0.73,"101",1,284.7,"artinskian"
"66025",131748,"col","Cerro Alto",-105.973999,31.927999,"Section 7, bed 29, Hueco Canyon, Hueco Mountains",NA,"",1,"Artinskian","",290.1,279.3,42387,"gp_mid",-36.12,0.75,"101",1,284.7,"artinskian"
"66049",131775,"col","Pebbly Beach",150.699997,-34.987999,"DM Callala DDH 1 Well, 365.5-365.8 m",NA,"",1,"Artinskian","",290.1,279.3,27370,"gp_mid",172.66,-66.14,"801",1,284.7,"artinskian"
"66054",131780,"col","McCloud",-122.252998,41.048,"C-77, Tombstone Mountain, Klamath Mountains",NA,"",4,"Artinskian","",290.1,279.3,41889,"gp_mid",-40.28,16.12,"101",1,284.7,"artinskian"
"66055",131781,"col","McCloud",-122.252998,41.048,"C-78, Tombstone Mountain, Klamath Mountains",NA,"",1,"Artinskian","",290.1,279.3,41889,"gp_mid",-40.28,16.12,"101",1,284.7,"artinskian"
"66057",131783,"col","McCloud",-122.252998,41.048,"C-80, Tombstone Mountain, Klamath Mountains",NA,"",1,"Artinskian","",290.1,279.3,41889,"gp_mid",-40.28,16.12,"101",1,284.7,"artinskian"
"66058",131784,"col","McCloud",-122.279999,40.999001,"C-81, High Mountain, Klamath Mountains",NA,"",2,"Artinskian","",290.1,279.3,41889,"gp_mid",-40.33,16.1,"101",1,284.7,"artinskian"
"66059",131785,"col","McCloud",-122.279999,40.987,"C-83, High Mountain, Klamath Mountains",NA,"",1,"Artinskian","",290.1,279.3,41889,"gp_mid",-40.34,16.09,"101",1,284.7,"artinskian"
"66060",131786,"col","McCloud",-122.279999,40.987,"C-84, High Mountain, Klamath Mountains",NA,"",4,"Artinskian","",290.1,279.3,41889,"gp_mid",-40.34,16.09,"101",1,284.7,"artinskian"
"66061",131787,"col","McCloud",-122.279999,40.987,"C-85, High Mountain, Klamath Mountains",NA,"",2,"Artinskian","",290.1,279.3,41889,"gp_mid",-40.34,16.09,"101",1,284.7,"artinskian"
"66062",131788,"col","McCloud",-122.279999,40.987,"C-87, High Mountain, Klamath Mountains",NA,"",5,"Artinskian","",290.1,279.3,41889,"gp_mid",-40.34,16.09,"101",1,284.7,"artinskian"
"66063",131789,"col","McCloud",-122.279999,40.987,"C-89, High Mountain, Klamath Mountains",NA,"",3,"Artinskian","",290.1,279.3,41889,"gp_mid",-40.34,16.09,"101",1,284.7,"artinskian"
"66065",131806,"col","Wallaby",152.050003,-28.35,"UQ L1693, Wallaby Rocks, Stanthorpe",NA,"",1,"Artinskian","",290.1,279.3,27370,"gp_mid",167.06,-59.89,"801",1,284.7,"artinskian"
"66066",131807,"col","Tiverton",148.164993,-21.155001,"4 miles SW of Eungella Station",NA,"",1,"Artinskian","",290.1,279.3,26717,"gp_mid",155.47,-54.85,"801",1,284.7,"artinskian"
"66067",131808,"col","Tiverton",148.535004,-21.440001,"Homevale Station (UQ collection)",NA,"",2,"Artinskian","",290.1,279.3,26717,"gp_mid",156.21,-54.99,"801",1,284.7,"artinskian"
"66068",131809,"col","Buffel",150.289993,-25.375,"Cracow Creek",NA,"",2,"Artinskian","",290.1,279.3,26702,"gp_mid",161.72,-57.97,"801",1,284.7,"artinskian"
"66126",131883,"col","",116.125,-26.059999,"Byro Station (WAM coll)",NA,"",7,"Artinskian","",290.1,279.3,42519,"gp_mid",98.47,-61.77,"801",1,284.7,"artinskian"
"66145",131922,"col","",115.205002,-25.049999,"Gascoyne Junction, near hotel",NA,"",1,"Artinskian","",290.1,279.3,42527,"gp_mid",97.39,-60.57,"801",1,284.7,"artinskian"
"66178",131979,"col","Khao Phra",99.209999,10.673,"Quarry on Road 3201, north of Chum Phon",NA,"",2,"Artinskian","",290.1,279.3,42543,"gp_mid",108.16,-37.39,"616",1,284.7,"artinskian"
"66205",132008,"col","Qudi",87.024445,33.2775,"Jiaomuri section",NA,"",5,"Artinskian","",290.1,279.3,42553,"gp_mid",72.86,-37.78,"612",1,284.7,"artinskian"
"66206",132009,"col","Qudi",86.661942,33.089169,"Gangtangcuo section",NA,"",4,"Artinskian","",290.1,279.3,42553,"gp_mid",72.5,-38,"612",1,284.7,"artinskian"
"66382",132307,"col","Farley",151.539993,-32.724998,"Farley Railway Station, Farley (AM collection)",NA,"",7,"Artinskian","",290.1,279.3,42916,"gp_mid",171.05,-63.87,"801",1,284.7,"artinskian"
"66383",132308,"col","Farley",151.570007,-32.785,"Stony Creek, near Ravensfield",NA,"",1,"Artinskian","",290.1,279.3,42594,"gp_mid",171.17,-63.91,"801",1,284.7,"artinskian"
"66390",132315,"col","",148.600006,-21.5,"Mount Britton Goldfield",NA,"",1,"Artinskian","",290.1,279.3,42594,"gp_mid",156.35,-55.02,"801",1,284.7,"artinskian"
"66396",132321,"col","Farley",151.490005,-32.744999,"Ravensfield Quarry, near Farley (MM collection)",NA,"",5,"Artinskian","",290.1,279.3,20795,"gp_mid",170.99,-63.91,"801",1,284.7,"artinskian"
"66398",132323,"col","Farley",151.559998,-32.689999,"Nicholson's Quarry, near West Maitland",NA,"",1,"Artinskian","",290.1,279.3,20795,"gp_mid",171.04,-63.83,"801",1,284.7,"artinskian"
"66402",132337,"col","Barneston Limestone",-96.538002,39.068001,"Highway 13, north of US Hwy 40 junction",NA,"",1,"Artinskian","",290.1,279.3,42610,"gp_mid",-25.79,2.51,"101",1,284.7,"artinskian"
"66450",132402,"col","Clyde",-99.019997,33.98,"Mitchell Creek E/ac 350",NA,"",1,"Artinskian","",290.1,279.3,42618,"gp_mid",-30.14,-0.8,"101",1,284.7,"artinskian"
"66451",132403,"col","Clyde",-99.019997,33.98,"Mitchell Creek D 351",NA,"",1,"Artinskian","",290.1,279.3,42618,"gp_mid",-30.14,-0.8,"101",1,284.7,"artinskian"
"66452",132404,"col","Clyde",-99.019997,33.98,"Mitchell Creek C 352",NA,"",1,"Artinskian","",290.1,279.3,42618,"gp_mid",-30.14,-0.8,"101",1,284.7,"artinskian"
"66453",132405,"col","Clyde",-99.019997,33.98,"Mitchell Creek B 160",NA,"",1,"Artinskian","",290.1,279.3,42618,"gp_mid",-30.14,-0.8,"101",1,284.7,"artinskian"
"66454",132406,"col","Clyde",-99.019997,33.98,"Mitchell Creek B/ac 160",NA,"",1,"Artinskian","",290.1,279.3,42618,"gp_mid",-30.14,-0.8,"101",1,284.7,"artinskian"
"66455",132407,"col","Clyde",-99.019997,33.98,"Mitchell Creek A 353",NA,"",1,"Artinskian","",290.1,279.3,42618,"gp_mid",-30.14,-0.8,"101",1,284.7,"artinskian"
"66456",132408,"col","Clyde",-98.919998,33.919998,"Bluff Creek C 354",NA,"",1,"Artinskian","",290.1,279.3,42618,"gp_mid",-30.1,-0.9,"101",1,284.7,"artinskian"
"66457",132409,"col","Clyde",-98.919998,33.919998,"Bluff Creek B 355",NA,"",1,"Artinskian","",290.1,279.3,42618,"gp_mid",-30.1,-0.9,"101",1,284.7,"artinskian"
"66458",132410,"col","Clyde",-98.919998,33.919998,"Bluff Creek A 356",NA,"",1,"Artinskian","",290.1,279.3,42618,"gp_mid",-30.1,-0.9,"101",1,284.7,"artinskian"
"66459",132411,"col","Clyde",-99.699997,32.990002,"Spring creek B/ac 357",NA,"",1,"Artinskian","",290.1,279.3,42618,"gp_mid",-31.15,-1.34,"101",1,284.7,"artinskian"
"66460",132412,"col","Clyde",-99.110001,33.77,"La Paloma/ac 358",NA,"",1,"Artinskian","",290.1,279.3,42618,"gp_mid",-30.31,-0.94,"101",1,284.7,"artinskian"
"66461",132413,"col","Clyde",-99.699997,32.990002,"Spring creek A/ac 359",NA,"",1,"Artinskian","",290.1,279.3,42618,"gp_mid",-31.15,-1.34,"101",1,284.7,"artinskian"
"66462",132414,"col","Clyde",-99.699997,32.990002,"Spring Creek/ac 360",NA,"",1,"Artinskian","",290.1,279.3,42618,"gp_mid",-31.15,-1.34,"101",1,284.7,"artinskian"
"66463",132417,"col","Clyde",-99.050003,33.759998,"West Franklin Bend B/ac 362",NA,"",1,"Artinskian","",290.1,279.3,42618,"gp_mid",-30.28,-0.98,"101",1,284.7,"artinskian"
"66464",132418,"col","Clyde",-99.050003,33.759998,"West Franklin Bend A/ac 363",NA,"",1,"Artinskian","",290.1,279.3,42618,"gp_mid",-30.28,-0.98,"101",1,284.7,"artinskian"
"66465",132419,"col","Clyde",-99.050003,33.759998,"Franklin Bend A/ac 366",NA,"",1,"Artinskian","",290.1,279.3,42618,"gp_mid",-30.28,-0.98,"101",1,284.7,"artinskian"
"66466",132420,"col","Clyde",-99.050003,33.759998,"Franklin Bend A 366",NA,"",1,"Artinskian","",290.1,279.3,42618,"gp_mid",-30.28,-0.98,"101",1,284.7,"artinskian"
"66467",132421,"col","Clyde",-99.019997,33.779999,"Hackberry Creek C 339",NA,"",1,"Artinskian","",290.1,279.3,42618,"gp_mid",-30.24,-0.97,"101",1,284.7,"artinskian"
"66468",132422,"col","Clyde",-99.019997,33.779999,"Hackberry Creek B 364",NA,"",1,"Artinskian","",290.1,279.3,42618,"gp_mid",-30.24,-0.97,"101",1,284.7,"artinskian"
"66469",132423,"col","Clyde",-99.019997,33.779999,"Hackberry Creek A/ac 365",NA,"",1,"Artinskian","",290.1,279.3,42618,"gp_mid",-30.24,-0.97,"101",1,284.7,"artinskian"
"66470",132424,"col","Clyde",-99.269997,33.709999,"Brushy Creek O 368",NA,"",1,"Artinskian","",290.1,279.3,42618,"gp_mid",-30.46,-0.92,"101",1,284.7,"artinskian"
"66471",132425,"col","Clyde",-99.269997,33.709999,"Brushy Creek N 369",NA,"",1,"Artinskian","",290.1,279.3,42618,"gp_mid",-30.46,-0.92,"101",1,284.7,"artinskian"
"66472",132426,"col","Belle Plains",-99.389999,33.400002,"Wolf Creek B/ac 285",NA,"",1,"Artinskian","",290.1,279.3,42618,"gp_mid",-30.71,-1.13,"101",1,284.7,"artinskian"
"66473",132427,"col","Belle Plains",-99.389999,33.400002,"Wolf Creek B 285",NA,"",1,"Artinskian","",290.1,279.3,42618,"gp_mid",-30.71,-1.13,"101",1,284.7,"artinskian"
"66474",132428,"col","Belle Plains",-99.389999,33.400002,"Wolf Creek A 285",NA,"",1,"Artinskian","",290.1,279.3,42618,"gp_mid",-30.71,-1.13,"101",1,284.7,"artinskian"
"66475",132429,"col","Belle Plains",-99.389999,33.400002,"Wolf Creek/ac 285",NA,"",1,"Artinskian","",290.1,279.3,42618,"gp_mid",-30.71,-1.13,"101",1,284.7,"artinskian"
"66476",132430,"col","Belle Plains",-99.269997,33.709999,"Brushy Creek M/ac 370",NA,"",1,"Artinskian","",290.1,279.3,42618,"gp_mid",-30.46,-0.92,"101",1,284.7,"artinskian"
"66477",132431,"col","Belle Plains",-99.269997,33.709999,"Brushy Creek L/ac 371",NA,"",1,"Artinskian","",290.1,279.3,42618,"gp_mid",-30.46,-0.92,"101",1,284.7,"artinskian"
"66478",132432,"col","Belle Plains",-99.269997,33.709999,"Brushy Creek K/ac 372",NA,"",1,"Artinskian","",290.1,279.3,42618,"gp_mid",-30.46,-0.92,"101",1,284.7,"artinskian"
"66479",132433,"col","Belle Plains",-99.269997,33.709999,"Brushy Creek J/ac 373",NA,"",1,"Artinskian","",290.1,279.3,42618,"gp_mid",-30.46,-0.92,"101",1,284.7,"artinskian"
"66480",132434,"col","Belle Plains",-99.269997,33.709999,"Brushy Creek I 338",NA,"",1,"Artinskian","",290.1,279.3,42618,"gp_mid",-30.46,-0.92,"101",1,284.7,"artinskian"
"66481",132435,"col","Belle Plains",-99.269997,33.709999,"Brushy Creek H 338",NA,"",1,"Artinskian","",290.1,279.3,42618,"gp_mid",-30.46,-0.92,"101",1,284.7,"artinskian"
"66482",132436,"col","Belle Plains",-99.269997,33.709999,"Brushy Creek G 374",NA,"",1,"Artinskian","",290.1,279.3,42618,"gp_mid",-30.46,-0.92,"101",1,284.7,"artinskian"
