"","collection_no","record_type","formation","lng","lat","collection_name","collection_subset","collection_aka","n_occs","early_interval","late_interval","max_ma","min_ma","reference_no","paleomodel","paleolng","paleolat","geoplate","marine","mid_ma","time_bin"
"36116",87028,"col","",141.78334,44.75,"Loc. T5010 - Uttsu [Yezo Gp]",NA,"",1,"Campanian","",83.6,72.1,29280,"gp_mid",130.35,52.72,"610",1,77.85,"campanian"
"36117",87029,"col","",142,44.5,"Loc. E32 - Wembets-Rubeshbe, Teshio [Yezo Gp]",NA,"",1,"Campanian","",83.6,72.1,29280,"gp_mid",130.76,52.55,"610",1,77.85,"campanian"
"36118",87030,"col","",142,44.5,"Loc. E11 - Wembets-Rubeshbe, Teshio [Yezo Gp]",NA,"",1,"Campanian","",83.6,72.1,29280,"gp_mid",130.76,52.55,"610",1,77.85,"campanian"
"36119",87031,"col","",142,44.5,"Loc. E46 - Wembets-Rubeshbe, Teshio [Yezo Gp]",NA,"",1,"Campanian","",83.6,72.1,29280,"gp_mid",130.76,52.55,"610",1,77.85,"campanian"
"36120",87032,"col","",141.78334,44.75,"Loc. T5004 - Uttsu [Yezo Gp]",NA,"",1,"Campanian","",83.6,72.1,29280,"gp_mid",130.35,52.72,"610",1,77.85,"campanian"
"36121",87033,"col","",142,44.5,"Loc. E44 - Wembets-Rubeshbe, Teshio [Yezo Gp]",NA,"",1,"Campanian","",83.6,72.1,29280,"gp_mid",130.76,52.55,"610",1,77.85,"campanian"
"36133",87046,"col","",24.016666,49.833332,"Nagorzany, Lviv",NA,"",3,"Campanian","",83.6,72.1,29289,"gp_mid",30.91,37.65,"302",1,77.85,"campanian"
"36142",87056,"col","Blufftown",-85.153053,32.02,"Cowikee Creek, North Fork",NA,"",1,"Campanian","",83.6,72.1,29295,"gp_mid",-48.81,35.93,"109",1,77.85,"campanian"
"36367",87397,"col","",0.183333,45.5,"Livernant",NA,"",9,"Campanian","",83.6,72.1,29430,"gp_mid",10.68,34.74,"305",1,77.85,"campanian"
"36379",87409,"col","",5.566667,43.400002,"La Pomme, Valdonne",NA,"",2,"Campanian","",83.6,72.1,29430,"gp_mid",14.94,32.19,"305",1,77.85,"campanian"
"36399",87434,"col","Waipiabi",-116.861,52.793999,"Waipiabi Fm (upper)",NA,"",13,"Campanian","",83.6,72.1,29443,"gp_mid",-70.12,63.95,"101",1,77.85,"campanian"
"36418",87453,"col","Foremost",-112.449997,49.766666,"Foremost Fm (marine beds)",NA,"",8,"Campanian","",83.6,72.1,29452,"gp_mid",-67.48,60.05,"101",1,77.85,"campanian"
"36478",87516,"col","",-114.699997,49.633331,"CA2 (100 ft), Gulch Creek [""Allison Fm""]",NA,"",1,"Campanian","",83.6,72.1,29460,"gp_mid",-72.36,60.72,"127",1,77.85,"campanian"
"36479",87517,"col","",-114.699997,49.633331,"CA3 (185 ft), Gulch Creek [""Allison Fm""]",NA,"",3,"Campanian","",83.6,72.1,29460,"gp_mid",-72.36,60.72,"127",1,77.85,"campanian"
"36480",87518,"col","",-114.699997,49.633331,"CA5 (315 ft), Gulch Creek [""Allison Fm""]",NA,"",3,"Campanian","",83.6,72.1,29460,"gp_mid",-72.36,60.72,"127",1,77.85,"campanian"
"36481",87519,"col","",-114.699997,49.633331,"CC1, Matheson Creek [""Allison Fm""]",NA,"",3,"Campanian","",83.6,72.1,29460,"gp_mid",-72.36,60.72,"127",1,77.85,"campanian"
"36504",87545,"col","",19.266666,49.233334,"Benova Lehota",NA,"",1,"Campanian","",83.6,72.1,29467,"gp_mid",27,37.19,"305",1,77.85,"campanian"
"36614",87671,"col","",-81.599998,22.933332,"Central Jesus Maria",NA,"",1,"Campanian","",83.6,72.1,29488,"gp_mid",-55.39,19.76,"206",1,77.85,"campanian"
"36620",87677,"col","Bladen",-77.683334,35.216667,"USGS 5354/USGS 4136, Whiteley Creek Landing",NA,"milepost 60, Neuse River",39,"Campanian","",83.6,72.1,64076,"gp_mid",-40.18,36.73,"109",1,77.85,"campanian"
"36665",87722,"col","",-88.550003,34.283333,"USGS 6452 Tupelo",NA,"",1,"Campanian","",83.6,72.1,29497,"gp_mid",-51.18,39.04,"101",1,77.85,"campanian"
"36667",87725,"col","",-104.416664,46.733334,"Mingusville",NA,"",1,"Campanian","",83.6,72.1,29497,"gp_mid",-60.68,55.1,"101",1,77.85,"campanian"
"37006",88236,"col","",-100.883331,26.883333,"Piedras Negras, near Arroyo Navajas",NA,"",1,"Campanian","",83.6,72.1,29627,"gp_mid",-66.82,35.5,"101",1,77.85,"campanian"
"37090",88325,"col","",1.816667,42.200001,"Vallcebre",NA,"",2,"Campanian","",83.6,72.1,29649,"gp_mid",12.19,30.24,"304",1,77.85,"campanian"
"37095",88331,"col","",-78.199997,18.316668,"Solomon Mountain",NA,"",2,"Campanian","",83.6,72.1,29658,"gp_mid",NA,NA,"coordinates not computable using this model",1,77.85,"campanian"
"37096",88332,"col","",-78.133331,18.416668,"Craigie",NA,"",1,"Campanian","",83.6,72.1,29658,"gp_mid",NA,NA,"coordinates not computable using this model",1,77.85,"campanian"
"37097",88333,"col","",-77.300003,18.1,"Pennants",NA,"",1,"Campanian","",83.6,72.1,29658,"gp_mid",NA,NA,"coordinates not computable using this model",1,77.85,"campanian"
"37098",88334,"col","",-77.300003,18.1,"Mount Hindmost",NA,"",1,"Campanian","",83.6,72.1,29658,"gp_mid",NA,NA,"coordinates not computable using this model",1,77.85,"campanian"
"37099",88335,"col","",-77.300003,18.1,"Upper Clarendon District",NA,"",2,"Campanian","",83.6,72.1,29658,"gp_mid",NA,NA,"coordinates not computable using this model",1,77.85,"campanian"
"37299",88550,"col","Lewis Shale",-106.844704,36.456001,"USGS Loc. D5101 San Juan Basn [Lewis Shale]",NA,"",2,"Campanian","",83.6,72.1,29705,"gp_mid",-69.26,46.17,"101",1,77.85,"campanian"
"37300",88552,"col","Lewis Shale",-106.844704,36.456001,"USGS Loc. D4526 San Juan Basn [Lewis Shale]",NA,"",2,"Campanian","",83.6,72.1,29705,"gp_mid",-69.26,46.17,"101",1,77.85,"campanian"
"37301",88553,"col","Lewis Shale",-106.844704,36.3979,"USGS Loc. D4527 San Juan Basn [Lewis Shale]",NA,"",3,"Campanian","",83.6,72.1,29705,"gp_mid",-69.29,46.12,"101",1,77.85,"campanian"
"37302",88555,"col","Lewis Shale",-106.844704,36.456001,"USGS Loc. D5103 San Juan Basn [Lewis Shale]",NA,"",1,"Campanian","",83.6,72.1,29705,"gp_mid",-69.26,46.17,"101",1,77.85,"campanian"
"37312",88565,"col","Lewis Shale",-106.695396,36.9664,"USGS Loc. D5120, San Juan Basn [Lewis Shale]",NA,"",1,"Campanian","",83.6,72.1,29705,"gp_mid",-68.86,46.62,"101",1,77.85,"campanian"
"37359",88625,"col","",-144.500549,61.500557,"Upper beds of K2, McCarthy A-4 quadrangle",NA,"",0,"Campanian","",83.6,72.1,29731,"gp_mid",-93.34,73.57,"126",1,77.85,"campanian"
"37513",88817,"col","Matanuska",-147.516663,61.875,"USGS Mesozoic 24193, Squaw Creek",NA,"",2,"Campanian","",83.6,72.1,18417,"gp_mid",-96.57,74.76,"126",1,77.85,"campanian"
"37514",88818,"col","Matanuska",-147.458328,61.905556,"USGS Loc. 24210, Matanuska Valley-Nelchina [Matanuska Fm]",NA,"",2,"Campanian","",83.6,72.1,18417,"gp_mid",-96.42,74.77,"125",1,77.85,"campanian"
"37515",88819,"col","Matanuska",-147.674728,61.937222,"USGS Loc. 24226, Matanuska Valley-Nelchina [Matanuska Fm]",NA,"",2,"Campanian","",83.6,72.1,18417,"gp_mid",-96.64,74.86,"125",1,77.85,"campanian"
"37516",88820,"col","Matanuska",-147.608337,62.008331,"USGS Loc. 24227, Matanuska Valley-Nelchina [Matanuska Fm]",NA,"",2,"Campanian","",83.6,72.1,18417,"gp_mid",-96.38,74.89,"125",1,77.85,"campanian"
"37517",88821,"col","Matanuska",-150.005554,62.500557,"USGS Loc. 24241, Matanuska Valley-Nelchina [Matanuska Fm]",NA,"",2,"Campanian","",83.6,72.1,18417,"gp_mid",-98.61,75.98,"125",1,77.85,"campanian"
"37518",88822,"col","Matanuska",-147.835281,62.080555,"USGS Loc. 24860, Matanuska Valley-Nelchina [Matanuska Fm]",NA,"",5,"Campanian","",83.6,72.1,18417,"gp_mid",-96.52,75.02,"125",1,77.85,"campanian"
"38131",90242,"col","Eutaw",-86.349998,32.349998,"Montgomery County decapods",NA,"",10,"Campanian","",83.6,72.1,30295,"gp_mid",-49.85,36.59,"109",1,77.85,"campanian"
"38414",90702,"col","Gedeller",30.527222,36.804722,"Gedeller, TU 1998/1",NA,"",22,"Campanian","",83.6,72.1,30531,"gp_mid",34.75,18.37,"504",1,77.85,"campanian"
"38679",91218,"col","",14.066667,55.450001,"Hedvigsdal, Schonen",NA,"",1,"Campanian","",83.6,72.1,30685,"gp_mid",23.43,43.62,"302",1,77.85,"campanian"
"38680",91219,"col","",14.05,56.216667,"Barnakälla, W. Olinge, Schonen",NA,"",2,"Campanian","",83.6,72.1,30685,"gp_mid",23.51,44.39,"302",1,77.85,"campanian"
"38681",91220,"col","",15.483333,56.150002,"Island of Ivö",NA,"",1,"Campanian","",83.6,72.1,30685,"gp_mid",24.62,44.25,"302",1,77.85,"campanian"
"40403",94071,"col","Oued Izem",-5.3,33.099998,"El Koubbat Kou. 45",NA,"",6,"Campanian","",83.6,72.1,31954,"gp_mid",4.02,21.53,"707",1,77.85,"campanian"
"40404",94072,"col","Oued Izem",-5.3,33.099998,"El Koubbat Kou. 50",NA,"",4,"Campanian","",83.6,72.1,31954,"gp_mid",4.02,21.53,"707",1,77.85,"campanian"
"40405",94073,"col","Oued Izem",-5.3,33.099998,"El Koubbat Kou. 60",NA,"",4,"Campanian","",83.6,72.1,31954,"gp_mid",4.02,21.53,"707",1,77.85,"campanian"
"40406",94074,"col","Oued Izem",-5.3,33.099998,"El Koubbat Kou. 65",NA,"",3,"Campanian","",83.6,72.1,31954,"gp_mid",4.02,21.53,"707",1,77.85,"campanian"
"40445",94128,"col","",142.133331,42.75,"Hobetsu Locality SNS-2",NA,"",7,"Campanian","",83.6,72.1,31978,"gp_mid",132.05,51,"610",1,77.85,"campanian"
"40446",94135,"col","",142.133331,42.75,"Hobetsu Locality SNS-7",NA,"",7,"Campanian","",83.6,72.1,31979,"gp_mid",132.05,51,"610",1,77.85,"campanian"
"40753",94632,"col","Chico",-121.533333,39.616669,"Granite Bay, SC1571 ",NA,"Butte County pterosaurs and birds, Swan Lake",7,"Campanian","",83.6,72.1,32228,"gp_mid",-82.26,50.11,"130",1,77.85,"campanian"
"41741",95697,"col","Omagari",142.057785,44.78611,"Omagari, Abeshinai River, near mouth of Osoushinai River [Omagari Fm]",NA,"",1,"Campanian","",83.6,72.1,32508,"gp_mid",130.62,52.83,"610",1,77.85,"campanian"
"42063",96043,"col","Urakawa",142.816666,42.166668,"Chinomi River CU-CM, Urakawa, sample CM14",NA,"",5,"Campanian","",83.6,72.1,32589,"gp_mid",141.12,47.19,"609",1,77.85,"campanian"
"42064",96044,"col","Urakawa",142.816666,42.166668,"Chinomi River CU-CM, Urakawa, sample CM13",NA,"",5,"Campanian","",83.6,72.1,32589,"gp_mid",141.12,47.19,"609",1,77.85,"campanian"
"42065",96045,"col","Urakawa",142.816666,42.166668,"Chinomi River CU-CM, Urakawa, sample CM12",NA,"",24,"Campanian","",83.6,72.1,32589,"gp_mid",141.12,47.19,"609",1,77.85,"campanian"
"42066",96046,"col","Urakawa",142.816666,42.166668,"Chinomi River CU-CM, Urakawa, sample CM11",NA,"",15,"Campanian","",83.6,72.1,32589,"gp_mid",141.12,47.19,"609",1,77.85,"campanian"
"44255",99494,"col","Lewis Shale",-106.957298,37.112701,"Archuleta County, south of Pagosa Springs",NA,"",1,"Campanian","",83.6,72.1,34214,"gp_mid",-69.08,46.82,"101",1,77.85,"campanian"
"45257",101100,"col","Pierre Shale",-103.816666,43.299999,"Edgemont area",NA,"",1,"Campanian","",83.6,72.1,34548,"gp_mid",-62.28,51.77,"101",1,77.85,"campanian"
"46482",102882,"col","",14.498889,56.148888,"Asen marine sand deposit",NA,"",2,"Campanian","",83.6,72.1,34814,"gp_mid",23.85,44.3,"302",1,77.85,"campanian"
"46484",102884,"col","Kopinge Sandstone",13.937222,55.465279,"Kopinge",NA,"Kopinge Molla, Persson locality no. 11",2,"Campanian","",83.6,72.1,34814,"gp_mid",23.33,43.64,"302",1,77.85,"campanian"
"47994",105717,"col","Pierre Shale",-104.22361,43.305832,"Amherst Collection at Mule Creek",NA,"",25,"Campanian","",83.6,72.1,35291,"gp_mid",-62.72,51.89,"101",1,77.85,"campanian"
"48263",106060,"col","Pierre Shale",-101,30,"Logan County plesiosaur with gastroliths",NA,"",1,"Campanian","",83.6,72.1,35377,"gp_mid",-65.76,38.5,"101",1,77.85,"campanian"
"48378",106185,"col","Wolfe City/Sprinkle",-95.948059,33.454723,"North Sulphur River, near Ladonia",NA,"",1,"Campanian","",83.6,72.1,35400,"gp_mid",-59.04,40.38,"101",1,77.85,"campanian"
"48379",106186,"col","Wolfe City/Sprinkle",-96.349998,33.150002,"near Farmersville",NA,"",1,"Campanian","",83.6,72.1,35400,"gp_mid",-59.59,40.21,"101",1,77.85,"campanian"
"48380",106187,"col","Wolfe City/Sprinkle",-95.76667,33.483334,"North Sulphur River, near Ben Franklin",NA,"",1,"Campanian","",83.6,72.1,35400,"gp_mid",-58.84,40.36,"101",1,77.85,"campanian"
"48416",106277,"col","",-78.45417,34.554169,"Cape Fear River Mileboard 56",NA,"Phoebus Landing",20,"Campanian","",83.6,72.1,35424,"gp_mid",-41.22,36.33,"109",1,77.85,"campanian"
"48488",106405,"col","",14.526389,56.149445,"Axeltorp",NA,"Persson locality no. 1",3,"Campanian","",83.6,72.1,35504,"gp_mid",23.87,44.3,"302",1,77.85,"campanian"
"48489",106406,"col","",14.191667,56.111111,"Balsberg",NA,"Persson locality no. 2",1,"Campanian","",83.6,72.1,35504,"gp_mid",23.61,44.27,"302",1,77.85,"campanian"
"48490",106407,"col","",14.2375,56.090279,"Balsvik",NA,"Persson locality no. 3",3,"Campanian","",83.6,72.1,35504,"gp_mid",23.64,44.25,"302",1,77.85,"campanian"
"48491",106408,"col","",13.710556,56.291668,"Bjärnum",NA,"Persson locality no. 4",1,"Campanian","",83.6,72.1,35504,"gp_mid",23.26,44.48,"302",1,77.85,"campanian"
"48492",106409,"col","",12.852778,56.423611,"Båstad",NA,"Persson locality no. 6",3,"Campanian","",83.6,72.1,35504,"gp_mid",22.61,44.65,"302",1,77.85,"campanian"
"48493",106410,"col","",14.091667,56.159721,"Hanaskog",NA,"Persson locality no. 7",1,"Campanian","",83.6,72.1,35504,"gp_mid",23.54,44.33,"302",1,77.85,"campanian"
"48495",106412,"col","",14.466667,56.079166,"Ivetofta",NA,"Persson locality no. 9",1,"Campanian","",83.6,72.1,35504,"gp_mid",23.82,44.23,"302",1,77.85,"campanian"
"48496",106413,"col","",14.358333,56.072224,"Kjuge",NA,"Persson locality no. 10",1,"Campanian","",83.6,72.1,35504,"gp_mid",23.73,44.23,"302",1,77.85,"campanian"
"48497",106414,"col","",14.304167,56.153889,"Oppmanna",NA,"Persson locality no. 13",1,"Campanian","",83.6,72.1,35504,"gp_mid",23.7,44.31,"302",1,77.85,"campanian"
"48499",106416,"col","",13.978889,56.104721,"Åraslöv",NA,"Persson locality no. 16",1,"Campanian","",83.6,72.1,35504,"gp_mid",23.44,44.28,"302",1,77.85,"campanian"
"48998",107400,"col","Pierre Shale",-97.851112,42.84111,"Santee",NA,"",1,"Campanian","",83.6,72.1,11982,"gp_mid",-56.21,49.67,"101",1,77.85,"campanian"
"49014",107426,"col","Pierre Shale",-109.683334,46.216667,"near Fish Creek",NA,"",2,"Campanian","",83.6,72.1,7400,"gp_mid",-66.93,56.06,"101",1,77.85,"campanian"
"49015",107427,"col","Niobrara",-98.042503,48.626389,"Near Milton",NA,"",1,"Campanian","",83.6,72.1,33876,"gp_mid",-52.49,55,"101",1,77.85,"campanian"
"49089",107504,"col","",-124.684166,49.551109,"Collishaw Point",NA,"",1,"Campanian","",83.6,72.1,35778,"gp_mid",-86.74,57.52,"128",1,77.85,"campanian"
"49215",107638,"col","Taylor Marl",-96.474724,33.131111,"East of Culleoka",NA,"Culeoka in the Lavon Reservoir area",2,"Campanian","",83.6,72.1,35745,"gp_mid",-59.73,40.22,"101",1,77.85,"campanian"
"49217",107641,"col","Mesaverde",-109.216667,43.466667,"Crow Creek",NA,"",1,"Campanian","",83.6,72.1,35745,"gp_mid",-70.02,53.61,"127",1,77.85,"campanian"
"49218",107642,"col","Pierre Shale",-98.616669,43.016666,"Near Fort Randall",NA,"",1,"Campanian","",83.6,72.1,35745,"gp_mid",-56.9,50.05,"101",1,77.85,"campanian"
"49219",107644,"col","Pierre Shale",-103.849998,43.266666,"Cottonwood Creek, Edgemont",NA,"",1,"Campanian","",83.6,72.1,35745,"gp_mid",-62.34,51.75,"101",1,77.85,"campanian"
"49241",107671,"col","Pierre Shale",-103.312775,43.462776,"South of Buffalo Gap",NA,"",1,"Campanian","",83.6,72.1,35745,"gp_mid",-61.64,51.78,"101",1,77.85,"campanian"
"49242",107672,"col","Pierre Shale",-104.113892,43.288891,"Eastern Niobrara County",NA,"",1,"Campanian","",83.6,72.1,35745,"gp_mid",-62.62,51.84,"101",1,77.85,"campanian"
"49243",107673,"col","Pierre Shale",-103.959724,43.059723,"Tributaries of Alkali Creek and Indian Creek",NA,"",0,"Campanian","",83.6,72.1,35745,"gp_mid",-62.59,51.59,"101",1,77.85,"campanian"
"49244",107674,"col","Pierre Shale",-97.383331,42.866669,"Missouri River valley near Yankton",NA,"",1,"Campanian","",83.6,72.1,35745,"gp_mid",-55.7,49.56,"101",1,77.85,"campanian"
"49245",107675,"col","Pierre Shale",-104.33889,43.261112,"North of Redbird",NA,"",1,"Campanian","",83.6,72.1,35745,"gp_mid",-62.88,51.88,"101",1,77.85,"campanian"
"49247",107677,"col","Pierre Shale",-101.407219,38.768055,"South of Wallace",NA,"",1,"Campanian","",83.6,72.1,35745,"gp_mid",-62.23,46.89,"101",1,77.85,"campanian"
"49248",107678,"col","Pierre Shale",-103.783333,43.19278,"East of Provo",NA,"",1,"Campanian","",83.6,72.1,35745,"gp_mid",-62.31,51.66,"101",1,77.85,"campanian"
"49249",107679,"col","Pierre Shale",-103.211388,43.570278,"South of Fairburn",NA,"",1,"Campanian","",83.6,72.1,35745,"gp_mid",-61.46,51.85,"101",1,77.85,"campanian"
"49273",107708,"col","Niobrara",-104.618057,37.472221,"Near Walsenberg",NA,"",1,"Campanian","",83.6,72.1,35745,"gp_mid",-66.34,46.54,"101",1,77.85,"campanian"
"49274",107709,"col","Telegraph Creek",-107.57972,45.613335,"South of Hardin ",NA,"",1,"Campanian","",83.6,72.1,35745,"gp_mid",-64.96,54.93,"101",1,77.85,"campanian"
"49275",107710,"col","Pierre Shale",-101.591393,38.875,"Pinnell Ranch",NA,"",1,"Campanian","",83.6,72.1,35745,"gp_mid",-62.37,47.04,"101",1,77.85,"campanian"
"49276",107711,"col","Pierre Shale",-99.666664,44.083332,"Between Fort Lookout and Fort Pierre",NA,"",1,"Campanian","",83.6,72.1,35745,"gp_mid",-57.35,51.33,"101",1,77.85,"campanian"
"49335",107779,"col","Pierre Shale",-98.706665,45.851665,"Elm Lake Spillway",NA,"",2,"Campanian","",83.6,72.1,35923,"gp_mid",-55.18,52.68,"101",1,77.85,"campanian"
"49337",107781,"col","Pierre Shale",-102.754166,43.468056,"Mule Creek, southwest of Cuny Table",NA,"",1,"Campanian","",83.6,72.1,35745,"gp_mid",-61.03,51.63,"101",1,77.85,"campanian"
"51009",109761,"col","Pierre Shale",-103.955559,43.504166,"Between North and Middle forks Alkali Creek, SW Edgemont",NA,"",1,"Campanian","",83.6,72.1,36230,"gp_mid",-62.31,52,"101",1,77.85,"campanian"
"51562",110335,"col","",20.049999,50.299999,"Szczepanowice",NA,"",1,"Campanian","",83.6,72.1,36303,"gp_mid",27.71,38.23,"305",1,77.85,"campanian"
"51659",110435,"col","",21.966667,51.133331,"Opole",NA,"",1,"Campanian","",83.6,72.1,36344,"gp_mid",29.32,39,"302",1,77.85,"campanian"
"51732",110530,"col","",10.25,52.25,"Oberg",NA,"",177,"Campanian","",83.6,72.1,36375,"gp_mid",20,40.65,"315",1,77.85,"campanian"
"51811",110615,"col","",10.8,52.316666,"Glentorf",NA,"",19,"Campanian","",83.6,72.1,36375,"gp_mid",20.45,40.68,"315",1,77.85,"campanian"
"51812",110616,"col","",10.616667,52.083332,"Biewende",NA,"",22,"Campanian","",83.6,72.1,36375,"gp_mid",20.27,40.46,"315",1,77.85,"campanian"
"52575",111529,"col","",8.383333,52.466667,"Lemförde",NA,"",3,"Campanian","",83.6,72.1,36477,"gp_mid",18.53,40.99,"315",1,77.85,"campanian"
"52576",111530,"col","",10.466667,52.233334,"Broitzem",NA,"",3,"Campanian","",83.6,72.1,36477,"gp_mid",20.17,40.62,"315",1,77.85,"campanian"
"52577",111531,"col","",10.4,53.25,"Lüneburg",NA,"",7,"Campanian","",83.6,72.1,36477,"gp_mid",20.25,41.64,"315",1,77.85,"campanian"
"53752",113105,"col","Sewerby Rocks",-0.15,54.099998,"Sewerby",NA,"",15,"Campanian","",83.6,72.1,36739,"gp_mid",12,43.28,"315",1,77.85,"campanian"
"53756",113111,"col","Upper Chalk",0,50.783333,"Brighton-Seaford Head",NA,"",20,"Campanian","",83.6,72.1,36687,"gp_mid",11.46,39.99,"315",1,77.85,"campanian"
"53784",113140,"col","",-5.95,54.633331,"Belfast",NA,"",7,"Campanian","",83.6,72.1,36742,"gp_mid",7.51,44.37,"313",1,77.85,"campanian"
"54088",113635,"col","",3.05,49.933334,"Tincourt-Boucly",NA,"",1,"Campanian","",83.6,72.1,36845,"gp_mid",13.8,38.88,"315",1,77.85,"campanian"
"54091",113638,"col","",3.35,49.966667,"Montbrehain",NA,"",2,"Campanian","",83.6,72.1,36845,"gp_mid",14.06,38.89,"315",1,77.85,"campanian"
"54099",113646,"col","",3.416667,49.766666,"Sery",NA,"",1,"Campanian","",83.6,72.1,36845,"gp_mid",14.08,38.68,"315",1,77.85,"campanian"
"54101",113648,"col","",3.4,49.783333,"Chatillon-sur-Oise",NA,"",1,"Campanian","",83.6,72.1,36845,"gp_mid",14.07,38.7,"315",1,77.85,"campanian"
"54202",113768,"col","Aguja",-103.300003,28.83,"La Salada",NA,"",7,"Campanian","",83.6,72.1,36952,"gp_mid",-68.64,38,"101",1,77.85,"campanian"
"55088",114909,"col","Sudr Chalk",33.516666,30.375,"Gebel Yelleg, Sudr Chalk, Sinai - Bed 59",NA,"",1,"Campanian","",83.6,72.1,37168,"gp_mid",36.05,10.62,"508",1,77.85,"campanian"
"55899",116616,"col","Back Rio Grande",-76.453331,18.120832,"Back Rio Grande (locality 6) ",NA,"",3,"Campanian","",83.6,72.1,37560,"gp_mid",NA,NA,"coordinates not computable using this model",1,77.85,"campanian"
"55902",116617,"col","Back Rio Grande",-76.48333,18.11389,"Back Rio Grande (locality 4) ",NA,"",1,"Campanian","",83.6,72.1,37560,"gp_mid",NA,NA,"coordinates not computable using this model",1,77.85,"campanian"
"55903",116618,"col","Back Rio Grande",-76.48333,18.11389,"Back Rio Grande (locality 3) ",NA,"",3,"Campanian","",83.6,72.1,37560,"gp_mid",NA,NA,"coordinates not computable using this model",1,77.85,"campanian"
"55904",116619,"col","Back Rio Grande",-76.48333,18.11389,"Back Rio Grande (locality 1B) ",NA,"",9,"Campanian","",83.6,72.1,37560,"gp_mid",NA,NA,"coordinates not computable using this model",1,77.85,"campanian"
"55905",116620,"col","Back Rio Grande",-76.48333,18.11389,"Back Rio Grande (locality 1A) ",NA,"",1,"Campanian","",83.6,72.1,37560,"gp_mid",NA,NA,"coordinates not computable using this model",1,77.85,"campanian"
"56389",117146,"col","",142.024445,44.674168,"Omagari ",NA,"",1,"Campanian","",83.6,72.1,37609,"gp_mid",130.66,52.72,"610",1,77.85,"campanian"
"56390",117147,"col","",142.024445,44.677776,"Yasukawa",NA,"",5,"Campanian","",83.6,72.1,37609,"gp_mid",130.66,52.72,"610",1,77.85,"campanian"
"57206",118185,"col","Taylor Marl",-97.179169,31.518333,"McLennan County (PROXY)",NA,"Dolichorhynchos bonneri referred skeleton",1,"Campanian","",83.6,72.1,33004,"gp_mid",-61.15,38.9,"101",1,77.85,"campanian"
"57740",118940,"col","Kanguk",-91.199997,76.283333,"Eidsbotn graben, Devon Island",NA,"",1,"Campanian","",83.6,72.1,38194,"gp_mid",1.55,71.4,"106",1,77.85,"campanian"
"60549",123059,"col","Toolonga",114.279167,-25.970833,"Yaringa",NA,"",2,"Campanian","",83.6,72.1,39259,"gp_mid",110.02,-56.63,"801",1,77.85,"campanian"
"60762",123402,"col","Taylor Marl",-97.633331,30.316668,"Walnut Creek, Austin",NA,"",1,"Campanian","",83.6,72.1,39438,"gp_mid",-62.11,37.89,"101",1,77.85,"campanian"
"60763",123403,"col","",-88.650002,33.599998,"USGS 6883 West Point",NA,"",1,"Campanian","",83.6,72.1,39438,"gp_mid",-51.58,38.43,"101",1,77.85,"campanian"
"60770",123413,"col","Taylor Marl",-96.349998,33.150002,"Farmersville",NA,"",1,"Campanian","",83.6,72.1,39438,"gp_mid",-59.59,40.21,"101",1,77.85,"campanian"
"60784",123470,"col","Marshalltown",-75.150002,39.833332,"Woodbury",NA,"",2,"Campanian","",83.6,72.1,39438,"gp_mid",-35.61,40.27,"109",1,77.85,"campanian"
"60787",123474,"col","",-78.25,34.650002,"USGS 5362/USGS 4156, Kerr's Cove",NA,"milepost 62.5, Black River",35,"Campanian","",83.6,72.1,64076,"gp_mid",-40.98,36.36,"109",1,77.85,"campanian"
"60789",123476,"col","Taylor Marl",-97.466667,30.4,"USGS 16145 Cottonwood Creek, Manda",NA,"",1,"Campanian","",83.6,72.1,39438,"gp_mid",-61.91,37.92,"101",1,77.85,"campanian"
"60790",123477,"col","Taylor Marl",-97.449997,30.466667,"USGS 16144 Brushy Creek, Rices Crossing",NA,"",1,"Campanian","",83.6,72.1,39438,"gp_mid",-61.86,37.98,"101",1,77.85,"campanian"
"60792",123479,"col","Taylor Marl",-97.400002,30.549999,"USGS 12894 Mustang Creek, Taylor",NA,"",1,"Campanian","",83.6,72.1,39438,"gp_mid",-61.78,38.04,"101",1,77.85,"campanian"
"60793",123480,"col","Taylor Marl",-97.650002,30.35,"Walnut Creek, Sprinkle",NA,"",1,"Campanian","",83.6,72.1,39438,"gp_mid",-62.12,37.92,"101",1,77.85,"campanian"
"60794",123481,"col","Taylor Marl",-97.933334,29.866667,"USGS 7617 San Marcos",NA,"",1,"Campanian","",83.6,72.1,39438,"gp_mid",-62.61,37.54,"101",1,77.85,"campanian"
"61008",123731,"col","Woodbury",-75.033333,39.883331,"Cooper Creek, Haddonfield",NA,"",2,"Campanian","",83.6,72.1,39798,"gp_mid",-35.48,40.28,"109",1,77.85,"campanian"
"61267",124222,"col","",-75.094719,39.8675,"Bellmawr Landfill",NA,"",23,"Campanian","",83.6,72.1,39861,"gp_mid",-35.54,40.28,"109",1,77.85,"campanian"
"61703",124929,"col","",-74.998055,39.907501,"Barclay Farms",NA,"Cherry Hill",6,"Campanian","",83.6,72.1,39861,"gp_mid",-35.43,40.29,"109",1,77.85,"campanian"
"61704",124930,"col","Marshalltown",-75.15889,39.805832,"Oak Valley",NA,"",5,"Campanian","",83.6,72.1,39861,"gp_mid",-35.63,40.24,"109",1,77.85,"campanian"
"61705",124932,"col","Wenonah",-75.067497,39.855278,"Irish Hill",NA,"Runnemede",1,"Campanian","",83.6,72.1,39861,"gp_mid",-35.52,40.26,"109",1,77.85,"campanian"
