"","collection_no","record_type","formation","lng","lat","collection_name","collection_subset","collection_aka","n_occs","early_interval","late_interval","max_ma","min_ma","reference_no","paleomodel","paleolng","paleolat","geoplate","marine","mid_ma","time_bin"
"62995",127018,"col","Wargal",71.949997,32.450001,"Jarhanwala waterfall, NNE of Warcha Mandi, Salt Range",NA,"",8,"Capitanian","",265.1,259.9,28589,"gp_mid",51.73,-42.83,"501",1,262.5,"capitanian"
"63009",127032,"col","",71.783333,32.633331,"North end of hill S of Misri Khan and W of Sultan Naru, Trans-Indus Range",NA,"",48,"Capitanian","",265.1,259.9,28589,"gp_mid",51.89,-42.63,"501",1,262.5,"capitanian"
"63010",127033,"col","",71.783333,32.633331,"North end of hill S of Misri Khan, just below Cliff lst, Trans-Indus Range",NA,"",62,"Capitanian","",265.1,259.9,28589,"gp_mid",51.89,-42.63,"501",1,262.5,"capitanian"
"63092",127259,"col","Buday'ah",56.905834,23.744722,"Buday'ah Section, unit 2",NA,"",2,"Capitanian","",265.1,259.9,41402,"gp_mid",51.88,-29.92,"503",1,262.5,"capitanian"
"63248",127645,"col","Khachik",45.16,39.695,"Megridag, Khachik Horizon",NA,"",1,"Capitanian","",265.1,259.9,27321,"gp_mid",53.97,-1.13,"512",1,262.5,"capitanian"
"63336",127790,"col","",10.3,33.450001,"South slope of Djebel Saikra Tu-1, Djebel Tebaga",NA,"",2,"Capitanian","",265.1,259.9,41766,"gp_mid",21.37,-0.61,"715",1,262.5,"capitanian"
"63337",127791,"col","",10.3,33.450001,"South slope of Djebel Saikra Tu-2, Djebel Tebaga",NA,"",3,"Capitanian","",265.1,259.9,41766,"gp_mid",21.37,-0.61,"715",1,262.5,"capitanian"
"63338",127792,"col","",10.2,33.41,"Tu-3, Beds between ridges of Djebel Tebaga",NA,"",1,"Capitanian","",265.1,259.9,41766,"gp_mid",21.28,-0.58,"715",1,262.5,"capitanian"
"63345",127799,"col","",10.195,33.415001,"Tu-9, Merbah el Oussif, Djebel Tebaga",NA,"",1,"Capitanian","",265.1,259.9,41766,"gp_mid",21.28,-0.58,"715",1,262.5,"capitanian"
"63346",127800,"col","",10.2,33.415001,"Tu-10, Djebel Tebaga",NA,"",1,"Capitanian","",265.1,259.9,41766,"gp_mid",21.28,-0.58,"715",1,262.5,"capitanian"
"63347",127801,"col","",10.185,33.41,"Tu-11, Djebel Tebaga",NA,"",2,"Capitanian","",265.1,259.9,41766,"gp_mid",21.27,-0.57,"715",1,262.5,"capitanian"
"63348",127802,"col","",10.185,33.41,"Tu-12, Djebel Tebaga",NA,"",1,"Capitanian","",265.1,259.9,41766,"gp_mid",21.27,-0.57,"715",1,262.5,"capitanian"
"63349",127803,"col","",10.185,33.41,"Tu-13, Djebel Tebaga",NA,"",1,"Capitanian","",265.1,259.9,41766,"gp_mid",21.27,-0.57,"715",1,262.5,"capitanian"
"63350",127804,"col","",10.185,33.41,"Tu-14, Djebel Tebaga",NA,"",1,"Capitanian","",265.1,259.9,41766,"gp_mid",21.27,-0.57,"715",1,262.5,"capitanian"
"63351",127805,"col","",10.185,33.41,"Tu-15, Djebel Tebaga",NA,"",3,"Capitanian","",265.1,259.9,41766,"gp_mid",21.27,-0.57,"715",1,262.5,"capitanian"
"63389",127847,"col","Xiala",89.218002,30.927999,"P2H146, Mujiucuo section, Xainza",NA,"",8,"Capitanian","",265.1,259.9,41789,"gp_mid",70.53,-45.21,"613",1,262.5,"capitanian"
"63390",127848,"col","Xiala",89.218002,30.927999,"P2H147, Mujiucuo section, Xainza",NA,"",3,"Capitanian","",265.1,259.9,41789,"gp_mid",70.53,-45.21,"613",1,262.5,"capitanian"
"63391",127849,"col","Xiala",89.218002,30.927999,"P2H149, Mujiucuo section, Xainza",NA,"",6,"Capitanian","",265.1,259.9,41789,"gp_mid",70.53,-45.21,"613",1,262.5,"capitanian"
"63392",127850,"col","Xiala",89.218002,30.927999,"P2H152, Mujiucuo section, Xainza",NA,"",1,"Capitanian","",265.1,259.9,41789,"gp_mid",70.53,-45.21,"613",1,262.5,"capitanian"
"63393",127851,"col","Xiala",89.218002,30.927999,"P2H153, Mujiucuo section, Xainza",NA,"",2,"Capitanian","",265.1,259.9,41789,"gp_mid",70.53,-45.21,"613",1,262.5,"capitanian"
"63394",127852,"col","Xiala",89.218002,30.927999,"P2H155, Mujiucuo section, Xainza",NA,"",6,"Capitanian","",265.1,259.9,41789,"gp_mid",70.53,-45.21,"613",1,262.5,"capitanian"
"63395",127853,"col","Xiala",89.218002,30.927999,"P2H156, Mujiucuo section, Xainza",NA,"",12,"Capitanian","",265.1,259.9,41789,"gp_mid",70.53,-45.21,"613",1,262.5,"capitanian"
"63396",127854,"col","Xiala",89.218002,30.927999,"P2H164, Mujiucuo section, Xainza",NA,"",7,"Capitanian","",265.1,259.9,41789,"gp_mid",70.53,-45.21,"613",1,262.5,"capitanian"
"63397",127855,"col","Xiala",89.218002,30.927999,"P2H167, Mujiucuo section, Xainza",NA,"",4,"Capitanian","",265.1,259.9,41789,"gp_mid",70.53,-45.21,"613",1,262.5,"capitanian"
"63693",128221,"col","Bell Canyon",-104.510002,31.26,"East end of Seven Heart Gap, northeast Apache Mountains",NA,"",1,"Capitanian","",265.1,259.9,41872,"gp_mid",-30.44,9.9,"101",1,262.5,"capitanian"
"63694",128234,"col","Yasumoto",133.25,34.855,"Yasumoto, locality A52207, Taishaku Plateau",NA,"",5,"Capitanian","",265.1,259.9,41876,"gp_mid",128.16,3.51,"610",1,262.5,"capitanian"
"64002",128803,"col","Akasaka",136.578003,35.394001,"Ak-241, section 4, Akasaka",NA,"",7,"Capitanian","",265.1,259.9,42029,"gp_mid",130.78,2.6,"610",1,262.5,"capitanian"
"64003",128804,"col","Akasaka",136.578003,35.394001,"Ak-72, section 4, Akasaka",NA,"",5,"Capitanian","",265.1,259.9,42029,"gp_mid",130.78,2.6,"610",1,262.5,"capitanian"
"64028",128829,"col","Akasaka",136.574493,35.3965,"Kin-4, section 5, Akasaka",NA,"",5,"Capitanian","",265.1,259.9,42029,"gp_mid",130.78,2.61,"610",1,262.5,"capitanian"
"64029",128830,"col","Akasaka",136.574493,35.3965,"Ak-74, section 5, Akasaka",NA,"",7,"Capitanian","",265.1,259.9,42029,"gp_mid",130.78,2.61,"610",1,262.5,"capitanian"
"64030",128831,"col","Akasaka",136.574493,35.3965,"Ak-55, section 5, Akasaka",NA,"",3,"Capitanian","",265.1,259.9,42029,"gp_mid",130.78,2.61,"610",1,262.5,"capitanian"
"64031",128832,"col","Akasaka",136.574493,35.3965,"Ak-80A, section 5, Akasaka",NA,"",2,"Capitanian","",265.1,259.9,42029,"gp_mid",130.78,2.61,"610",1,262.5,"capitanian"
"64032",128833,"col","Akasaka",136.574493,35.3965,"Ak-80B, section 5, Akasaka",NA,"",2,"Capitanian","",265.1,259.9,42029,"gp_mid",130.78,2.61,"610",1,262.5,"capitanian"
"64033",128834,"col","Akasaka",136.574493,35.3965,"Ak-148, section 5, Akasaka",NA,"",4,"Capitanian","",265.1,259.9,42029,"gp_mid",130.78,2.61,"610",1,262.5,"capitanian"
"64040",128841,"col","Akasaka",136.572998,35.400002,"Ak-253, section 6, Akasaka",NA,"",1,"Capitanian","",265.1,259.9,42029,"gp_mid",130.78,2.61,"610",1,262.5,"capitanian"
"64041",128842,"col","Akasaka",136.572998,35.400002,"Ak-254, section 6, Akasaka",NA,"",1,"Capitanian","",265.1,259.9,42029,"gp_mid",130.78,2.61,"610",1,262.5,"capitanian"
"64042",128843,"col","Akasaka",136.572998,35.400002,"Ak-255, section 6, Akasaka",NA,"",1,"Capitanian","",265.1,259.9,42029,"gp_mid",130.78,2.61,"610",1,262.5,"capitanian"
"64043",128844,"col","Akasaka",136.570496,35.398499,"Ak-149, section 7, Akasaka",NA,"",1,"Capitanian","",265.1,259.9,42029,"gp_mid",130.78,2.61,"610",1,262.5,"capitanian"
"64044",128845,"col","Akasaka",136.570496,35.398499,"Ak-150, section 7, Akasaka",NA,"",1,"Capitanian","",265.1,259.9,42029,"gp_mid",130.78,2.61,"610",1,262.5,"capitanian"
"64045",128846,"col","Akasaka",136.570007,35.397499,"Ak-151, section 7, Akasaka",NA,"",1,"Capitanian","",265.1,259.9,42029,"gp_mid",130.78,2.61,"610",1,262.5,"capitanian"
"64046",128847,"col","Akasaka",136.570007,35.397499,"Ak-152, section 7, Akasaka",NA,"",1,"Capitanian","",265.1,259.9,42029,"gp_mid",130.78,2.61,"610",1,262.5,"capitanian"
"64047",128848,"col","Akasaka",136.570007,35.397499,"Ak-153, section 7, Akasaka",NA,"",5,"Capitanian","",265.1,259.9,42029,"gp_mid",130.78,2.61,"610",1,262.5,"capitanian"
"64051",128852,"col","Akasaka",136.575302,35.392601,"Ak-7, section 8, Akasaka",NA,"",8,"Capitanian","",265.1,259.9,42029,"gp_mid",130.78,2.6,"610",1,262.5,"capitanian"
"64052",128853,"col","Akasaka",136.575104,35.392601,"Ak-8, section 8, Akasaka",NA,"",5,"Capitanian","",265.1,259.9,42029,"gp_mid",130.78,2.6,"610",1,262.5,"capitanian"
"64053",128854,"col","Akasaka",136.574905,35.3927,"Ak-9, section 8, Akasaka",NA,"",5,"Capitanian","",265.1,259.9,42029,"gp_mid",130.78,2.6,"610",1,262.5,"capitanian"
"64054",128855,"col","Akasaka",136.574493,35.392799,"Ak-12, section 8, Akasaka",NA,"",8,"Capitanian","",265.1,259.9,42029,"gp_mid",130.78,2.6,"610",1,262.5,"capitanian"
"64058",128859,"col","Akasaka",136.572998,35.408001,"Ichihashi-4, Akasaka",NA,"",2,"Capitanian","",265.1,259.9,42029,"gp_mid",130.79,2.62,"610",1,262.5,"capitanian"
"64065",128869,"col","",134.714996,35.318001,"Kakanabe Pass K-27A, Miharaiyama",NA,"",21,"Capitanian","",265.1,259.9,42036,"gp_mid",129.43,3.29,"610",1,262.5,"capitanian"
"64066",128870,"col","",134.714996,35.318001,"Kakanabe Pass K-27B, Miharaiyama",NA,"",19,"Capitanian","",265.1,259.9,42036,"gp_mid",129.43,3.29,"610",1,262.5,"capitanian"
"64067",128871,"col","",134.714996,35.318001,"Kakanabe Pass K-27C, Miharaiyama",NA,"",22,"Capitanian","",265.1,259.9,42036,"gp_mid",129.43,3.29,"610",1,262.5,"capitanian"
"64068",128872,"col","",134.688995,35.305,"Miyamoto M-1, Miharaiyama",NA,"",26,"Capitanian","",265.1,259.9,42036,"gp_mid",129.4,3.29,"610",1,262.5,"capitanian"
"64092",128936,"col","Marble Canyon",-121.68,50.830002,"Marble Canyon MC-1A",NA,"",2,"Capitanian","",265.1,259.9,42049,"gp_mid",-40.37,32.12,"127",1,262.5,"capitanian"
"64093",128937,"col","Marble Canyon",-121.68,50.830002,"Marble Canyon MC-1B",NA,"",2,"Capitanian","",265.1,259.9,42049,"gp_mid",-40.37,32.12,"127",1,262.5,"capitanian"
"64094",128938,"col","Marble Canyon",-121.644997,50.814999,"Marble Canyon HC-1",NA,"",2,"Capitanian","",265.1,259.9,42049,"gp_mid",-40.35,32.1,"127",1,262.5,"capitanian"
"64095",128939,"col","Marble Canyon",-121.614998,50.799999,"Marble Canyon HC-2A",NA,"",3,"Capitanian","",265.1,259.9,42049,"gp_mid",-40.32,32.09,"127",1,262.5,"capitanian"
"64096",128940,"col","Marble Canyon",-121.614998,50.799999,"Marble Canyon HC-2B",NA,"",3,"Capitanian","",265.1,259.9,42049,"gp_mid",-40.32,32.09,"127",1,262.5,"capitanian"
"64097",128944,"col","Kamiyozawa",139.164993,35.775002,"Itsukaichi-Ome area, block 1",NA,"",5,"Capitanian","",265.1,259.9,42050,"gp_mid",132.81,1.93,"610",1,262.5,"capitanian"
"64099",128946,"col","Kamiyozawa",139.167999,35.768002,"Itsukaichi-Ome area, block 3",NA,"",8,"Capitanian","",265.1,259.9,42050,"gp_mid",132.81,1.92,"610",1,262.5,"capitanian"
"64104",128952,"col","Kamiyozawa",139.195999,35.751999,"Itsukaichi-Ome area, block 8",NA,"",8,"Capitanian","",265.1,259.9,42050,"gp_mid",132.83,1.9,"610",1,262.5,"capitanian"
"64111",128960,"col","Kamiyozawa",139.210999,35.747002,"Itsukaichi-Ome area, block 15",NA,"",4,"Capitanian","",265.1,259.9,42050,"gp_mid",132.83,1.89,"610",1,262.5,"capitanian"
"64123",128981,"col","Kamiyozawa",139.216003,35.761002,"Itsukaichi-Ome area, block 27",NA,"",1,"Capitanian","",265.1,259.9,42050,"gp_mid",132.84,1.9,"610",1,262.5,"capitanian"
"64125",128983,"col","Kamiyozawa",139.216507,35.759998,"Itsukaichi-Ome area, block 29",NA,"",3,"Capitanian","",265.1,259.9,42050,"gp_mid",132.84,1.9,"610",1,262.5,"capitanian"
"64138",128998,"col","Kamiyozawa",139.251999,35.77,"Itsukaichi-Ome area, block 41",NA,"",1,"Capitanian","",265.1,259.9,42050,"gp_mid",132.87,1.89,"610",1,262.5,"capitanian"
"64401",129575,"col","Sisophon",103,13,"Tanghen",NA,"",1,"Capitanian","",265.1,259.9,33467,"gp_mid",112.14,-31.54,"615",1,262.5,"capitanian"
"64446",129652,"col","",138.490005,36.157001,"Kaize-1, Ichiniofuchi",NA,"",48,"Capitanian","",265.1,259.9,42139,"gp_mid",132.51,2.52,"610",1,262.5,"capitanian"
"64447",129653,"col","",138.490005,36.157001,"Kaize-2, Ichiniofuchi",NA,"",18,"Capitanian","",265.1,259.9,42139,"gp_mid",132.51,2.52,"610",1,262.5,"capitanian"
"64448",129654,"col","",138.490005,36.157001,"Kaize-3, Ichiniofuchi",NA,"",6,"Capitanian","",265.1,259.9,42139,"gp_mid",132.51,2.52,"610",1,262.5,"capitanian"
"64449",129655,"col","",138.490005,36.157001,"Kaize-4, Ichiniofuchi",NA,"",8,"Capitanian","",265.1,259.9,42139,"gp_mid",132.51,2.52,"610",1,262.5,"capitanian"
"64450",129656,"col","",138.490005,36.157001,"Kaize-5, Ichiniofuchi",NA,"",9,"Capitanian","",265.1,259.9,42139,"gp_mid",132.51,2.52,"610",1,262.5,"capitanian"
"65226",130721,"col","Iwato",131.3405,32.756001,"Shioinouso erratic sample, Takachiho",NA,"",12,"Capitanian","",265.1,259.9,42281,"gp_mid",125.7,2.55,"610",1,262.5,"capitanian"
"65227",130722,"col","Iwato",131.338898,32.756199,"Mi-A, Shioinouso, Takachiho",NA,"",11,"Capitanian","",265.1,259.9,42281,"gp_mid",125.7,2.55,"610",1,262.5,"capitanian"
"65228",130723,"col","Iwato",131.338898,32.756199,"Mi-B, Shioinouso, Takachiho",NA,"",9,"Capitanian","",265.1,259.9,42281,"gp_mid",125.7,2.55,"610",1,262.5,"capitanian"
"65229",130724,"col","Iwato",131.338898,32.756199,"Mi-C, Shioinouso, Takachiho",NA,"",12,"Capitanian","",265.1,259.9,42281,"gp_mid",125.7,2.55,"610",1,262.5,"capitanian"
"65230",130725,"col","Iwato",131.338898,32.756199,"Mi-D, Shioinouso, Takachiho",NA,"",9,"Capitanian","",265.1,259.9,42281,"gp_mid",125.7,2.55,"610",1,262.5,"capitanian"
"65231",130726,"col","Iwato",131.338898,32.756199,"Mi-50, Shioinouso, Takachiho",NA,"",2,"Capitanian","",265.1,259.9,42281,"gp_mid",125.7,2.55,"610",1,262.5,"capitanian"
"65232",130727,"col","Iwato",131.338898,32.756199,"Mi-49, Shioinouso, Takachiho",NA,"",2,"Capitanian","",265.1,259.9,42281,"gp_mid",125.7,2.55,"610",1,262.5,"capitanian"
"65233",130728,"col","Iwato",131.338898,32.756199,"Mi-48, Shioinouso, Takachiho",NA,"",1,"Capitanian","",265.1,259.9,42281,"gp_mid",125.7,2.55,"610",1,262.5,"capitanian"
"65234",130729,"col","Iwato",131.338898,32.756199,"Mi-E, Shioinouso, Takachiho",NA,"",6,"Capitanian","",265.1,259.9,42281,"gp_mid",125.7,2.55,"610",1,262.5,"capitanian"
"65235",130730,"col","Iwato",131.338898,32.756199,"Mi-47, Shioinouso, Takachiho",NA,"",7,"Capitanian","",265.1,259.9,42281,"gp_mid",125.7,2.55,"610",1,262.5,"capitanian"
"65236",130731,"col","Iwato",131.338898,32.756199,"Mi-45, Shioinouso, Takachiho",NA,"",1,"Capitanian","",265.1,259.9,42281,"gp_mid",125.7,2.55,"610",1,262.5,"capitanian"
"65237",130732,"col","Iwato",131.338898,32.756199,"Mi-44, Shioinouso, Takachiho",NA,"",3,"Capitanian","",265.1,259.9,42281,"gp_mid",125.7,2.55,"610",1,262.5,"capitanian"
"65238",130733,"col","Mitai",131.338898,32.756199,"Mi-43, Shioinouso, Takachiho",NA,"",4,"Capitanian","",265.1,259.9,42281,"gp_mid",125.7,2.55,"610",1,262.5,"capitanian"
"65516",131047,"col","Langcuo",88.199997,29.15,"Xiukang XST, Liuqu district, Lhaze county",NA,"",1,"Capitanian","",265.1,259.9,42324,"gp_mid",68.95,-46.87,"613",1,262.5,"capitanian"
"65634",131233,"col","Bell Canyon",-104.504997,31.26,"North of Seven Heart Gap",NA,"",2,"Capitanian","",265.1,259.9,41989,"gp_mid",-30.43,9.9,"101",1,262.5,"capitanian"
"65635",131234,"col","Bell Canyon",-104.860001,31.885,"South end of Guadalupe Peak",NA,"",1,"Capitanian","",265.1,259.9,41989,"gp_mid",-30.42,10.6,"101",1,262.5,"capitanian"
"65642",131247,"col","Chandalaz",133.139999,43.042999,"Senkina Shapka Mountain, Suchan River (Sosnina coll)",NA,"",15,"Capitanian","",265.1,259.9,42399,"gp_mid",140.37,22.22,"628",1,262.5,"capitanian"
"65643",131251,"col","Chandalaz",133.179993,43.055,"Vicinity of Novitskoye (Maslennikov TsGM coll)",NA,"",3,"Capitanian","",265.1,259.9,42399,"gp_mid",140.4,22.22,"628",1,262.5,"capitanian"
"65644",131248,"col","Chandalaz",133.139999,43.042999,"Shinegou River, Suchan River (TsGM coll)",NA,"",4,"Capitanian","",265.1,259.9,42399,"gp_mid",140.37,22.22,"628",1,262.5,"capitanian"
"65645",131249,"col","Chandalaz",133.014999,42.82,"Sestra Mountain, Suchan River (Vasilev TsGM coll)",NA,"",4,"Capitanian","",265.1,259.9,42399,"gp_mid",140.2,22.04,"628",1,262.5,"capitanian"
"65646",131250,"col","Chandalaz",132.994995,42.830002,"Plemyannik Mountain, Suchan River (TsGM coll)",NA,"",2,"Capitanian","",265.1,259.9,42399,"gp_mid",140.18,22.05,"628",1,262.5,"capitanian"
"65647",131252,"col","Chandalaz",133.039993,42.849998,"Brat Mountain, Primorye (TsGM collection)",NA,"",1,"Capitanian","",265.1,259.9,42399,"gp_mid",140.22,22.06,"628",1,262.5,"capitanian"
"65648",131253,"col","Chandalaz",133.389999,43.310001,"Right bank of Shayga River (TsGM coll)",NA,"",2,"Capitanian","",265.1,259.9,42399,"gp_mid",140.65,22.41,"628",1,262.5,"capitanian"
"65649",131254,"col","Chandalaz",133.389999,43.310001,"Shayga River (TsGM coll)",NA,"",1,"Capitanian","",265.1,259.9,42399,"gp_mid",140.65,22.41,"628",1,262.5,"capitanian"
"65650",131255,"col","Chandalaz",133.389999,43.310001,"Watershed of Shayga River (TsGM coll)",NA,"",1,"Capitanian","",265.1,259.9,42399,"gp_mid",140.65,22.41,"628",1,262.5,"capitanian"
"65651",131256,"col","Chandalaz",133.014999,42.82,"Sestra Mountain, Suchan River (Sosnina TsGM coll)",NA,"",4,"Capitanian","",265.1,259.9,42399,"gp_mid",140.2,22.04,"628",1,262.5,"capitanian"
"65652",131257,"col","Chandalaz",133.003006,43,"Chandalaz Mountain (TsGM coll)",NA,"",1,"Capitanian","",265.1,259.9,42399,"gp_mid",140.25,22.21,"628",1,262.5,"capitanian"
"65653",131258,"col","Chandalaz",133.039993,42.93,"Ekaterinovka Village, Suchan River (TsGM coll)",NA,"",6,"Capitanian","",265.1,259.9,42399,"gp_mid",140.25,22.14,"628",1,262.5,"capitanian"
"65654",131259,"col","Chandalaz",133.149994,43.174999,"Lipovaya fold, Suchan River (Maslennikov TsGM coll)",NA,"",5,"Capitanian","",265.1,259.9,42399,"gp_mid",140.43,22.34,"628",1,262.5,"capitanian"
"65655",131260,"col","Chandalaz",133.139999,43.042999,"Senkina Shapka Mountain, Suchan River (Maslennikov coll)",NA,"",7,"Capitanian","",265.1,259.9,42638,"gp_mid",140.37,22.22,"628",1,262.5,"capitanian"
"65656",131261,"col","Chandalaz",132.410004,43.439999,"Golubinaya Mountain, Mayke River valley (Sosnina coll)",NA,"",3,"Capitanian","",265.1,259.9,42638,"gp_mid",139.97,22.77,"628",1,262.5,"capitanian"
"65657",131262,"col","",131.5,43.200001,"Barabash village, Barabashkiy region (TsGM coll)",NA,"",1,"Capitanian","",265.1,259.9,42399,"gp_mid",139.21,22.78,"628",1,262.5,"capitanian"
"65659",131264,"col","Chandalaz",133.149994,43.174999,"Lipovaya fold, Suchan River (Sosnina TsGM coll)",NA,"",1,"Capitanian","",265.1,259.9,42399,"gp_mid",140.43,22.34,"628",1,262.5,"capitanian"
"65660",131265,"col","Chandalaz",133.179993,43.055,"Vicinity of Novitskoye (Sosnina TsGM coll)",NA,"",1,"Capitanian","",265.1,259.9,42399,"gp_mid",140.4,22.22,"628",1,262.5,"capitanian"
"65661",131266,"col","Chandalaz",132.860001,42.794998,"Verblyud Mountain, Suchan River (Sosnina coll)",NA,"",2,"Capitanian","",265.1,259.9,42638,"gp_mid",140.07,22.05,"628",1,262.5,"capitanian"
"65662",131269,"col","",135.25,44.264999,"Tadushi River, Kavalerskiyskiy region (TsGM coll)",NA,"",1,"Capitanian","",265.1,259.9,42399,"gp_mid",142.37,22.86,"628",1,262.5,"capitanian"
"65665",131272,"col","Chandalaz",132.410004,43.439999,"Golubinaya Mountain, Mayke River valley (Maslennikov TsGM coll)",NA,"",1,"Capitanian","",265.1,259.9,42399,"gp_mid",139.97,22.77,"628",1,262.5,"capitanian"
"65666",131273,"col","Chandalaz",132.410004,43.439999,"West side of Bangan Mountain (TsGM coll)",NA,"",1,"Capitanian","",265.1,259.9,42399,"gp_mid",139.97,22.77,"628",1,262.5,"capitanian"
"65667",131274,"col","Chandalaz",132.865005,42.985001,"Watershed between Smolyanovoy Pad'yu and Malaya Pen'gou, Taudema basin",NA,"",1,"Capitanian","",265.1,259.9,42399,"gp_mid",140.14,22.23,"628",1,262.5,"capitanian"
"65669",131276,"col","Chandalaz",132.860001,42.794998,"Verblyud Mountain, Suchan River (Maslennikov TsGM coll)",NA,"",1,"Capitanian","",265.1,259.9,42399,"gp_mid",140.07,22.05,"628",1,262.5,"capitanian"
"65670",131277,"col","Chandalaz",133.014999,42.82,"Pensau River, Primorye (TsGM coll)",NA,"",1,"Capitanian","",265.1,259.9,42399,"gp_mid",140.2,22.04,"628",1,262.5,"capitanian"
"65671",131278,"col","Chandalaz",133.235001,43.044998,"Pryamaya fold, Suchan River (TsGM coll)",NA,"",1,"Capitanian","",265.1,259.9,42399,"gp_mid",140.44,22.2,"628",1,262.5,"capitanian"
"65672",131279,"col","Chandalaz",133.235001,43.044998,"Region of Boets Kuznetsov, Suchan River",NA,"",2,"Capitanian","",265.1,259.9,42638,"gp_mid",140.44,22.2,"628",1,262.5,"capitanian"
"65903",131615,"col","Sa'ad",34.599998,31.700001,"Pleshet-1 borehole, collection 1",NA,"",3,"Capitanian","",265.1,259.9,42469,"gp_mid",37.34,-13.18,"508",1,262.5,"capitanian"
"65904",131616,"col","Sa'ad",34.599998,31.700001,"Pleshet-1 borehole, collection 2",NA,"",2,"Capitanian","",265.1,259.9,42469,"gp_mid",37.34,-13.18,"508",1,262.5,"capitanian"
"65905",131617,"col","Sa'ad",34.599998,31.700001,"Pleshet-1 borehole, collection 3",NA,"",1,"Capitanian","",265.1,259.9,42469,"gp_mid",37.34,-13.18,"508",1,262.5,"capitanian"
"65906",131618,"col","'Arqov",34.599998,31.700001,"Pleshet-1 borehole, collection 4",NA,"",6,"Capitanian","",265.1,259.9,42469,"gp_mid",37.34,-13.18,"508",1,262.5,"capitanian"
"65907",131619,"col","'Arqov",34.599998,31.700001,"Pleshet-1 borehole, collection 5",NA,"",9,"Capitanian","",265.1,259.9,42469,"gp_mid",37.34,-13.18,"508",1,262.5,"capitanian"
"65908",131620,"col","'Arqov",34.599998,31.700001,"Pleshet-1 borehole, collection 6",NA,"",2,"Capitanian","",265.1,259.9,42469,"gp_mid",37.34,-13.18,"508",1,262.5,"capitanian"
"65909",131621,"col","'Arqov",34.599998,31.700001,"Pleshet-1 borehole, collection 7",NA,"",3,"Capitanian","",265.1,259.9,42469,"gp_mid",37.34,-13.18,"508",1,262.5,"capitanian"
"65910",131622,"col","'Arqov",34.599998,31.700001,"Pleshet-1 borehole, collection 8",NA,"",1,"Capitanian","",265.1,259.9,42469,"gp_mid",37.34,-13.18,"508",1,262.5,"capitanian"
"65911",131623,"col","'Arqov",34.599998,31.700001,"Pleshet-1 borehole, collection 9",NA,"",4,"Capitanian","",265.1,259.9,42469,"gp_mid",37.34,-13.18,"508",1,262.5,"capitanian"
"65958",131680,"col","'Arqov",34.599998,31.700001,"Pleshet-1 borehole, collection 10",NA,"",5,"Capitanian","",265.1,259.9,42469,"gp_mid",37.34,-13.18,"508",1,262.5,"capitanian"
"65995",131718,"col","",34.598999,31.506001,"Gevim-1 borehole, 4293-4299 m",NA,"",2,"Capitanian","",265.1,259.9,42469,"gp_mid",37.25,-13.35,"508",1,262.5,"capitanian"
"66151",131930,"col","Shihhotse",113.459999,34.16,"Yu County, Henan Province",NA,"",1,"Capitanian","",265.1,259.9,42530,"gp_mid",112.4,9.16,"604",1,262.5,"capitanian"
"66188",131991,"col","Maokou",106.644997,30.094999,"Mulongdong section, Maokou bed 7, Huaying Mountains",NA,"Hechuan",5,"Capitanian","",265.1,259.9,49886,"gp_mid",109.02,-14.37,"611",1,262.5,"capitanian"
"66189",131992,"col","Maokou",106.644997,30.094999,"Mulongdong section, Maokou bed 10, Huaying Mountains",NA,"Hechuan",8,"Capitanian","",265.1,259.9,49886,"gp_mid",109.02,-14.37,"611",1,262.5,"capitanian"
"66190",131993,"col","Maokou",106.644997,30.094999,"Mulongdong section, Maokou bed 11, Huaying Mountains",NA,"Hechuan",6,"Capitanian","",265.1,259.9,49886,"gp_mid",109.02,-14.37,"611",1,262.5,"capitanian"
"66249",132082,"col","Bell Canyon",-104.876389,31.786388,"Sample PI-32, PI section, US 180-62",NA,"",2,"Capitanian","",265.1,259.9,42565,"gp_mid",-30.48,10.51,"101",1,262.5,"capitanian"
"66369",132281,"col","Capitan",-104.730003,32.023998,"Mouth of Big Canyon, Guadalupe Mountains",NA,"",1,"Capitanian","",265.1,259.9,27495,"gp_mid",-30.25,10.67,"101",1,262.5,"capitanian"
"66419",132363,"col","Chandalaz",132.410004,43.438,"Vangan Mountain, Shkotovskiy region, Primorye (Sosnina coll)",NA,"",1,"Capitanian","",265.1,259.9,42638,"gp_mid",139.97,22.77,"628",1,262.5,"capitanian"
"66420",132364,"col","Chandalaz",132.410004,43.438,"Vangan Mountain, Shkotovskiy region, Primorye (Maslennikov coll)",NA,"",1,"Capitanian","",265.1,259.9,42638,"gp_mid",139.97,22.77,"628",1,262.5,"capitanian"
"66961",133275,"col","Khachik",45.185001,39.73,"Mamatsan, Bed 40",NA,"",1,"Capitanian","",265.1,259.9,31759,"gp_mid",54,-1.1,"512",1,262.5,"capitanian"
"66962",133276,"col","Khachik",44.935001,39.945,"Geranos Creek, Bed 66",NA,"",1,"Capitanian","",265.1,259.9,31759,"gp_mid",53.88,-0.83,"512",1,262.5,"capitanian"
"67160",133736,"col","Capitan",-104.830002,31.9,"White limestone of the Guadalupe Mountains",NA,"",40,"Capitanian","",265.1,259.9,36929,"gp_mid",-30.39,10.6,"101",1,262.5,"capitanian"
