"","collection_no","record_type","formation","lng","lat","collection_name","collection_subset","collection_aka","n_occs","early_interval","late_interval","max_ma","min_ma","reference_no","paleomodel","paleolng","paleolat","geoplate","marine","mid_ma","time_bin"
"27867",70779,"col","Waita",130.5,33.833332,"Loc. 4309 (cycle W-1b) - Waita Formation",NA,"",5,"Early Oligocene","",33.9,28.4,23726,"gp_mid",127.29,36.27,"610",1,31.15,"rupelian"
"27868",70780,"col","Waita",130.5,33.833332,"Loc. 4310a (cycle W-1b) - Waita Formation",NA,"",8,"Early Oligocene","",33.9,28.4,23726,"gp_mid",127.29,36.27,"610",1,31.15,"rupelian"
"27869",70781,"col","Waita",130.5,33.833332,"Loc. 4312 (cycle W-1b) - Waita Formation",NA,"",1,"Early Oligocene","",33.9,28.4,23726,"gp_mid",127.29,36.27,"610",1,31.15,"rupelian"
"27870",70782,"col","Waita",130.5,33.833332,"Loc. 4315 (cycle W-1b) - Waita Formation",NA,"",4,"Early Oligocene","",33.9,28.4,23726,"gp_mid",127.29,36.27,"610",1,31.15,"rupelian"
"27871",70783,"col","Waita",130.5,33.833332,"Loc. 4317 (cycle W-1b) - Waita Formation",NA,"",4,"Early Oligocene","",33.9,28.4,23726,"gp_mid",127.29,36.27,"610",1,31.15,"rupelian"
"27872",70784,"col","Waita",130.5,33.833332,"Loc. 4306 (cycle W-1a) - Waita Formation",NA,"",1,"Early Oligocene","",33.9,28.4,23726,"gp_mid",127.29,36.27,"610",1,31.15,"rupelian"
"27883",70809,"col","Waita",130.5,33.833332,"Loc. 6094 (cycle W-9) - Waita Formation",NA,"",2,"Early Oligocene","",33.9,28.4,23726,"gp_mid",127.29,36.27,"610",1,31.15,"rupelian"
"27884",70810,"col","Waita",130.5,33.833332,"Loc. 6086 (cycle W-9) - Waita Formation",NA,"",6,"Early Oligocene","",33.9,28.4,23726,"gp_mid",127.29,36.27,"610",1,31.15,"rupelian"
"27885",70811,"col","Waita",130.5,33.833332,"Loc. 6087 (cycle W-9) - Waita Formation",NA,"",3,"Early Oligocene","",33.9,28.4,23726,"gp_mid",127.29,36.27,"610",1,31.15,"rupelian"
"27886",70812,"col","Waita",130.5,33.833332,"Loc. 6014 (cycle W-3) - Waita Formation",NA,"",3,"Early Oligocene","",33.9,28.4,23726,"gp_mid",127.29,36.27,"610",1,31.15,"rupelian"
"27887",70813,"col","Waita",130.5,33.833332,"Loc. 4406 (cycle W-2) - Waita Formation",NA,"",2,"Early Oligocene","",33.9,28.4,23726,"gp_mid",127.29,36.27,"610",1,31.15,"rupelian"
"27964",70892,"col","Waita",130.5,33.833332,"Loc. 6043 (cycle W-5) - Waita Formation",NA,"",5,"Early Oligocene","",33.9,28.4,23726,"gp_mid",127.29,36.27,"610",1,31.15,"rupelian"
"27965",70893,"col","Waita",130.5,33.833332,"Loc. 6012 (cycle W-3) - Waita Formation",NA,"",5,"Early Oligocene","",33.9,28.4,23726,"gp_mid",127.29,36.27,"610",1,31.15,"rupelian"
"27966",70894,"col","Waita",130.5,33.833332,"Loc. 4407 (cycle W-2) - Waita Formation",NA,"",1,"Early Oligocene","",33.9,28.4,23726,"gp_mid",127.29,36.27,"610",1,31.15,"rupelian"
"27967",70895,"col","Waita",130.5,33.833332,"Loc. 6001a (cycle W-3) - Waita Formation",NA,"",10,"Early Oligocene","",33.9,28.4,23726,"gp_mid",127.29,36.27,"610",1,31.15,"rupelian"
"27968",70896,"col","Waita",130.5,33.833332,"Loc. 4402 (cycle W-2) - Waita Formation",NA,"",8,"Early Oligocene","",33.9,28.4,23726,"gp_mid",127.29,36.27,"610",1,31.15,"rupelian"
"27969",70897,"col","Waita",130.5,33.833332,"Loc. 4308a (cycle W-1a) - Waita Formation",NA,"",3,"Early Oligocene","",33.9,28.4,23726,"gp_mid",127.29,36.27,"610",1,31.15,"rupelian"
"28214",71183,"col","Pleito",-119.185555,34.985279,"Univ. Cal. Loc. 3179 - Pleito Fm",NA,"",8,"Early Oligocene","",33.9,28.4,23848,"gp_mid",-104.18,38.72,"105",1,31.15,"rupelian"
"28215",71184,"col","Pleito",-119.185555,34.985279,"Univ. Cal. Loc. 3181 - Pleito Fm",NA,"",3,"Early Oligocene","",33.9,28.4,23848,"gp_mid",-104.18,38.72,"105",1,31.15,"rupelian"
"28216",71185,"col","Pleito",-119.185555,34.985279,"Univ. Cal. Loc. 3197 - Pleito Fm",NA,"",6,"Early Oligocene","",33.9,28.4,23848,"gp_mid",-104.18,38.72,"105",1,31.15,"rupelian"
"28217",71186,"col","Pleito",-119.185555,34.985279,"Univ. Cal. Loc. 3198 - Pleito Fm",NA,"",9,"Early Oligocene","",33.9,28.4,23848,"gp_mid",-104.18,38.72,"105",1,31.15,"rupelian"
"28218",71187,"col","Pleito",-119.185555,34.985279,"Univ. Cal. Loc. 3199 - Pleito Fm",NA,"",13,"Early Oligocene","",33.9,28.4,23848,"gp_mid",-104.18,38.72,"105",1,31.15,"rupelian"
"28219",71188,"col","Pleito",-119.185555,34.985279,"Univ. Cal. Loc. 3200 - Pleito Fm",NA,"",15,"Early Oligocene","",33.9,28.4,23848,"gp_mid",-104.18,38.72,"105",1,31.15,"rupelian"
"28220",71189,"col","Pleito",-119.185555,34.985279,"Univ. Cal. Loc. 3201 - Pleito Fm",NA,"",3,"Early Oligocene","",33.9,28.4,23848,"gp_mid",-104.18,38.72,"105",1,31.15,"rupelian"
"28221",71190,"col","Pleito",-119.185555,34.985279,"Univ. Cal. Loc. 3202 - Pleito Fm",NA,"",5,"Early Oligocene","",33.9,28.4,23848,"gp_mid",-104.18,38.72,"105",1,31.15,"rupelian"
"28222",71191,"col","Pleito",-119.185555,34.985279,"Univ. Cal. Loc. 3203 - Pleito Fm",NA,"",7,"Early Oligocene","",33.9,28.4,23848,"gp_mid",-104.18,38.72,"105",1,31.15,"rupelian"
"28223",71192,"col","Pleito",-119.185555,34.985279,"Univ. Cal. Loc. 3204 - Pleito Fm",NA,"",10,"Early Oligocene","",33.9,28.4,23848,"gp_mid",-104.18,38.72,"105",1,31.15,"rupelian"
"28224",71193,"col","Pleito",-119.185555,34.985279,"Univ. Cal. Loc. 3205 - Pleito Fm",NA,"",6,"Early Oligocene","",33.9,28.4,23848,"gp_mid",-104.18,38.72,"105",1,31.15,"rupelian"
"28225",71194,"col","Pleito",-119.185555,34.985279,"Univ. Cal. Loc. 3206 - Pleito Fm",NA,"",6,"Early Oligocene","",33.9,28.4,23848,"gp_mid",-104.18,38.72,"105",1,31.15,"rupelian"
"28226",71195,"col","Pleito",-119.185555,34.985279,"Univ. Cal. Loc. 3207 - Pleito Fm",NA,"",12,"Early Oligocene","",33.9,28.4,23848,"gp_mid",-104.18,38.72,"105",1,31.15,"rupelian"
"28227",71196,"col","Pleito",-119.185555,34.985279,"Univ. Cal. Loc. 3208 - Pleito Fm",NA,"",5,"Early Oligocene","",33.9,28.4,23848,"gp_mid",-104.18,38.72,"105",1,31.15,"rupelian"
"28228",71197,"col","Pleito",-119.185555,34.985279,"Univ. Cal. Loc. 3216 - Pleito Fm",NA,"",12,"Early Oligocene","",33.9,28.4,23848,"gp_mid",-104.18,38.72,"105",1,31.15,"rupelian"
"28229",71198,"col","Pleito",-119.185555,34.985279,"Univ. Cal. Loc. 3217 - Pleito Fm",NA,"",12,"Early Oligocene","",33.9,28.4,23848,"gp_mid",-104.18,38.72,"105",1,31.15,"rupelian"
"28230",71199,"col","Pleito",-119.185555,34.985279,"Univ. Cal. Loc. 3218 - Pleito Fm",NA,"",5,"Early Oligocene","",33.9,28.4,23848,"gp_mid",-104.18,38.72,"105",1,31.15,"rupelian"
"28231",71200,"col","Pleito",-119.185555,34.985279,"Univ. Cal. Loc. 3219 - Pleito Fm",NA,"",7,"Early Oligocene","",33.9,28.4,23848,"gp_mid",-104.18,38.72,"105",1,31.15,"rupelian"
"28232",71201,"col","Pleito",-119.185555,34.985279,"Univ. Cal. Loc. 3220 - Pleito Fm",NA,"",9,"Early Oligocene","",33.9,28.4,23848,"gp_mid",-104.18,38.72,"105",1,31.15,"rupelian"
"28265",71236,"col","Glen Aire Clay",143.483337,-38.833332,"Point Flinders - Glen Aire Clay",NA,"Assemblage 5; FL 19",70,"Early Oligocene","",33.9,28.4,23859,"gp_mid",153.12,-53.82,"801",1,31.15,"rupelian"
"28341",71402,"col","San Julián",-67.716667,-49.299999,"Gran Bajo de San Julian - San Julian Fm",NA,"",42,"Early Oligocene","",33.9,28.4,12860,"gp_mid",-62.33,-49.36,"291",1,31.15,"rupelian"
"28408",71594,"col","Rio Foyel",-71.416664,-41.733334,"Locality A (from Ihering 1904, 1907, 1914) - Río Foyel Fm",NA,"",2,"Early Oligocene","",33.9,28.4,24191,"gp_mid",-65.08,-41.6,"291",1,31.15,"rupelian"
"28409",71595,"col","Rio Foyel",-71.416664,-41.733334,"Locality B (from Ihering 1904, 1907, 1914) - Río Foyel Fm",NA,"",6,"Early Oligocene","",33.9,28.4,24191,"gp_mid",-65.08,-41.6,"291",1,31.15,"rupelian"
"28410",71596,"col","Rio Foyel",-71.416664,-41.733334,"Río Foyel Fm (from Feruglio, 1941)",NA,"",5,"Early Oligocene","",33.9,28.4,24191,"gp_mid",-65.08,-41.6,"291",1,31.15,"rupelian"
"28411",71597,"col","Rio Foyel",-71.416664,-41.733334,"Río Foyel Fm (from González Bonorino, 1944)",NA,"",10,"Early Oligocene","",33.9,28.4,24191,"gp_mid",-65.08,-41.6,"291",1,31.15,"rupelian"
"28412",71598,"col","Rio Foyel",-71.416664,-41.733334,"Río Foyel Fm (from Groeber, 1954)",NA,"",1,"Early Oligocene","",33.9,28.4,24191,"gp_mid",-65.08,-41.6,"291",1,31.15,"rupelian"
"28413",71599,"col","Rio Foyel",-71.416664,-41.733334,"Río Foyel Fm (from Rossi de García and Levy, 1984)",NA,"",17,"Early Oligocene","",33.9,28.4,24191,"gp_mid",-65.08,-41.6,"291",1,31.15,"rupelian"
"28414",71600,"col","Rio Foyel",-71.416664,-41.733334,"Río Foyel Fm - Estancia de Troncoso",NA,"",15,"Early Oligocene","",33.9,28.4,24191,"gp_mid",-65.08,-41.6,"291",1,31.15,"rupelian"
"28454",71657,"col","San Julián",-67.683334,-49.299999,"La Mina Beach, Santa Cruz - San Julian Fm",NA,"",4,"Early Oligocene","",33.9,28.4,24209,"gp_mid",-62.3,-49.36,"291",1,31.15,"rupelian"
"29522",74077,"col","Red Bluff",-88.660835,31.659721,"MGS #35/#38 Sample 1",NA,"",48,"Rupelian","",33.9,28.1,24875,"gp_mid",-75.6,35.29,"109",1,31,"rupelian"
"29523",74078,"col","Red Bluff",-88.660835,31.659721,"MGS #35/#38 Sample 2",NA,"",45,"Rupelian","",33.9,28.1,24875,"gp_mid",-75.6,35.29,"109",1,31,"rupelian"
"29524",74079,"col","Red Bluff",-88.660835,31.659721,"MGS #35/#38 Sample 3",NA,"",44,"Rupelian","",33.9,28.1,24875,"gp_mid",-75.6,35.29,"109",1,31,"rupelian"
"29525",74080,"col","Red Bluff",-88.660835,31.659721,"MGS #35 Sample 4",NA,"",34,"Rupelian","",33.9,28.1,24875,"gp_mid",-75.6,35.29,"109",1,31,"rupelian"
"29526",74081,"col","Red Bluff",-88.660835,31.659721,"MGS #35 Sample 5",NA,"",34,"Rupelian","",33.9,28.1,24875,"gp_mid",-75.6,35.29,"109",1,31,"rupelian"
"29527",74082,"col","Red Bluff",-88.660835,31.659721,"MGS #35 Sample 6",NA,"",26,"Rupelian","",33.9,28.1,24875,"gp_mid",-75.6,35.29,"109",1,31,"rupelian"
"29528",74083,"col","Red Bluff",-88.660835,31.659721,"MGS #35 Sample 7",NA,"",39,"Rupelian","",33.9,28.1,24875,"gp_mid",-75.6,35.29,"109",1,31,"rupelian"
"29887",74630,"col","Eptachorion",21.17111,40.125278,"Mesolouri (Eptachorion Fm)",NA,"",7,"Rupelian","",33.9,28.1,25005,"gp_mid",23.13,31.32,"307",1,31,"rupelian"
"29956",74855,"col","",-1.033333,43.616669,"Gaas, Aquitaine",NA,"",11,"Rupelian","",33.9,28.1,25224,"gp_mid",3.35,38.64,"305",1,31,"rupelian"
"30477",76196,"col","Qom",52.744167,31.516945,"AB/16 - Abadeh (Qom Fm)",NA,"",3,"Rupelian","",33.9,28.1,25005,"gp_mid",52.46,23.39,"512",1,31,"rupelian"
"30478",76197,"col","Qom",52.744167,31.516945,"AB/18 - Abadeh (Qom Fm)",NA,"",4,"Rupelian","",33.9,28.1,25005,"gp_mid",52.46,23.39,"512",1,31,"rupelian"
"30479",76198,"col","Qom",52.744167,31.516945,"AB/31 - Abadeh (Qom Fm)",NA,"",4,"Rupelian","",33.9,28.1,25005,"gp_mid",52.46,23.39,"512",1,31,"rupelian"
"30480",76199,"col","Qom",52.744167,31.516945,"AB/41 - Abadeh (Qom Fm)",NA,"",42,"Rupelian","",33.9,28.1,25005,"gp_mid",52.46,23.39,"512",1,31,"rupelian"
"30481",76200,"col","Qom",52.744167,31.516945,"AB/53 - Abadeh (Qom Fm)",NA,"",4,"Rupelian","",33.9,28.1,25005,"gp_mid",52.46,23.39,"512",1,31,"rupelian"
"30489",76208,"col","Qom",52.744167,31.516945,"AB/58 - Abadeh (Qom Fm)",NA,"",3,"Rupelian","",33.9,28.1,25005,"gp_mid",52.46,23.39,"512",1,31,"rupelian"
"30529",76590,"col","Sitsayan",94.916664,20.166668,"Minbu (Sitsayan stage)",NA,"",33,"Rupelian","",33.9,28.1,25894,"gp_mid",101.21,10.06,"617",1,31,"rupelian"
"30530",76591,"col","Sitsayan",94.98333,20.950001,"Tetma (Sitsayan stage)",NA,"",1,"Rupelian","",33.9,28.1,25894,"gp_mid",100.89,10.78,"617",1,31,"rupelian"
"30531",76592,"col","Sitsayan",94.800003,21.1,"Yenangyrat (Sitsayan stage)",NA,"",23,"Rupelian","",33.9,28.1,25894,"gp_mid",100.67,10.83,"617",1,31,"rupelian"
"30537",76598,"col","Sitsayan",94.849998,20.933332,"Mindegyi (Sitsayan stage)",NA,"",2,"Rupelian","",33.9,28.1,25894,"gp_mid",100.79,10.71,"617",1,31,"rupelian"
"30538",76599,"col","Sitsayan",94.333336,20.483334,"Myaungu (Sitsayan stage)",NA,"",4,"Rupelian","",33.9,28.1,25894,"gp_mid",100.57,10.09,"617",1,31,"rupelian"
"30564",76716,"col","Bridgeboro",-84.208336,30.878332,"Grady Aggregate Company quarry",NA,"Cairo",1,"Early Oligocene","",33.9,28.4,25957,"gp_mid",-71.18,33.93,"109",1,31.15,"rupelian"
"30722",77157,"col","Nari",67,30.166668,"Nari beds - NE of Quetta, Baluchistan",NA,"",19,"Early Oligocene","",33.9,28.4,26063,"gp_mid",67.02,25.41,"506",1,31.15,"rupelian"
"30723",77158,"col","Nari",66,28,"Nari beds - Kudin, Baluchistan",NA,"",21,"Early Oligocene","",33.9,28.4,26063,"gp_mid",66.22,23.19,"507",1,31.15,"rupelian"
"30724",77159,"col","Nari",67.855003,26.355,"Bhagothoro Hill",NA,"",81,"Rupelian","",33.9,28.1,26063,"gp_mid",69.23,11.91,"501",1,31,"rupelian"
"30726",77161,"col","Nari",67.843002,26.26,"Near Radak, SSW of Bhagothoro",NA,"",1,"Rupelian","",33.9,28.1,26063,"gp_mid",69.19,11.82,"501",1,31,"rupelian"
"30883",77401,"col","Nari",66,28,"Nari beds - Takatu, Baluchistan",NA,"",6,"Early Oligocene","",33.9,28.4,26063,"gp_mid",66.22,23.19,"507",1,31.15,"rupelian"
"30902",77450,"col","Nari",66.787498,26.141666,"Loc. 2 - Chat Nai (Nari Fm)",NA,"",50,"Early Oligocene","",33.9,28.4,26212,"gp_mid",68.22,11.92,"501",1,31.15,"rupelian"
"30903",77451,"col","Nari",67.800003,25.375,"Loc. 11 - Thano Bula Khan (Nari Fm)",NA,"",7,"Early Oligocene","",33.9,28.4,26212,"gp_mid",68.95,10.96,"501",1,31.15,"rupelian"
"30904",77452,"col","Nari",67.800003,25.375,"Loc. 12 - Thano Bula Khan (Nari Fm)",NA,"",3,"Early Oligocene","",33.9,28.4,26212,"gp_mid",68.95,10.96,"501",1,31.15,"rupelian"
"30905",77453,"col","Nari",67.800003,25.375,"Loc. 13 - Thano Bula Khan (Nari Fm)",NA,"",4,"Early Oligocene","",33.9,28.4,26212,"gp_mid",68.95,10.96,"501",1,31.15,"rupelian"
"30989",77774,"col","Moneague",-76.966667,18.1,"Jackson Town [Browns Town Lmst, Moneague Fm]",NA,"",1,"Early Oligocene","",33.9,28.4,26266,"gp_mid",NA,NA,"coordinates not computable using this model",1,31.15,"rupelian"
"30990",77775,"col","Moneague",-77.183334,18.316668,"Saint Ann [Browns Town Lmst, Moneague Fm]",NA,"",7,"Early Oligocene","",33.9,28.4,26266,"gp_mid",NA,NA,"coordinates not computable using this model",1,31.15,"rupelian"
"31021",77854,"col","Bashibulake",84,41,"Cubitostrea-Ferganea comm. - Bashibulake Fm, Mbr 4",NA,"",7,"Early Oligocene","",33.9,28.4,26280,"gp_mid",82.88,37.4,"601",1,31.15,"rupelian"
"31090",77982,"col","",162.366669,11.383333,"E-1 (2700-2800 ft), Eniwetok Atol",NA,"",4,"Early Oligocene","",33.9,28.4,26223,"gp_mid",NA,NA,"coordinates not computable using this model",1,31.15,"rupelian"
"31317",78396,"col","Arita",129.75,33.333332,"Arita 1",NA,"",1,"Early Oligocene","",33.9,28.4,26376,"gp_mid",126.62,35.68,"610",1,31.15,"rupelian"
"31318",78397,"col","Arita",129.899994,33.200001,"Arita 2",NA,"",1,"Early Oligocene","",33.9,28.4,26376,"gp_mid",126.8,35.57,"610",1,31.15,"rupelian"
"31320",78399,"col","Kiuragi",129.75,33.333332,"Kiuragi",NA,"",1,"Early Oligocene","",33.9,28.4,26376,"gp_mid",126.62,35.68,"610",1,31.15,"rupelian"
"31489",78616,"col","",93,23,"Zone 1 [Barail Gp]",NA,"",13,"Early Oligocene","",33.9,28.4,26436,"gp_mid",98.26,11.75,"617",1,31.15,"rupelian"
"31697",78951,"col","Gianti",51.016666,10.416667,"Loc. 20 - Gianti Fm",NA,"",5,"Early Oligocene","",33.9,28.4,26500,"gp_mid",49.57,1.47,"709",1,31.15,"rupelian"
"31698",78952,"col","Gheldeis",51.266666,10.416667,"Loc. 18 - Gheldeis Fm",NA,"",9,"Early Oligocene","",33.9,28.4,26500,"gp_mid",49.82,1.48,"709",1,31.15,"rupelian"
"31700",79037,"col","Gheldeis",50.666668,9.233333,"Loc. 38 - Gheldeis Fm",NA,"",2,"Early Oligocene","",33.9,28.4,26500,"gp_mid",49.25,0.28,"709",1,31.15,"rupelian"
"31705",78980,"col","Gheldeis",51.033333,11.033333,"Loc. 5 - Gheldeis Fm",NA,"",3,"Early Oligocene","",33.9,28.4,26500,"gp_mid",49.58,2.09,"709",1,31.15,"rupelian"
"31706",78981,"col","Gheldeis",50.966667,11,"Loc. 6 - Gheldeis Fm",NA,"",4,"Early Oligocene","",33.9,28.4,26500,"gp_mid",49.51,2.05,"709",1,31.15,"rupelian"
"31707",78982,"col","Gianti",51.033333,11.033333,"Loc. 7 - Gianti Fm",NA,"",5,"Early Oligocene","",33.9,28.4,26500,"gp_mid",49.58,2.09,"709",1,31.15,"rupelian"
"31708",78983,"col","Gianti",51.083332,11.283333,"Loc. 8 - Gianti Fm",NA,"",8,"Early Oligocene","",33.9,28.4,26500,"gp_mid",49.62,2.34,"709",1,31.15,"rupelian"
"31715",78995,"col","Gheldeis",50.150002,10.283333,"Loc. 4, Bed F [Gheldeis Fm]",NA,"",2,"Early Oligocene","",33.9,28.4,26500,"gp_mid",48.72,1.32,"709",1,31.15,"rupelian"
"31716",78996,"col","Gheldeis",50.150002,10.283333,"Loc. 4, Bed D [Gheldeis Fm]",NA,"",1,"Early Oligocene","",33.9,28.4,26500,"gp_mid",48.72,1.32,"709",1,31.15,"rupelian"
"31717",78997,"col","Gheldeis",50.150002,10.283333,"Loc. 4, Bed C [Gheldeis Fm]",NA,"",1,"Early Oligocene","",33.9,28.4,26500,"gp_mid",48.72,1.32,"709",1,31.15,"rupelian"
"31718",78998,"col","Gheldeis",50.150002,10.283333,"Loc. 4, Bed B [Gheldeis Fm]",NA,"",2,"Early Oligocene","",33.9,28.4,26500,"gp_mid",48.72,1.32,"709",1,31.15,"rupelian"
"31719",78999,"col","Gheldeis",50.150002,10.283333,"Loc. 4, Bed A [Gheldeis Fm]",NA,"",5,"Early Oligocene","",33.9,28.4,26500,"gp_mid",48.72,1.32,"709",1,31.15,"rupelian"
"31729",79038,"col","Gianti",50.816666,9.5,"Loc. 41 - Gianti Fm",NA,"",3,"Early Oligocene","",33.9,28.4,26500,"gp_mid",49.4,0.55,"709",1,31.15,"rupelian"
"31730",79039,"col","Gianti",50.816666,9.5,"Loc. 39, Bed F - Gianti Fm",NA,"",6,"Early Oligocene","",33.9,28.4,26500,"gp_mid",49.4,0.55,"709",1,31.15,"rupelian"
"31731",79040,"col","Gianti",50.816666,9.5,"Loc. 39, Bed G - Gianti Fm",NA,"",9,"Early Oligocene","",33.9,28.4,26500,"gp_mid",49.4,0.55,"709",1,31.15,"rupelian"
"31732",79041,"col","Gianti",50.816666,9.483333,"Loc. 43 - Gianti Fm",NA,"",8,"Early Oligocene","",33.9,28.4,26500,"gp_mid",49.4,0.53,"709",1,31.15,"rupelian"
"31733",79042,"col","Gheldeis",50.783333,9.75,"Loc. 49 - Gheldeis Fm",NA,"",7,"Early Oligocene","",33.9,28.4,26500,"gp_mid",49.36,0.8,"709",1,31.15,"rupelian"
"31734",79043,"col","Gheldeis",50.633331,9.5,"Loc. 54 - Gheldeis Fm",NA,"",5,"Early Oligocene","",33.9,28.4,26500,"gp_mid",49.21,0.55,"709",1,31.15,"rupelian"
"31735",79044,"col","Gheldeis",50.783333,9.6,"Loc. 55 - Gheldeis Fm",NA,"",7,"Early Oligocene","",33.9,28.4,26500,"gp_mid",49.36,0.65,"709",1,31.15,"rupelian"
"31736",79045,"col","Gheldeis",50.783333,9.6,"Loc. 57 - Gheldeis Fm",NA,"",4,"Early Oligocene","",33.9,28.4,26500,"gp_mid",49.36,0.65,"709",1,31.15,"rupelian"
"31737",79046,"col","Gheldeis",50.683334,9.533333,"Loc. 59 - Gheldeis Fm",NA,"",2,"Early Oligocene","",33.9,28.4,26500,"gp_mid",49.26,0.58,"709",1,31.15,"rupelian"
"31738",79047,"col","Gheldeis",50.666668,9.233333,"Loc. 61 - Gheldeis Fm",NA,"",4,"Early Oligocene","",33.9,28.4,26500,"gp_mid",49.25,0.28,"709",1,31.15,"rupelian"
"31739",79048,"col","Gheldeis",50.666668,9.233333,"Loc. 64 - Gheldeis Fm",NA,"",24,"Early Oligocene","",33.9,28.4,26500,"gp_mid",49.25,0.28,"709",1,31.15,"rupelian"
"31740",79049,"col","Gheldeis",50.400002,9.316667,"Loc. 66 - Gheldeis Fm",NA,"",4,"Early Oligocene","",33.9,28.4,26500,"gp_mid",48.99,0.36,"709",1,31.15,"rupelian"
"31741",79050,"col","Gheldeis",50.400002,9.316667,"Loc. 68 - Gheldeis Fm",NA,"",3,"Early Oligocene","",33.9,28.4,26500,"gp_mid",48.99,0.36,"709",1,31.15,"rupelian"
"31745",79055,"col","Gheldeis",49.315834,8.853056,"Loc. 73 - Gheldeis Fm",NA,"",3,"Early Oligocene","",33.9,28.4,26500,"gp_mid",47.93,-0.13,"709",1,31.15,"rupelian"
"31746",79054,"col","Gheldeis",50.666668,9.233333,"Loc. 67 - Gheldeis Fm",NA,"",1,"Early Oligocene","",33.9,28.4,26500,"gp_mid",49.25,0.28,"709",1,31.15,"rupelian"
"31747",79056,"col","Gheldeis",49.5,10,"Loc. 74 - Gheldeis Fm",NA,"",2,"Early Oligocene","",33.9,28.4,26500,"gp_mid",48.09,1.02,"709",1,31.15,"rupelian"
"31748",79057,"col","Gheldeis",49.047222,8.434722,"Loc. 87 - Gheldeis Fm",NA,"",1,"Early Oligocene","",33.9,28.4,26500,"gp_mid",47.67,-0.55,"709",1,31.15,"rupelian"
"31749",79058,"col","Gheldeis",49.816666,7.916667,"Loc. 89 - Gheldeis Fm",NA,"",2,"Early Oligocene","",33.9,28.4,26500,"gp_mid",48.44,-1.05,"709",1,31.15,"rupelian"
"31750",79059,"col","Gheldeis",49.799999,7.866667,"Loc. 91 - Gheldeis Fm",NA,"",9,"Early Oligocene","",33.9,28.4,26500,"gp_mid",48.42,-1.1,"709",1,31.15,"rupelian"
"31752",79061,"col","",55.584999,26.952223,"Khamir (Oligocene limestone)",NA,"",6,"Early Oligocene","",33.9,28.4,26552,"gp_mid",53.3,14.16,"503",1,31.15,"rupelian"
"31753",79062,"col","",55.584999,26.952223,"Kuh-i-Namak (Oligocene limestone)",NA,"",1,"Early Oligocene","",33.9,28.4,26552,"gp_mid",53.3,14.16,"503",1,31.15,"rupelian"
"31763",79073,"col","",68.050003,30.816668,"Nisai Group (upper)",NA,"",13,"Early Oligocene","",33.9,28.4,26170,"gp_mid",70.46,16.21,"501",1,31.15,"rupelian"
"31948",79603,"col","Eptachorion",21.141666,40.125832,"Doutsiko, Mesohellenic Basin",NA,"Reef 3798",30,"Rupelian","",33.9,28.1,26716,"gp_mid",23.1,31.32,"307",1,31,"rupelian"
"32128",80184,"col","Suwannee Limestone",-82.181114,28.23361,"Terramar Pit [Suwannee Limestone]",NA,"",79,"Early Oligocene","",33.9,28.4,26976,"gp_mid",-69.61,31.04,"109",1,31.15,"rupelian"
"32129",80189,"col","Collazo Shale",-66.99028,18.336666,"Sta. 23 - Rio Collazo [Collazo Shale]",NA,"",3,"Early Oligocene","",33.9,28.4,26978,"gp_mid",-60.73,19.23,"252",1,31.15,"rupelian"
"32130",80190,"col","Collazo Shale",-66.99028,18.336666,"Sta. 53 - Rio Collazo [Collazo Shale]",NA,"",11,"Early Oligocene","",33.9,28.4,26978,"gp_mid",-60.73,19.23,"252",1,31.15,"rupelian"
"32131",80191,"col","Collazo Shale",-66.99028,18.336666,"Sta. 54 - Rio Collazo [Collazo Shale]",NA,"",9,"Early Oligocene","",33.9,28.4,26978,"gp_mid",-60.73,19.23,"252",1,31.15,"rupelian"
"32132",80192,"col","Collazo Shale",-66.99028,18.336666,"Sta. 60 - Rio Collazo [Collazo Shale]",NA,"",6,"Early Oligocene","",33.9,28.4,26978,"gp_mid",-60.73,19.23,"252",1,31.15,"rupelian"
"32133",80193,"col","Collazo Shale",-66.99028,18.336666,"Sta. 61 - Rio Collazo [Collazo Shale]",NA,"",3,"Early Oligocene","",33.9,28.4,26978,"gp_mid",-60.73,19.23,"252",1,31.15,"rupelian"
"32134",80194,"col","Collazo Shale",-66.99028,18.336666,"Sta. 62 - Rio Collazo [Collazo Shale]",NA,"",5,"Early Oligocene","",33.9,28.4,26978,"gp_mid",-60.73,19.23,"252",1,31.15,"rupelian"
"32135",80195,"col","Collazo Shale",-66.908058,17.971666,"Sta. 368 - Guanica Harbor [Collazo Shale]",NA,"",2,"Early Oligocene","",33.9,28.4,26978,"gp_mid",-60.69,18.86,"252",1,31.15,"rupelian"
"32136",80196,"col","Collazo Shale",-66.908058,17.971666,"Sta. 369 - Guanica Harbor [Collazo Shale]",NA,"",2,"Early Oligocene","",33.9,28.4,26978,"gp_mid",-60.69,18.86,"252",1,31.15,"rupelian"
"32137",80197,"col","Collazo Shale",-66.908058,17.971666,"Sta. 370 - Guanica Harbor [Collazo Shale]",NA,"",2,"Early Oligocene","",33.9,28.4,26978,"gp_mid",-60.69,18.86,"252",1,31.15,"rupelian"
"32138",80198,"col","Collazo Shale",-66.908058,17.971666,"Sta. 373 - Guanica Harbor [Collazo Shale]",NA,"",3,"Early Oligocene","",33.9,28.4,26978,"gp_mid",-60.69,18.86,"252",1,31.15,"rupelian"
