"","collection_no","record_type","formation","lng","lat","collection_name","collection_subset","collection_aka","n_occs","early_interval","late_interval","max_ma","min_ma","reference_no","paleomodel","paleolng","paleolat","geoplate","marine","mid_ma","time_bin"
"75279",146317,"col","",20.468889,48.531666,"106.8 m, Trench, Silická Brezová",NA,"",4,"Norian","",228,208.5,46950,"gp_mid",35.92,17.29,"308",1,218.25,"norian"
"75280",146318,"col","",20.468889,48.531666,"108.1 m, Trench, Silická Brezová",NA,"",1,"Norian","",228,208.5,46950,"gp_mid",35.92,17.29,"308",1,218.25,"norian"
"75281",146319,"col","",20.468889,48.531666,"109.6 m, Trench, Silická Brezová",NA,"",1,"Norian","",228,208.5,46950,"gp_mid",35.92,17.29,"308",1,218.25,"norian"
"75282",146320,"col","",20.468889,48.531666,"110.1 m, Trench, Silická Brezová",NA,"",1,"Norian","",228,208.5,46950,"gp_mid",35.92,17.29,"308",1,218.25,"norian"
"75283",146321,"col","",20.468889,48.531666,"112.2 m, Trench, Silická Brezová",NA,"",1,"Norian","",228,208.5,46950,"gp_mid",35.92,17.29,"308",1,218.25,"norian"
"75284",146322,"col","",20.468889,48.531666,"112.4 m, Trench, Silická Brezová",NA,"",2,"Norian","",228,208.5,46950,"gp_mid",35.92,17.29,"308",1,218.25,"norian"
"75285",146323,"col","",20.468889,48.531666,"120.4 m, Trench, Silická Brezová",NA,"",2,"Norian","",228,208.5,46950,"gp_mid",35.92,17.29,"308",1,218.25,"norian"
"75286",146324,"col","",20.468889,48.531666,"9 m, Massiger Hellkalk quarry, Silická Brezová",NA,"",1,"Norian","",228,208.5,46950,"gp_mid",35.92,17.29,"308",1,218.25,"norian"
"75287",146325,"col","",20.468889,48.531666,"1.4 m, lower quarry, Silická Brezová",NA,"",1,"Norian","",228,208.5,46950,"gp_mid",35.92,17.29,"308",1,218.25,"norian"
"75288",146326,"col","",20.468889,48.531666,"25.8 m, frontal quarry, Silická Brezová",NA,"",1,"Norian","",228,208.5,46950,"gp_mid",35.92,17.29,"308",1,218.25,"norian"
"75289",146327,"col","",20.468889,48.531666,"17.6 m, frontal quarry, Silická Brezová",NA,"",1,"Norian","",228,208.5,46950,"gp_mid",35.92,17.29,"308",1,218.25,"norian"
"75473",146555,"col","",13.064722,47.65361,"Sample 63, Draxllehen quarry",NA,"",1,"Lacian","",221.5,215.56,47315,"gp_mid",32,20.12,"307",1,218.53,"norian"
"75474",146558,"col","",13.064722,47.65361,"Sample 64, Draxllehen quarry",NA,"",1,"Lacian","",221.5,215.56,47315,"gp_mid",32,20.12,"307",1,218.53,"norian"
"75475",146559,"col","",13.064722,47.65361,"Sample 65, Draxllehen quarry",NA,"",1,"Lacian","",221.5,215.56,47315,"gp_mid",32,20.12,"307",1,218.53,"norian"
"75476",146560,"col","",13.064722,47.65361,"Sample 66, Draxllehen quarry",NA,"",1,"Lacian","",221.5,215.56,47315,"gp_mid",32,20.12,"307",1,218.53,"norian"
"75477",146561,"col","",13.064722,47.65361,"Sample 68, Draxllehen quarry",NA,"",1,"Lacian","",221.5,215.56,47315,"gp_mid",32,20.12,"307",1,218.53,"norian"
"75478",146563,"col","",13.064722,47.65361,"Sample 72, Draxllehen quarry",NA,"",1,"Lacian","",221.5,215.56,47315,"gp_mid",32,20.12,"307",1,218.53,"norian"
"75479",146564,"col","",13.064722,47.65361,"Sample 77, Draxllehen quarry",NA,"",2,"Lacian","",221.5,215.56,47315,"gp_mid",32,20.12,"307",1,218.53,"norian"
"77076",148371,"col","Calcare di Zorzino",9.6,45.82,"Zogno2 site, P11 bed (MPUM collection)",NA,"",1,"Alaunian","",215.56,212,47625,"gp_mid",27.95,22.6,"307",1,213.78,"norian"
"77077",148373,"col","Calcare di Zorzino",9.6,45.82,"Zogno-Endenna site, (MPUM collection)",NA,"",1,"Alaunian","",215.56,212,47625,"gp_mid",27.95,22.6,"307",1,213.78,"norian"
"77078",148374,"col","Calcare di Zorzino",9.6,45.82,"Zogno-Endenna site, (MVSLZ collection)",NA,"",2,"Alaunian","",215.56,212,47625,"gp_mid",27.95,22.6,"307",1,213.78,"norian"
"77079",148375,"col","Calcare di Zorzino",9.6,45.82,"Zogno-Endenna site, (MCSNBG collection)",NA,"",1,"Alaunian","",215.56,212,47625,"gp_mid",27.95,22.6,"307",1,213.78,"norian"
"77080",148376,"col","Calcare di Zorzino",9.6,45.82,"Zogno-Endenna site, (MBSN collection)",NA,"",2,"Alaunian","",215.56,212,47625,"gp_mid",27.95,22.6,"307",1,213.78,"norian"
"77081",148379,"col","Calcare di Zorzino",9.6,45.82,"Zogno 2 (MPUM collection)",NA,"",2,"Alaunian","",215.56,212,47625,"gp_mid",27.95,22.6,"307",1,213.78,"norian"
"77307",148626,"col","Qulonggongba",85.980003,28.157,"Qulonggongba Formation, Nielamu, Xizang",NA,"",3,"Alaunian","",215.56,212,47702,"gp_mid",59.37,-33.41,"501",1,213.78,"norian"
"78336",150051,"col","Pardonet",-123.040169,56.084629,"Black Bear Ridge, Pardonet formation, BBR-305B",NA,"",8,"Norian","",228,208.5,48012,"gp_mid",-41.05,33.21,"101",1,218.25,"norian"
"78337",150052,"col","Pardonet",-123.040169,56.084629,"Black Bear Ridge, Pardonet formation, BBR-306A",NA,"",1,"Norian","",228,208.5,48012,"gp_mid",-41.05,33.21,"101",1,218.25,"norian"
"78342",150057,"col","Pardonet",-122.873055,56.100277,"Brown Hill, Pardonet formation, BH-2",NA,"",2,"Norian","",228,208.5,48012,"gp_mid",-40.94,33.19,"101",1,218.25,"norian"
"78343",150058,"col","Pardonet",-123.040169,56.084629,"Black Bear Ridge, Pardonet formation, BBR-12",NA,"",2,"Norian","",228,208.5,48012,"gp_mid",-41.05,33.21,"101",1,218.25,"norian"
"78344",150059,"col","Pardonet",-123.040169,56.084629,"Black Bear Ridge, Pardonet formation, BBR-14",NA,"",4,"Norian","",228,208.5,48012,"gp_mid",-41.05,33.21,"101",1,218.25,"norian"
"78345",150060,"col","Pardonet",-123.040169,56.084629,"Black Bear Ridge, Pardonet formation, BBR-15",NA,"",2,"Norian","",228,208.5,48012,"gp_mid",-41.05,33.21,"101",1,218.25,"norian"
"78346",150061,"col","Pardonet",-123.040169,56.084629,"Black Bear Ridge, Pardonet formation, BBR-33",NA,"",2,"Norian","",228,208.5,48012,"gp_mid",-41.05,33.21,"101",1,218.25,"norian"
"78347",150066,"col","Pardonet",-122.873055,56.100277,"Brown Hill, Pardonet formation, BH-24",NA,"",2,"Norian","",228,208.5,48012,"gp_mid",-40.94,33.19,"101",1,218.25,"norian"
"78348",150067,"col","Pardonet",-122.873055,56.100277,"Brown Hill, Pardonet formation, BH-26",NA,"",2,"Norian","",228,208.5,48012,"gp_mid",-40.94,33.19,"101",1,218.25,"norian"
"78349",150068,"col","Pardonet",-122.873055,56.100277,"Brown Hill, Pardonet formation, BH-27 TOP",NA,"",4,"Norian","",228,208.5,48012,"gp_mid",-40.94,33.19,"101",1,218.25,"norian"
"78350",150069,"col","Pardonet",-122.873055,56.100277,"Brown Hill, Pardonet formation, BH-27",NA,"",5,"Norian","",228,208.5,48012,"gp_mid",-40.94,33.19,"101",1,218.25,"norian"
"78351",150070,"col","Pardonet",-122.873055,56.100277,"Brown Hill, Pardonet formation, BH-46/47B",NA,"",2,"Norian","",228,208.5,48012,"gp_mid",-40.94,33.19,"101",1,218.25,"norian"
"78352",150071,"col","Pardonet",-122.873055,56.100277,"Brown Hill, Pardonet formation, BH-47/48",NA,"",4,"Norian","",228,208.5,48012,"gp_mid",-40.94,33.19,"101",1,218.25,"norian"
"78353",150072,"col","Pardonet",-122.873055,56.100277,"Brown Hill, Pardonet formation, BH-48",NA,"",2,"Norian","",228,208.5,48012,"gp_mid",-40.94,33.19,"101",1,218.25,"norian"
"78354",150073,"col","Pardonet",-122.873055,56.100277,"Brown Hill, Pardonet formation, BH-51A",NA,"",3,"Norian","",228,208.5,48012,"gp_mid",-40.94,33.19,"101",1,218.25,"norian"
"78355",150074,"col","Baldonnel",-122.873055,56.100277,"Brown Hill, Baldonnel formation, BH-62",NA,"",11,"Norian","",228,208.5,48012,"gp_mid",-40.94,33.19,"101",1,218.25,"norian"
"78381",150099,"col","Pardonet",-122.889999,56.48,"Crying Girl Prairie Creek, Pardonet formation, TE-217D",NA,"",6,"Norian","",228,208.5,48012,"gp_mid",-40.79,33.55,"101",1,218.25,"norian"
"78383",150101,"col","Pardonet",-122.889999,56.48,"Crying Girl Prairie Creek, Pardonet formation, TE-220A",NA,"",13,"Norian","",228,208.5,48012,"gp_mid",-40.79,33.55,"101",1,218.25,"norian"
"78384",150103,"col","Pardonet",-122.720001,56.105,"McLay Spur, Pardonet formation, MS-243B",NA,"",3,"Norian","",228,208.5,48012,"gp_mid",-40.84,33.17,"101",1,218.25,"norian"
"78385",150104,"col","Pardonet",-122.720001,56.105,"McLay Spur, Pardonet formation, MS-243C",NA,"",3,"Norian","",228,208.5,48012,"gp_mid",-40.84,33.17,"101",1,218.25,"norian"
"78418",150143,"col","Pardonet",-122.720001,56.105,"McLay Spur, Pardonet formation, MS-244A",NA,"",3,"Norian","",228,208.5,48012,"gp_mid",-40.84,33.17,"101",1,218.25,"norian"
"78419",150144,"col","Pardonet",-122.720001,56.105,"McLay Spur, Pardonet formation, MS-247A",NA,"",8,"Norian","",228,208.5,48012,"gp_mid",-40.84,33.17,"101",1,218.25,"norian"
"78420",150145,"col","Pardonet",-122.720001,56.105,"McLay Spur, Pardonet formation, MS-247B",NA,"",2,"Norian","",228,208.5,48012,"gp_mid",-40.84,33.17,"101",1,218.25,"norian"
"78422",150147,"col","Pardonet",-122.720001,56.105,"McLay Spur, Pardonet formation, MS-1",NA,"",6,"Norian","",228,208.5,48012,"gp_mid",-40.84,33.17,"101",1,218.25,"norian"
"78423",150148,"col","Pardonet",-122.720001,56.105,"McLay Spur, Pardonet formation, MS-2",NA,"",4,"Norian","",228,208.5,48012,"gp_mid",-40.84,33.17,"101",1,218.25,"norian"
"78424",150149,"col","Pardonet",-122.720001,56.105,"McLay Spur, Pardonet formation, MS-3",NA,"",16,"Norian","",228,208.5,48012,"gp_mid",-40.84,33.17,"101",1,218.25,"norian"
"78425",150150,"col","Pardonet",-122.720001,56.105,"McLay Spur, Pardonet formation, MS-4",NA,"",2,"Norian","",228,208.5,48012,"gp_mid",-40.84,33.17,"101",1,218.25,"norian"
"78426",150151,"col","Pardonet",-122.720001,56.105,"McLay Spur, Pardonet formation, MS-5",NA,"",10,"Norian","",228,208.5,48012,"gp_mid",-40.84,33.17,"101",1,218.25,"norian"
"78427",150152,"col","Pardonet",-122.720001,56.105,"McLay Spur, Pardonet formation, MS-6",NA,"",2,"Norian","",228,208.5,48012,"gp_mid",-40.84,33.17,"101",1,218.25,"norian"
"78485",150220,"col","Pardonet",-123.083336,56.016666,"Ne Parle Pas Rapids, Pardonet formation, NPP-LOW",NA,"",10,"Norian","",228,208.5,48012,"gp_mid",-41.1,33.15,"101",1,218.25,"norian"
"78486",150221,"col","Bocock/Pardonet",-122.939003,55.841999,"near Bocock Peak, Bocock/Pardonet formation, TE-314B",NA,"",2,"Norian","",228,208.5,48012,"gp_mid",-41.08,32.96,"101",1,218.25,"norian"
"78491",150228,"col","Pardonet",-123.161003,56.069,"Pardonet Hill, Pardonet formation, PH-277A",NA,"",4,"Norian","",228,208.5,48012,"gp_mid",-41.13,33.22,"101",1,218.25,"norian"
"78493",150230,"col","Pardonet",-123.161003,56.069,"Pardonet Hill, Pardonet formation, PH-9",NA,"",7,"Norian","",228,208.5,48012,"gp_mid",-41.13,33.22,"101",1,218.25,"norian"
"78629",150387,"col","Baijizu",99.410004,26.43,"Jinding, Lanping County (Baijizu Formation)",NA,"",1,"Alaunian","",215.56,212,48117,"gp_mid",98.44,25.35,"616",1,213.78,"norian"
"78630",165405,"col","Baijizu",100.129997,25.155001,"YHW791, Wuyin, Weishan County",NA,"",5,"Alaunian","",215.56,212,54083,"gp_mid",99.99,25.07,"616",1,213.78,"norian"
"78631",150388,"col","Shizhongshan",99.675003,26.58,"Yueliangping, Jianchuan County",NA,"",1,"Norian","",228,208.5,48117,"gp_mid",109.56,26.41,"611",1,218.25,"norian"
"78632",150389,"col","Shizhongshan",99.720001,26.51,"Shizhongshan, Jianchuan County",NA,"",1,"Norian","",228,208.5,48117,"gp_mid",109.61,26.34,"611",1,218.25,"norian"
"78633",150390,"col","Waluba",100,25.450001,"Bazhulu, Weishan County",NA,"",1,"Norian","",228,208.5,48117,"gp_mid",97.29,21.14,"616",1,218.25,"norian"
"78634",150391,"col","Shizhongshan",99.415001,26.695,"Hetaoshu, Jianchuan County",NA,"",1,"Norian","",228,208.5,48117,"gp_mid",109.29,26.51,"611",1,218.25,"norian"
"78636",150393,"col","Unnamed",89.875832,28.523333,"Nyeru River Section, Kangmar County",NA,"Nieruduixiang",1,"Norian","",228,208.5,48118,"gp_mid",62.2,-37.75,"501",1,218.25,"norian"
"78641",150396,"col","Xiaoshui",113.139999,25.365,"Xiaoshui, Lechang County",NA,"",2,"Norian","",228,208.5,48118,"gp_mid",123.1,25.91,"611",1,218.25,"norian"
"78753",150592,"col","Jieza",96.650002,32.91,"SIDH512-1, Boluo, Shanglaxiu District, Yushi County",NA,"",1,"Norian","",228,208.5,48159,"gp_mid",90.82,25.95,"612",1,218.25,"norian"
"78760",150598,"col","Ekrasar",51.897499,36.432777,"Sample 050516-1, Galanderud",NA,"",5,"Lacian","",221.5,215.56,48163,"gp_mid",59.63,23.61,"512",1,218.53,"norian"
"78761",150599,"col","Ekrasar",51.806,36.203999,"Sample 89-SA-GH-228, Baladeh",NA,"",1,"Lacian","",221.5,215.56,48163,"gp_mid",59.63,23.37,"512",1,218.53,"norian"
"78762",150600,"col","Ekrasar",51.897499,36.432777,"Galanderud (O. Dabiri collection)",NA,"",2,"Lacian","",221.5,215.56,48163,"gp_mid",59.63,23.61,"512",1,218.53,"norian"
"78763",150601,"col","Ekrasar",50.535557,36.779999,"Sample 050517-6, Ekrasar",NA,"",2,"Lacian","",221.5,215.56,48163,"gp_mid",58.38,23.62,"512",1,218.53,"norian"
"78764",150602,"col","Ekrasar",50.535557,36.779999,"Sample 050517-7, Ekrasar",NA,"",2,"Lacian","",221.5,215.56,48163,"gp_mid",58.38,23.62,"512",1,218.53,"norian"
"78873",150739,"col","Osobb",-117.57,40.009998,"MI 8602, Augusta Mountain",NA,"",6,"Lacian","",221.5,215.56,48184,"gp_mid",-42.41,17.01,"101",1,218.53,"norian"
"78879",150752,"col","Luning",-118.014999,38.400002,"MI 8606, Mineral County",NA,"",3,"Lacian","",221.5,215.56,48184,"gp_mid",-43.21,15.55,"101",1,218.53,"norian"
"78880",150750,"col","Luning",-118.014999,38.400002,"MI 8611, Pilot Mountains",NA,"",1,"Lacian","",221.5,215.56,48184,"gp_mid",-43.21,15.55,"101",1,218.53,"norian"
"78881",150751,"col","Luning",-118.014999,38.400002,"MI 8603, Dunlap Canyon, Pilot Mountains",NA,"",8,"Lacian","",221.5,215.56,48184,"gp_mid",-43.21,15.55,"101",1,218.53,"norian"
"78882",150753,"col","Osobb",-117.540001,40.025002,"Cain Mountain",NA,"",1,"Lacian","",221.5,215.56,48184,"gp_mid",-42.38,17.01,"101",1,218.53,"norian"
"78883",150754,"col","Luning",-118,38.395,"MI 9014, Cinnabar Canyon, Pilot Mountains",NA,"",4,"Lacian","",221.5,215.56,13789,"gp_mid",-43.2,15.54,"101",1,218.53,"norian"
"78884",150755,"col","Luning",-117.995003,38.400002,"Between Cinnabar and Dunlap Canyons",NA,"",1,"Lacian","",221.5,215.56,48184,"gp_mid",-43.19,15.55,"101",1,218.53,"norian"
"78885",150756,"col","Luning",-118.014999,38.400002,"Dunlap Canyon, Pilot Mountains (USGS collection)",NA,"",1,"Lacian","",221.5,215.56,48184,"gp_mid",-43.21,15.55,"101",1,218.53,"norian"
"78886",150757,"col","Luning",-118.014999,38.400002,"Pilot Mountains (MSESE collection)",NA,"",1,"Lacian","",221.5,215.56,48184,"gp_mid",-43.21,15.55,"101",1,218.53,"norian"
"78887",150758,"col","Luning",-118.014999,38.400002,"MI 8615, Mineral County",NA,"",1,"Lacian","",221.5,215.56,48184,"gp_mid",-43.21,15.55,"101",1,218.53,"norian"
"78888",150759,"col","Luning",-118.014999,38.400002,"UCMP B5868, Tonopah Quadrangle, Mineral County",NA,"",1,"Lacian","",221.5,215.56,48184,"gp_mid",-43.21,15.55,"101",1,218.53,"norian"
"78889",150760,"col","Luning",-117.75,38.485001,"MI 9912, Dicalite Summit, Cedar Mountains",NA,"",1,"Lacian","",221.5,215.56,48184,"gp_mid",-42.98,15.58,"101",1,218.53,"norian"
"78890",150761,"col","Luning",-118.154999,38.426998,"MI 8608, Garfield Hills",NA,"",4,"Lacian","",221.5,215.56,11939,"gp_mid",-43.31,15.61,"101",1,218.53,"norian"
"78891",150762,"col","Luning",-118,38.395,"MI 8610, between Dunlap and Cinnabar Canyons, Pilot Mountains",NA,"",3,"Lacian","",221.5,215.56,48184,"gp_mid",-43.2,15.54,"101",1,218.53,"norian"
"78892",150763,"col","Luning",-118.014999,38.400002,"MI 9909, Dunlap Canyon, Pilot Mountains",NA,"",2,"Lacian","",221.5,215.56,48184,"gp_mid",-43.21,15.55,"101",1,218.53,"norian"
"78893",150764,"col","Luning",-118.014999,38.400002,"MI 8801, Dunlap Canyon, Pilot Mountains",NA,"",1,"Lacian","",221.5,215.56,48184,"gp_mid",-43.21,15.55,"101",1,218.53,"norian"
"78894",150765,"col","Luning",-118.014999,38.400002,"MI 8618, Dunlap Canyon, Pilot Mountains",NA,"",1,"Lacian","",221.5,215.56,48184,"gp_mid",-43.21,15.55,"101",1,218.53,"norian"
"78895",150766,"col","Luning",-118,38.395,"MI 8802, between Dunlap and Cinnabar Canyons, Pilot Mountains",NA,"",1,"Lacian","",221.5,215.56,48184,"gp_mid",-43.2,15.54,"101",1,218.53,"norian"
"78896",150767,"col","Luning",-118.099998,38.349998,"MI 8803, Mina vicinity",NA,"",3,"Lacian","",221.5,215.56,48184,"gp_mid",-43.29,15.52,"101",1,218.53,"norian"
"78897",150768,"col","Osobb",-117.57,40.040001,"MI 8622, Pershing County",NA,"",2,"Lacian","",221.5,215.56,48184,"gp_mid",-42.4,17.03,"101",1,218.53,"norian"
"78898",150769,"col","Luning",-118.154999,38.424999,"MI 8609, Garfield Hills",NA,"",1,"Lacian","",221.5,215.56,48184,"gp_mid",-43.31,15.6,"101",1,218.53,"norian"
"78899",150770,"col","Luning",-118,38.395,"MI 9110, Cinnabar Canyon, Pilot Mountains",NA,"",1,"Lacian","",221.5,215.56,48184,"gp_mid",-43.2,15.54,"101",1,218.53,"norian"
"79137",151057,"col","",123.733002,-10.303,"E17/1, Bihati block E, near Baun",NA,"",1,"Alaunian","",215.56,212,48230,"gp_mid",95.66,-28.74,"680",1,213.78,"norian"
"79138",151058,"col","",123.733002,-10.303,"D16, Bihati block D, near Baun",NA,"",2,"Alaunian","",215.56,212,48230,"gp_mid",95.66,-28.74,"680",1,213.78,"norian"
"79141",151060,"col","",123.733002,-10.303,"B18, Bihati block B, near Baun",NA,"",3,"Alaunian","",215.56,212,48230,"gp_mid",95.66,-28.74,"680",1,213.78,"norian"
"79142",151061,"col","",123.733002,-10.303,"A17/2, Bihati block A, near Baun",NA,"",2,"Alaunian","",215.56,212,48230,"gp_mid",95.66,-28.74,"680",1,213.78,"norian"
"79143",151066,"col","",123.733002,-10.303,"A17/1, Bihati block A, near Baun",NA,"",5,"Alaunian","",215.56,212,48230,"gp_mid",95.66,-28.74,"680",1,213.78,"norian"
"79144",151062,"col","",123.733002,-10.303,"D14, Bihati block D, near Baun",NA,"",1,"Alaunian","",215.56,212,48230,"gp_mid",95.66,-28.74,"680",1,213.78,"norian"
"79145",151063,"col","",123.733002,-10.303,"D13, Bihati block D, near Baun",NA,"",2,"Alaunian","",215.56,212,48230,"gp_mid",95.66,-28.74,"680",1,213.78,"norian"
"79146",151064,"col","",123.733002,-10.303,"A13, Bihati block A, near Baun",NA,"",1,"Alaunian","",215.56,212,48230,"gp_mid",95.66,-28.74,"680",1,213.78,"norian"
"79147",151065,"col","",123.733002,-10.303,"A12, Bihati block A, near Baun",NA,"",2,"Alaunian","",215.56,212,48230,"gp_mid",95.66,-28.74,"680",1,213.78,"norian"
"79148",151067,"col","",123.733002,-10.303,"C16, Bihati block C, near Baun",NA,"",1,"Alaunian","",215.56,212,48230,"gp_mid",95.66,-28.74,"680",1,213.78,"norian"
"79149",151068,"col","",123.733002,-10.303,"B17/2, Bihati block B, near Baun",NA,"",1,"Alaunian","",215.56,212,48230,"gp_mid",95.66,-28.74,"680",1,213.78,"norian"
"79170",151092,"col","",148.5,60.349998,"Nizkogornogo Creek, Yana-Okhotsk basin (TsNIGR)",NA,"",3,"Lacian","",221.5,215.56,48244,"gp_mid",-133.02,83.56,"401",1,218.53,"norian"
"79173",151095,"col","",148.490005,60.310001,"Vtoraya Sentyabrskaya river (verchojanicum zone, TsGM coll)",NA,"",1,"Lacian","",221.5,215.56,48245,"gp_mid",-133.32,83.54,"401",1,218.53,"norian"
"79282",151217,"col","De Geerdalen",25.43,76.68,"Sample 146, east slope of Lyunge Mountain, Hopen Island",NA,"",8,"Lacian","",221.5,215.56,48258,"gp_mid",7.61,56.75,"311",1,218.53,"norian"
"79283",151218,"col","De Geerdalen",25.43,76.68,"Sample 159, east slope of Lyunge Mountain, Hopen Island",NA,"",4,"Lacian","",221.5,215.56,48258,"gp_mid",7.61,56.75,"311",1,218.53,"norian"
"79287",151223,"col","",17.299999,78.084999,"Sample 4164, northeast slope of Slottet Mountain, Oppendal",NA,"",3,"Lacian","",221.5,215.56,48258,"gp_mid",3.54,56.44,"309",1,218.53,"norian"
"79288",151224,"col","",18.799999,78.489998,"Sample 9B-13, Wiche Bay",NA,"",3,"Lacian","",221.5,215.56,48258,"gp_mid",3.42,56.95,"311",1,218.53,"norian"
"79289",151225,"col","",18.799999,78.489998,"Sample 3112, Wiche Bay",NA,"",1,"Lacian","",221.5,215.56,48258,"gp_mid",3.42,56.95,"311",1,218.53,"norian"
"79290",151226,"col","",17.299999,78.084999,"Sample 4130, northeast slope of Slottet Mountain, Oppendal",NA,"",1,"Lacian","",221.5,215.56,48258,"gp_mid",3.54,56.44,"309",1,218.53,"norian"
"79308",151256,"col","",10.603,45.772999,"Val Vestino, Magasa, Brescia",NA,"Valvestino",1,"Norian","",228,208.5,48268,"gp_mid",29.14,20.65,"307",1,218.25,"norian"
"80106",153107,"col","",10.26,45.639999,"Lumezzane, Val Trompia",NA,"",5,"Norian","",228,208.5,49432,"gp_mid",28.87,20.76,"307",1,218.25,"norian"
"80107",153108,"col","Dolomia Principale",14.945,40.724998,"Giffoni Valle Piana, Salerno",NA,"",15,"Alaunian","",215.56,212,49433,"gp_mid",26.56,16.32,"307",1,213.78,"norian"
"80111",153112,"col","Dolomia Principale",9.51,45.830002,"Rota, Valle Imagna",NA,"",1,"Alaunian","",215.56,212,49437,"gp_mid",27.92,22.65,"307",1,213.78,"norian"
"80114",153115,"col","Calcare di Zorzino",9.675,45.790001,"Grumello Alto, Val Brembana",NA,"",1,"Alaunian","",215.56,212,49428,"gp_mid",27.96,22.54,"307",1,213.78,"norian"
"80116",153117,"col","Dolomia Principale",9.19,46.035,"Grandola, above Menaggio",NA,"",1,"Norian","",228,208.5,49438,"gp_mid",28.72,21.6,"307",1,218.25,"norian"
"81305",155683,"col","Dolomia di Forni",12.588,46.382999,"Forni di Sopra (MFSN collection)",NA,"",6,"Alaunian","",215.56,212,41441,"gp_mid",29.84,21.35,"307",1,213.78,"norian"
"81306",155684,"col","Dolomia di Forni",12.778,46.380001,"Rio di Donna (Socchieve)",NA,"",1,"Alaunian","",215.56,212,41441,"gp_mid",29.93,21.25,"307",1,213.78,"norian"
"81307",155685,"col","Dolomia di Forni",12.925,46.400002,"Rio Secco (Villa Santina)",NA,"",1,"Alaunian","",215.56,212,41441,"gp_mid",30.01,21.18,"307",1,213.78,"norian"
"81308",155686,"col","Dolomia di Forni",12.786,46.387001,"Caprizzi (Socchieve)",NA,"",4,"Alaunian","",215.56,212,41441,"gp_mid",29.94,21.25,"307",1,213.78,"norian"
"81309",155687,"col","Dolomia di Forni",12.79,46.375,"Auda Mount (Socchieve)",NA,"",6,"Alaunian","",215.56,212,41441,"gp_mid",29.93,21.24,"307",1,213.78,"norian"
"81310",155688,"col","Dolomia di Forni",12.792,46.380001,"Borta landslide, near Caprizzi",NA,"",1,"Alaunian","",215.56,212,41441,"gp_mid",29.93,21.24,"307",1,213.78,"norian"
"81311",155689,"col","Dolomia di Forni",12.629,46.391998,"Rio dai Clas, Forni di Sopra",NA,"",1,"Alaunian","",215.56,212,41441,"gp_mid",29.87,21.33,"307",1,213.78,"norian"
"81320",155734,"col","Hauptdolomit",13.141,47.730999,"Wiestal, Schönbauer site, fish-layer 1 (bed 9)",NA,"",2,"Alaunian","",215.56,212,71543,"gp_mid",31.21,21.93,"307",1,213.78,"norian"
"82824",158950,"col","Halstatt",13.63,47.650002,"Gföhl, near Goisern, beds with Sagenites giebeli",NA,"",11,"Lacian","",221.5,215.56,52145,"gp_mid",32.25,19.82,"307",1,218.53,"norian"
"83271",159515,"col","Halstatt",13.626,47.562,"Someraukogel, beds with Arcestes globus",NA,"Sommeraukogel",16,"Alaunian","",215.56,212,52123,"gp_mid",31.3,21.57,"307",1,213.78,"norian"
"83272",159516,"col","Halstatt",13.721,47.674,"Sandling, red Gastropoden beds",NA,"Millibrunnkogel",44,"Lacian","",221.5,215.56,52123,"gp_mid",32.31,19.78,"307",1,218.53,"norian"
"83280",159540,"col","Halstatt",13.626,47.562,"Someraukogel, beds with Bucephalus celticus",NA,"Sommeraukogel",1,"Alaunian","",215.56,212,52123,"gp_mid",31.3,21.57,"307",1,213.78,"norian"
"83281",159541,"col","Halstatt",13.626,47.562,"Someraukogel, Gastropoden beds",NA,"Sommeraukogel",8,"Lacian","",221.5,215.56,52123,"gp_mid",32.17,19.76,"307",1,218.53,"norian"
"83286",159546,"col","Halstatt",13.088,47.667999,"Wallbrunn near Hallein, beds with Buceph. celticus",NA,"",1,"Alaunian","",215.56,212,52123,"gp_mid",31.13,21.92,"307",1,213.78,"norian"
"83289",159548,"col","Halstatt",13.626,47.562,"Someraukogel, Draxlehner Kalk",NA,"Sommeraukogel",1,"Lacian","",221.5,215.56,52123,"gp_mid",32.17,19.76,"307",1,218.53,"norian"
"83292",159550,"col","Dachstein",14.51,46.400002,"Oberseeland, Steiner Alpen, Karnten",NA,"",8,"Lacian","",221.5,215.56,52145,"gp_mid",31.61,18.57,"307",1,218.53,"norian"
"83307",159565,"col","Halstatt",13.721,47.674,"Sandling, beds with Tr. bicrenatum",NA,"Millibrunnkogel",10,"Alaunian","",215.56,212,52123,"gp_mid",31.43,21.59,"307",1,213.78,"norian"
"83308",159566,"col","Halstatt",13.69,47.634998,"Leisling, bunten Muschelbreccien",NA,"",2,"Norian","",228,208.5,52123,"gp_mid",32.09,20.14,"307",1,218.25,"norian"
"83310",159568,"col","Halstatt",13.721,47.674,"Sandling, red-stained limestone with Tr. bicrenatum",NA,"Millibrunnkogel",1,"Alaunian","",215.56,212,52123,"gp_mid",31.43,21.59,"307",1,213.78,"norian"
"83313",159571,"col","Halstatt",13.62,47.705002,"Hundskogel near Ischl, unteren grauen Marmoren",NA,"",1,"Norian","",228,208.5,52123,"gp_mid",32.12,20.22,"307",1,218.25,"norian"
"83314",159572,"col","Halstatt",13.52,47.529999,"Taubenstein in Gosau valley, unteren grauem Marmor",NA,"",1,"Norian","",228,208.5,52123,"gp_mid",31.93,20.16,"307",1,218.25,"norian"
