"","collection_no","record_type","formation","lng","lat","collection_name","collection_subset","collection_aka","n_occs","early_interval","late_interval","max_ma","min_ma","reference_no","paleomodel","paleolng","paleolat","geoplate","marine","mid_ma","time_bin"
"20732",58935,"col","Conglomérats de Bargy",6.322222,45.965557,"Commanderie 2, massif des Bornes, Haute-Savoie",NA,"Bargy conglomerate, Commanderie 2, massif des Bornes, Haute-Savoie",13,"Cenomanian","",100.5,93.9,15196,"gp_mid",21.52,41.63,"305",1,97.2,"cenomanian"
"20784",59055,"col","Lower Chalk",1.183333,51.083332,"Ophiuroidea, Cenomanian, Folkestone, Kent, UK",NA,"",6,"Cenomanian","",100.5,93.9,16765,"gp_mid",17.3,46.98,"315",1,97.2,"cenomanian"
"20930",59341,"col","Continental Intercalaire",0.83333,32.716671,"El Aboid Sidi Cheik, Oued Boudjihane",NA,"Mont des Ksours",8,"Cenomanian","",100.5,93.9,16999,"gp_mid",12.39,25.3,"714",1,97.2,"cenomanian"
"20966",59412,"col","Korycaner",14.3,50.200001,"Holubice quarries",NA,"Holobitz, Holubic",2,"Cenomanian","",100.5,93.9,56164,"gp_mid",29.21,45.53,"305",1,97.2,"cenomanian"
"21830",60747,"col","Lower Chalk",1.183333,51.083332,"Echinodermata, Lower Chalk, Folkestone Waren, Kent",NA,"",1,"Cenomanian","",100.5,93.9,17464,"gp_mid",17.3,46.98,"315",1,97.2,"cenomanian"
"22684",61892,"col","Lower Napo",-77.650002,-1.033333,"Rio Misahualli, Lower Napo Formation, ""U"" Limestone and Sandstone",NA,"",2,"Cenomanian","",100.5,93.9,17883,"gp_mid",-43.03,0.07,"201",1,97.2,"cenomanian"
"22704",61912,"col","Lower Napo",-77.683334,-2.85,"Santiago-Morona road, Oriente Basin, Lower Napo Formation",NA,"",1,"Cenomanian","",100.5,93.9,17883,"gp_mid",-43.04,-1.75,"201",1,97.2,"cenomanian"
"22811",62026,"col","Mujarrun",-78.349998,-7.066667,"La Encanada, Mujarrun Formation",NA,"",2,"Cenomanian","",100.5,93.9,17883,"gp_mid",-43.66,-5.98,"201",1,97.2,"cenomanian"
"23370",63044,"col","Lower Chalk",1.3,51.099998,"Ophiuroidea, Cenomanian, Abbots Cliff, Kent, UK",NA,"",3,"Cenomanian","",100.5,93.9,16765,"gp_mid",17.41,46.99,"315",1,97.2,"cenomanian"
"24266",64878,"col","B3/C1",-0.983333,45.933334,"Ile Madame",NA,"Madame-Island",12,"Cenomanian","",100.5,93.9,18717,"gp_mid",14.72,41.96,"305",1,97.2,"cenomanian"
"24267",64881,"col","",-1,45.616669,"La Couronne",NA,"",19,"Cenomanian","",100.5,93.9,18717,"gp_mid",14.67,41.65,"305",1,97.2,"cenomanian"
"25032",66023,"col","Mzinene",32.340557,-27.871389,"Locality 62 [Mzinene Fm]",NA,"",4,"Cenomanian","",100.5,93.9,18897,"gp_mid",20.41,-41.87,"701",1,97.2,"cenomanian"
"25490",66734,"col","Branderfleck",12.166667,47.666668,"Fahrenbergmulde, Oberaudorf, Branderfleck Formation, fauna 1, Bavaria",NA,"",45,"Cenomanian","",100.5,93.9,19015,"gp_mid",30.32,37.06,"307",1,97.2,"cenomanian"
"25498",66776,"col","Branderfleck",12.166667,47.666668,"Fahrenbergmulde, Oberaudorf, Branderfleck Formation, fauna 2, Bavaria",NA,"",39,"Cenomanian","",100.5,93.9,19015,"gp_mid",30.32,37.06,"307",1,97.2,"cenomanian"
"25499",66779,"col","Branderfleck",12.166667,47.666668,"Fahrenbergmulde, Oberaudorf, Branderfleck Formation, fauna 3, Bavaria",NA,"",59,"Cenomanian","",100.5,93.9,19015,"gp_mid",30.32,37.06,"307",1,97.2,"cenomanian"
"25695",67095,"col","Cima delle Murelle",14.166667,42.099998,"Cima delle Murelle, Montagna della Maiella, Caprinid biostromes",NA,"Reef 1304",19,"Cenomanian","",100.5,93.9,19126,"gp_mid",26.76,32.12,"307",1,97.2,"cenomanian"
"25769",67221,"col","Alcântara",-44.344635,-2.529935,"Ponta da Guia, São Luís",NA,"Praia da Guia; Leonardi locality 117",3,"Cenomanian","",100.5,93.9,19197,"gp_mid",-9.73,-1.26,"201",1,97.2,"cenomanian"
"25770",67222,"col","Alcântara",-44.317566,-2.503475,"Ponta do Farol tracksite",NA,"",1,"Cenomanian","",100.5,93.9,19197,"gp_mid",-9.71,-1.23,"201",1,97.2,"cenomanian"
"25771",67223,"col","Alcântara",-44.376293,-2.565063,"Praia do Boqueirão tracksite",NA,"",1,"Cenomanian","",100.5,93.9,19197,"gp_mid",-9.76,-1.29,"201",1,97.2,"cenomanian"
"25772",67224,"col","Alcântara",-44.366333,-2.51809,"Ilha do Medo tracksite",NA,"",2,"Cenomanian","",100.5,93.9,19197,"gp_mid",-9.75,-1.25,"201",1,97.2,"cenomanian"
"25773",67226,"col","Alcântara",-44.411335,-2.410564,"Prefeitura transite, Alcântara",NA,"Leonardi locality 118",1,"Cenomanian","",100.5,93.9,19197,"gp_mid",-9.8,-1.14,"201",1,97.2,"cenomanian"
"26964",69119,"col","",35.749168,34.170834,"Hgula (MSNM collection)",NA,"Hajula, Hadjula, Hadjoula, Djoula",7,"Cenomanian","",100.5,93.9,19929,"gp_mid",41.4,15.37,"503",1,97.2,"cenomanian"
"27098",69471,"col","Misakubo",137.916672,35.200001,"Misakubo Formation - Kokisawa",NA,"",7,"Cenomanian","",100.5,93.9,23332,"gp_mid",145.28,41.05,"610",1,97.2,"cenomanian"
"27099",69472,"col","Misakubo",137.916672,35.200001,"Misakubo Formation - Kusaki",NA,"",7,"Cenomanian","",100.5,93.9,23332,"gp_mid",145.28,41.05,"610",1,97.2,"cenomanian"
"27127",69609,"col","Antelope Shale",-122.338608,39.308887,"CAS Loc. 1291 - Lodoga [Antelope Shale]",NA,"",4,"Cenomanian","",100.5,93.9,18617,"gp_mid",-80.2,45.15,"130",1,97.2,"cenomanian"
"27128",69610,"col","Antelope Shale",-122.338608,39.308887,"CAS Loc. 2335 - Lodoga [Antelope Shale]",NA,"",1,"Cenomanian","",100.5,93.9,18617,"gp_mid",-80.2,45.15,"130",1,97.2,"cenomanian"
"27137",69622,"col","Budden Canyon",-122.618057,40.475277,"CAS 69111 - Bald Hills Mbr, Budden Canyon Fm",NA,"",1,"Cenomanian","",100.5,93.9,18617,"gp_mid",-80.43,46.32,"130",1,97.2,"cenomanian"
"29006",73278,"col","Provincial",-80,22,"Southern Las Villas Province",NA,"",5,"Cenomanian","",100.5,93.9,24603,"gp_mid",-50.45,12.54,"206",1,97.2,"cenomanian"
"29082",73469,"col","",18.166668,40.166668,"Galatina-Soleto, Lecce",NA,"",1,"Cenomanian","",100.5,93.9,24654,"gp_mid",27.84,28.66,"307",1,97.2,"cenomanian"
"29147",73551,"col","Tyubegatan",67.358063,38.338612,"Gumatag tracksite, southwest Gissar",NA,"Gumatak",1,"Cenomanian","",100.5,93.9,40506,"gp_mid",78.25,33.75,"402",1,97.2,"cenomanian"
"29630",74200,"col","",5.583333,43.25,"La Bedoule, Provence, coral-rudist reef",NA,"Reef 1293",13,"Cenomanian","",100.5,93.9,24914,"gp_mid",NA,NA,"coordinates not computable using this model",1,97.2,"cenomanian"
"29678",74280,"col","Langshan",88.816666,29.333332,"Donggar, Xigaze",NA,"",1,"Cenomanian","",100.5,93.9,24937,"gp_mid",93.53,11.12,"613",1,97.2,"cenomanian"
"29679",74281,"col","Langshan",88.883331,29.25,"Xigaze",NA,"",3,"Cenomanian","",100.5,93.9,24937,"gp_mid",93.58,11.04,"613",1,97.2,"cenomanian"
"29682",74284,"col","",79.800003,33.233334,"Shiquanhe, Rutog, Upper Jaggang Group",NA,"",5,"Cenomanian","",100.5,93.9,24937,"gp_mid",85.93,15.59,"613",1,97.2,"cenomanian"
"29882",74622,"col","",-3.916667,43.466667,"Liencres, coral-sponge buildups",NA,"Reef 1238",3,"Cenomanian","",100.5,93.9,25090,"gp_mid",12.8,39.07,"304",1,97.2,"cenomanian"
"29884",74624,"col","",12.95,41.849998,"Rocca di Cave I, Latium",NA,"Reef 1330",30,"Cenomanian","",100.5,93.9,25092,"gp_mid",25.78,32.56,"307",1,97.2,"cenomanian"
"29975",74892,"col","",14.1,45.849998,"Hrusica and Nanos Mts., rudist bioherms",NA,"Reef 3622",16,"Cenomanian","",100.5,93.9,25228,"gp_mid",29.85,34.84,"307",1,97.2,"cenomanian"
"30670",77087,"col","",27.799999,48.450001,"Mogilev-Podolskiy",NA,"",1,"Cenomanian","",100.5,93.9,26090,"gp_mid",41.43,43.43,"302",1,97.2,"cenomanian"
"31150",78084,"col","Baba Darves",69.949997,36.783333,"61 AD-30, Baba Darves",NA,"",12,"Cenomanian","",100.5,93.9,26321,"gp_mid",80.79,32.3,"402",1,97.2,"cenomanian"
"31152",78086,"col","Baba Darves",70.033333,36.783333,"61 AD-34, Mohammad Aba",NA,"",6,"Cenomanian","",100.5,93.9,26321,"gp_mid",80.87,32.31,"402",1,97.2,"cenomanian"
"31575",78741,"col","Scaglia Bianca",12.616667,43.383331,"GB-108.60",NA,"",103,"Cenomanian","",100.5,93.9,25808,"gp_mid",26.84,33.83,"307",1,97.2,"cenomanian"
"31576",78742,"col","Scaglia Bianca",12.616667,43.383331,"GB-84.40",NA,"",99,"Cenomanian","",100.5,93.9,25808,"gp_mid",26.84,33.83,"307",1,97.2,"cenomanian"
"31818",79218,"col","",19.966667,43.916668,"Duboki Potok River",NA,"",3,"Cenomanian","",100.5,93.9,26579,"gp_mid",31.85,30.58,"308",1,97.2,"cenomanian"
"32163",80267,"col","",130.5,-11.083333,"Ophiuroidea, Mirindow Point, Bathurst Island",NA,"",1,"Cenomanian","",100.5,93.9,26095,"gp_mid",123.17,-48.34,"801",1,97.2,"cenomanian"
"32455",81003,"col","",1.183333,51.083332,"Bed 5, Folkestone, Kent",NA,"",20,"Cenomanian","",100.5,93.9,27249,"gp_mid",17.3,46.98,"315",1,97.2,"cenomanian"
"32472",81060,"col","",1.183333,51.083332,"Bed 11, Folkestone, Kent",NA,"",27,"Cenomanian","",100.5,93.9,27249,"gp_mid",17.3,46.98,"315",1,97.2,"cenomanian"
"32473",81061,"col","",1.183333,51.083332,"Bed 12, Folkestone, Kent",NA,"",29,"Cenomanian","",100.5,93.9,27249,"gp_mid",17.3,46.98,"315",1,97.2,"cenomanian"
"32474",81062,"col","",1.183333,51.083332,"Bed 13, Folkestone, Kent",NA,"",21,"Cenomanian","",100.5,93.9,27249,"gp_mid",17.3,46.98,"315",1,97.2,"cenomanian"
"33953",83359,"col","Whisky Bay",-57.75,-64.166664,"Whisky Bay [middle Whisky Bay Fm]",NA,"",2,"Cenomanian","",100.5,93.9,27991,"gp_mid",-35.2,-59.66,"803",1,97.2,"cenomanian"
"33957",83363,"col","Whisky Bay",-57.75,-64.166664,"Brandy Bay [lower-middle Brandy Bay Mbr, Whisky Bay Fm]",NA,"",2,"Cenomanian","",100.5,93.9,27991,"gp_mid",-35.2,-59.66,"803",1,97.2,"cenomanian"
"33961",83367,"col","Whisky Bay",-57.75,-64.166664,"Gin Cove-Rum Cove [Tumbledown Cliffs Mbr, Whisky Bay Fm]",NA,"",12,"Cenomanian","",100.5,93.9,27991,"gp_mid",-35.2,-59.66,"803",1,97.2,"cenomanian"
"34027",83439,"col","Springhill",176.96666,-40.883331,"Tinui-Awatoitoi [Springhill Fm]",NA,"",16,"Cenomanian","",100.5,93.9,28008,"gp_mid",-149.08,-82.45,"806",1,97.2,"cenomanian"
"34032",83444,"col","Springhill",175.666672,-40.950001,"N158/f712 [Springhill Fm]",NA,"V1628",5,"Ngaterian","",99.6,95.2,28008,"gp_mid",-156.22,-82.82,"806",1,97.4,"cenomanian"
"34033",83445,"col","Springhill",175.666672,-40.950001,"N158/f714 [Springhill Fm]",NA,"V1631",2,"Ngaterian","",99.6,95.2,28008,"gp_mid",-156.22,-82.82,"806",1,97.4,"cenomanian"
"34052",83510,"col","",175.922501,-41.133701,"T27/f6820",NA,"N162/f820; V657",2,"Ngaterian","",99.6,95.2,28012,"gp_mid",-154.32,-82.94,"806",1,97.4,"cenomanian"
"34082",83553,"col","Whisky Bay",-57.75,-64.166664,"Cabo Lachman-Punta Bibby [Whisky Bay Fm]",NA,"",5,"Cenomanian","",100.5,93.9,28033,"gp_mid",-35.2,-59.66,"803",1,97.2,"cenomanian"
"34085",83558,"col","Whisky Bay",-57.75,-64.166664,"Bahía Brandy-Bahía Whisky [upper Whisky Bay Fm]",NA,"",3,"Cenomanian","",100.5,93.9,28033,"gp_mid",-35.2,-59.66,"803",1,97.2,"cenomanian"
"34088",83561,"col","Whisky Bay",-57.75,-64.166664,"Bahía Villar Fabre-Cabo Obelisco [upper Whisky Bay Fm]",NA,"",5,"Cenomanian","",100.5,93.9,28033,"gp_mid",-35.2,-59.66,"803",1,97.2,"cenomanian"
"34089",83562,"col","Whisky Bay",-57.75,-64.166664,"Cabo Obelisco-Bahía Obelisco [Whisky Bay Fm]",NA,"",2,"Cenomanian","",100.5,93.9,28033,"gp_mid",-35.2,-59.66,"803",1,97.2,"cenomanian"
"34244",83772,"col","",-122.183334,40.366669,"CAS loc. 1346A, Hulen Creek, upper beds",NA,"",11,"Cenomanian","",100.5,93.9,11610,"gp_mid",-79.96,46.2,"130",1,97.2,"cenomanian"
"34245",83773,"col","",-122.445274,40.325558,"Dry Creek [lower Pacheco Group]",NA,"",4,"Cenomanian","",100.5,93.9,11610,"gp_mid",-80.25,46.17,"130",1,97.2,"cenomanian"
"34740",84673,"col","",0.040833,46.760555,"Mirebeau (reworked)",NA,"",2,"Cenomanian","",100.5,93.9,47162,"gp_mid",15.76,42.73,"305",1,97.2,"cenomanian"
"34845",84801,"col","",14.45,41.049999,"Durazzano Mountains",NA,"",28,"Cenomanian","",100.5,93.9,28458,"gp_mid",26.1,31.2,"307",1,97.2,"cenomanian"
"34846",84802,"col","",14.6,41.166668,"Monte Camposauro",NA,"",12,"Cenomanian","",100.5,93.9,28458,"gp_mid",26.29,31.21,"307",1,97.2,"cenomanian"
"35191",85335,"col","",4.033333,35.416668,"Benzouh",NA,"",1,"Cenomanian","",100.5,93.9,28785,"gp_mid",16.3,26.71,"707",1,97.2,"cenomanian"
"35192",85336,"col","",50.549999,26,"Al Bahrayn Island",NA,"",1,"Cenomanian","",100.5,93.9,28785,"gp_mid",50.77,3.33,"503",1,97.2,"cenomanian"
"35806",86508,"col","",47.799999,-14.483333,"Antsatramahavelona",NA,"",1,"Cenomanian","",100.5,93.9,29108,"gp_mid",41.4,-32.69,"702",1,97.2,"cenomanian"
"35807",86509,"col","",49.283333,-12.266667,"Diego",NA,"",11,"Cenomanian","",100.5,93.9,29108,"gp_mid",43.58,-30.8,"702",1,97.2,"cenomanian"
"35911",86706,"col","",51.916668,44.133331,"Sulukapy, Mangyshlak",NA,"",1,"Cenomanian","",100.5,93.9,29186,"gp_mid",63.57,39.11,"402",1,97.2,"cenomanian"
"35918",86753,"col","",46.233334,40.233334,"Yanshak",NA,"",1,"Cenomanian","",100.5,93.9,29186,"gp_mid",55.44,29.4,"512",1,97.2,"cenomanian"
"35924",86759,"col","",46.166668,40.233334,"Chapli",NA,"",1,"Cenomanian","",100.5,93.9,29186,"gp_mid",55.38,29.39,"512",1,97.2,"cenomanian"
"35925",86760,"col","",54.5,39.666668,"Bol'shoy Balkhan Mountains",NA,"",2,"Cenomanian","",100.5,93.9,29186,"gp_mid",66.12,34.69,"402",1,97.2,"cenomanian"
"35981",86820,"col","Waltham",-120.339996,36.146389,"CAS Loc. 2324 - Coalinga [Waltham Fm]",NA,"",4,"Cenomanian","",100.5,93.9,29214,"gp_mid",-78.24,41.91,"130",1,97.2,"cenomanian"
"36052",86964,"col","Chalk Marl",1.183333,51.083332,"Folkestone [Chalk Marl]",NA,"",1,"Cenomanian","",100.5,93.9,29264,"gp_mid",17.3,46.98,"315",1,97.2,"cenomanian"
"36053",86965,"col","Chalk Marl",0.483333,51.316666,"Margett's Pit, Burham [Chalk Marl]",NA,"",2,"Cenomanian","",100.5,93.9,29264,"gp_mid",16.69,47.25,"315",1,97.2,"cenomanian"
"36054",86966,"col","Burwell Rock",0.333333,52.266666,"Burwell, Cambridgeshire [Burwell Rock]",NA,"",2,"Cenomanian","",100.5,93.9,29264,"gp_mid",16.67,48.21,"315",1,97.2,"cenomanian"
"36055",86967,"col","Burwell Rock",0.166667,52.5,"Reach, Cambridgeshire [Burwell Rock]",NA,"",1,"Cenomanian","",100.5,93.9,29264,"gp_mid",16.55,48.45,"315",1,97.2,"cenomanian"
"36056",86968,"col","Chalk Marl",1.3,52.633331,"Norwich [Chalk Marl]",NA,"",1,"Cenomanian","",100.5,93.9,29264,"gp_mid",17.6,48.52,"315",1,97.2,"cenomanian"
"36066",86978,"col","Chalk Marl",-1.183333,50.599998,"Ventnor, Isle of Wight [Chalk Marl]",NA,"",1,"Cenomanian","",100.5,93.9,29264,"gp_mid",15.07,46.63,"315",1,97.2,"cenomanian"
"36067",86979,"col","Chalk Marl",-0.083333,50.916668,"Sussex [Chalk Marl]",NA,"",1,"Cenomanian","",100.5,93.9,29264,"gp_mid",16.12,46.88,"315",1,97.2,"cenomanian"
"36093",87005,"col","Nagase",133.96666,33.75,"Loc. M-53 - River Kajisako [Nagase Fm]",NA,"Loc. N-4; Loc. M-61",2,"Cenomanian","",100.5,93.9,29274,"gp_mid",141.5,38.97,"610",1,97.2,"cenomanian"
"36094",87006,"col","Nagase",133.96666,33.75,"Loc. M-39 - River Kajisako [Nagase Fm]",NA,"Loc. N-6",8,"Cenomanian","",100.5,93.9,29274,"gp_mid",141.5,38.97,"610",1,97.2,"cenomanian"
"36095",87007,"col","Nagase",133.96666,33.75,"Loc. M-38 - River Kajisako [Nagase Fm]",NA,"Loc. N-9",3,"Cenomanian","",100.5,93.9,29274,"gp_mid",141.5,38.97,"610",1,97.2,"cenomanian"
"36098",87010,"col","Nagase",133.96666,33.75,"Loc. M-50 - River Kajisako [Nagase Fm]",NA,"",3,"Cenomanian","",100.5,93.9,29274,"gp_mid",141.5,38.97,"610",1,97.2,"cenomanian"
"36099",87011,"col","Nagase",133.96666,33.75,"Loc. M-28 - River Kajisako [Nagase Fm]",NA,"",3,"Cenomanian","",100.5,93.9,29274,"gp_mid",141.5,38.97,"610",1,97.2,"cenomanian"
"36104",87016,"col","Nagase",133.96666,33.75,"Loc. M-22 - River Kajisako [Nagase Fm]",NA,"",1,"Cenomanian","",100.5,93.9,29274,"gp_mid",141.5,38.97,"610",1,97.2,"cenomanian"
"36106",87018,"col","Nagase",133.96666,33.75,"Loc. M-44 - River Kajisako [Nagase Fm]",NA,"",1,"Cenomanian","",100.5,93.9,29273,"gp_mid",141.5,38.97,"610",1,97.2,"cenomanian"
"36108",87020,"col","Nagase",133.96666,33.75,"Loc. M-12 - River Kajisako [Nagase Fm]",NA,"",3,"Cenomanian","",100.5,93.9,29273,"gp_mid",141.5,38.97,"610",1,97.2,"cenomanian"
"36144",87060,"col","",26.549999,48.683334,"Podolia",NA,"",5,"Cenomanian","",100.5,93.9,29289,"gp_mid",40.3,43.68,"302",1,97.2,"cenomanian"
"36416",87450,"col","Dunvegan",-121.066666,55.133331,"Bullmoose Creek [Dunvegan Fm]",NA,"",4,"Cenomanian","",100.5,93.9,29451,"gp_mid",-76.42,63.12,"101",1,97.2,"cenomanian"
"36527",87568,"col","Dunvegan",-118.949997,56.25,"Dunvegan Fm",NA,"",22,"Cenomanian","",100.5,93.9,29474,"gp_mid",-73.34,64.01,"101",1,97.2,"cenomanian"
"36530",87571,"col","Kaskapu",-118.623055,55.920834,"Dunvegan Creek [Kaskapu Fm]",NA,"",3,"Cenomanian","",100.5,93.9,29475,"gp_mid",-73.07,63.65,"101",1,97.2,"cenomanian"
"36532",87573,"col","Kaskapu",-120.166664,56.083057,"Kiskatinaw River [Kaskapu Fm]",NA,"",2,"Cenomanian","",100.5,93.9,29475,"gp_mid",-74.92,63.97,"101",1,97.2,"cenomanian"
"36534",87575,"col","Kaskapu",-121.199722,55.583057,"Cowie Creek [Kaskapu Fm]",NA,"",2,"Cenomanian","",100.5,93.9,29475,"gp_mid",-76.42,63.58,"101",1,97.2,"cenomanian"
"36535",87576,"col","Kaskapu",-119.823891,54.34861,"Stetson Creek [Kaskapu Fm]",NA,"",1,"Cenomanian","",100.5,93.9,29475,"gp_mid",-75.17,62.23,"101",1,97.2,"cenomanian"
"36536",87577,"col","Kaskapu",-119.913055,54.138889,"Deadhorse Meadows [Kaskapu Fm]",NA,"",1,"Cenomanian","",100.5,93.9,29475,"gp_mid",-75.36,62.03,"101",1,97.2,"cenomanian"
"36537",87578,"col","Kaskapu",-119.539444,54.231945,"Lynx Creek [Kaskapu Fm]",NA,"",1,"Cenomanian","",100.5,93.9,29475,"gp_mid",-74.86,62.08,"101",1,97.2,"cenomanian"
"36538",87579,"col","Kaskapu",-118.460556,54.613609,"Kakwa River [Kaskapu Fm]",NA,"",1,"Cenomanian","",100.5,93.9,29475,"gp_mid",-73.4,62.35,"101",1,97.2,"cenomanian"
"36539",87580,"col","Kaskapu",-113.565277,54.881111,"Grosmont [Kaskapu Fm]",NA,"",1,"Cenomanian","",100.5,93.9,29475,"gp_mid",-67.34,62.07,"101",1,97.2,"cenomanian"
"36540",87581,"col","Kaskapu",-117.326668,53.028889,"Cadomin [Kaskapu Fm]",NA,"",2,"Cenomanian","",100.5,93.9,29475,"gp_mid",-72.6,60.67,"101",1,97.2,"cenomanian"
"36541",87582,"col","Kaskapu",-116.081947,52.827221,"Blackstone River [Kaskapu Fm]",NA,"",1,"Cenomanian","",100.5,93.9,29475,"gp_mid",-71.18,60.34,"101",1,97.2,"cenomanian"
"36542",87583,"col","Kaskapu",-113.99472,49.593887,"Castle River [Kaskapu Fm]",NA,"",1,"Cenomanian","",100.5,93.9,29475,"gp_mid",-69.8,56.93,"101",1,97.2,"cenomanian"
"36543",87584,"col","Kaskapu",-117.400002,53.066666,"Luscar Creek [Kaskapu Fm]",NA,"",1,"Cenomanian","",100.5,93.9,29475,"gp_mid",-72.68,60.72,"101",1,97.2,"cenomanian"
"36683",87751,"col","Mancos Shale",-108.886665,40.762222,"USGS Loc. M11665, Vermilion Creek [Mancos Shale]",NA,"",3,"Cenomanian","",100.5,93.9,29509,"gp_mid",-66.36,47.63,"101",1,97.2,"cenomanian"
"36721",87797,"col","",-1.166667,46,"Rochefort",NA,"",24,"Cenomanian","",100.5,93.9,29512,"gp_mid",14.55,42.04,"305",1,97.2,"cenomanian"
"36844",88016,"col","Windrow",-94.683609,44.233334,"USGS Loc. D10507, Ochs Brick and Tile Co. claypit [Windrow Fm]",NA,"",1,"Cenomanian","",100.5,93.9,29572,"gp_mid",-49.9,49.15,"101",1,97.2,"cenomanian"
"36845",88017,"col","Graneros Shale",-96.233612,42.733334,"USGS Loc. 10412, Plymouth Co. [Graneros Shale]",NA,"",2,"Cenomanian","",100.5,93.9,29572,"gp_mid",-52.01,47.91,"101",1,97.2,"cenomanian"
"36910",88117,"col","",-127.736664,50.511944,"GSC Loc. 83932, Bish Creek",NA,"Section 38 (Field No. JA-F69-14/1-3)",6,"Cenomanian","",100.5,93.9,13296,"gp_mid",-87.9,53.46,"128",1,97.2,"cenomanian"
"36911",88118,"col","",-127.736664,50.511944,"GSC Loc. 83931, Bish Creek",NA,"Section 38 (Field No. JA-F69-14/1-3)",1,"Cenomanian","",100.5,93.9,13296,"gp_mid",-87.9,53.46,"128",1,97.2,"cenomanian"
"36948",88163,"col","",-78.151665,-6.870278,"Bed 40, Section 4 - Celendín [Pulluicana Gp]",NA,"",1,"Cenomanian","",100.5,93.9,15338,"gp_mid",-43.46,-5.78,"201",1,97.2,"cenomanian"
"37355",88621,"col","",-142.223618,61.110832,"USGS Loc. M1292, Youngs Lakes",NA,"",2,"Cenomanian","",100.5,93.9,29731,"gp_mid",-95.43,66.24,"125",1,97.2,"cenomanian"
"37356",88622,"col","",-142.223618,61.110832,"USGS Loc. M1676, Youngs Lakes",NA,"",2,"Cenomanian","",100.5,93.9,29731,"gp_mid",-95.43,66.24,"125",1,97.2,"cenomanian"
"37379",88646,"col","Indidura",-103.25,26.416668,"Loc. 61-98, Cuenca de Francisco [Indidura Fm]",NA,"",2,"Cenomanian","",100.5,93.9,29737,"gp_mid",-63.05,32.75,"101",1,97.2,"cenomanian"
"37509",88813,"col","Mancos Shale",-107.469002,34.444,"USGS Loc. D10256, Rio Salado",NA,"",5,"Cenomanian","",100.5,93.9,29772,"gp_mid",-66.13,41.21,"101",1,97.2,"cenomanian"
"37571",88910,"col","Matanuska",-146.863892,61.894444,"USGS Loc. M568, Matanuska Valley-Nelchina [Matanuska Fm]",NA,"",2,"Cenomanian","",100.5,93.9,29800,"gp_mid",-99.8,67.85,"126",1,97.2,"cenomanian"
"37572",88911,"col","Matanuska",-147.405563,61.854168,"USGS Loc. M574, Matanuska Valley-Nelchina [Matanuska Fm]",NA,"",1,"Cenomanian","",100.5,93.9,29800,"gp_mid",-100.46,67.92,"126",1,97.2,"cenomanian"
"37573",88912,"col","Matanuska",-147.413895,61.841667,"USGS Loc. M595, Matanuska Valley-Nelchina [Matanuska Fm]",NA,"",2,"Cenomanian","",100.5,93.9,19909,"gp_mid",-100.49,67.91,"126",1,97.2,"cenomanian"
"37574",88913,"col","Matanuska",-147.440277,61.505001,"USGS Loc. M596, Matanuska Valley-Nelchina [Matanuska Fm]",NA,"",1,"Cenomanian","",100.5,93.9,29800,"gp_mid",-100.88,67.61,"126",1,97.2,"cenomanian"
"37575",88914,"col","Matanuska",-147.440277,61.505001,"USGS Loc. M597, Matanuska Valley-Nelchina [Matanuska Fm]",NA,"",1,"Cenomanian","",100.5,93.9,29800,"gp_mid",-100.88,67.61,"126",1,97.2,"cenomanian"
"37576",88915,"col","Matanuska",-147.440277,61.505001,"USGS Loc. M598, Matanuska Valley-Nelchina [Matanuska Fm]",NA,"",1,"Cenomanian","",100.5,93.9,29800,"gp_mid",-100.88,67.61,"126",1,97.2,"cenomanian"
"37577",88916,"col","Matanuska",-147.440277,61.505001,"USGS Loc. M599, Matanuska Valley-Nelchina [Matanuska Fm]",NA,"",3,"Cenomanian","",100.5,93.9,29800,"gp_mid",-100.88,67.61,"126",1,97.2,"cenomanian"
"37594",88936,"col","Matanuska",-147.416672,61.833332,"USGS Loc. M2379, Matanuska Valley-Nelchina [Matanuska Fm]",NA,"",3,"Cenomanian","",100.5,93.9,29800,"gp_mid",-100.5,67.9,"126",1,97.2,"cenomanian"
"37595",88937,"col","Matanuska",-147.416672,61.849998,"USGS Loc. M2381, Matanuska Valley-Nelchina [Matanuska Fm]",NA,"",2,"Cenomanian","",100.5,93.9,29800,"gp_mid",-100.48,67.92,"126",1,97.2,"cenomanian"
"37606",88982,"col","",173.883331,-41.950001,"S35 Cover Creek",NA,"",3,"Cenomanian","",100.5,93.9,29819,"gp_mid",-166.15,-84.05,"806",1,97.2,"cenomanian"
"37692",89148,"col","Buda Limestone",-98,30,"Hays County pterosaur (PROXY)",NA,"",1,"Cenomanian","",100.5,93.9,13937,"gp_mid",-56.88,35.61,"101",1,97.2,"cenomanian"
"37717",89191,"col","Dunvegan",-118.694443,53.84222,"GSC 27054, Mahon Creek [Dunvegan Fm]",NA,"",5,"Cenomanian","",100.5,93.9,29910,"gp_mid",-73.97,61.61,"101",1,97.2,"cenomanian"
"38279",90508,"col","",0.566667,48.366669,"St-Jean-le-Forest (Michelin collection)",NA,"Bellesme",1,"Cenomanian","",100.5,93.9,30450,"gp_mid",16.42,44.31,"305",1,97.2,"cenomanian"
"38280",90509,"col","",0.25,48,"Mans (Michelin collection)",NA,"Bellesme",6,"Cenomanian","",100.5,93.9,30450,"gp_mid",16.09,43.96,"305",1,97.2,"cenomanian"
