"","collection_no","record_type","formation","lng","lat","collection_name","collection_subset","collection_aka","n_occs","early_interval","late_interval","max_ma","min_ma","reference_no","paleomodel","paleolng","paleolat","geoplate","marine","mid_ma","time_bin"
"81905",157100,"col","Garschella",9.74112,47.350731,"Ladtobel",NA,"",1,"Early Albian","Middle Albian",112.03,105.3,51505,"gp_mid",31.18,41.78,"305",1,108.665,"albian"
"81906",157101,"col","Garschella",9.853,47.398998,"Achbrucke",NA,"",1,"Early Albian","Middle Albian",112.03,105.3,51505,"gp_mid",31.29,41.82,"305",1,108.665,"albian"
"82279",157860,"col","Riachuelo",-37.244999,-10.8075,"Fazenda Paty, Riachuelo Fm, Sergipe Basin, PC0703992",NA,"",9,"Albian","",113,100.5,51897,"gp_mid",1.52,-7.36,"201",1,106.75,"albian"
"82856",158986,"col","Inca",-77.120003,-9.38,"Bed 21, Pomachaca section",NA,"",2,"Early Albian","",112.03,109,15338,"gp_mid",-36.45,-5.63,"201",1,110.515,"albian"
"82857",158988,"col","Chulec",-77.120003,-9.38,"Bed 23, Pomachaca section",NA,"",3,"Middle Albian","",109,105.3,15338,"gp_mid",-38.01,-6.23,"201",1,107.15,"albian"
"82879",159012,"col","Piedra Clavada",-71.373001,-48.963001,"Puesto Policia, Lago Cardiel",NA,"",5,"Early Albian","",112.03,109,18443,"gp_mid",-29.89,-44.97,"291",1,110.515,"albian"
"82880",159013,"col","Rio Mayer",-72,-49,"Rio Mayer Fm (580 m) - Estancia La Federica",NA,"",1,"Early Albian","",112.03,109,18443,"gp_mid",-30.47,-45.02,"291",1,110.515,"albian"
"83664",160172,"col","",4.867222,48.591389,"Éclaron",NA,"",1,"Albian","",113,100.5,52281,"gp_mid",25.8,43.95,"305",1,106.75,"albian"
"83701",160148,"col","",3.725,48.000557,"Saint-Florentin",NA,"",5,"Albian","",113,100.5,52281,"gp_mid",24.67,43.44,"305",1,106.75,"albian"
"83702",160150,"col","",3.8275,48.021111,"La Jonchere, near Soumaintrain",NA,"",1,"Albian","",113,100.5,52281,"gp_mid",24.77,43.45,"305",1,106.75,"albian"
"83703",160154,"col","",1.6625,50.885277,"Wissant",NA,"",1,"Albian","",113,100.5,52281,"gp_mid",23.23,46.45,"315",1,106.75,"albian"
"83704",160155,"col","",4.895833,48.619999,"Moeslains",NA,"",2,"Albian","",113,100.5,52281,"gp_mid",25.83,43.98,"305",1,106.75,"albian"
"83705",160156,"col","",4.8375,48.768612,"Pargny",NA,"",2,"Albian","",113,100.5,52281,"gp_mid",25.8,44.13,"315",1,106.75,"albian"
"83706",160157,"col","",4.508333,48.329166,"Dienville",NA,"",8,"Albian","",113,100.5,52281,"gp_mid",25.44,43.71,"305",1,106.75,"albian"
"83707",160158,"col","",4.533333,48.349998,"Mesnil-Saint-Père",NA,"",1,"Albian","",113,100.5,52281,"gp_mid",25.46,43.73,"305",1,106.75,"albian"
"83915",160389,"col","",140.21666,52.116669,"Locality 901, near Vassa",NA,"",4,"Middle Albian","",109,105.3,52290,"gp_mid",149.06,51.94,"628",1,107.15,"albian"
"83916",160390,"col","",140.21666,52.116669,"Locality 1024-I, near Vassa",NA,"",4,"Middle Albian","",109,105.3,52290,"gp_mid",149.06,51.94,"628",1,107.15,"albian"
"84096",160669,"col","Edwards Limestone",-99.25,29.950001,"Allen Ranch House",NA,"",1,"Middle Albian","",109,105.3,52422,"gp_mid",-51.67,36.1,"101",1,107.15,"albian"
"84287",160905,"col","",-22.808611,72.852501,"Geographical Society Island, Locality 1",NA,"",2,"Albian","",113,100.5,52483,"gp_mid",25.7,62.23,"102",1,106.75,"albian"
"84294",160910,"col","",-22.851944,72.922218,"Geographical Society Island, Locality 3",NA,"",3,"Albian","",113,100.5,52483,"gp_mid",25.73,62.3,"102",1,106.75,"albian"
"84295",160911,"col","",-22.844723,72.922218,"Geographical Society Island, Locality 4",NA,"",1,"Albian","",113,100.5,52483,"gp_mid",25.73,62.3,"102",1,106.75,"albian"
"84296",160912,"col","",-22.836945,72.921669,"Geographical Society Island, Locality 5",NA,"",2,"Albian","",113,100.5,52483,"gp_mid",25.73,62.3,"102",1,106.75,"albian"
"84298",160914,"col","",-22.495277,72.917503,"Geographical Society Island, Locality 8",NA,"",9,"Albian","",113,100.5,52483,"gp_mid",25.93,62.26,"102",1,106.75,"albian"
"84300",160916,"col","",-22.494722,72.918335,"Geographical Society Island, Locality 9",NA,"",1,"Albian","",113,100.5,52483,"gp_mid",25.94,62.26,"102",1,106.75,"albian"
"84301",160917,"col","",-22.827223,72.916946,"Geographical Society Island, Locality 10",NA,"",1,"Albian","",113,100.5,52483,"gp_mid",25.74,62.29,"102",1,106.75,"albian"
"84302",160918,"col","",-22.845278,72.906387,"Geographical Society Island, Locality 14",NA,"",1,"Albian","",113,100.5,52483,"gp_mid",25.72,62.28,"102",1,106.75,"albian"
"84303",160919,"col","",-22.818056,72.910004,"Geographical Society Island, Locality 15",NA,"",3,"Albian","",113,100.5,52483,"gp_mid",25.74,62.28,"102",1,106.75,"albian"
"84304",160920,"col","",-22.90361,72.855278,"Geographical Society Island, Locality 17",NA,"",4,"Albian","",113,100.5,52483,"gp_mid",25.65,62.24,"102",1,106.75,"albian"
"84305",160921,"col","",-22.775278,72.923058,"Geographical Society Island, Locality 18",NA,"",1,"Albian","",113,100.5,52483,"gp_mid",25.77,62.29,"102",1,106.75,"albian"
"84306",160922,"col","",-22.787222,72.919998,"Geographical Society Island, Locality 19",NA,"",5,"Albian","",113,100.5,52483,"gp_mid",25.76,62.29,"102",1,106.75,"albian"
"84307",160923,"col","",-22.4825,72.930275,"Geographical Society Island, Locality 22",NA,"",1,"Albian","",113,100.5,52483,"gp_mid",25.95,62.27,"102",1,106.75,"albian"
"84308",160924,"col","",-22.476389,72.937775,"Geographical Society Island, Locality 23",NA,"",1,"Albian","",113,100.5,52483,"gp_mid",25.96,62.27,"102",1,106.75,"albian"
"84309",160925,"col","",-22.46611,72.955276,"Geographical Society Island, Locality 24",NA,"",2,"Albian","",113,100.5,52483,"gp_mid",25.98,62.29,"102",1,106.75,"albian"
"84310",160926,"col","",-22.474443,72.968056,"Geographical Society Island, Locality 26",NA,"",2,"Albian","",113,100.5,52483,"gp_mid",25.98,62.3,"102",1,106.75,"albian"
"84311",160927,"col","",-22.462221,72.946671,"Geographical Society Island, Locality 27",NA,"",3,"Albian","",113,100.5,52483,"gp_mid",25.98,62.28,"102",1,106.75,"albian"
"84312",160928,"col","",-22.588888,72.936668,"Geographical Society Island, Locality 34",NA,"",1,"Albian","",113,100.5,52483,"gp_mid",25.89,62.28,"102",1,106.75,"albian"
"84451",161071,"col","Edwards",-97.949997,30.25,"Travis County",NA,"",2,"Middle Albian","",109,105.3,52492,"gp_mid",-50.24,36.21,"101",1,107.15,"albian"
"84454",161074,"col","Mal Paso",-100.73333,18.666668,"La Pinuela locality, Huetamo region, Mal Paso Fm - middle part",NA,"",1,"Early Albian","",112.03,109,52494,"gp_mid",-52.27,25.15,"104",1,110.515,"albian"
"84455",161077,"col","Mal Paso",-100.73333,18.666668,"La Pinuela locality, Huetamo region, Mal Paso Fm - upper part",NA,"",10,"Early Albian","",112.03,109,52494,"gp_mid",-52.27,25.15,"104",1,110.515,"albian"
"85113",161962,"col","Red Chalk",-0.5,53.666668,"South Ferriby Section, bed 2b [Red Chalk]",NA,"",2,"Middle Albian","",109,105.3,52759,"gp_mid",21.76,49.37,"315",1,107.15,"albian"
"85587",162853,"col","Santana",-39.266666,-7.216667,"Chapada do Araripe, Santana Formation (general)",NA,"Araripe Plateau",1,"Early Albian","",112.03,109,53010,"gp_mid",1.12,-3.62,"201",1,110.515,"albian"
"86187",164315,"col","Equino",-2.204722,42.884167,"Olazagutia quarry",NA,"",0,"Albian","",113,100.5,53623,"gp_mid",19.22,38.09,"304",1,106.75,"albian"
"86248",164488,"col","Tambo",140.877777,-29.125278,"Cootabarlow Bore No.2 - 581 ft",NA,"",46,"Albian","",113,100.5,53370,"gp_mid",124.81,-70.35,"801",1,106.75,"albian"
"86249",164489,"col","Tambo",140.877777,-29.125278,"Cootabarlow Bore No.2 - 581-603 ft",NA,"",44,"Albian","",113,100.5,53370,"gp_mid",124.81,-70.35,"801",1,106.75,"albian"
"86250",164490,"col","Tambo",140.877777,-29.125278,"Cootabarlow Bore No.2 - 660-680 ft",NA,"",43,"Albian","",113,100.5,53370,"gp_mid",124.81,-70.35,"801",1,106.75,"albian"
"86281",164587,"col","",9.730833,52.376389,"Hannover-Lahe core Decapod",NA,"",1,"Albian","",113,100.5,53773,"gp_mid",30.75,47.41,"315",1,106.75,"albian"
"86643",165350,"col","Carstone",0.49,52.93,"Hunstanton (Carstone)",NA,"",1,"Albian","",113,100.5,18892,"gp_mid",22.52,48.57,"315",1,106.75,"albian"
"86725",165461,"col","Tambo",144.702225,-23.365,"Currane Decapods",NA,"",4,"Albian","",113,100.5,54094,"gp_mid",137.78,-65.69,"801",1,106.75,"albian"
"86775",165582,"col","Tambo",145.675827,-24.567223,"Barcoo River ",NA,"",0,"Albian","",113,100.5,54094,"gp_mid",139.46,-67.02,"801",1,106.75,"albian"
"86777",165584,"col","Tambo",149.169998,-21.091389,"Beaconsfield Decapod",NA,"",0,"Albian","",113,100.5,54094,"gp_mid",148.05,-63.9,"801",1,106.75,"albian"
"86782",165589,"col","Tambo",144.686111,-23.528334,"Dartmouth Decapods",NA,"",2,"Albian","",113,100.5,54140,"gp_mid",137.68,-65.85,"801",1,106.75,"albian"
"86798",165613,"col","",55.535,40.549999,"Tuarkyr, Doungra District",NA,"",1,"Early Albian","",112.03,109,54147,"gp_mid",72.92,33.25,"402",1,110.515,"albian"
"86800",165615,"col","",53.6315,40.02,"Yangadzha, Turkmeniya",NA,"",1,"Albian","",113,100.5,54147,"gp_mid",69.91,33.91,"402",1,106.75,"albian"
"86822",165640,"col","",51.799999,44.25,"Kulat Mountain, Mangyshlak Peninsula",NA,"",1,"Albian","",113,100.5,54147,"gp_mid",68.18,38.12,"402",1,106.75,"albian"
"86827",165652,"col","",67.43,38.450001,"Gartanga region, southwest spurs of the Gissar range",NA,"",1,"Early Albian","",112.03,109,54147,"gp_mid",83.89,31.55,"402",1,110.515,"albian"
"86866",165695,"col","Alty-Agach",48.633331,41.116669,"Mount Kelevudag section, Alty-Agach Formation",NA,"",4,"Albian","",113,100.5,54155,"gp_mid",65.3,34.98,"402",1,106.75,"albian"
"86867",165696,"col","Kyulyuli",48.633331,41.116669,"Mount Kelevudag section, Kyulyuli Formation, Sample 05-7-29",NA,"",9,"Albian","",113,100.5,54155,"gp_mid",65.3,34.98,"402",1,106.75,"albian"
"86868",165697,"col","Kyulyuli",48.633331,41.116669,"Mount Kelevudag section, Kyulyuli Formation, Sample sample 05-7-31",NA,"",25,"Albian","",113,100.5,54155,"gp_mid",65.3,34.98,"402",1,106.75,"albian"
"86912",165781,"col","",33.98,44.700001,"Rezanaya Mountain, Kacha river basin",NA,"",1,"Albian","",113,100.5,54147,"gp_mid",51.97,38.72,"302",1,106.75,"albian"
"86913",165782,"col","",34.27,44.695,"Chernaya river, Crimea",NA,"",1,"Albian","",113,100.5,54147,"gp_mid",52.23,38.71,"302",1,106.75,"albian"
"87054",165955,"col","Lower Greensand",1.198,51.083,"Copt Point, Folkestone, main mammillatum bed",NA,"",1,"Early Albian","",112.03,109,47,"gp_mid",25.03,45.52,"315",1,110.515,"albian"
"87238",166212,"col","",13.747423,44.891983,"Peneda tracksite",NA,"",1,"Middle Albian","",109,105.3,54299,"gp_mid",33.86,32.68,"307",1,107.15,"albian"
"87277",166261,"col","",141.964996,45.5,"So.367, Chiyenaibo, Cape Soya",NA,"",1,"Albian","",113,100.5,54324,"gp_mid",149.37,50.97,"610",1,106.75,"albian"
"87278",166262,"col","",142.115005,43.16,"Y632, Hikageno-sawa, Shiyubari river",NA,"",1,"Albian","",113,100.5,54324,"gp_mid",150.44,48.73,"610",1,106.75,"albian"
"87279",166263,"col","",142.703003,42.321999,"U1092, Matsumoto-zawa, Sakubai River",NA,"",1,"Albian","",113,100.5,54324,"gp_mid",170.84,36.52,"609",1,106.75,"albian"
"87284",166268,"col","",78.864998,11.07,"Utatur, Phosphatscichten",NA,"",3,"Albian","",113,100.5,54326,"gp_mid",37.21,-47.15,"501",1,106.75,"albian"
"87287",166271,"col","",78.864998,11.065,"Between Nambikurchi and Utatur, Phosphatscichten",NA,"",1,"Albian","",113,100.5,54326,"gp_mid",37.2,-47.15,"501",1,106.75,"albian"
"87860",167723,"col","Escucha",-0.96,40.32,"Coco Corta Barrabasa mine",NA,"ENDESE mine",1,"Early Albian","",112.03,109,54777,"gp_mid",20.77,34.39,"304",1,110.515,"albian"
"88157",169123,"col","",5.024955,49.221294,"Varennes-en-Argonne",NA,"",1,"Albian","",113,100.5,55246,"gp_mid",26.04,44.57,"315",1,106.75,"albian"
"88366",169542,"col","",165.410004,61.939999,"Ajnyn River, Talovka Basin (lowermost Albian)",NA,"",4,"Early Albian","",112.03,109,55407,"gp_mid",-175.83,66.27,"405",1,110.515,"albian"
"88367",169543,"col","",165.410004,61.939999,"Ajnyn River, Talovka Basin (uppermost Middle Albian)",NA,"",1,"Middle Albian","",109,105.3,55407,"gp_mid",-174.13,66.17,"405",1,107.15,"albian"
"88371",169547,"col","",165.410004,61.939999,"Ajnyn River, Talovka Basin (Parasilesites spp. subzone)",NA,"",1,"Early Albian","",112.03,109,55407,"gp_mid",-175.83,66.27,"405",1,110.515,"albian"
"88372",169548,"col","",170.669998,64.209999,"Kruglokamennaja River, Main Basin (Parasilesites spp. subzone)",NA,"",1,"Early Albian","",112.03,109,55407,"gp_mid",-170.91,68.98,"405",1,110.515,"albian"
"88373",169549,"col","",165.410004,61.939999,"Ajnyn River, Talovka Basin (Lower Albian)",NA,"",6,"Early Albian","",112.03,109,55407,"gp_mid",-175.83,66.27,"405",1,110.515,"albian"
"88374",169550,"col","",165.410004,61.939999,"Ajnyn River, Talovka Basin (Middle Albian)",NA,"",1,"Middle Albian","",109,105.3,55407,"gp_mid",-174.13,66.17,"405",1,107.15,"albian"
"88375",169551,"col","",170.669998,64.209999,"Kruglokamennaja River, Main Basin (Middle Albian)",NA,"",4,"Middle Albian","",109,105.3,55407,"gp_mid",-169.46,68.94,"405",1,107.15,"albian"
"88376",169552,"col","",170.669998,64.209999,"Kruglokamennaja River, Main Basin (lowermost Albian)",NA,"",2,"Early Albian","",112.03,109,55407,"gp_mid",-170.91,68.98,"405",1,110.515,"albian"
"88377",169553,"col","",170.669998,64.209999,"Niklekujul River, Penzhina Basin (lowermost Albian)",NA,"",1,"Early Albian","",112.03,109,55407,"gp_mid",-170.91,68.98,"405",1,110.515,"albian"
"88378",169554,"col","",170.669998,64.209999,"Kruglokamennaja River, Main Basin (Lower Albian)",NA,"",4,"Early Albian","",112.03,109,55407,"gp_mid",-170.91,68.98,"405",1,110.515,"albian"
"88382",169558,"col","",170.669998,64.209999,"Niklekujul River, Penzhina Basin (Lower Albian)",NA,"",3,"Early Albian","",112.03,109,55407,"gp_mid",-170.91,68.98,"405",1,110.515,"albian"
"88447",169628,"col","Shenley Limestone",-0.648,51.937,"Shenley Hill Pit, Leighton Buzzard",NA,"",3,"Early Albian","",112.03,109,43337,"gp_mid",23.55,46.52,"315",1,110.515,"albian"
"89287",170862,"col","Folkestone",1.175,51.075001,"Folkestone (mammillatum zone)",NA,"",1,"Early Albian","",112.03,109,55618,"gp_mid",25.01,45.51,"315",1,110.515,"albian"
"89288",170863,"col","Folkestone",-0.82,51.206001,"Coxbridge pit, Alton Road, west of Farnham",NA,"",2,"Early Albian","",112.03,109,55618,"gp_mid",23.26,45.81,"315",1,110.515,"albian"
"89558",171272,"col","",33.32,30.709999,"Oued Moghara (left bank)",NA,"",1,"Albian","",113,100.5,36012,"gp_mid",40.64,12.22,"508",1,106.75,"albian"
"89559",171273,"col","",33.32,30.709999,"Oued Moghara (right bank)",NA,"",1,"Albian","",113,100.5,36012,"gp_mid",40.64,12.22,"508",1,106.75,"albian"
"89560",171274,"col","",33.380001,30.809999,"Gebel oum Raghaoui",NA,"",5,"Albian","",113,100.5,36012,"gp_mid",40.73,12.29,"508",1,106.75,"albian"
"89562",171276,"col","",33.48,30.690001,"Gebel Manzour (Albian)",NA,"",18,"Albian","",113,100.5,36012,"gp_mid",40.76,12.14,"508",1,106.75,"albian"
"89585",171299,"col","",33.529999,30.799999,"Bir Lagama (Albian)",NA,"",4,"Albian","",113,100.5,36012,"gp_mid",40.85,12.22,"508",1,106.75,"albian"
"89587",171301,"col","",33.423,30.587999,"Talat el Fellahin (Albian)",NA,"",3,"Albian","",113,100.5,36012,"gp_mid",40.67,12.07,"508",1,106.75,"albian"
"89592",171306,"col","",33.48,30.690001,"Gebel Manzour (Albian yellow limestone)",NA,"",5,"Albian","",113,100.5,36012,"gp_mid",40.76,12.14,"508",1,106.75,"albian"
"89663",171396,"col","",33.48,30.690001,"Gebel Manzour (Albian quartz limestone)",NA,"",2,"Albian","",113,100.5,36012,"gp_mid",40.76,12.14,"508",1,106.75,"albian"
"89673",171406,"col","",33.48,30.690001,"Gebel Manzour (Albian slope indet.)",NA,"",2,"Albian","",113,100.5,36012,"gp_mid",40.76,12.14,"508",1,106.75,"albian"
"89778",171512,"col","",6.78,43.73,"Escragnolles (Var) (Upper Greensand)",NA,"",4,"Albian","",113,100.5,55772,"gp_mid",26.94,38.98,"305",1,106.75,"albian"
"90017",171805,"col","Folkstone",0.798611,51.214169,"Coxbridge Pit Decapods",NA,"",1,"Early Albian","",112.03,109,55837,"gp_mid",24.7,45.68,"315",1,110.515,"albian"
"90092",171908,"col","Gault",0.477778,51.304169,"Aylesford Decapods",NA,"",1,"Albian","",113,100.5,55837,"gp_mid",22.22,46.95,"315",1,106.75,"albian"
"90147",171964,"col","Carstone",-1.473333,50.66,"Compton Bay Decapods",NA,"",1,"Albian","",113,100.5,55837,"gp_mid",20.33,46.46,"315",1,106.75,"albian"
"90275",172273,"col","Cambridge Greesand",0.126111,52.203335,"Unknown Cambridge Decapod Locality",NA,"",3,"Albian","",113,100.5,55837,"gp_mid",22.06,47.87,"315",1,106.75,"albian"
"90276",172275,"col","Folkestone ",-0.032222,51.252499,"Coney Hill Sandpit Decapods",NA,"",1,"Albian","",113,100.5,55837,"gp_mid",21.75,46.94,"315",1,106.75,"albian"
"90874",174855,"col","Carolinefjellet",15.2,77.650002,"Locality 1, Svedenborgfjellet, Ulladalen",NA,"",1,"Early Albian","",112.03,109,57151,"gp_mid",44.52,70.89,"309",1,110.515,"albian"
"90964",174856,"col","Carolinefjellet",15.2,77.650002,"Locality 2, Svedenborgfjellet, Ulladalen",NA,"",2,"Early Albian","",112.03,109,57151,"gp_mid",44.52,70.89,"309",1,110.515,"albian"
"90965",174857,"col","Carolinefjellet",15.26,77.629997,"Locality 3, Dalmöya, Ulladalen",NA,"",1,"Early Albian","",112.03,109,57151,"gp_mid",44.54,70.87,"309",1,110.515,"albian"
"90966",174858,"col","Carolinefjellet",15.26,77.629997,"Locality 4, Dalmöya, Ulladalen",NA,"",3,"Early Albian","",112.03,109,57151,"gp_mid",44.54,70.87,"309",1,110.515,"albian"
"90967",174859,"col","Carolinefjellet",15.26,77.629997,"Locality 5, Dalmöya, Ulladalen",NA,"",1,"Middle Albian","",109,105.3,57151,"gp_mid",42.49,72.16,"309",1,107.15,"albian"
"90968",174860,"col","Carolinefjellet",15.265,77.625,"Locality 6, Ulladalen",NA,"",1,"Early Albian","",112.03,109,57151,"gp_mid",44.55,70.86,"309",1,110.515,"albian"
"90969",174861,"col","Carolinefjellet",15.73,77.445,"Locality 7, Zillerberget, Suessbreen",NA,"",2,"Early Albian","",112.03,109,57151,"gp_mid",44.74,70.67,"309",1,110.515,"albian"
"90970",174862,"col","Carolinefjellet",15.73,77.445,"Locality 8, Zillerberget, Suessbreen",NA,"",1,"Early Albian","",112.03,109,57151,"gp_mid",44.74,70.67,"309",1,110.515,"albian"
"90971",174863,"col","Carolinefjellet",15.73,77.445,"Locality 9, Zillerberget, Suessbreen",NA,"",1,"Early Albian","",112.03,109,57151,"gp_mid",44.74,70.67,"309",1,110.515,"albian"
"90972",174864,"col","Carolinefjellet",17.530001,77.360001,"Locality 21, Schönrockfjellet, Jemelianovbreen",NA,"",3,"Middle Albian","",109,105.3,57151,"gp_mid",43.89,71.8,"309",1,107.15,"albian"
"90973",174865,"col","Carolinefjellet",15.73,77.445,"Locality 10, Zillerberget, Suessbreen",NA,"",3,"Middle Albian","",109,105.3,57151,"gp_mid",42.7,71.95,"309",1,107.15,"albian"
"90974",174866,"col","Carolinefjellet",15.73,77.445,"Locality 11, Zillerberget, Suessbreen",NA,"",1,"Middle Albian","",109,105.3,57151,"gp_mid",42.7,71.95,"309",1,107.15,"albian"
"90975",174867,"col","Carolinefjellet",15.705,77.470001,"Locality 12, Basilika, Suessbreen",NA,"",2,"Middle Albian","",109,105.3,57151,"gp_mid",42.7,71.98,"309",1,107.15,"albian"
"90976",174868,"col","Carolinefjellet",15.835,77.404999,"Locality 13, Neumayrberget, Suessbreen",NA,"",1,"Middle Albian","",109,105.3,57151,"gp_mid",42.75,71.91,"309",1,107.15,"albian"
"90977",174869,"col","Carolinefjellet",15.935,77.370003,"Locality 14, Longryggen, Suessbreen",NA,"",1,"Early Albian","",112.03,109,57151,"gp_mid",44.83,70.58,"309",1,110.515,"albian"
"90978",174870,"col","Carolinefjellet",16.215,77.241997,"Locality 15, Blåklettane, Trekløveren",NA,"",1,"Early Albian","",112.03,109,57151,"gp_mid",44.94,70.45,"309",1,110.515,"albian"
"90979",174871,"col","Carolinefjellet",16.334999,77.233002,"Locality 16, Trekløveren",NA,"",2,"Early Albian","",112.03,109,57151,"gp_mid",45.01,70.43,"309",1,110.515,"albian"
"90980",174872,"col","Carolinefjellet",17.120001,76.901001,"Locality 17, Havkollen, Tromsöbreen",NA,"",4,"Early Albian","",112.03,109,57151,"gp_mid",45.34,70.08,"309",1,110.515,"albian"
"90981",174873,"col","Carolinefjellet",17.08,77.065002,"Locality 18, Kovalskifjella, Staupbreen",NA,"",2,"Middle Albian","",109,105.3,57151,"gp_mid",43.42,71.53,"309",1,107.15,"albian"
"90982",174874,"col","Carolinefjellet",17.295,77.068001,"Locality 19, Kovalskifjella, Staupbreen",NA,"",1,"Middle Albian","",109,105.3,57151,"gp_mid",43.57,71.52,"309",1,107.15,"albian"
"90983",174875,"col","Carolinefjellet",17.351999,77.125,"Locality 20, Stellingfjellet, Staupbreen",NA,"",1,"Middle Albian","",109,105.3,57151,"gp_mid",43.64,71.58,"309",1,107.15,"albian"
"90984",174876,"col","Carolinefjellet",17.530001,77.360001,"Locality 22, Schönrockfjellet, Jemelianovbreen",NA,"",3,"Middle Albian","",109,105.3,57151,"gp_mid",43.89,71.8,"309",1,107.15,"albian"
"90985",174877,"col","Carolinefjellet",17.530001,77.360001,"Locality 23, Schönrockfjellet, Jemelianovbreen",NA,"",3,"Middle Albian","",109,105.3,57151,"gp_mid",43.89,71.8,"309",1,107.15,"albian"
"90986",174878,"col","Carolinefjellet",17.514999,77.428001,"Locality 24, Kostinskifjellet, Jemelianovbreen",NA,"",3,"Middle Albian","",109,105.3,57151,"gp_mid",43.92,71.87,"309",1,107.15,"albian"
"90987",174879,"col","Carolinefjellet",17.583,77.453003,"Locality 25, Rörenbukta, Jemelianovbreen",NA,"",1,"Early Albian","",112.03,109,57151,"gp_mid",45.94,70.6,"309",1,110.515,"albian"
"90988",174880,"col","Carolinefjellet",17.614,77.464996,"Locality 26, Rörenbukta, Jemelianovbreen",NA,"",3,"Early Albian","",112.03,109,57151,"gp_mid",45.96,70.61,"309",1,110.515,"albian"
"90989",174881,"col","Carolinefjellet",17.385,77.669998,"Locality 27, Kjölberget",NA,"",3,"Middle Albian","",109,105.3,57151,"gp_mid",43.97,72.11,"309",1,107.15,"albian"
"90990",174882,"col","Carolinefjellet",17.385,77.669998,"Locality 28, Kjölberget",NA,"",2,"Middle Albian","",109,105.3,57151,"gp_mid",43.97,72.11,"309",1,107.15,"albian"
"90991",174883,"col","Carolinefjellet",17.385,77.669998,"Locality 29, Kjölberget",NA,"",1,"Middle Albian","",109,105.3,57151,"gp_mid",43.97,72.11,"309",1,107.15,"albian"
"90992",174884,"col","Carolinefjellet",16.895,77.870003,"Locality 30, Snövola, Braganzavågen",NA,"",1,"Early Albian","",112.03,109,57151,"gp_mid",45.73,71.04,"309",1,110.515,"albian"
"90993",174885,"col","Carolinefjellet",16.895,77.870003,"Locality 31, Snövola, Braganzavågen",NA,"",1,"Early Albian","",112.03,109,57151,"gp_mid",45.73,71.04,"309",1,110.515,"albian"
"90994",174886,"col","Carolinefjellet",16.895,77.870003,"Locality 32, Snövola, Braganzavågen",NA,"",1,"Middle Albian","",109,105.3,57151,"gp_mid",43.75,72.33,"309",1,107.15,"albian"
"90995",174887,"col","Carolinefjellet",16.895,77.870003,"Locality 33, Snövola, Braganzavågen",NA,"",1,"Middle Albian","",109,105.3,57151,"gp_mid",43.75,72.33,"309",1,107.15,"albian"
"90996",174888,"col","Carolinefjellet",16.75,77.915001,"Locality 34, Liljevalchfjellet, Braganzavågen",NA,"",2,"Early Albian","",112.03,109,57151,"gp_mid",45.66,71.09,"309",1,110.515,"albian"
"90997",174889,"col","Carolinefjellet",16.75,77.915001,"Locality 35, Liljevalchfjellet, Braganzavågen",NA,"",1,"Early Albian","",112.03,109,57151,"gp_mid",45.66,71.09,"309",1,110.515,"albian"
"90998",174890,"col","Carolinefjellet",16.75,77.915001,"Locality 36, Liljevalchfjellet, Braganzavågen",NA,"",1,"Early Albian","",112.03,109,57151,"gp_mid",45.66,71.09,"309",1,110.515,"albian"
"90999",174891,"col","Carolinefjellet",17.014999,77.959,"Locality 37, Trollstedet, Braganzavågen",NA,"",1,"Early Albian","",112.03,109,57151,"gp_mid",45.86,71.12,"309",1,110.515,"albian"
"91000",174892,"col","Carolinefjellet",17.014999,77.959,"Locality 38, Trollstedet, Braganzavågen",NA,"",2,"Early Albian","",112.03,109,57151,"gp_mid",45.86,71.12,"309",1,110.515,"albian"
"91275",175609,"col","Bazyab",51.993,33.022999,"Bagherabad, lower Leymeriella beds",NA,"",3,"Early Albian","",112.03,109,57454,"gp_mid",68.19,21.08,"512",1,110.515,"albian"
"91276",175610,"col","Bazyab",51.993,33.022999,"Bagherabad, upper Leymeriella beds",NA,"",3,"Early Albian","",112.03,109,57454,"gp_mid",68.19,21.08,"512",1,110.515,"albian"
"91277",175611,"col","Bazyab",54.738609,33.465279,"Bazyab, lower Leymeriella beds",NA,"",1,"Early Albian","",112.03,109,57454,"gp_mid",71.19,24.95,"505",1,110.515,"albian"
"91278",175612,"col","Bazyab",54.738609,33.465279,"Bazyab, upper Leymeriella beds",NA,"",2,"Early Albian","",112.03,109,57454,"gp_mid",71.19,24.95,"505",1,110.515,"albian"
"91279",175613,"col","Biabanak Shale",55.12611,33.36639,"Bayazeh area, upper Leymeriella beds",NA,"",3,"Early Albian","",112.03,109,57454,"gp_mid",71.55,24.85,"505",1,110.515,"albian"
"91435",175837,"col","Rio Mayer",-71.780998,-49.105999,"Arroyo Calafate, Lake San Martin, Austral Basin",NA,"",0,"Early Albian","",112.03,109,57580,"gp_mid",-30.26,-45.12,"291",1,110.515,"albian"
"91513",176021,"col","Budden Canyon",-122.458336,40.516666,"CAS loc. 1345, Texas Springs, on road leading to Centerville",NA,"",10,"Early Albian","",112.03,109,57733,"gp_mid",-71.51,49.69,"101",1,110.515,"albian"
"91569",209726,"col","",-66.266998,18.18,"USGS Mesozoic 26087, north of Aiboneto",NA,"",3,"Middle Albian","",109,105.3,72349,"gp_mid",-44.33,7.91,"252",1,107.15,"albian"
